Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.52900562e+02	2023-03-02T18:07:20.201032	7.63425300e-05	4.68965900e-04	1.62789086e-01	-6.99921500e-01	-4.71695200e-04	1.48384274e+03	3	-7.99884600e-01	-3.22656300e-07	2.47906085e+06
4.53065803e+02	2023-03-02T18:07:20.367042	1.26541800e-04	4.45311800e-04	2.84164489e-01	-6.99883400e-01	-4.48257400e-04	1.56134266e+03	3	-7.49958400e-01	-1.69097600e-07	4.43506235e+06
4.53738185e+02	2023-03-02T18:07:21.039084	9.30792300e-05	4.04810500e-04	2.29932845e-01	-6.99934600e-01	-4.02399500e-04	1.73940226e+03	3	-6.99908400e-01	-1.32367900e-07	5.28759918e+06
4.54410238e+02	2023-03-02T18:07:21.711126	1.09810900e-04	3.77596500e-04	2.90815460e-01	-6.99902200e-01	-3.76637100e-04	1.85829330e+03	3	-6.49930100e-01	-6.37727800e-08	1.01913403e+07
4.55081898e+02	2023-03-02T18:07:22.383169	9.30767000e-05	3.40846500e-04	2.73075123e-01	-6.99943000e-01	-3.42001800e-04	2.04660619e+03	3	-5.99939700e-01	-5.68024100e-08	1.05618705e+07
4.56098823e+02	2023-03-02T18:07:23.400233	5.12418500e-05	3.05773400e-04	1.67581124e-01	-6.99893900e-01	-3.05612800e-04	2.29013281e+03	3	-5.49956800e-01	-3.92005100e-08	1.40293277e+07
4.56957074e+02	2023-03-02T18:07:24.258287	8.47119800e-05	2.71466700e-04	3.12052933e-01	-6.99896500e-01	-2.70707600e-04	2.58543351e+03	3	-4.99976900e-01	-3.04303300e-08	1.64302162e+07
4.57816356e+02	2023-03-02T18:07:25.117342	1.01444700e-04	2.37664400e-04	4.26840116e-01	-6.99913100e-01	-2.37744800e-04	2.94396807e+03	3	-4.49972100e-01	-5.62934700e-09	7.99332676e+07
4.58675511e+02	2023-03-02T18:07:25.976395	1.01443800e-04	2.05526100e-04	4.93581107e-01	-6.99909500e-01	-2.05612100e-04	3.40402875e+03	3	-3.99941100e-01	-3.05182200e-09	1.31049943e+08
4.59535010e+02	2023-03-02T18:07:26.836450	7.63440100e-05	1.76731400e-04	4.31977623e-01	-6.99958600e-01	-1.76686500e-04	3.96158507e+03	3	-3.49874100e-01	3.00073600e-09	-1.16596095e+08
4.60425625e+02	2023-03-02T18:07:27.726506	8.47088300e-05	1.46436900e-04	5.78466425e-01	-6.99907300e-01	-1.46465200e-04	4.77865937e+03	3	-2.99870800e-01	9.12018600e-09	-3.28798996e+07
4.61144540e+02	2023-03-02T18:07:28.445552	7.63432700e-05	1.20564300e-04	6.33216217e-01	-6.99915700e-01	-1.20478400e-04	5.80947041e+03	3	-2.49975100e-01	5.00656600e-08	-4.99294526e+06
4.62003696e+02	2023-03-02T18:07:29.304605	7.63418000e-05	9.62522100e-05	7.93143347e-01	-6.99883400e-01	-9.63237600e-05	7.26594767e+03	3	-1.99884400e-01	1.17200500e-07	-1.70549102e+06
4.62675651e+02	2023-03-02T18:07:29.976648	7.63425300e-05	7.35212100e-05	1.03837423e+00	-6.99943000e-01	-7.32664000e-05	9.55339692e+03	3	-1.49951200e-01	2.61241300e-07	-5.73995000e+05
4.63348891e+02	2023-03-02T18:07:30.649690	5.96083700e-05	5.21291200e-05	1.14347547e+00	-6.99891700e-01	-5.22006800e-05	1.34077123e+04	3	-9.98909800e-02	4.11162100e-07	-2.42947927e+05
4.64024194e+02	2023-03-02T18:07:31.324734	1.18181000e-04	3.34109800e-05	3.53719047e+00	-6.99937200e-01	-3.37322200e-05	2.07498113e+04	3	-4.98598000e-02	4.22657800e-07	-1.17967301e+05
4.64972716e+02	2023-03-02T18:07:32.273793	5.96083700e-05	1.82194000e-05	3.27169775e+00	-6.99890200e-01	-1.86580100e-05	3.75115138e+04	3	3.68612800e-05	5.00090800e-07	7.37091744e+01
4.65487866e+02	2023-03-02T18:07:32.788825	6.79741100e-05	7.37108900e-06	9.22171880e+00	-6.99912100e-01	-7.85648200e-06	8.90872149e+04	3	5.00332900e-02	5.28603100e-07	9.46519042e+04
4.66004283e+02	2023-03-02T18:07:33.304858	5.12418500e-05	1.68583800e-06	3.03954769e+01	-6.99900100e-01	-2.21467800e-06	3.16027928e+05	3	1.00054100e-01	5.16870400e-07	1.93576765e+05
