Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.33442467e+02	2023-03-02T17:19:17.448575	1.18177900e-04	2.11641900e-06	5.58386123e+01	-5.00003600e-01	-1.87773000e-06	2.66280882e+05	2	-7.99946000e-01	-3.21011700e-07	2.49195279e+06
2.33608080e+02	2023-03-02T17:19:17.614586	5.12412900e-05	2.09451500e-06	2.44645133e+01	-4.99998400e-01	-1.90275600e-06	2.62775889e+05	2	-7.49903400e-01	-2.17888400e-07	3.44168574e+06
2.34280610e+02	2023-03-02T17:19:18.286628	1.43278000e-04	1.82383800e-06	7.85585123e+01	-4.99978500e-01	-1.45681400e-06	3.43199956e+05	2	-6.99878500e-01	-1.39024500e-07	5.03420980e+06
2.34952411e+02	2023-03-02T17:19:18.958670	6.79754600e-05	1.67262200e-06	4.06400609e+01	-4.99955000e-01	-1.57552900e-06	3.17325165e+05	2	-6.49942400e-01	-1.15659900e-07	5.61942730e+06
2.35625880e+02	2023-03-02T17:19:19.631713	6.79754600e-05	1.66496200e-06	4.08270339e+01	-4.99985200e-01	-1.59588100e-06	3.13297295e+05	2	-5.99893500e-01	-5.06422500e-08	1.18457118e+07
2.36296173e+02	2023-03-02T17:19:20.302755	6.79741100e-05	1.28493200e-06	5.29009395e+01	-4.99933300e-01	-1.28252300e-06	3.89804549e+05	2	-5.49914100e-01	-2.30490300e-08	2.38584487e+07
2.37173255e+02	2023-03-02T17:19:21.179811	8.47088300e-05	1.09945000e-06	7.70465505e+01	-4.99948300e-01	-1.18925100e-06	4.20389220e+05	2	-4.99923200e-01	-7.84886900e-09	6.36936608e+07
2.38030456e+02	2023-03-02T17:19:22.036865	9.30800700e-05	8.41495100e-07	1.10612730e+02	-4.99943400e-01	-9.49146100e-07	5.26729657e+05	2	-4.49955400e-01	1.79097500e-09	-2.51234886e+08
2.38889806e+02	2023-03-02T17:19:22.895919	5.96090000e-05	7.55531400e-07	7.88967871e+01	-4.99975100e-01	-7.86317700e-07	6.35843629e+05	2	-3.99891200e-01	6.19438800e-09	-6.45570152e+07
2.39749242e+02	2023-03-02T17:19:23.754973	5.96071300e-05	4.70694100e-07	1.26636663e+02	-4.99934900e-01	-4.77394100e-07	1.04721634e+06	2	-3.49906300e-01	1.19262200e-08	-2.93392458e+07
2.40625673e+02	2023-03-02T17:19:24.632028	7.63425300e-05	4.52399400e-07	1.68750290e+02	-4.99941600e-01	-4.66641200e-07	1.07136189e+06	2	-2.99873100e-01	1.20162100e-08	-2.49557140e+07
2.41811585e+02	2023-03-02T17:19:25.818103	1.01445600e-04	2.38392900e-07	4.25539519e+02	-4.99963300e-01	-2.48700100e-07	2.01030599e+06	2	-2.49923300e-01	1.21629600e-08	-2.05479012e+07
2.42564136e+02	2023-03-02T17:19:26.570151	1.26548200e-04	1.22180200e-07	1.03575047e+03	-4.99908100e-01	-1.63548700e-07	3.05663145e+06	2	-1.99915100e-01	1.07878100e-08	-1.85315741e+07
2.43468131e+02	2023-03-02T17:19:27.474208	6.79747800e-05	5.67812200e-08	1.19713490e+03	-4.99966700e-01	-9.58444000e-08	5.21644144e+06	2	-1.49953200e-01	1.99065300e-08	-7.53286484e+06
2.44375874e+02	2023-03-02T17:19:28.382265	8.47088300e-05	3.54160700e-08	2.39181902e+03	-5.00025300e-01	-5.65285200e-08	8.84554027e+06	2	-9.97230100e-02	1.66112800e-08	-6.00333087e+06
2.45327351e+02	2023-03-02T17:19:29.333325	5.12412900e-05	-3.51387100e-10	-1.45825757e+05	-4.99958300e-01	-4.77190600e-08	1.04771196e+07	2	-4.98343700e-02	4.39755200e-08	-1.13322981e+06
2.46249083e+02	2023-03-02T17:19:30.255383	4.28737000e-05	-9.83020700e-09	-4.36142393e+03	-5.00011900e-01	-1.02968800e-07	4.85595540e+06	2	3.68710300e-05	8.79054300e-08	4.19439732e+02
2.46983723e+02	2023-03-02T17:19:30.990429	7.63462000e-05	-1.21406000e-08	-6.28850304e+03	-4.99953300e-01	-1.81739200e-07	2.75093816e+06	2	5.00503500e-02	1.55022300e-07	3.22859034e+05
2.47718148e+02	2023-03-02T17:19:31.724476	6.79761400e-05	-1.21390000e-08	-5.59981382e+03	-4.99961700e-01	-2.31247100e-07	2.16202365e+06	2	1.00130100e-01	2.32546400e-07	4.30581166e+05
