Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.33522158e+02	2023-03-02T16:20:57.442863	1.34912100e-04	1.21162800e-05	1.11347790e+01	-2.99915600e-01	-1.20761400e-05	2.48353861e+04	3	-9.99936900e-01	-3.39472600e-07	2.94555997e+06
1.33672143e+02	2023-03-02T16:20:57.592873	2.61392600e-05	1.22512000e-05	2.13360814e+00	-2.99934300e-01	-1.23007000e-05	2.43835148e+04	3	-9.49929600e-01	-1.93746600e-07	4.90294849e+06
1.34344485e+02	2023-03-02T16:20:58.264915	1.01443800e-04	1.28854000e-05	7.87277073e+00	-3.00014200e-01	-1.27673700e-05	2.34985122e+04	3	-8.99883700e-01	-1.08053600e-07	8.32812326e+06
1.35016451e+02	2023-03-02T16:20:58.936957	3.45080300e-05	1.26239800e-05	2.73353015e+00	-3.00007800e-01	-1.21171100e-05	2.47590226e+04	3	-8.49890600e-01	-7.39036300e-08	1.14999845e+07
1.35692262e+02	2023-03-02T16:20:59.613000	4.28772500e-05	1.39978900e-05	3.06312237e+00	-2.99928300e-01	-1.28275900e-05	2.33815003e+04	3	-7.99976600e-01	-4.05612800e-08	1.97226665e+07
1.36391468e+02	2023-03-02T16:21:00.312045	9.30783900e-05	1.41042900e-05	6.59929638e+00	-2.99936600e-01	-1.30603800e-05	2.29653808e+04	3	-7.50025500e-01	-3.14356900e-08	2.38590437e+07
1.37250828e+02	2023-03-02T16:21:01.172099	8.47096200e-05	1.27780000e-05	6.62933323e+00	-2.99859300e-01	-1.32085500e-05	2.27019090e+04	3	-7.00088700e-01	-1.98603100e-08	3.52506431e+07
1.38250819e+02	2023-03-02T16:21:02.172162	5.96077600e-05	1.27498100e-05	4.67518810e+00	-2.99953300e-01	-1.31154000e-05	2.28703128e+04	3	-6.49913000e-01	-1.57330400e-08	4.13087998e+07
1.39250701e+02	2023-03-02T16:21:03.171224	1.34913200e-04	1.31004000e-05	1.02984031e+01	-3.00012200e-01	-1.24698200e-05	2.40590642e+04	3	-5.99931100e-01	-9.62814700e-09	6.23101309e+07
1.40110091e+02	2023-03-02T16:21:04.031279	9.40588100e-06	1.27979300e-05	7.34953309e-01	-2.99945000e-01	-1.26328100e-05	2.37433318e+04	3	-5.49868500e-01	-8.45068100e-09	6.50679513e+07
1.40988157e+02	2023-03-02T16:21:04.909335	5.12412900e-05	1.26705000e-05	4.04414112e+00	-2.99911500e-01	-1.25746100e-05	2.38505608e+04	3	-4.99915000e-01	9.43686200e-10	-5.29747071e+08
1.41844574e+02	2023-03-02T16:21:05.765389	1.09809000e-04	1.31028300e-05	8.38055596e+00	-2.99949000e-01	-1.35468100e-05	2.21416703e+04	3	-4.50190400e-01	-7.58469800e-09	5.93550857e+07
1.42547729e+02	2023-03-02T16:21:06.468433	9.30783900e-05	1.35291000e-05	6.87986562e+00	-2.99919600e-01	-1.33100700e-05	2.25332849e+04	3	-3.99941300e-01	2.29605200e-09	-1.74186517e+08
1.43422557e+02	2023-03-02T16:21:07.343488	1.60017200e-04	1.20550500e-05	1.32738728e+01	-2.99959400e-01	-1.18814500e-05	2.52460264e+04	3	-3.49935000e-01	-1.14226900e-08	3.06350781e+07
1.44282236e+02	2023-03-02T16:21:08.203543	8.47112000e-05	1.06707200e-05	7.93865831e+00	-2.99951000e-01	-1.11295000e-05	2.69509861e+04	3	-2.99697200e-01	5.96285100e-08	-5.02607226e+06
1.45281958e+02	2023-03-02T16:21:09.202605	9.30775400e-05	8.00488500e-06	1.16275924e+01	-2.99951400e-01	-9.31747200e-06	3.21923586e+04	3	-2.50057100e-01	-7.07777400e-08	3.53299074e+06
1.46098130e+02	2023-03-02T16:21:10.018657	8.47096200e-05	9.31945500e-06	9.08954655e+00	-2.99972100e-01	-8.34562900e-06	3.59436179e+04	3	-1.99749200e-01	1.64453700e-07	-1.21462272e+06
1.47500940e+02	2023-03-02T16:21:11.421745	5.96071300e-05	5.45062800e-06	1.09358279e+01	-2.99945000e-01	-5.60143500e-06	5.35478855e+04	3	-1.49688600e-01	-1.58811900e-09	9.42552794e+07
1.48578958e+02	2023-03-02T16:21:12.499813	1.85113100e-04	3.93561300e-06	4.70353919e+01	-2.99932300e-01	-3.59842600e-06	8.33509707e+04	3	-1.00074300e-01	-6.51680200e-10	1.53563512e+08
