Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.49677273e+01	2023-03-02T16:59:28.980196	8.47088300e-05	4.04008600e-04	2.09670858e-01	-2.99982800e-01	-3.82450300e-04	7.84370675e+02	2	-9.99965300e-01	-6.38668500e-07	1.56570318e+06
6.54379007e+01	2023-03-02T16:59:29.450228	6.79774800e-05	3.90272500e-04	1.74179528e-01	-2.99951000e-01	-3.89085600e-04	7.70912622e+02	2	-9.49878800e-01	-4.50226400e-07	2.10978032e+06
6.60939973e+01	2023-03-02T16:59:30.106274	5.96096200e-05	3.94369400e-04	1.51151737e-01	-2.99928600e-01	-3.93208300e-04	7.62772810e+02	2	-8.99917100e-01	-3.07532700e-07	2.92624849e+06
6.69221777e+01	2023-03-02T16:59:30.934331	6.79741100e-05	4.02657200e-04	1.68813845e-01	-2.99980800e-01	-4.02648800e-04	7.45018488e+02	2	-8.49943500e-01	-2.11321200e-07	4.02204559e+06
6.76187804e+01	2023-03-02T16:59:31.631380	5.12418500e-05	4.15233800e-04	1.23404814e-01	-2.99943000e-01	-4.14270900e-04	7.24026235e+02	2	-7.99907300e-01	-1.40733600e-07	5.68384025e+06
6.82816702e+01	2023-03-02T16:59:32.294425	8.47080500e-05	4.26242700e-04	1.98731967e-01	-2.99965800e-01	-4.26816700e-04	7.02797712e+02	2	-7.49960100e-01	-8.56089200e-08	8.76030325e+06
6.89548566e+01	2023-03-02T16:59:32.967472	8.47088300e-05	4.30108200e-04	1.96947722e-01	-2.99976400e-01	-4.31868800e-04	6.94600768e+02	2	-6.99934600e-01	-5.48982900e-08	1.27496612e+07
6.96729192e+01	2023-03-02T16:59:33.685523	8.47104100e-05	4.37172100e-04	1.93769021e-01	-2.99972400e-01	-4.37138000e-04	6.86218997e+02	2	-6.49934400e-01	-3.88121300e-08	1.67456514e+07
7.11028055e+01	2023-03-02T16:59:35.115621	7.63410700e-05	4.36668600e-04	1.74826104e-01	-2.99940700e-01	-4.36760400e-04	6.86739686e+02	2	-5.99897300e-01	-1.85675100e-08	3.23089795e+07
7.17815471e+01	2023-03-02T16:59:35.794670	6.79768000e-05	4.24948700e-04	1.59964720e-01	-2.99984800e-01	-4.23358600e-04	7.08583220e+02	2	-5.49931700e-01	-2.87561800e-09	1.91239483e+08
7.26880474e+01	2023-03-02T16:59:36.700732	9.30767000e-05	4.06135700e-04	2.29176357e-01	-2.99945000e-01	-4.06080600e-04	7.38634153e+02	2	-4.99931700e-01	6.04006700e-09	-8.27692309e+07
7.35790652e+01	2023-03-02T16:59:37.591794	8.47096200e-05	3.75089700e-04	2.25838299e-01	-2.99951400e-01	-3.74969300e-04	7.99935888e+02	2	-4.49935600e-01	1.64160900e-08	-2.74082074e+07
7.42977552e+01	2023-03-02T16:59:38.310844	6.79747800e-05	3.31271600e-04	2.05193503e-01	-2.99972100e-01	-3.30789700e-04	9.06836277e+02	2	-3.99876800e-01	1.81005500e-08	-2.20919696e+07
7.51775308e+01	2023-03-02T16:59:39.189906	1.01444700e-04	2.76039900e-04	3.67500133e-01	-2.99940700e-01	-2.75801900e-04	1.08752224e+03	2	-3.49891900e-01	1.96413900e-08	-1.78140091e+07
7.60202943e+01	2023-03-02T16:59:40.032965	9.30750000e-05	2.14493700e-04	4.33928829e-01	-2.99949000e-01	-2.14081500e-04	1.40109725e+03	2	-2.99890100e-01	2.12765300e-08	-1.40948783e+07
7.68769750e+01	2023-03-02T16:59:40.890024	6.79741100e-05	1.53646300e-04	4.42406423e-01	-2.99964000e-01	-1.53167300e-04	1.95840757e+03	2	-2.49896500e-01	2.60527000e-08	-9.59196168e+06
7.77514306e+01	2023-03-02T16:59:41.764124	9.30758600e-05	1.01786900e-04	9.14418850e-01	-2.99949300e-01	-1.00388300e-04	2.98789102e+03	2	-1.99887100e-01	3.15867700e-08	-6.32819057e+06
7.86418207e+01	2023-03-02T16:59:42.654255	1.01444700e-04	5.42735900e-05	1.86913561e+00	-2.99966000e-01	-5.44757400e-05	5.50641441e+03	2	-1.49893700e-01	4.22510100e-08	-3.54769507e+06
7.93133967e+01	2023-03-02T16:59:43.326302	8.47096200e-05	2.93512700e-05	2.88606319e+00	-2.99923900e-01	-2.90147400e-05	1.03369494e+04	2	-9.99244300e-02	2.82633300e-08	-3.53547972e+06
