Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
9.90561387e+00	2023-06-13T17:43:37.460089	-1.00000000e-01	7.85740000e-10	-1.27268562e+08	1	5.75000000e-01	-3.08020000e-09	-1.86676190e+08
1.01996186e+01	2023-06-13T17:43:37.753718	-1.00000000e-01	7.97600000e-10	-1.25376128e+08	1	5.50000000e-01	-1.33570000e-08	-4.11769110e+07
1.05377736e+01	2023-06-13T17:43:38.092495	-1.00000000e-01	7.63750000e-10	-1.30932897e+08	1	5.25000000e-01	1.48640000e-09	3.53202368e+08
1.14382067e+01	2023-06-13T17:43:38.992632	-1.00000000e-01	9.91940000e-10	-1.00812549e+08	1	5.00000000e-01	-1.28810000e-09	-3.88168620e+08
1.17997389e+01	2023-06-13T17:43:39.354214	-1.00000000e-01	3.41570000e-09	-2.92765758e+07	1	4.75000000e-01	-1.40590000e-08	-3.37861868e+07
1.25485908e+01	2023-06-13T17:43:40.103563	-1.00000000e-01	1.70320000e-09	-5.87130108e+07	1	4.50000000e-01	-1.99370000e-09	-2.25710990e+08
1.28565533e+01	2023-06-13T17:43:40.411115	-1.00000000e-01	2.81080000e-09	-3.55770599e+07	1	4.25000000e-01	-7.13880000e-09	-5.95338152e+07
1.31753753e+01	2023-06-13T17:43:40.729966	-1.00000000e-01	1.42170000e-09	-7.03383274e+07	1	4.00000000e-01	-1.57780000e-08	-2.53517556e+07
1.34809067e+01	2023-06-13T17:43:41.035678	-1.00000000e-01	1.76820000e-09	-5.65546884e+07	1	3.75000000e-01	-1.09100000e-08	-3.43721357e+07
1.37754624e+01	2023-06-13T17:43:41.330305	-1.00000000e-01	1.80390000e-09	-5.54354454e+07	1	3.50000000e-01	-2.66930000e-09	-1.31120518e+08
1.41026680e+01	2023-06-13T17:43:41.656779	-1.00000000e-01	1.77600000e-09	-5.63063063e+07	1	3.25000000e-01	-6.52040000e-09	-4.98435679e+07
1.43899568e+01	2023-06-13T17:43:41.944686	-1.00000000e-01	2.40850000e-09	-4.15196180e+07	1	3.00000000e-01	-1.44750000e-08	-2.07253886e+07
1.47019202e+01	2023-06-13T17:43:42.256127	-1.00000000e-01	3.69010000e-09	-2.70995366e+07	1	2.75000000e-01	-1.56180000e-08	-1.76078883e+07
1.49953920e+01	2023-06-13T17:43:42.549732	-1.00000000e-01	2.26830000e-09	-4.40858793e+07	1	2.50000000e-01	-1.52030000e-08	-1.64441229e+07
1.57504786e+01	2023-06-13T17:43:43.305022	-1.00000000e-01	-1.27900000e-09	7.81860829e+07	1	2.25000000e-01	-1.50370000e-08	-1.49630910e+07
1.60724456e+01	2023-06-13T17:43:43.627445	-1.00000000e-01	1.29590000e-09	-7.71664480e+07	1	2.00000000e-01	-1.60400000e-08	-1.24688279e+07
1.63694210e+01	2023-06-13T17:43:43.923739	-1.00000000e-01	2.86490000e-09	-3.49052323e+07	1	1.75000000e-01	-2.31370000e-08	-7.56364265e+06
1.66656580e+01	2023-06-13T17:43:44.220210	-1.00000000e-01	2.07910000e-09	-4.80977346e+07	1	1.50000000e-01	-2.32770000e-08	-6.44412940e+06
1.69598334e+01	2023-06-13T17:43:44.514331	-1.00000000e-01	-2.01250000e-08	4.96894410e+06	1	1.25000000e-01	-1.98410000e-08	-6.30008568e+06
1.75097752e+01	2023-06-13T17:43:45.064441	-1.00000000e-01	-4.52980000e-08	2.20760298e+06	1	1.00000000e-01	-2.22950000e-08	-4.48531061e+06
1.79709181e+01	2023-06-13T17:43:45.525347	-1.00000000e-01	-1.68160000e-07	5.94671741e+05	1	7.50000000e-02	-2.27790000e-08	-3.29250626e+06
1.84284816e+01	2023-06-13T17:43:45.982618	-1.00000000e-01	-4.82250000e-07	2.07361327e+05	1	5.00000000e-02	-2.29770000e-08	-2.17608913e+06
1.89036208e+01	2023-06-13T17:43:46.458300	-1.00000000e-01	-1.18870000e-06	8.41255153e+04	1	2.50000000e-02	-2.33600000e-08	-1.07020548e+06
1.93522239e+01	2023-06-13T17:43:46.906453	-1.00000000e-01	-2.39600000e-06	4.17362270e+04	1	0.00000000e+00	-2.32720000e-08	-0.00000000e+00
1.98146058e+01	2023-06-13T17:43:47.369339	-1.00000000e-01	-4.27410000e-06	2.33967385e+04	1	-2.50000000e-02	-2.31050000e-08	1.08201688e+06
2.02870599e+01	2023-06-13T17:43:47.842039	-1.00000000e-01	-7.07440000e-06	1.41354744e+04	1	-5.00000000e-02	-2.30670000e-08	2.16759873e+06
2.07558652e+01	2023-06-13T17:43:48.310971	-1.00000000e-01	-1.07430000e-05	9.30838686e+03	1	-7.50000000e-02	-2.29770000e-08	3.26413370e+06
2.11934611e+01	2023-06-13T17:43:48.747868	-1.00000000e-01	-1.54780000e-05	6.46078305e+03	1	-1.00000000e-01	-2.28620000e-08	4.37407051e+06
2.16546688e+01	2023-06-13T17:43:49.209356	-1.00000000e-01	-2.14920000e-05	4.65289410e+03	1	-1.25000000e-01	-2.26320000e-08	5.52315306e+06
2.21088637e+01	2023-06-13T17:43:49.663081	-1.00000000e-01	-2.89050000e-05	3.45960906e+03	1	-1.50000000e-01	-2.24160000e-08	6.69164882e+06
2.25673605e+01	2023-06-13T17:43:50.122449	-1.00000000e-01	-3.76120000e-05	2.65872594e+03	1	-1.75000000e-01	-2.65930000e-08	6.58067913e+06
2.28620975e+01	2023-06-13T17:43:50.416581	-1.00000000e-01	-4.49080000e-05	2.22677474e+03	1	-2.00000000e-01	-1.69280000e-08	1.18147448e+07
2.31582524e+01	2023-06-13T17:43:50.713050	-1.00000000e-01	-5.38270000e-05	1.85780370e+03	1	-2.25000000e-01	-2.93270000e-08	7.67211102e+06
2.34518420e+01	2023-06-13T17:43:51.006657	-1.00000000e-01	-6.36830000e-05	1.57027778e+03	1	-2.50000000e-01	-1.28140000e-08	1.95099110e+07
2.37702423e+01	2023-06-13T17:43:51.324858	-1.00000000e-01	-7.59230000e-05	1.31712393e+03	1	-2.75000000e-01	-1.58230000e-08	1.73797636e+07
2.40642122e+01	2023-06-13T17:43:51.619221	-1.00000000e-01	-8.77320000e-05	1.13983495e+03	1	-3.00000000e-01	-2.87650000e-08	1.04293412e+07
2.43945542e+01	2023-06-13T17:43:51.949623	-1.00000000e-01	-1.02190000e-04	9.78569332e+02	1	-3.25000000e-01	-2.16100000e-08	1.50393336e+07
2.46966028e+01	2023-06-13T17:43:52.251493	-1.00000000e-01	-1.14690000e-04	8.71915599e+02	1	-3.50000000e-01	-2.68040000e-08	1.30577526e+07
2.50094330e+01	2023-06-13T17:43:52.563595	-1.00000000e-01	-1.28390000e-04	7.78876860e+02	1	-3.75000000e-01	-2.29200000e-08	1.63612565e+07
2.53120060e+01	2023-06-13T17:43:52.866540	-1.00000000e-01	-1.42090000e-04	7.03779295e+02	1	-4.00000000e-01	-2.10930000e-08	1.89636372e+07
2.56047611e+01	2023-06-13T17:43:53.159775	-1.00000000e-01	-1.54920000e-04	6.45494449e+02	1	-4.25000000e-01	-3.14540000e-08	1.35117950e+07
2.59069747e+01	2023-06-13T17:43:53.461451	-1.00000000e-01	-1.67920000e-04	5.95521677e+02	1	-4.50000000e-01	-2.92380000e-08	1.53909296e+07
2.62005429e+01	2023-06-13T17:43:53.755415	-1.00000000e-01	-1.80740000e-04	5.53280956e+02	1	-4.75000000e-01	-3.20550000e-08	1.48182811e+07
2.64865604e+01	2023-06-13T17:43:54.041357	-1.00000000e-01	-1.93180000e-04	5.17651931e+02	1	-5.00000000e-01	-3.04000000e-08	1.64473684e+07
2.67777799e+01	2023-06-13T17:43:54.332326	-1.00000000e-01	-2.04300000e-04	4.89476260e+02	1	-5.25000000e-01	-1.61480000e-08	3.25117662e+07
2.70688435e+01	2023-06-13T17:43:54.623623	-1.00000000e-01	-2.15360000e-04	4.64338782e+02	1	-5.50000000e-01	-3.31660000e-08	1.65832479e+07
2.73742391e+01	2023-06-13T17:43:54.928491	-1.00000000e-01	-2.26860000e-04	4.40800494e+02	1	-5.75000000e-01	-2.45870000e-08	2.33863424e+07
2.76765729e+01	2023-06-13T17:43:55.231495	-1.00000000e-01	-2.36980000e-04	4.21976538e+02	1	-6.00000000e-01	-2.08610000e-08	2.87618043e+07
2.79697813e+01	2023-06-13T17:43:55.524274	-1.00000000e-01	-2.45730000e-04	4.06950718e+02	1	-6.25000000e-01	-3.35880000e-08	1.86078361e+07
2.82643887e+01	2023-06-13T17:43:55.819049	-1.00000000e-01	-2.54200000e-04	3.93391031e+02	1	-6.50000000e-01	-3.36450000e-08	1.93193639e+07
2.85554355e+01	2023-06-13T17:43:56.109891	-1.00000000e-01	-2.62120000e-04	3.81504654e+02	1	-6.75000000e-01	-2.31050000e-08	2.92144557e+07
2.88620823e+01	2023-06-13T17:43:56.416299	-1.00000000e-01	-2.69490000e-04	3.71071283e+02	1	-7.00000000e-01	-2.47720000e-08	2.82577103e+07
2.91583234e+01	2023-06-13T17:43:56.713453	-1.00000000e-01	-2.76320000e-04	3.61899247e+02	1	-7.25000000e-01	-1.68000000e-08	4.31547619e+07
2.94468414e+01	2023-06-13T17:43:57.001486	-1.00000000e-01	-2.81910000e-04	3.54723139e+02	1	-7.50000000e-01	-3.43480000e-08	2.18353325e+07
2.97472970e+01	2023-06-13T17:43:57.301900	-1.00000000e-01	-2.87380000e-04	3.47971327e+02	1	-7.75000000e-01	-3.45330000e-08	2.24423016e+07
3.00252821e+01	2023-06-13T17:43:57.579775	-1.00000000e-01	-2.91920000e-04	3.42559605e+02	1	-8.00000000e-01	-3.36310000e-08	2.37875769e+07
3.03436495e+01	2023-06-13T17:43:57.898240	-1.00000000e-01	-2.96740000e-04	3.36995349e+02	1	-8.25000000e-01	-3.61430000e-08	2.28259967e+07
3.06393991e+01	2023-06-13T17:43:58.193993	-1.00000000e-01	-3.00590000e-04	3.32679065e+02	1	-8.50000000e-01	-2.77430000e-08	3.06383592e+07
3.09643224e+01	2023-06-13T17:43:58.519173	-1.00000000e-01	-3.04430000e-04	3.28482738e+02	1	-8.75000000e-01	-2.70140000e-08	3.23906123e+07
3.12710858e+01	2023-06-13T17:43:58.825479	-1.00000000e-01	-3.07610000e-04	3.25086961e+02	1	-9.00000000e-01	-3.52980000e-08	2.54971953e+07
3.15607180e+01	2023-06-13T17:43:59.115009	-1.00000000e-01	-3.09940000e-04	3.22643092e+02	1	-9.25000000e-01	-2.58820000e-08	3.57391237e+07
3.18684159e+01	2023-06-13T17:43:59.423514	-1.00000000e-01	-3.12140000e-04	3.20369065e+02	1	-9.50000000e-01	-3.27680000e-08	2.89916992e+07
3.21629901e+01	2023-06-13T17:43:59.718025	-1.00000000e-01	-3.13520000e-04	3.18958918e+02	1	-9.75000000e-01	-2.89800000e-08	3.36438923e+07
3.24618469e+01	2023-06-13T17:44:00.016898	-1.00000000e-01	-3.15090000e-04	3.17369640e+02	1	-1.00000000e+00	-1.34070000e-08	7.45879018e+07
3.27264785e+01	2023-06-13T17:44:00.281573	-1.00000000e-01	-3.16220000e-04	3.16235532e+02	1	-1.00000000e+00	-1.69720000e-08	5.89205751e+07
3.30044062e+01	2023-06-13T17:44:00.559316	-1.00000000e-01	-3.16410000e-04	3.16045637e+02	1	-9.75000000e-01	-2.54570000e-08	3.82998782e+07
3.33005959e+01	2023-06-13T17:44:00.855303	-1.00000000e-01	-3.16300000e-04	3.16155549e+02	1	-9.50000000e-01	-2.05700000e-08	4.61837628e+07
3.35859636e+01	2023-06-13T17:44:01.140861	-1.00000000e-01	-3.15490000e-04	3.16967257e+02	1	-9.25000000e-01	-8.14120000e-09	1.13619614e+08
3.38838264e+01	2023-06-13T17:44:01.438330	-1.00000000e-01	-3.13900000e-04	3.18572794e+02	1	-9.00000000e-01	-1.77070000e-08	5.08273564e+07
3.41725770e+01	2023-06-13T17:44:01.727068	-1.00000000e-01	-3.11720000e-04	3.20800719e+02	1	-8.75000000e-01	-6.98740000e-09	1.25225406e+08
3.44674695e+01	2023-06-13T17:44:02.021930	-1.00000000e-01	-3.08760000e-04	3.23876150e+02	1	-8.50000000e-01	-1.68960000e-08	5.03077652e+07
3.47563120e+01	2023-06-13T17:44:02.311302	-1.00000000e-01	-3.05540000e-04	3.27289389e+02	1	-8.25000000e-01	-5.35260000e-09	1.54130703e+08
3.50484542e+01	2023-06-13T17:44:02.602778	-1.00000000e-01	-3.01520000e-04	3.31652958e+02	1	-8.00000000e-01	-1.52700000e-09	5.23903078e+08
3.53504528e+01	2023-06-13T17:44:02.905163	-1.00000000e-01	-2.97140000e-04	3.36541698e+02	1	-7.75000000e-01	-3.75230000e-09	2.06539989e+08
3.56444900e+01	2023-06-13T17:44:03.199686	-1.00000000e-01	-2.91590000e-04	3.42947289e+02	1	-7.50000000e-01	-5.49970000e-09	1.36371075e+08
3.59464894e+01	2023-06-13T17:44:03.501588	-1.00000000e-01	-2.85680000e-04	3.50042005e+02	1	-7.25000000e-01	-9.17300000e-09	7.90363022e+07
3.62392080e+01	2023-06-13T17:44:03.793869	-1.00000000e-01	-2.79210000e-04	3.58153361e+02	1	-7.00000000e-01	-1.77140000e-09	3.95167664e+08
3.65357797e+01	2023-06-13T17:44:04.090308	-1.00000000e-01	-2.72800000e-04	3.66568915e+02	1	-6.75000000e-01	1.03430000e-08	-6.52615295e+07
3.68306017e+01	2023-06-13T17:44:04.385529	-1.00000000e-01	-2.65200000e-04	3.77073906e+02	1	-6.50000000e-01	1.13400000e-08	-5.73192240e+07
3.71292280e+01	2023-06-13T17:44:04.683587	-1.00000000e-01	-2.57280000e-04	3.88681592e+02	1	-6.25000000e-01	-2.34010000e-09	2.67082603e+08
3.74206194e+01	2023-06-13T17:44:04.975554	-1.00000000e-01	-2.49490000e-04	4.00817668e+02	1	-6.00000000e-01	-2.44160000e-09	2.45740498e+08
3.77236137e+01	2023-06-13T17:44:05.278658	-1.00000000e-01	-2.40250000e-04	4.16233091e+02	1	-5.75000000e-01	-1.15250000e-09	4.98915401e+08
3.80125280e+01	2023-06-13T17:44:05.567541	-1.00000000e-01	-2.31640000e-04	4.31704369e+02	1	-5.50000000e-01	9.46200000e-09	-5.81272458e+07
3.83029328e+01	2023-06-13T17:44:05.857587	-1.00000000e-01	-2.22900000e-04	4.48631673e+02	1	-5.25000000e-01	4.70520000e-09	-1.11578679e+08
3.86118553e+01	2023-06-13T17:44:06.166835	-1.00000000e-01	-2.13160000e-04	4.69131169e+02	1	-5.00000000e-01	-1.37400000e-09	3.63901019e+08
3.94336836e+01	2023-06-13T17:44:06.988567	-1.00000000e-01	-1.94690000e-04	5.13637064e+02	1	-4.75000000e-01	9.16100000e-09	-5.18502347e+07
3.97324777e+01	2023-06-13T17:44:07.287026	-1.00000000e-01	-1.85950000e-04	5.37778973e+02	1	-4.50000000e-01	1.40350000e-08	-3.20627004e+07
4.00638507e+01	2023-06-13T17:44:07.618225	-1.00000000e-01	-1.75770000e-04	5.68925300e+02	1	-4.25000000e-01	3.38890000e-09	-1.25409425e+08
4.03715868e+01	2023-06-13T17:44:07.926558	-1.00000000e-01	-1.64900000e-04	6.06428138e+02	1	-4.00000000e-01	1.34800000e-08	-2.96735905e+07
4.07065688e+01	2023-06-13T17:44:08.261122	-1.00000000e-01	-1.53150000e-04	6.52954620e+02	1	-3.75000000e-01	3.68160000e-09	-1.01857888e+08
4.10038663e+01	2023-06-13T17:44:08.558713	-1.00000000e-01	-1.41530000e-04	7.06563979e+02	1	-3.50000000e-01	2.24720000e-09	-1.55749377e+08
4.13027161e+01	2023-06-13T17:44:08.857653	-1.00000000e-01	-1.29270000e-04	7.73574689e+02	1	-3.25000000e-01	4.43410000e-09	-7.32955955e+07
4.16096579e+01	2023-06-13T17:44:09.164325	-1.00000000e-01	-1.16580000e-04	8.57780065e+02	1	-3.00000000e-01	8.10420000e-09	-3.70178426e+07
4.19091979e+01	2023-06-13T17:44:09.463614	-1.00000000e-01	-1.03570000e-04	9.65530559e+02	1	-2.75000000e-01	1.72810000e-08	-1.59134309e+07
4.21966164e+01	2023-06-13T17:44:09.750945	-1.00000000e-01	-9.14400000e-05	1.09361330e+03	1	-2.50000000e-01	2.15860000e-08	-1.15815807e+07
4.24934379e+01	2023-06-13T17:44:10.047831	-1.00000000e-01	-7.76450000e-05	1.28791294e+03	1	-2.25000000e-01	2.10820000e-08	-1.06726117e+07
4.27929344e+01	2023-06-13T17:44:10.347710	-1.00000000e-01	-6.49310000e-05	1.54009641e+03	1	-2.00000000e-01	1.96890000e-08	-1.01579562e+07
4.30901453e+01	2023-06-13T17:44:10.644962	-1.00000000e-01	-5.25800000e-05	1.90186383e+03	1	-1.75000000e-01	1.72170000e-08	-1.01643724e+07
4.33865226e+01	2023-06-13T17:44:10.940811	-1.00000000e-01	-4.17180000e-05	2.39704684e+03	1	-1.50000000e-01	1.65140000e-08	-9.08320213e+06
4.36752104e+01	2023-06-13T17:44:11.229610	-1.00000000e-01	-3.18660000e-05	3.13814097e+03	1	-1.25000000e-01	1.55560000e-08	-8.03548470e+06
4.39763963e+01	2023-06-13T17:44:11.531456	-1.00000000e-01	-2.31310000e-05	4.32320263e+03	1	-1.00000000e-01	8.23140000e-09	-1.21486017e+07
4.42865578e+01	2023-06-13T17:44:11.841001	-1.00000000e-01	-1.64960000e-05	6.06207565e+03	1	-7.50000000e-02	2.18990000e-08	-3.42481392e+06
4.47421294e+01	2023-06-13T17:44:12.296564	-1.00000000e-01	-9.36500000e-06	1.06780566e+04	1	-5.00000000e-02	2.14780000e-08	-2.32796350e+06
4.51974434e+01	2023-06-13T17:44:12.752349	-1.00000000e-01	-5.22270000e-06	1.91471844e+04	1	-2.50000000e-02	2.13630000e-08	-1.17024762e+06
4.56625913e+01	2023-06-13T17:44:13.217057	-1.00000000e-01	-2.81740000e-06	3.54937176e+04	1	0.00000000e+00	2.14070000e-08	0.00000000e+00
4.61186147e+01	2023-06-13T17:44:13.673884	-1.00000000e-01	-1.47900000e-06	6.76132522e+04	1	2.50000000e-02	2.14520000e-08	1.16539250e+06
4.65825010e+01	2023-06-13T17:44:14.137073	-1.00000000e-01	-7.71520000e-07	1.29614268e+05	1	5.00000000e-02	2.13950000e-08	2.33699462e+06
4.70439459e+01	2023-06-13T17:44:14.598815	-1.00000000e-01	-4.06570000e-07	2.45960105e+05	1	7.50000000e-02	2.12920000e-08	3.52244975e+06
4.75025067e+01	2023-06-13T17:44:15.057691	-1.00000000e-01	-2.30530000e-07	4.33783022e+05	1	1.00000000e-01	2.11330000e-08	4.73193583e+06
4.79624426e+01	2023-06-13T17:44:15.517640	-1.00000000e-01	-1.44270000e-07	6.93144798e+05	1	1.25000000e-01	2.08520000e-08	5.99462881e+06
4.84216147e+01	2023-06-13T17:44:15.975965	-1.00000000e-01	-9.88800000e-08	1.01132686e+06	1	1.50000000e-01	2.11970000e-08	7.07647309e+06
4.88823355e+01	2023-06-13T17:44:16.436762	-1.00000000e-01	-7.78810000e-08	1.28401022e+06	1	1.75000000e-01	9.30250000e-09	1.88121473e+07
4.91867411e+01	2023-06-13T17:44:16.741119	-1.00000000e-01	-7.06480000e-08	1.41546824e+06	1	2.00000000e-01	2.13180000e-08	9.38174313e+06
4.96403936e+01	2023-06-13T17:44:17.195325	-1.00000000e-01	-5.46640000e-08	1.82935753e+06	1	2.25000000e-01	2.00790000e-08	1.12057373e+07
5.01089543e+01	2023-06-13T17:44:17.663510	-1.00000000e-01	-4.59470000e-08	2.17642066e+06	1	2.50000000e-01	9.41290000e-09	2.65592963e+07
5.04076606e+01	2023-06-13T17:44:17.962876	-1.00000000e-01	-3.83040000e-08	2.61069340e+06	1	2.75000000e-01	1.33260000e-08	2.06363500e+07
5.07058381e+01	2023-06-13T17:44:18.261135	-1.00000000e-01	-3.33480000e-08	2.99868058e+06	1	3.00000000e-01	8.31590000e-09	3.60754699e+07
5.10079044e+01	2023-06-13T17:44:18.563162	-1.00000000e-01	-3.01470000e-08	3.31707964e+06	1	3.25000000e-01	2.07690000e-08	1.56483220e+07
5.14629538e+01	2023-06-13T17:44:19.017742	-1.00000000e-01	-1.64750000e-08	6.06980273e+06	1	3.50000000e-01	2.07430000e-08	1.68731620e+07
5.19246354e+01	2023-06-13T17:44:19.479297	-1.00000000e-01	-1.67890000e-08	5.95628090e+06	1	3.75000000e-01	9.51890000e-09	3.93953083e+07
5.22344338e+01	2023-06-13T17:44:19.789532	-1.00000000e-01	-1.13690000e-08	8.79584836e+06	1	4.00000000e-01	1.50760000e-08	2.65322367e+07
5.25261284e+01	2023-06-13T17:44:20.081369	-1.00000000e-01	-1.54240000e-08	6.48340249e+06	1	4.25000000e-01	2.12280000e-08	2.00207273e+07
5.29849140e+01	2023-06-13T17:44:20.539574	-1.00000000e-01	-1.15130000e-08	8.68583341e+06	1	4.50000000e-01	2.12090000e-08	2.12174077e+07
5.34447934e+01	2023-06-13T17:44:20.999293	-1.00000000e-01	-5.99270000e-09	1.66869691e+07	1	4.75000000e-01	2.11280000e-08	2.24820144e+07
5.39045045e+01	2023-06-13T17:44:21.459201	-1.00000000e-01	-3.34950000e-09	2.98552023e+07	1	5.00000000e-01	2.10300000e-08	2.37755587e+07
5.43633463e+01	2023-06-13T17:44:21.918545	-1.00000000e-01	-3.98710000e-09	2.50808859e+07	1	5.25000000e-01	2.08830000e-08	2.51400661e+07
5.48259055e+01	2023-06-13T17:44:22.381184	-1.00000000e-01	-3.80250000e-09	2.62984878e+07	1	5.50000000e-01	2.11650000e-08	2.59862981e+07
5.52847157e+01	2023-06-13T17:44:22.839988	-1.00000000e-01	-4.68870000e-09	2.13278734e+07	1	5.75000000e-01	2.12040000e-08	2.71175250e+07
5.57444851e+01	2023-06-13T17:44:23.299449	-1.00000000e-01	-3.70840000e-09	2.69658074e+07	1	6.00000000e-01	2.10940000e-08	2.84441073e+07
5.62049282e+01	2023-06-13T17:44:23.759920	-1.00000000e-01	-1.64620000e-09	6.07459604e+07	1	6.25000000e-01	2.10290000e-08	2.97208617e+07
5.66657384e+01	2023-06-13T17:44:24.220634	-1.00000000e-01	-5.05500000e-09	1.97823937e+07	1	6.50000000e-01	2.09840000e-08	3.09759817e+07
5.71245716e+01	2023-06-13T17:44:24.679792	-1.00000000e-01	-4.29190000e-09	2.32997041e+07	1	6.75000000e-01	2.09170000e-08	3.22704021e+07
5.75844620e+01	2023-06-13T17:44:25.139616	-1.00000000e-01	-2.17940000e-09	4.58841883e+07	1	7.00000000e-01	2.09280000e-08	3.34480122e+07
5.80423623e+01	2023-06-13T17:44:25.597199	-1.00000000e-01	-4.34930000e-09	2.29922056e+07	1	7.25000000e-01	2.09790000e-08	3.45583679e+07
5.85049223e+01	2023-06-13T17:44:26.059297	-1.00000000e-01	-5.18320000e-09	1.92931008e+07	1	7.50000000e-01	9.66790000e-09	7.75763092e+07
5.88217627e+01	2023-06-13T17:44:26.376648	-1.00000000e-01	-5.16320000e-09	1.93678339e+07	1	7.75000000e-01	1.68330000e-08	4.60405157e+07
5.91096493e+01	2023-06-13T17:44:26.664585	-1.00000000e-01	-5.29570000e-09	1.88832449e+07	1	8.00000000e-01	2.03660000e-08	3.92811549e+07
5.95649326e+01	2023-06-13T17:44:27.120147	-1.00000000e-01	-5.84120000e-09	1.71197699e+07	1	8.25000000e-01	2.00210000e-08	4.12067329e+07
6.00256160e+01	2023-06-13T17:44:27.580589	-1.00000000e-01	-3.04450000e-09	3.28461159e+07	1	8.50000000e-01	2.07240000e-08	4.10152480e+07
6.04859229e+01	2023-06-13T17:44:28.040507	-1.00000000e-01	-4.48580000e-09	2.22925677e+07	1	8.75000000e-01	2.04430000e-08	4.28019371e+07
6.09455216e+01	2023-06-13T17:44:28.500881	-1.00000000e-01	-5.87660000e-09	1.70166423e+07	1	9.00000000e-01	2.02260000e-08	4.44971818e+07
6.14055642e+01	2023-06-13T17:44:28.960628	-1.00000000e-01	-5.10070000e-09	1.96051522e+07	1	9.25000000e-01	1.98810000e-08	4.65268347e+07
6.18614854e+01	2023-06-13T17:44:29.416775	-1.00000000e-01	-2.96300000e-09	3.37495781e+07	1	9.50000000e-01	1.93760000e-08	4.90297275e+07
6.23255584e+01	2023-06-13T17:44:29.880267	-1.00000000e-01	-6.02520000e-09	1.65969594e+07	1	9.75000000e-01	1.87820000e-08	5.19114045e+07
6.27843965e+01	2023-06-13T17:44:30.338981	-1.00000000e-01	-6.11590000e-09	1.63508233e+07	1	1.00000000e+00	1.82130000e-08	5.49058365e+07
6.31788814e+01	2023-06-13T17:44:30.733866	-1.00000000e-01	-3.78420000e-09	2.64256646e+07	2	1.00000000e+00	8.82670000e-09	1.13292624e+08
6.34676168e+01	2023-06-13T17:44:31.022894	-1.00000000e-01	9.91600000e-10	-1.00847116e+08	2	9.75000000e-01	2.40140000e-08	4.06013159e+07
