Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
7.61896297e+00	2023-06-13T17:06:53.541021	-1.00000000e-01	7.51760000e-10	-1.33021177e+08	1	5.75000000e-01	-4.37830000e-09	-1.31329511e+08
7.98488901e+00	2023-06-13T17:06:53.906988	-1.00000000e-01	8.72080000e-10	-1.14668379e+08	1	5.50000000e-01	9.19000000e-10	5.98476605e+08
8.35340091e+00	2023-06-13T17:06:54.275483	-1.00000000e-01	3.42900000e-10	-2.91630213e+08	1	5.25000000e-01	-3.28350000e-09	-1.59890361e+08
9.36914533e+00	2023-06-13T17:06:55.290922	-1.00000000e-01	9.32940000e-10	-1.07188029e+08	1	5.00000000e-01	2.21370000e-09	2.25866197e+08
9.74723631e+00	2023-06-13T17:06:55.668860	-1.00000000e-01	4.70500000e-10	-2.12539851e+08	1	4.75000000e-01	2.73910000e-09	1.73414625e+08
1.06568920e+01	2023-06-13T17:06:56.578449	-1.00000000e-01	-1.04610000e-09	9.55931555e+07	1	4.50000000e-01	-5.49130000e-09	-8.19478084e+07
1.12731699e+01	2023-06-13T17:06:57.195047	-1.00000000e-01	2.06900000e-09	-4.83325278e+07	1	4.25000000e-01	-1.24610000e-09	-3.41064120e+08
1.15759857e+01	2023-06-13T17:06:57.498127	-1.00000000e-01	1.17100000e-09	-8.53970965e+07	1	4.00000000e-01	1.56670000e-09	2.55313717e+08
1.21855669e+01	2023-06-13T17:06:58.107549	-1.00000000e-01	1.63830000e-09	-6.10388818e+07	1	3.75000000e-01	-1.27370000e-08	-2.94417838e+07
1.24726330e+01	2023-06-13T17:06:58.394183	-1.00000000e-01	-1.13470000e-09	8.81290209e+07	1	3.50000000e-01	-2.59600000e-09	-1.34822804e+08
1.35913535e+01	2023-06-13T17:06:59.513586	-1.00000000e-01	1.05810000e-09	-9.45090256e+07	1	3.25000000e-01	-2.92300000e-09	-1.11187137e+08
1.45460189e+01	2023-06-13T17:07:00.467583	-1.00000000e-01	2.61710000e-09	-3.82102327e+07	1	3.00000000e-01	-1.21690000e-08	-2.46528063e+07
1.52970698e+01	2023-06-13T17:07:01.219088	-1.00000000e-01	-9.86800000e-10	1.01337657e+08	1	2.75000000e-01	-1.60040000e-09	-1.71832042e+08
1.56027016e+01	2023-06-13T17:07:01.524814	-1.00000000e-01	1.09670000e-09	-9.11826388e+07	1	2.50000000e-01	-1.50120000e-09	-1.66533440e+08
1.65656673e+01	2023-06-13T17:07:02.487144	-1.00000000e-01	2.87440000e-09	-3.47898692e+07	1	2.25000000e-01	-2.85870000e-09	-7.87071046e+07
1.68588384e+01	2023-06-13T17:07:02.780776	-1.00000000e-01	2.94940000e-09	-3.39052011e+07	1	2.00000000e-01	-1.23670000e-08	-1.61720708e+07
1.71927903e+01	2023-06-13T17:07:03.114644	-1.00000000e-01	1.73460000e-09	-5.76501787e+07	1	1.75000000e-01	-3.69430000e-09	-4.73702731e+07
1.75120546e+01	2023-06-13T17:07:03.434404	-1.00000000e-01	2.27330000e-09	-4.39889148e+07	1	1.50000000e-01	-9.40200000e-09	-1.59540523e+07
1.78095047e+01	2023-06-13T17:07:03.731741	-1.00000000e-01	2.76000000e-09	-3.62318841e+07	1	1.25000000e-01	-1.61740000e-08	-7.72845307e+06
1.81046938e+01	2023-06-13T17:07:04.026775	-1.00000000e-01	2.91060000e-09	-3.43571772e+07	1	1.00000000e-01	-1.38420000e-08	-7.22438954e+06
1.83973538e+01	2023-06-13T17:07:04.319225	-1.00000000e-01	4.19090000e-09	-2.38612231e+07	1	7.50000000e-02	-1.31270000e-08	-5.71341510e+06
1.87143969e+01	2023-06-13T17:07:04.636469	-1.00000000e-01	3.81940000e-09	-2.61821228e+07	1	5.00000000e-02	-1.37340000e-08	-3.64059997e+06
1.94355240e+01	2023-06-13T17:07:05.357692	-1.00000000e-01	4.24810000e-09	-2.35399355e+07	1	2.50000000e-02	-7.92060000e-09	-3.15632654e+06
1.97336740e+01	2023-06-13T17:07:05.655268	-1.00000000e-01	4.29810000e-09	-2.32660943e+07	1	0.00000000e+00	-1.70740000e-08	-0.00000000e+00
2.04456283e+01	2023-06-13T17:07:06.367714	-1.00000000e-01	3.69820000e-09	-2.70401817e+07	1	-2.50000000e-02	-6.42260000e-09	3.89250459e+06
2.07596458e+01	2023-06-13T17:07:06.681063	-1.00000000e-01	1.02870000e-09	-9.72100710e+07	1	-5.00000000e-02	-9.30470000e-09	5.37362838e+06
2.10580234e+01	2023-06-13T17:07:06.980076	-1.00000000e-01	3.81160000e-09	-2.62357015e+07	1	-7.50000000e-02	-2.03580000e-08	3.68405541e+06
2.13485201e+01	2023-06-13T17:07:07.270655	-1.00000000e-01	-3.99340000e-08	2.50413182e+06	1	-1.00000000e-01	-8.08040000e-09	1.23756250e+07
2.18614678e+01	2023-06-13T17:07:07.783833	-1.00000000e-01	-2.18320000e-07	4.58043239e+05	1	-1.25000000e-01	-2.42180000e-08	5.16145016e+06
2.21654594e+01	2023-06-13T17:07:08.087704	-1.00000000e-01	-6.54690000e-07	1.52744047e+05	1	-1.50000000e-01	-2.49400000e-08	6.01443464e+06
2.24567183e+01	2023-06-13T17:07:08.378852	-1.00000000e-01	-1.54420000e-06	6.47584510e+04	1	-1.75000000e-01	-2.65420000e-08	6.59332379e+06
2.27631178e+01	2023-06-13T17:07:08.684960	-1.00000000e-01	-3.25550000e-06	3.07172477e+04	1	-2.00000000e-01	-2.57370000e-08	7.77091347e+06
2.30737514e+01	2023-06-13T17:07:08.995880	-1.00000000e-01	-5.74090000e-06	1.74188716e+04	1	-2.25000000e-01	-2.76150000e-08	8.14774579e+06
2.33646534e+01	2023-06-13T17:07:09.286191	-1.00000000e-01	-9.67620000e-06	1.03346355e+04	1	-2.50000000e-01	-2.61390000e-08	9.56425265e+06
2.36688830e+01	2023-06-13T17:07:09.590957	-1.00000000e-01	-1.42760000e-05	7.00476324e+03	1	-2.75000000e-01	-2.33270000e-08	1.17889141e+07
2.39646945e+01	2023-06-13T17:07:09.886156	-1.00000000e-01	-1.93720000e-05	5.16208961e+03	1	-3.00000000e-01	-2.64140000e-08	1.13576134e+07
2.42669319e+01	2023-06-13T17:07:10.188757	-1.00000000e-01	-2.51400000e-05	3.97772474e+03	1	-3.25000000e-01	-2.48740000e-08	1.30658519e+07
2.45603451e+01	2023-06-13T17:07:10.481776	-1.00000000e-01	-2.92370000e-05	3.42032356e+03	1	-3.50000000e-01	-2.31500000e-08	1.51187905e+07
2.48665882e+01	2023-06-13T17:07:10.788647	-1.00000000e-01	-3.14710000e-05	3.17752852e+03	1	-3.75000000e-01	-6.14530000e-09	6.10222446e+07
2.51690475e+01	2023-06-13T17:07:11.090888	-1.00000000e-01	-3.11240000e-05	3.21295463e+03	1	-4.00000000e-01	-2.03900000e-08	1.96174595e+07
2.54730092e+01	2023-06-13T17:07:11.394654	-1.00000000e-01	-3.22570000e-05	3.10010230e+03	1	-4.25000000e-01	-1.14720000e-08	3.70467225e+07
2.57676782e+01	2023-06-13T17:07:11.689895	-1.00000000e-01	-3.21140000e-05	3.11390671e+03	1	-4.50000000e-01	-1.52730000e-08	2.94637596e+07
2.64781399e+01	2023-06-13T17:07:12.400153	-1.00000000e-01	-3.22480000e-05	3.10096750e+03	1	-4.75000000e-01	-1.41620000e-08	3.35404604e+07
2.68092528e+01	2023-06-13T17:07:12.731116	-1.00000000e-01	-3.41350000e-05	2.92954446e+03	1	-5.00000000e-01	-9.29490000e-09	5.37929402e+07
2.71043435e+01	2023-06-13T17:07:13.026554	-1.00000000e-01	-3.61730000e-05	2.76449285e+03	1	-5.25000000e-01	-1.46020000e-08	3.59539789e+07
2.73987109e+01	2023-06-13T17:07:13.320288	-1.00000000e-01	-3.80670000e-05	2.62694722e+03	1	-5.50000000e-01	-1.44240000e-08	3.81308930e+07
2.78524663e+01	2023-06-13T17:07:13.774817	-1.00000000e-01	-3.98190000e-05	2.51136392e+03	1	-5.75000000e-01	-9.15880000e-09	6.27811504e+07
2.81636801e+01	2023-06-13T17:07:14.085532	-1.00000000e-01	-4.10560000e-05	2.43569758e+03	1	-6.00000000e-01	-1.87870000e-08	3.19369777e+07
2.84516381e+01	2023-06-13T17:07:14.373427	-1.00000000e-01	-4.26390000e-05	2.34527076e+03	1	-6.25000000e-01	-5.73300000e-09	1.09017966e+08
2.87650012e+01	2023-06-13T17:07:14.687237	-1.00000000e-01	-4.36010000e-05	2.29352538e+03	1	-6.50000000e-01	-1.65960000e-08	3.91660641e+07
2.95103512e+01	2023-06-13T17:07:15.432447	-1.00000000e-01	-4.45940000e-05	2.24245414e+03	1	-6.75000000e-01	-9.88900000e-09	6.82576600e+07
2.98057750e+01	2023-06-13T17:07:15.728039	-1.00000000e-01	-4.53220000e-05	2.20643396e+03	1	-7.00000000e-01	-1.58670000e-08	4.41167202e+07
3.05548341e+01	2023-06-13T17:07:16.476589	-1.00000000e-01	-4.71980000e-05	2.11873384e+03	1	-7.25000000e-01	-1.07640000e-08	6.73541434e+07
3.08451051e+01	2023-06-13T17:07:16.766745	-1.00000000e-01	-4.90470000e-05	2.03886068e+03	1	-7.50000000e-01	-1.65450000e-08	4.53309157e+07
3.11413129e+01	2023-06-13T17:07:17.063509	-1.00000000e-01	-5.10220000e-05	1.95993885e+03	1	-7.75000000e-01	-1.91240000e-08	4.05249948e+07
3.14236968e+01	2023-06-13T17:07:17.345388	-1.00000000e-01	-5.30640000e-05	1.88451681e+03	1	-8.00000000e-01	-7.34420000e-09	1.08929495e+08
3.17248359e+01	2023-06-13T17:07:17.646537	-1.00000000e-01	-5.56860000e-05	1.79578350e+03	1	-8.25000000e-01	-1.38290000e-08	5.96572420e+07
3.20158511e+01	2023-06-13T17:07:17.937684	-1.00000000e-01	-5.81390000e-05	1.72001582e+03	1	-8.50000000e-01	-2.04850000e-08	4.14937759e+07
3.22938468e+01	2023-06-13T17:07:18.215540	-1.00000000e-01	-6.07960000e-05	1.64484506e+03	1	-8.75000000e-01	-2.05040000e-08	4.26746001e+07
3.25828916e+01	2023-06-13T17:07:18.504591	-1.00000000e-01	-6.37640000e-05	1.56828304e+03	1	-9.00000000e-01	-1.54000000e-08	5.84415584e+07
3.28673308e+01	2023-06-13T17:07:18.789680	-1.00000000e-01	-6.69100000e-05	1.49454491e+03	1	-9.25000000e-01	-1.74500000e-08	5.30085960e+07
3.31657540e+01	2023-06-13T17:07:19.087325	-1.00000000e-01	-7.00760000e-05	1.42702209e+03	1	-9.50000000e-01	-1.62750000e-08	5.83717358e+07
3.34620037e+01	2023-06-13T17:07:19.384144	-1.00000000e-01	-7.32210000e-05	1.36572841e+03	1	-9.75000000e-01	-2.04140000e-08	4.77613403e+07
3.37483809e+01	2023-06-13T17:07:19.670098	-1.00000000e-01	-7.68610000e-05	1.30104995e+03	1	-1.00000000e+00	-2.15460000e-08	4.64123271e+07
3.40010195e+01	2023-06-13T17:07:19.922959	-1.00000000e-01	-7.87150000e-05	1.27040589e+03	1	-1.00000000e+00	-8.96290000e-09	1.11571032e+08
3.42863293e+01	2023-06-13T17:07:20.208072	-1.00000000e-01	-7.92210000e-05	1.26229156e+03	1	-9.75000000e-01	-5.24640000e-09	1.85841720e+08
3.45811377e+01	2023-06-13T17:07:20.503204	-1.00000000e-01	-7.90660000e-05	1.26476614e+03	1	-9.50000000e-01	-1.30110000e-08	7.30151410e+07
3.48637644e+01	2023-06-13T17:07:20.785872	-1.00000000e-01	-7.83870000e-05	1.27572174e+03	1	-9.25000000e-01	-2.44370000e-09	3.78524369e+08
3.51581396e+01	2023-06-13T17:07:21.080449	-1.00000000e-01	-7.74330000e-05	1.29143905e+03	1	-9.00000000e-01	-9.97100000e-09	9.02617591e+07
3.54363589e+01	2023-06-13T17:07:21.358192	-1.00000000e-01	-7.60650000e-05	1.31466509e+03	1	-8.75000000e-01	-2.57310000e-09	3.40056741e+08
3.57342751e+01	2023-06-13T17:07:21.655970	-1.00000000e-01	-7.44860000e-05	1.34253417e+03	1	-8.50000000e-01	-9.25000000e-09	9.18918919e+07
3.60137161e+01	2023-06-13T17:07:21.936009	-1.00000000e-01	-7.26560000e-05	1.37634882e+03	1	-8.25000000e-01	-9.26800000e-09	8.90159689e+07
3.63168540e+01	2023-06-13T17:07:22.238865	-1.00000000e-01	-7.05800000e-05	1.41683196e+03	1	-8.00000000e-01	-2.82850000e-09	2.82835425e+08
3.66071636e+01	2023-06-13T17:07:22.528710	-1.00000000e-01	-6.84360000e-05	1.46121924e+03	1	-7.75000000e-01	2.18070000e-09	-3.55390471e+08
3.75579931e+01	2023-06-13T17:07:23.480189	-1.00000000e-01	-6.40050000e-05	1.56237794e+03	1	-7.50000000e-01	-2.85360000e-09	2.62825904e+08
3.78483318e+01	2023-06-13T17:07:23.770672	-1.00000000e-01	-6.17390000e-05	1.61972173e+03	1	-7.25000000e-01	-2.03230000e-09	3.56738670e+08
3.81412399e+01	2023-06-13T17:07:24.062946	-1.00000000e-01	-5.92130000e-05	1.68881833e+03	1	-7.00000000e-01	9.53200000e-09	-7.34368443e+07
3.84253722e+01	2023-06-13T17:07:24.347635	-1.00000000e-01	-5.66230000e-05	1.76606679e+03	1	-6.75000000e-01	1.18380000e-08	-5.70197669e+07
3.87101524e+01	2023-06-13T17:07:24.632505	-1.00000000e-01	-5.38350000e-05	1.85752763e+03	1	-6.50000000e-01	-1.24820000e-09	5.20749880e+08
3.90088148e+01	2023-06-13T17:07:24.930543	-1.00000000e-01	-5.08210000e-05	1.96769052e+03	1	-6.25000000e-01	1.10520000e-08	-5.65508505e+07
3.92942132e+01	2023-06-13T17:07:25.216035	-1.00000000e-01	-4.75660000e-05	2.10234201e+03	1	-6.00000000e-01	1.48780000e-09	-4.03280011e+08
3.95824029e+01	2023-06-13T17:07:25.504180	-1.00000000e-01	-4.42980000e-05	2.25743826e+03	1	-5.75000000e-01	1.20740000e-08	-4.76229916e+07
3.98661673e+01	2023-06-13T17:07:25.788431	-1.00000000e-01	-4.06110000e-05	2.46238704e+03	1	-5.50000000e-01	2.38560000e-09	-2.30549966e+08
4.01772781e+01	2023-06-13T17:07:26.099219	-1.00000000e-01	-3.67000000e-05	2.72479564e+03	1	-5.25000000e-01	1.62750000e-09	-3.22580645e+08
4.04673185e+01	2023-06-13T17:07:26.389209	-1.00000000e-01	-3.26600000e-05	3.06184936e+03	1	-5.00000000e-01	1.35240000e-08	-3.69713103e+07
4.07536708e+01	2023-06-13T17:07:26.675804	-1.00000000e-01	-2.84410000e-05	3.51605077e+03	1	-4.75000000e-01	2.72090000e-09	-1.74574589e+08
4.10501486e+01	2023-06-13T17:07:26.972524	-1.00000000e-01	-2.38730000e-05	4.18883257e+03	1	-4.50000000e-01	3.10010000e-09	-1.45156608e+08
4.13524581e+01	2023-06-13T17:07:27.274413	-1.00000000e-01	-1.98320000e-05	5.04235579e+03	1	-4.25000000e-01	2.99340000e-09	-1.41979021e+08
4.16621191e+01	2023-06-13T17:07:27.584413	-1.00000000e-01	-1.62900000e-05	6.13873542e+03	1	-4.00000000e-01	1.56770000e-08	-2.55150858e+07
4.23942571e+01	2023-06-13T17:07:28.316516	-1.00000000e-01	-1.15770000e-05	8.63781636e+03	1	-3.75000000e-01	4.28080000e-09	-8.76004485e+07
4.26932006e+01	2023-06-13T17:07:28.614757	-1.00000000e-01	-9.15300000e-06	1.09253797e+04	1	-3.50000000e-01	2.48060000e-09	-1.41094896e+08
4.29926170e+01	2023-06-13T17:07:28.915108	-1.00000000e-01	-7.12260000e-06	1.40398169e+04	1	-3.25000000e-01	2.94450000e-09	-1.10375276e+08
4.32929615e+01	2023-06-13T17:07:29.215170	-1.00000000e-01	-5.46440000e-06	1.83002708e+04	1	-3.00000000e-01	3.50340000e-09	-8.56311012e+07
4.35858446e+01	2023-06-13T17:07:29.507431	-1.00000000e-01	-4.13080000e-06	2.42083858e+04	1	-2.75000000e-01	9.69200000e-09	-2.83739166e+07
4.38691937e+01	2023-06-13T17:07:29.791051	-1.00000000e-01	-3.09290000e-06	3.23321155e+04	1	-2.50000000e-01	1.76380000e-08	-1.41739426e+07
4.41550291e+01	2023-06-13T17:07:30.077045	-1.00000000e-01	-2.28900000e-06	4.36871997e+04	1	-2.25000000e-01	4.54030000e-09	-4.95561967e+07
4.44514322e+01	2023-06-13T17:07:30.373771	-1.00000000e-01	-1.74300000e-06	5.73723465e+04	1	-2.00000000e-01	1.40930000e-08	-1.41914426e+07
4.51971731e+01	2023-06-13T17:07:31.119553	-1.00000000e-01	-1.00160000e-06	9.98402556e+04	1	-1.75000000e-01	6.63910000e-09	-2.63589944e+07
4.55034888e+01	2023-06-13T17:07:31.425146	-1.00000000e-01	-6.70250000e-07	1.49198060e+05	1	-1.50000000e-01	1.05730000e-08	-1.41870803e+07
4.57917422e+01	2023-06-13T17:07:31.714321	-1.00000000e-01	-4.19110000e-07	2.38600845e+05	1	-1.25000000e-01	1.88520000e-08	-6.63059622e+06
4.60876140e+01	2023-06-13T17:07:32.009497	-1.00000000e-01	-2.30010000e-07	4.34763706e+05	1	-1.00000000e-01	9.20600000e-09	-1.08624810e+07
4.63779101e+01	2023-06-13T17:07:32.299992	-1.00000000e-01	-1.09720000e-07	9.11410864e+05	1	-7.50000000e-02	6.74180000e-09	-1.11246255e+07
4.66747837e+01	2023-06-13T17:07:32.596707	-1.00000000e-01	-5.05440000e-08	1.97847420e+06	1	-5.00000000e-02	7.37340000e-09	-6.78113218e+06
4.69712685e+01	2023-06-13T17:07:32.893734	-1.00000000e-01	-1.85320000e-08	5.39607166e+06	1	-2.50000000e-02	6.63560000e-09	-3.76755681e+06
4.72692092e+01	2023-06-13T17:07:33.191147	-1.00000000e-01	-9.90600000e-09	1.00948920e+07	1	0.00000000e+00	2.24420000e-08	0.00000000e+00
4.75529863e+01	2023-06-13T17:07:33.475097	-1.00000000e-01	-4.99310000e-09	2.00276381e+07	1	2.50000000e-02	7.30420000e-09	3.42268832e+06
4.78553948e+01	2023-06-13T17:07:33.777570	-1.00000000e-01	-4.61490000e-09	2.16689419e+07	1	5.00000000e-02	8.99020000e-09	5.56161153e+06
4.81570922e+01	2023-06-13T17:07:34.079276	-1.00000000e-01	-2.38660000e-09	4.19006117e+07	1	7.50000000e-02	7.56000000e-09	9.92063492e+06
4.84632020e+01	2023-06-13T17:07:34.384827	-1.00000000e-01	-3.33810000e-09	2.99571613e+07	1	1.00000000e-01	8.46270000e-09	1.18165597e+07
4.87482217e+01	2023-06-13T17:07:34.670209	-1.00000000e-01	-2.61880000e-09	3.81854284e+07	1	1.25000000e-01	4.50880000e-09	2.77235628e+07
4.90484952e+01	2023-06-13T17:07:34.970970	-1.00000000e-01	-3.06750000e-09	3.25998370e+07	1	1.50000000e-01	1.32430000e-08	1.13267387e+07
4.93315650e+01	2023-06-13T17:07:35.253882	-1.00000000e-01	-2.54090000e-09	3.93561337e+07	1	1.75000000e-01	1.69930000e-08	1.02983581e+07
5.00773441e+01	2023-06-13T17:07:35.999594	-1.00000000e-01	-2.26080000e-09	4.42321302e+07	1	2.00000000e-01	7.17780000e-09	2.78636908e+07
5.03788344e+01	2023-06-13T17:07:36.301155	-1.00000000e-01	-3.57700000e-09	2.79563880e+07	1	2.25000000e-01	7.28750000e-09	3.08747856e+07
5.06797848e+01	2023-06-13T17:07:36.602351	-1.00000000e-01	-2.48720000e-09	4.02058540e+07	1	2.50000000e-01	1.57920000e-08	1.58308004e+07
5.14169997e+01	2023-06-13T17:07:37.338623	-1.00000000e-01	9.96600000e-10	-1.00341160e+08	1	2.75000000e-01	1.04840000e-08	2.62304464e+07
5.17031608e+01	2023-06-13T17:07:37.625440	-1.00000000e-01	-4.37910000e-09	2.28357425e+07	1	3.00000000e-01	1.79000000e-08	1.67597765e+07
5.19890383e+01	2023-06-13T17:07:37.910762	-1.00000000e-01	-4.54050000e-09	2.20240062e+07	1	3.25000000e-01	1.91400000e-08	1.69801463e+07
5.22792573e+01	2023-06-13T17:07:38.201249	-1.00000000e-01	-3.78850000e-09	2.63956711e+07	1	3.50000000e-01	1.47690000e-08	2.36982870e+07
5.29783581e+01	2023-06-13T17:07:38.900346	-1.00000000e-01	-4.67770000e-09	2.13780277e+07	1	3.75000000e-01	8.62330000e-09	4.34868322e+07
5.32764146e+01	2023-06-13T17:07:39.198539	-1.00000000e-01	-4.77450000e-09	2.09446015e+07	1	4.00000000e-01	6.52380000e-09	6.13139581e+07
5.35810667e+01	2023-06-13T17:07:39.503528	-1.00000000e-01	-5.05350000e-09	1.97882656e+07	1	4.25000000e-01	5.98650000e-09	7.09930677e+07
5.38761382e+01	2023-06-13T17:07:39.797800	-1.00000000e-01	-5.41680000e-09	1.84610840e+07	1	4.50000000e-01	1.85450000e-08	2.42653006e+07
5.46162959e+01	2023-06-13T17:07:40.538657	-1.00000000e-01	-2.57720000e-09	3.88018004e+07	1	4.75000000e-01	8.24310000e-09	5.76239522e+07
5.49131179e+01	2023-06-13T17:07:40.835302	-1.00000000e-01	-3.45980000e-09	2.89034048e+07	1	5.00000000e-01	9.82600000e-09	5.08854061e+07
5.51958459e+01	2023-06-13T17:07:41.118073	-1.00000000e-01	-3.51260000e-09	2.84689404e+07	1	5.25000000e-01	7.48150000e-09	7.01730936e+07
5.54924201e+01	2023-06-13T17:07:41.414722	-1.00000000e-01	-3.78490000e-09	2.64207773e+07	1	5.50000000e-01	1.54930000e-08	3.54999032e+07
5.57802829e+01	2023-06-13T17:07:41.702804	-1.00000000e-01	-3.77680000e-09	2.64774412e+07	1	5.75000000e-01	7.77860000e-09	7.39207569e+07
5.60815258e+01	2023-06-13T17:07:42.003748	-1.00000000e-01	-4.90880000e-09	2.03715776e+07	1	6.00000000e-01	7.86740000e-09	7.62640771e+07
5.63690924e+01	2023-06-13T17:07:42.291691	-1.00000000e-01	-4.86310000e-09	2.05630154e+07	1	6.25000000e-01	1.00170000e-08	6.23939303e+07
5.66600625e+01	2023-06-13T17:07:42.582265	-1.00000000e-01	-3.96920000e-09	2.51939938e+07	1	6.50000000e-01	5.43390000e-09	1.19619426e+08
5.69452869e+01	2023-06-13T17:07:42.867520	-1.00000000e-01	-3.89060000e-09	2.57029764e+07	1	6.75000000e-01	1.97710000e-08	3.41409135e+07
5.72340757e+01	2023-06-13T17:07:43.156386	-1.00000000e-01	-3.31760000e-09	3.01422715e+07	1	7.00000000e-01	6.22230000e-09	1.12498594e+08
5.84851524e+01	2023-06-13T17:07:44.407670	-1.00000000e-01	-2.65790000e-09	3.76236879e+07	1	7.25000000e-01	4.94060000e-09	1.46743311e+08
5.87682267e+01	2023-06-13T17:07:44.690569	-1.00000000e-01	-2.82460000e-09	3.54032429e+07	1	7.50000000e-01	1.39010000e-08	5.39529530e+07
5.90510737e+01	2023-06-13T17:07:44.973454	-1.00000000e-01	-2.88660000e-09	3.46428324e+07	1	7.75000000e-01	1.83220000e-08	4.22988757e+07
5.97959748e+01	2023-06-13T17:07:45.718595	-1.00000000e-01	-2.16080000e-09	4.62791559e+07	1	8.00000000e-01	5.55340000e-09	1.44055894e+08
6.00970914e+01	2023-06-13T17:07:46.019732	-1.00000000e-01	-3.64050000e-09	2.74687543e+07	1	8.25000000e-01	4.86310000e-09	1.69644877e+08
6.03950637e+01	2023-06-13T17:07:46.316961	-1.00000000e-01	-3.68840000e-09	2.71120269e+07	1	8.50000000e-01	5.02800000e-09	1.69053302e+08
6.06925959e+01	2023-06-13T17:07:46.615223	-1.00000000e-01	-3.67130000e-09	2.72383080e+07	1	8.75000000e-01	1.57600000e-08	5.55203046e+07
6.09798576e+01	2023-06-13T17:07:46.902435	-1.00000000e-01	-4.10210000e-09	2.43777577e+07	1	9.00000000e-01	1.08930000e-08	8.26218673e+07
6.12582874e+01	2023-06-13T17:07:47.180770	-1.00000000e-01	-4.54010000e-09	2.20259466e+07	1	9.25000000e-01	5.10340000e-09	1.81251715e+08
6.15568776e+01	2023-06-13T17:07:47.479014	-1.00000000e-01	-4.49340000e-09	2.22548627e+07	1	9.50000000e-01	4.22380000e-09	2.24915952e+08
6.18551802e+01	2023-06-13T17:07:47.777479	-1.00000000e-01	-3.01440000e-09	3.31740977e+07	1	9.75000000e-01	4.30410000e-09	2.26528194e+08
6.21433823e+01	2023-06-13T17:07:48.065894	-1.00000000e-01	-3.46550000e-09	2.88558650e+07	1	1.00000000e+00	1.76830000e-08	5.65514901e+07
6.23919207e+01	2023-06-13T17:07:48.313650	-1.00000000e-01	-3.05110000e-09	3.27750647e+07	2	1.00000000e+00	6.32050000e-09	1.58215331e+08
6.26920736e+01	2023-06-13T17:07:48.614175	-1.00000000e-01	1.19100000e-09	-8.39630563e+07	2	9.75000000e-01	1.57670000e-08	6.18380161e+07
