Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.74391241e+00	2023-06-13T16:29:52.578365	-1.00000000e-01	1.97110000e-09	-5.07330932e+07	1	5.75000000e-01	-1.23640000e-09	-4.65059851e+08
9.45378417e+00	2023-06-13T16:29:53.288042	-1.00000000e-01	2.49340000e-09	-4.01058795e+07	1	5.50000000e-01	-1.21940000e-08	-4.51041496e+07
9.76468904e+00	2023-06-13T16:29:53.599030	-1.00000000e-01	1.97550000e-09	-5.06200962e+07	1	5.25000000e-01	-5.39140000e-09	-9.73773046e+07
1.04465632e+01	2023-06-13T16:29:54.281090	-1.00000000e-01	2.66340000e-09	-3.75459938e+07	1	5.00000000e-01	-1.40590000e-08	-3.55644071e+07
1.07329737e+01	2023-06-13T16:29:54.567880	-1.00000000e-01	3.49150000e-09	-2.86409852e+07	1	4.75000000e-01	-1.03930000e-08	-4.57038391e+07
1.10246995e+01	2023-06-13T16:29:54.859111	-1.00000000e-01	2.07470000e-09	-4.81997397e+07	1	4.50000000e-01	-1.15110000e-08	-3.90930414e+07
1.13707425e+01	2023-06-13T16:29:55.205820	-1.00000000e-01	3.14230000e-09	-3.18238233e+07	1	4.25000000e-01	-3.06570000e-09	-1.38630655e+08
1.16686262e+01	2023-06-13T16:29:55.503037	-1.00000000e-01	3.59740000e-09	-2.77978540e+07	1	4.00000000e-01	-1.25770000e-08	-3.18040868e+07
1.19558732e+01	2023-06-13T16:29:55.790041	-1.00000000e-01	3.98330000e-09	-2.51048126e+07	1	3.75000000e-01	-4.03250000e-09	-9.29944203e+07
1.22484035e+01	2023-06-13T16:29:56.082743	-1.00000000e-01	4.21740000e-09	-2.37112913e+07	1	3.50000000e-01	-1.59180000e-08	-2.19876869e+07
1.25413789e+01	2023-06-13T16:29:56.375539	-1.00000000e-01	6.06570000e-09	-1.64861434e+07	1	3.25000000e-01	-3.81100000e-09	-8.52794542e+07
1.28400491e+01	2023-06-13T16:29:56.674920	-1.00000000e-01	4.80110000e-09	-2.08285601e+07	1	3.00000000e-01	-8.14910000e-09	-3.68138813e+07
1.31505548e+01	2023-06-13T16:29:56.984982	-1.00000000e-01	5.46410000e-09	-1.83012756e+07	1	2.75000000e-01	-1.55480000e-08	-1.76871623e+07
1.34372594e+01	2023-06-13T16:29:57.271995	-1.00000000e-01	4.95900000e-09	-2.01653559e+07	1	2.50000000e-01	-2.56730000e-09	-9.73785689e+07
1.41447041e+01	2023-06-13T16:29:57.979200	-1.00000000e-01	5.29770000e-09	-1.88761161e+07	1	2.25000000e-01	-6.37230000e-09	-3.53090721e+07
1.44380008e+01	2023-06-13T16:29:58.272802	-1.00000000e-01	6.07930000e-09	-1.64492623e+07	1	2.00000000e-01	-4.40420000e-09	-4.54111984e+07
1.47416109e+01	2023-06-13T16:29:58.576617	-1.00000000e-01	4.28740000e-09	-2.33241592e+07	1	1.75000000e-01	-6.39470000e-09	-2.73664128e+07
1.50467102e+01	2023-06-13T16:29:58.881638	-1.00000000e-01	5.76990000e-09	-1.73313229e+07	1	1.50000000e-01	-1.32800000e-08	-1.12951807e+07
1.53487433e+01	2023-06-13T16:29:59.183756	-1.00000000e-01	6.18360000e-09	-1.61718093e+07	1	1.25000000e-01	-1.71830000e-08	-7.27463190e+06
1.56505490e+01	2023-06-13T16:29:59.485413	-1.00000000e-01	5.64770000e-09	-1.77063229e+07	1	1.00000000e-01	-1.55100000e-08	-6.44745326e+06
1.59405677e+01	2023-06-13T16:29:59.775097	-1.00000000e-01	3.97300000e-09	-2.51698968e+07	1	7.50000000e-02	-8.91130000e-09	-8.41628045e+06
1.62629877e+01	2023-06-13T16:30:00.098103	-1.00000000e-01	6.15930000e-09	-1.62356112e+07	1	5.00000000e-02	-2.13430000e-08	-2.34268847e+06
1.65619598e+01	2023-06-13T16:30:00.397048	-1.00000000e-01	7.31250000e-09	-1.36752137e+07	1	2.50000000e-02	-2.25290000e-08	-1.10968086e+06
1.68618674e+01	2023-06-13T16:30:00.696378	-1.00000000e-01	6.58660000e-09	-1.51823399e+07	1	0.00000000e+00	-2.27410000e-08	-0.00000000e+00
1.73177270e+01	2023-06-13T16:30:01.152862	-1.00000000e-01	4.30170000e-09	-2.32466234e+07	1	-2.50000000e-02	-2.32520000e-08	1.07517633e+06
1.77790841e+01	2023-06-13T16:30:01.614205	-1.00000000e-01	2.83930000e-09	-3.52199486e+07	1	-5.00000000e-02	-2.38080000e-08	2.10013441e+06
1.82378414e+01	2023-06-13T16:30:02.072576	-1.00000000e-01	3.45150000e-09	-2.89729103e+07	1	-7.50000000e-02	-2.56920000e-08	2.91919664e+06
1.87106714e+01	2023-06-13T16:30:02.545804	-1.00000000e-01	-2.64120000e-08	3.78615781e+06	1	-1.00000000e-01	-2.42680000e-08	4.12065271e+06
1.91705708e+01	2023-06-13T16:30:03.005341	-1.00000000e-01	-9.13330000e-08	1.09489451e+06	1	-1.25000000e-01	-2.39350000e-08	5.22247754e+06
1.94976521e+01	2023-06-13T16:30:03.332081	-1.00000000e-01	-2.68920000e-07	3.71857802e+05	1	-1.50000000e-01	-2.82750000e-08	5.30503979e+06
1.97882964e+01	2023-06-13T16:30:03.622571	-1.00000000e-01	-6.48350000e-07	1.54237680e+05	1	-1.75000000e-01	-2.40180000e-08	7.28620202e+06
2.00780382e+01	2023-06-13T16:30:03.912803	-1.00000000e-01	-1.57980000e-06	6.32991518e+04	1	-2.00000000e-01	-9.87600000e-09	2.02511138e+07
2.03774871e+01	2023-06-13T16:30:04.211915	-1.00000000e-01	-3.36350000e-06	2.97309350e+04	1	-2.25000000e-01	-3.01130000e-08	7.47185601e+06
2.06673720e+01	2023-06-13T16:30:04.502048	-1.00000000e-01	-6.08680000e-06	1.64289939e+04	1	-2.50000000e-01	-1.43090000e-08	1.74715214e+07
2.09677928e+01	2023-06-13T16:30:04.802756	-1.00000000e-01	-9.90980000e-06	1.00910210e+04	1	-2.75000000e-01	-1.86720000e-08	1.47279349e+07
2.12643100e+01	2023-06-13T16:30:05.098977	-1.00000000e-01	-1.53150000e-05	6.52954620e+03	1	-3.00000000e-01	-2.51110000e-08	1.19469555e+07
2.15630138e+01	2023-06-13T16:30:05.397909	-1.00000000e-01	-2.14780000e-05	4.65592700e+03	1	-3.25000000e-01	-1.32670000e-08	2.44968719e+07
2.18599498e+01	2023-06-13T16:30:05.694615	-1.00000000e-01	-2.82690000e-05	3.53744384e+03	1	-3.50000000e-01	-1.21370000e-08	2.88374392e+07
2.21462479e+01	2023-06-13T16:30:05.981280	-1.00000000e-01	-3.40150000e-05	2.93987946e+03	1	-3.75000000e-01	-1.66790000e-08	2.24833623e+07
2.24442527e+01	2023-06-13T16:30:06.279177	-1.00000000e-01	-3.79800000e-05	2.63296472e+03	1	-4.00000000e-01	-1.74390000e-08	2.29370950e+07
2.27367616e+01	2023-06-13T16:30:06.571406	-1.00000000e-01	-3.93720000e-05	2.53987605e+03	1	-4.25000000e-01	-1.96300000e-08	2.16505349e+07
2.30287487e+01	2023-06-13T16:30:06.863485	-1.00000000e-01	-4.00670000e-05	2.49581950e+03	1	-4.50000000e-01	-1.84350000e-08	2.44100895e+07
2.33356729e+01	2023-06-13T16:30:07.170355	-1.00000000e-01	-4.10540000e-05	2.43581624e+03	1	-4.75000000e-01	-2.45040000e-08	1.93845903e+07
2.36163275e+01	2023-06-13T16:30:07.451332	-1.00000000e-01	-4.23000000e-05	2.36406619e+03	1	-5.00000000e-01	-2.04090000e-08	2.44989955e+07
2.39113201e+01	2023-06-13T16:30:07.746441	-1.00000000e-01	-4.37490000e-05	2.28576653e+03	1	-5.25000000e-01	-2.43650000e-08	2.15473015e+07
2.42169717e+01	2023-06-13T16:30:08.052031	-1.00000000e-01	-4.52190000e-05	2.21145978e+03	1	-5.50000000e-01	-2.28320000e-08	2.40889979e+07
2.46860030e+01	2023-06-13T16:30:08.520468	-1.00000000e-01	-4.64600000e-05	2.15238915e+03	1	-5.75000000e-01	-2.20830000e-08	2.60381289e+07
2.51346803e+01	2023-06-13T16:30:08.969716	-1.00000000e-01	-4.72830000e-05	2.11492503e+03	1	-6.00000000e-01	-2.15090000e-08	2.78952996e+07
2.55990155e+01	2023-06-13T16:30:09.433464	-1.00000000e-01	-4.79330000e-05	2.08624538e+03	1	-6.25000000e-01	-2.11000000e-08	2.96208531e+07
2.60813802e+01	2023-06-13T16:30:09.915949	-1.00000000e-01	-4.86010000e-05	2.05757083e+03	1	-6.50000000e-01	-2.08450000e-08	3.11825378e+07
2.65164796e+01	2023-06-13T16:30:10.351418	-1.00000000e-01	-4.94310000e-05	2.02302199e+03	1	-6.75000000e-01	-2.07040000e-08	3.26023957e+07
2.70020849e+01	2023-06-13T16:30:10.836791	-1.00000000e-01	-5.06230000e-05	1.97538668e+03	1	-7.00000000e-01	-2.05830000e-08	3.40086479e+07
2.74343569e+01	2023-06-13T16:30:11.269202	-1.00000000e-01	-5.20320000e-05	1.92189422e+03	1	-7.25000000e-01	-2.05960000e-08	3.52010099e+07
2.79326145e+01	2023-06-13T16:30:11.767532	-1.00000000e-01	-5.39090000e-05	1.85497783e+03	1	-7.50000000e-01	-2.04920000e-08	3.65996486e+07
2.83552409e+01	2023-06-13T16:30:12.189790	-1.00000000e-01	-5.57390000e-05	1.79407596e+03	1	-7.75000000e-01	-2.04860000e-08	3.78307137e+07
2.88177139e+01	2023-06-13T16:30:12.652978	-1.00000000e-01	-5.81030000e-05	1.72108153e+03	1	-8.00000000e-01	-2.03910000e-08	3.92329949e+07
2.92778488e+01	2023-06-13T16:30:13.112563	-1.00000000e-01	-6.06830000e-05	1.64790798e+03	1	-8.25000000e-01	-2.02630000e-08	4.07146030e+07
2.97478812e+01	2023-06-13T16:30:13.582918	-1.00000000e-01	-6.35600000e-05	1.57331655e+03	1	-8.50000000e-01	-2.01540000e-08	4.21752506e+07
3.01939251e+01	2023-06-13T16:30:14.028857	-1.00000000e-01	-6.65420000e-05	1.50281026e+03	1	-8.75000000e-01	-2.01420000e-08	4.34415649e+07
3.06562213e+01	2023-06-13T16:30:14.491244	-1.00000000e-01	-6.98360000e-05	1.43192623e+03	1	-9.00000000e-01	-2.01870000e-08	4.45831476e+07
3.11127513e+01	2023-06-13T16:30:14.947620	-1.00000000e-01	-7.36410000e-05	1.35793919e+03	1	-9.25000000e-01	-1.75990000e-08	5.25598045e+07
3.14055138e+01	2023-06-13T16:30:15.240674	-1.00000000e-01	-7.63800000e-05	1.30924326e+03	1	-9.50000000e-01	-2.37310000e-08	4.00320256e+07
3.17104387e+01	2023-06-13T16:30:15.545063	-1.00000000e-01	-7.98650000e-05	1.25211294e+03	1	-9.75000000e-01	-2.41140000e-08	4.04329435e+07
3.19946301e+01	2023-06-13T16:30:15.829819	-1.00000000e-01	-8.31720000e-05	1.20232771e+03	1	-1.00000000e+00	-2.42120000e-08	4.13018338e+07
3.22570689e+01	2023-06-13T16:30:16.091543	-1.00000000e-01	-8.52430000e-05	1.17311685e+03	1	-1.00000000e+00	-2.04600000e-08	4.88758553e+07
3.25574926e+01	2023-06-13T16:30:16.392051	-1.00000000e-01	-8.58370000e-05	1.16499878e+03	1	-9.75000000e-01	-6.78800000e-09	1.43635828e+08
3.28464622e+01	2023-06-13T16:30:16.681395	-1.00000000e-01	-8.58530000e-05	1.16478166e+03	1	-9.50000000e-01	-1.52230000e-08	6.24055705e+07
3.31397445e+01	2023-06-13T16:30:16.974815	-1.00000000e-01	-8.52360000e-05	1.17321320e+03	1	-9.25000000e-01	-4.99100000e-09	1.85333600e+08
3.34304418e+01	2023-06-13T16:30:17.265129	-1.00000000e-01	-8.41620000e-05	1.18818469e+03	1	-9.00000000e-01	-2.29640000e-09	3.91917784e+08
3.37303698e+01	2023-06-13T16:30:17.565662	-1.00000000e-01	-8.27500000e-05	1.20845921e+03	1	-8.75000000e-01	-3.10250000e-09	2.82030620e+08
3.40217432e+01	2023-06-13T16:30:17.856603	-1.00000000e-01	-8.09760000e-05	1.23493381e+03	1	-8.50000000e-01	-1.13760000e-08	7.47187060e+07
3.43101200e+01	2023-06-13T16:30:18.145034	-1.00000000e-01	-7.90470000e-05	1.26507015e+03	1	-8.25000000e-01	-2.82640000e-09	2.91890744e+08
3.46074881e+01	2023-06-13T16:30:18.442211	-1.00000000e-01	-7.69670000e-05	1.29925812e+03	1	-8.00000000e-01	-5.89760000e-09	1.35648399e+08
3.49006887e+01	2023-06-13T16:30:18.736031	-1.00000000e-01	-7.43160000e-05	1.34560525e+03	1	-7.75000000e-01	-2.86010000e-09	2.70969547e+08
3.61300592e+01	2023-06-13T16:30:19.965243	-1.00000000e-01	-6.82840000e-05	1.46447191e+03	1	-7.50000000e-01	1.06020000e-09	-7.07413696e+08
3.64239351e+01	2023-06-13T16:30:20.259262	-1.00000000e-01	-6.62730000e-05	1.50891011e+03	1	-7.25000000e-01	-2.92510000e-09	2.47854774e+08
3.67217979e+01	2023-06-13T16:30:20.556700	-1.00000000e-01	-6.39130000e-05	1.56462691e+03	1	-7.00000000e-01	-4.09160000e-09	1.71082217e+08
3.70152661e+01	2023-06-13T16:30:20.850278	-1.00000000e-01	-6.12840000e-05	1.63174727e+03	1	-6.75000000e-01	1.92580000e-09	-3.50503687e+08
3.79721526e+01	2023-06-13T16:30:21.806698	-1.00000000e-01	-5.57960000e-05	1.79224317e+03	1	-6.50000000e-01	9.18700000e-09	-7.07521498e+07
3.82649098e+01	2023-06-13T16:30:22.100212	-1.00000000e-01	-5.34780000e-05	1.86992782e+03	1	-6.25000000e-01	-2.06930000e-09	3.02034504e+08
3.85588210e+01	2023-06-13T16:30:22.393572	-1.00000000e-01	-5.07110000e-05	1.97195875e+03	1	-6.00000000e-01	-2.31230000e-09	2.59481901e+08
3.88558579e+01	2023-06-13T16:30:22.690998	-1.00000000e-01	-4.78590000e-05	2.08947115e+03	1	-5.75000000e-01	1.55970000e-09	-3.68660640e+08
3.91499780e+01	2023-06-13T16:30:22.985400	-1.00000000e-01	-4.50350000e-05	2.22049517e+03	1	-5.50000000e-01	1.32490000e-08	-4.15125670e+07
3.94849666e+01	2023-06-13T16:30:23.320353	-1.00000000e-01	-4.14850000e-05	2.41050982e+03	1	-5.25000000e-01	3.28290000e-09	-1.59919583e+08
3.97811371e+01	2023-06-13T16:30:23.616367	-1.00000000e-01	-3.82340000e-05	2.61547314e+03	1	-5.00000000e-01	-1.36550000e-09	3.66166239e+08
4.07330275e+01	2023-06-13T16:30:24.568204	-1.00000000e-01	-3.11970000e-05	3.20543642e+03	1	-4.75000000e-01	1.11670000e-08	-4.25360437e+07
4.10370326e+01	2023-06-13T16:30:24.872253	-1.00000000e-01	-2.80930000e-05	3.55960560e+03	1	-4.50000000e-01	1.34610000e-08	-3.34299086e+07
4.13630682e+01	2023-06-13T16:30:25.197740	-1.00000000e-01	-2.44530000e-05	4.08947777e+03	1	-4.25000000e-01	3.74170000e-09	-1.13584734e+08
4.16732908e+01	2023-06-13T16:30:25.508503	-1.00000000e-01	-2.09970000e-05	4.76258513e+03	1	-4.00000000e-01	1.00430000e-08	-3.98287364e+07
4.19722108e+01	2023-06-13T16:30:25.807077	-1.00000000e-01	-1.75910000e-05	5.68472514e+03	1	-3.75000000e-01	5.35980000e-09	-6.99652972e+07
4.22614246e+01	2023-06-13T16:30:26.096645	-1.00000000e-01	-1.44390000e-05	6.92568737e+03	1	-3.50000000e-01	3.08350000e-09	-1.13507378e+08
4.25719434e+01	2023-06-13T16:30:26.407362	-1.00000000e-01	-1.16330000e-05	8.59623485e+03	1	-3.25000000e-01	5.28370000e-09	-6.15099268e+07
4.28681701e+01	2023-06-13T16:30:26.703111	-1.00000000e-01	-9.40000000e-06	1.06382979e+04	1	-3.00000000e-01	1.81940000e-08	-1.64889524e+07
4.31648026e+01	2023-06-13T16:30:26.999556	-1.00000000e-01	-7.54780000e-06	1.32488937e+04	1	-2.75000000e-01	4.27020000e-09	-6.43997939e+07
4.34583335e+01	2023-06-13T16:30:27.293077	-1.00000000e-01	-5.88610000e-06	1.69891779e+04	1	-2.50000000e-01	3.95920000e-09	-6.31440695e+07
4.37586579e+01	2023-06-13T16:30:27.593861	-1.00000000e-01	-4.58960000e-06	2.17883911e+04	1	-2.25000000e-01	5.05730000e-09	-4.44901430e+07
4.40579586e+01	2023-06-13T16:30:27.892872	-1.00000000e-01	-3.49690000e-06	2.85967571e+04	1	-2.00000000e-01	5.33750000e-09	-3.74707260e+07
4.43644019e+01	2023-06-13T16:30:28.199050	-1.00000000e-01	-2.65990000e-06	3.75953983e+04	1	-1.75000000e-01	5.04400000e-09	-3.46946868e+07
4.46575497e+01	2023-06-13T16:30:28.492211	-1.00000000e-01	-2.05340000e-06	4.86997175e+04	1	-1.50000000e-01	1.72230000e-08	-8.70928410e+06
4.54026366e+01	2023-06-13T16:30:29.237246	-1.00000000e-01	-1.22540000e-06	8.16060062e+04	1	-1.25000000e-01	8.06510000e-09	-1.54988779e+07
4.57118599e+01	2023-06-13T16:30:29.546906	-1.00000000e-01	-7.97920000e-07	1.25325847e+05	1	-1.00000000e-01	1.91780000e-08	-5.21430806e+06
4.60110851e+01	2023-06-13T16:30:29.846438	-1.00000000e-01	-4.73790000e-07	2.11063973e+05	1	-7.50000000e-02	1.48980000e-08	-5.03423278e+06
4.63089147e+01	2023-06-13T16:30:30.144223	-1.00000000e-01	-2.45420000e-07	4.07464754e+05	1	-5.00000000e-02	2.23340000e-08	-2.23873914e+06
4.66044678e+01	2023-06-13T16:30:30.439962	-1.00000000e-01	-1.14480000e-07	8.73515024e+05	1	-2.50000000e-02	1.52110000e-08	-1.64354743e+06
4.68898580e+01	2023-06-13T16:30:30.724877	-1.00000000e-01	-4.37990000e-08	2.28315715e+06	1	0.00000000e+00	1.58940000e-08	0.00000000e+00
4.71943952e+01	2023-06-13T16:30:31.029842	-1.00000000e-01	-1.78010000e-08	5.61766193e+06	1	2.50000000e-02	9.26400000e-09	2.69861831e+06
4.75020021e+01	2023-06-13T16:30:31.337204	-1.00000000e-01	-1.86240000e-08	5.36941581e+06	1	5.00000000e-02	1.79390000e-08	2.78722337e+06
4.77932162e+01	2023-06-13T16:30:31.628584	-1.00000000e-01	-6.62930000e-09	1.50845489e+07	1	7.50000000e-02	2.16630000e-08	3.46212436e+06
4.80982475e+01	2023-06-13T16:30:31.933640	-1.00000000e-01	-5.39180000e-09	1.85466820e+07	1	1.00000000e-01	1.94210000e-08	5.14906544e+06
4.85579857e+01	2023-06-13T16:30:32.393162	-1.00000000e-01	-4.55800000e-09	2.19394471e+07	1	1.25000000e-01	7.42720000e-09	1.68300302e+07
4.88608508e+01	2023-06-13T16:30:32.696181	-1.00000000e-01	-5.98310000e-09	1.67137437e+07	1	1.50000000e-01	1.70760000e-08	8.78425861e+06
4.93212540e+01	2023-06-13T16:30:33.156351	-1.00000000e-01	-4.34760000e-09	2.30011961e+07	1	1.75000000e-01	9.21090000e-09	1.89992292e+07
4.96287702e+01	2023-06-13T16:30:33.464281	-1.00000000e-01	-5.62970000e-09	1.77629359e+07	1	2.00000000e-01	1.56960000e-08	1.27420999e+07
4.99223934e+01	2023-06-13T16:30:33.757674	-1.00000000e-01	-3.48910000e-09	2.86606861e+07	1	2.25000000e-01	1.85850000e-08	1.21065375e+07
5.03792151e+01	2023-06-13T16:30:34.213977	-1.00000000e-01	-6.41430000e-09	1.55901657e+07	1	2.50000000e-01	9.17950000e-09	2.72345988e+07
5.06832293e+01	2023-06-13T16:30:34.518390	-1.00000000e-01	-4.56580000e-09	2.19019668e+07	1	2.75000000e-01	1.20880000e-08	2.27498345e+07
5.09798654e+01	2023-06-13T16:30:34.815300	-1.00000000e-01	-5.03070000e-09	1.98779494e+07	1	3.00000000e-01	7.71480000e-09	3.88862965e+07
5.12845955e+01	2023-06-13T16:30:35.119398	-1.00000000e-01	-6.77180000e-09	1.47671225e+07	1	3.25000000e-01	8.27660000e-09	3.92673320e+07
5.15791726e+01	2023-06-13T16:30:35.414164	-1.00000000e-01	-4.41840000e-09	2.26326272e+07	1	3.50000000e-01	8.76710000e-09	3.99219810e+07
5.18802456e+01	2023-06-13T16:30:35.714931	-1.00000000e-01	-9.01200000e-09	1.10963160e+07	1	3.75000000e-01	1.53450000e-08	2.44379277e+07
5.21748231e+01	2023-06-13T16:30:36.010196	-1.00000000e-01	-9.77500000e-09	1.02301790e+07	1	4.00000000e-01	1.31600000e-08	3.03951368e+07
5.24722043e+01	2023-06-13T16:30:36.307389	-1.00000000e-01	-1.03630000e-08	9.64971533e+06	1	4.25000000e-01	2.28750000e-08	1.85792350e+07
5.27659916e+01	2023-06-13T16:30:36.600913	-1.00000000e-01	-6.33960000e-09	1.57738659e+07	1	4.50000000e-01	1.84550000e-08	2.43836359e+07
5.30580275e+01	2023-06-13T16:30:36.892998	-1.00000000e-01	-8.22430000e-09	1.21590895e+07	1	4.75000000e-01	2.20640000e-08	2.15282814e+07
5.35132295e+01	2023-06-13T16:30:37.347988	-1.00000000e-01	-8.51350000e-09	1.17460504e+07	1	5.00000000e-01	2.16820000e-08	2.30606033e+07
5.39778498e+01	2023-06-13T16:30:37.813525	-1.00000000e-01	-7.73640000e-09	1.29259087e+07	1	5.25000000e-01	2.15860000e-08	2.43213194e+07
5.44357673e+01	2023-06-13T16:30:38.270724	-1.00000000e-01	-6.54750000e-09	1.52730050e+07	1	5.50000000e-01	2.15030000e-08	2.55778263e+07
5.48992229e+01	2023-06-13T16:30:38.734896	-1.00000000e-01	-5.68940000e-09	1.75765459e+07	1	5.75000000e-01	2.13960000e-08	2.68741821e+07
5.53574017e+01	2023-06-13T16:30:39.192735	-1.00000000e-01	-7.49700000e-09	1.33386688e+07	1	6.00000000e-01	2.11130000e-08	2.84185099e+07
5.58187051e+01	2023-06-13T16:30:39.654359	-1.00000000e-01	-6.63290000e-09	1.50763618e+07	1	6.25000000e-01	2.08080000e-08	3.00365244e+07
5.62770903e+01	2023-06-13T16:30:40.112079	-1.00000000e-01	-6.98330000e-09	1.43198774e+07	1	6.50000000e-01	2.04300000e-08	3.18159569e+07
5.67379218e+01	2023-06-13T16:30:40.573641	-1.00000000e-01	-6.21710000e-09	1.60846697e+07	1	6.75000000e-01	1.99760000e-08	3.37905487e+07
5.71980925e+01	2023-06-13T16:30:41.033467	-1.00000000e-01	-3.66910000e-09	2.72546401e+07	1	7.00000000e-01	1.95230000e-08	3.58551452e+07
5.76571505e+01	2023-06-13T16:30:41.492394	-1.00000000e-01	-6.90010000e-09	1.44925436e+07	1	7.25000000e-01	1.89670000e-08	3.82242843e+07
5.81180469e+01	2023-06-13T16:30:41.952892	-1.00000000e-01	-6.40030000e-09	1.56242676e+07	1	7.50000000e-01	1.83790000e-08	4.08074433e+07
5.85757646e+01	2023-06-13T16:30:42.411092	-1.00000000e-01	-4.67130000e-09	2.14073170e+07	1	7.75000000e-01	1.77660000e-08	4.36226500e+07
5.90399672e+01	2023-06-13T16:30:42.875128	-1.00000000e-01	-5.15280000e-09	1.94069244e+07	1	8.00000000e-01	1.72550000e-08	4.63633729e+07
5.94968414e+01	2023-06-13T16:30:43.332318	-1.00000000e-01	-6.98520000e-09	1.43159824e+07	1	8.25000000e-01	9.20000000e-09	8.96739130e+07
5.97929705e+01	2023-06-13T16:30:43.628588	-1.00000000e-01	-6.13450000e-09	1.63012470e+07	1	8.50000000e-01	1.33900000e-08	6.34802091e+07
6.00759315e+01	2023-06-13T16:30:43.911163	-1.00000000e-01	-6.53460000e-09	1.53031555e+07	1	8.75000000e-01	1.05350000e-08	8.30564784e+07
6.03629861e+01	2023-06-13T16:30:44.197904	-1.00000000e-01	-7.02590000e-09	1.42330520e+07	1	9.00000000e-01	2.11330000e-08	4.25874225e+07
6.06512596e+01	2023-06-13T16:30:44.486436	-1.00000000e-01	-3.73820000e-09	2.67508427e+07	1	9.25000000e-01	2.21290000e-08	4.18003525e+07
6.09429776e+01	2023-06-13T16:30:44.778548	-1.00000000e-01	-7.83500000e-09	1.27632419e+07	1	9.50000000e-01	2.03150000e-08	4.67634753e+07
6.12351075e+01	2023-06-13T16:30:45.070182	-1.00000000e-01	-6.65580000e-09	1.50244899e+07	1	9.75000000e-01	2.05510000e-08	4.74429468e+07
6.16930402e+01	2023-06-13T16:30:45.528664	-1.00000000e-01	-7.11670000e-09	1.40514564e+07	1	1.00000000e+00	2.01620000e-08	4.95982541e+07
6.20894081e+01	2023-06-13T16:30:45.924776	-1.00000000e-01	-7.05620000e-09	1.41719339e+07	2	1.00000000e+00	7.90790000e-09	1.26455823e+08
