Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.06212296e+01	2023-06-13T15:49:39.705454	-1.00000000e-01	5.10410000e-10	-1.95920926e+08	1	5.75000000e-01	2.05170000e-09	2.80255398e+08
1.09164106e+01	2023-06-13T15:49:40.000754	-1.00000000e-01	4.98620000e-10	-2.00553528e+08	1	5.50000000e-01	-9.79200000e-09	-5.61683007e+07
1.17849418e+01	2023-06-13T15:49:40.869079	-1.00000000e-01	-3.35820000e-10	2.97778572e+08	1	5.25000000e-01	1.49550000e-09	3.51053159e+08
1.26070803e+01	2023-06-13T15:49:41.691064	-1.00000000e-01	-2.25570000e-09	4.43321364e+07	1	5.00000000e-01	-1.00610000e-08	-4.96968492e+07
1.28908196e+01	2023-06-13T15:49:41.975195	-1.00000000e-01	9.55200000e-10	-1.04690117e+08	1	4.75000000e-01	-3.71500000e-09	-1.27860027e+08
1.38527109e+01	2023-06-13T15:49:42.937027	-1.00000000e-01	5.64550000e-10	-1.77132229e+08	1	4.50000000e-01	-1.50110000e-09	-2.99780161e+08
1.41556793e+01	2023-06-13T15:49:43.239595	-1.00000000e-01	1.33030000e-09	-7.51710141e+07	1	4.25000000e-01	-1.47040000e-09	-2.89036997e+08
1.56445650e+01	2023-06-13T15:49:44.728471	-1.00000000e-01	7.20080000e-10	-1.38873459e+08	1	4.00000000e-01	-9.40300000e-09	-4.25396150e+07
1.59287946e+01	2023-06-13T15:49:45.013093	-1.00000000e-01	8.31390000e-10	-1.20280494e+08	1	3.75000000e-01	-1.02660000e-08	-3.65283460e+07
1.62308999e+01	2023-06-13T15:49:45.315298	-1.00000000e-01	2.93400000e-11	-3.40831629e+09	1	3.50000000e-01	-1.76330000e-09	-1.98491465e+08
1.76581942e+01	2023-06-13T15:49:46.742453	-1.00000000e-01	7.36740000e-10	-1.35733094e+08	1	3.25000000e-01	2.16480000e-09	1.50129342e+08
1.85472119e+01	2023-06-13T15:49:47.631137	-1.00000000e-01	2.04980000e-10	-4.87852473e+08	1	3.00000000e-01	-1.06160000e-08	-2.82592313e+07
1.89181439e+01	2023-06-13T15:49:48.002315	-1.00000000e-01	7.97410000e-10	-1.25406002e+08	1	2.75000000e-01	-4.68640000e-09	-5.86804370e+07
1.99502650e+01	2023-06-13T15:49:49.034524	-1.00000000e-01	6.97400000e-10	-1.43389733e+08	1	2.50000000e-01	-2.58340000e-09	-9.67716962e+07
2.14242937e+01	2023-06-13T15:49:50.508766	-1.00000000e-01	1.92800000e-11	-5.18672199e+09	1	2.25000000e-01	-1.11660000e-08	-2.01504567e+07
2.17122094e+01	2023-06-13T15:49:50.796643	-1.00000000e-01	4.53900000e-11	-2.20312844e+09	1	2.00000000e-01	-9.84100000e-10	-2.03231379e+08
2.26494487e+01	2023-06-13T15:49:51.733532	-1.00000000e-01	-1.97630000e-09	5.05996053e+07	1	1.75000000e-01	-4.55900000e-10	-3.83856109e+08
2.40189715e+01	2023-06-13T15:49:53.103464	-1.00000000e-01	9.67820000e-10	-1.03324998e+08	1	1.50000000e-01	-5.85600000e-09	-2.56147541e+07
2.43185180e+01	2023-06-13T15:49:53.402461	-1.00000000e-01	2.40260000e-09	-4.16215766e+07	1	1.25000000e-01	-1.54940000e-09	-8.06763909e+07
2.46204797e+01	2023-06-13T15:49:53.704678	-1.00000000e-01	1.52540000e-09	-6.55565753e+07	1	1.00000000e-01	-5.63730000e-09	-1.77389885e+07
2.49342120e+01	2023-06-13T15:49:54.017982	-1.00000000e-01	7.67200000e-10	-1.30344108e+08	1	7.50000000e-02	-4.34760000e-09	-1.72508970e+07
2.61747718e+01	2023-06-13T15:49:55.259048	-1.00000000e-01	1.48180000e-09	-6.74854906e+07	1	5.00000000e-02	-1.00290000e-08	-4.98554193e+06
2.64638305e+01	2023-06-13T15:49:55.547785	-1.00000000e-01	3.71740000e-10	-2.69005219e+08	1	2.50000000e-02	-8.32600000e-09	-3.00264233e+06
2.73635978e+01	2023-06-13T15:49:56.447688	-1.00000000e-01	1.28960000e-10	-7.75434243e+08	1	0.00000000e+00	-4.50710000e-09	-0.00000000e+00
2.77474406e+01	2023-06-13T15:49:56.831788	-1.00000000e-01	-8.13080000e-09	1.22989128e+07	1	-2.50000000e-02	-6.52920000e-09	3.82895301e+06
2.84158100e+01	2023-06-13T15:49:57.500170	-1.00000000e-01	-2.00600000e-08	4.98504487e+06	1	-5.00000000e-02	-5.40470000e-09	9.25120728e+06
2.87190705e+01	2023-06-13T15:49:57.802897	-1.00000000e-01	-6.23430000e-08	1.60402932e+06	1	-7.50000000e-02	-5.82600000e-09	1.28733265e+07
2.90093895e+01	2023-06-13T15:49:58.093228	-1.00000000e-01	-1.74760000e-07	5.72213321e+05	1	-1.00000000e-01	-1.69600000e-08	5.89622642e+06
2.94790605e+01	2023-06-13T15:49:58.563544	-1.00000000e-01	-5.41910000e-07	1.84532487e+05	1	-1.25000000e-01	-1.57840000e-08	7.91941206e+06
2.99424759e+01	2023-06-13T15:49:59.026381	-1.00000000e-01	-1.22040000e-06	8.19403474e+04	1	-1.50000000e-01	-9.56180000e-09	1.56874229e+07
3.02471735e+01	2023-06-13T15:49:59.330951	-1.00000000e-01	-2.16580000e-06	4.61723151e+04	1	-1.75000000e-01	-1.82240000e-08	9.60272169e+06
3.05432448e+01	2023-06-13T15:49:59.627780	-1.00000000e-01	-3.52870000e-06	2.83390484e+04	1	-2.00000000e-01	-2.38140000e-08	8.39842110e+06
3.08300376e+01	2023-06-13T15:49:59.913603	-1.00000000e-01	-5.51700000e-06	1.81257930e+04	1	-2.25000000e-01	-1.93040000e-08	1.16556154e+07
3.12896388e+01	2023-06-13T15:50:00.373350	-1.00000000e-01	-8.87270000e-06	1.12705264e+04	1	-2.50000000e-01	-1.85260000e-08	1.34945482e+07
3.17601360e+01	2023-06-13T15:50:00.844304	-1.00000000e-01	-1.29480000e-05	7.72320049e+03	1	-2.75000000e-01	-9.35070000e-09	2.94095629e+07
3.20583886e+01	2023-06-13T15:50:01.142545	-1.00000000e-01	-1.70550000e-05	5.86338317e+03	1	-3.00000000e-01	-2.06580000e-08	1.45222190e+07
3.23682629e+01	2023-06-13T15:50:01.452452	-1.00000000e-01	-2.21720000e-05	4.51019304e+03	1	-3.25000000e-01	-1.73940000e-08	1.86846039e+07
3.26678209e+01	2023-06-13T15:50:01.751449	-1.00000000e-01	-2.74370000e-05	3.64471334e+03	1	-3.50000000e-01	-2.27150000e-08	1.54083205e+07
3.29705493e+01	2023-06-13T15:50:02.054211	-1.00000000e-01	-3.30060000e-05	3.02975217e+03	1	-3.75000000e-01	-7.76530000e-09	4.82917595e+07
3.32620400e+01	2023-06-13T15:50:02.346292	-1.00000000e-01	-3.80240000e-05	2.62991795e+03	1	-4.00000000e-01	-2.38910000e-08	1.67427065e+07
3.35523804e+01	2023-06-13T15:50:02.636409	-1.00000000e-01	-4.13180000e-05	2.42025267e+03	1	-4.25000000e-01	-7.62440000e-09	5.57420912e+07
3.38526661e+01	2023-06-13T15:50:02.936342	-1.00000000e-01	-4.25870000e-05	2.34813441e+03	1	-4.50000000e-01	-1.17980000e-08	3.81420580e+07
3.41355090e+01	2023-06-13T15:50:03.219444	-1.00000000e-01	-4.30710000e-05	2.32174781e+03	1	-4.75000000e-01	-1.96110000e-08	2.42211004e+07
3.44142625e+01	2023-06-13T15:50:03.498135	-1.00000000e-01	-4.38340000e-05	2.28133412e+03	1	-5.00000000e-01	-1.44550000e-08	3.45901072e+07
3.47144441e+01	2023-06-13T15:50:03.798768	-1.00000000e-01	-4.49150000e-05	2.22642770e+03	1	-5.25000000e-01	-1.90740000e-08	2.75243787e+07
3.50072189e+01	2023-06-13T15:50:04.091275	-1.00000000e-01	-4.64060000e-05	2.15489376e+03	1	-5.50000000e-01	-2.06790000e-08	2.65970308e+07
3.53074591e+01	2023-06-13T15:50:04.391708	-1.00000000e-01	-4.81870000e-05	2.07524851e+03	1	-5.75000000e-01	-1.22130000e-08	4.70809793e+07
3.56308530e+01	2023-06-13T15:50:04.714744	-1.00000000e-01	-4.99120000e-05	2.00352621e+03	1	-6.00000000e-01	-1.68010000e-08	3.57121600e+07
3.59406051e+01	2023-06-13T15:50:05.025020	-1.00000000e-01	-5.04140000e-05	1.98357599e+03	1	-6.25000000e-01	-2.10030000e-08	2.97576537e+07
3.62310529e+01	2023-06-13T15:50:05.315069	-1.00000000e-01	-5.14950000e-05	1.94193611e+03	1	-6.50000000e-01	-6.80090000e-09	9.55755856e+07
3.65261436e+01	2023-06-13T15:50:05.610086	-1.00000000e-01	-5.25200000e-05	1.90403656e+03	1	-6.75000000e-01	-2.06070000e-08	3.27558597e+07
3.68116585e+01	2023-06-13T15:50:05.896101	-1.00000000e-01	-5.30430000e-05	1.88526290e+03	1	-7.00000000e-01	-9.50380000e-09	7.36547486e+07
3.71198081e+01	2023-06-13T15:50:06.203411	-1.00000000e-01	-5.40110000e-05	1.85147470e+03	1	-7.25000000e-01	-1.41490000e-08	5.12403703e+07
3.74034264e+01	2023-06-13T15:50:06.487165	-1.00000000e-01	-5.46120000e-05	1.83109939e+03	1	-7.50000000e-01	-2.12090000e-08	3.53623462e+07
3.76952129e+01	2023-06-13T15:50:06.779716	-1.00000000e-01	-5.52270000e-05	1.81070853e+03	1	-7.75000000e-01	-6.49570000e-09	1.19309697e+08
3.80039303e+01	2023-06-13T15:50:07.088172	-1.00000000e-01	-5.61810000e-05	1.77996120e+03	1	-8.00000000e-01	-1.71900000e-08	4.65386853e+07
3.83044626e+01	2023-06-13T15:50:07.388885	-1.00000000e-01	-5.70790000e-05	1.75195781e+03	1	-8.25000000e-01	-1.44940000e-08	5.69201049e+07
3.86006606e+01	2023-06-13T15:50:07.685123	-1.00000000e-01	-5.77710000e-05	1.73097229e+03	1	-8.50000000e-01	-1.75980000e-08	4.83009433e+07
3.88851700e+01	2023-06-13T15:50:07.969171	-1.00000000e-01	-5.84850000e-05	1.70984013e+03	1	-8.75000000e-01	-1.63970000e-08	5.33634201e+07
3.91776506e+01	2023-06-13T15:50:08.261478	-1.00000000e-01	-5.92770000e-05	1.68699496e+03	1	-9.00000000e-01	-1.66790000e-08	5.39600695e+07
3.96329786e+01	2023-06-13T15:50:08.717391	-1.00000000e-01	-5.97640000e-05	1.67324811e+03	1	-9.25000000e-01	-8.92460000e-09	1.03646102e+08
3.99597444e+01	2023-06-13T15:50:09.044345	-1.00000000e-01	-6.02020000e-05	1.66107438e+03	1	-9.50000000e-01	-9.07890000e-09	1.04638227e+08
4.02759904e+01	2023-06-13T15:50:09.359589	-1.00000000e-01	-6.07150000e-05	1.64703945e+03	1	-9.75000000e-01	-9.06840000e-09	1.07516210e+08
4.05656403e+01	2023-06-13T15:50:09.650174	-1.00000000e-01	-6.09940000e-05	1.63950553e+03	1	-1.00000000e+00	-1.94510000e-08	5.14112385e+07
4.08219014e+01	2023-06-13T15:50:09.905553	-1.00000000e-01	-5.74250000e-05	1.74140183e+03	1	-1.00000000e+00	-1.22640000e-08	8.15394651e+07
4.13077693e+01	2023-06-13T15:50:10.391406	-1.00000000e-01	-5.71350000e-05	1.75024066e+03	1	-9.75000000e-01	-1.22640000e-08	7.95009785e+07
4.16079800e+01	2023-06-13T15:50:10.691975	-1.00000000e-01	-5.47250000e-05	1.82731841e+03	1	-9.50000000e-01	-2.37590000e-09	3.99848478e+08
4.19018473e+01	2023-06-13T15:50:10.985948	-1.00000000e-01	-5.17920000e-05	1.93080012e+03	1	-9.25000000e-01	-2.68540000e-09	3.44455202e+08
4.21968342e+01	2023-06-13T15:50:11.280677	-1.00000000e-01	-4.89720000e-05	2.04198317e+03	1	-9.00000000e-01	1.36970000e-09	-6.57078192e+08
4.24939179e+01	2023-06-13T15:50:11.577804	-1.00000000e-01	-4.60250000e-05	2.17273221e+03	1	-8.75000000e-01	-1.29160000e-08	6.77454320e+07
4.32347436e+01	2023-06-13T15:50:12.319192	-1.00000000e-01	-3.99020000e-05	2.50614004e+03	1	-8.50000000e-01	9.20600000e-09	-9.23310884e+07
4.35267044e+01	2023-06-13T15:50:12.610630	-1.00000000e-01	-3.72750000e-05	2.68276325e+03	1	-8.25000000e-01	1.01200000e-08	-8.15217391e+07
4.38146136e+01	2023-06-13T15:50:12.898586	-1.00000000e-01	-3.47590000e-05	2.87695273e+03	1	-8.00000000e-01	1.04010000e-08	-7.69156812e+07
4.41033597e+01	2023-06-13T15:50:13.187855	-1.00000000e-01	-3.22270000e-05	3.10298818e+03	1	-7.75000000e-01	1.08930000e-08	-7.11466079e+07
4.43916590e+01	2023-06-13T15:50:13.476214	-1.00000000e-01	-2.97980000e-05	3.35592993e+03	1	-7.50000000e-01	3.67460000e-09	-2.04103848e+08
4.46915419e+01	2023-06-13T15:50:13.775798	-1.00000000e-01	-2.72460000e-05	3.67026352e+03	1	-7.25000000e-01	7.72800000e-11	-9.38146998e+09
4.53926292e+01	2023-06-13T15:50:14.476861	-1.00000000e-01	-2.30400000e-05	4.34027778e+03	1	-7.00000000e-01	3.54260000e-10	-1.97594987e+09
4.59741464e+01	2023-06-13T15:50:15.058018	-1.00000000e-01	-1.99670000e-05	5.00826363e+03	1	-6.75000000e-01	4.02750000e-09	-1.67597765e+08
4.62747887e+01	2023-06-13T15:50:15.359029	-1.00000000e-01	-1.82210000e-05	5.48817299e+03	1	-6.50000000e-01	1.24510000e-08	-5.22046422e+07
4.65630023e+01	2023-06-13T15:50:15.646746	-1.00000000e-01	-1.65390000e-05	6.04631477e+03	1	-6.25000000e-01	-2.32560000e-09	2.68747850e+08
4.68701919e+01	2023-06-13T15:50:15.954003	-1.00000000e-01	-1.47650000e-05	6.77277345e+03	1	-6.00000000e-01	-1.40960000e-09	4.25652667e+08
4.71638668e+01	2023-06-13T15:50:16.247777	-1.00000000e-01	-1.32230000e-05	7.56258035e+03	1	-5.75000000e-01	2.25350000e-09	-2.55158642e+08
4.74545534e+01	2023-06-13T15:50:16.539053	-1.00000000e-01	-1.16550000e-05	8.58000858e+03	1	-5.50000000e-01	1.41700000e-08	-3.88143966e+07
4.77894616e+01	2023-06-13T15:50:16.873429	-1.00000000e-01	-1.01070000e-05	9.89413278e+03	1	-5.25000000e-01	3.85560000e-09	-1.36165577e+08
4.80832312e+01	2023-06-13T15:50:17.167655	-1.00000000e-01	-8.75600000e-06	1.14207401e+04	1	-5.00000000e-01	5.16100000e-10	-9.68804495e+08
4.93192187e+01	2023-06-13T15:50:18.403296	-1.00000000e-01	-5.99450000e-06	1.66819585e+04	1	-4.75000000e-01	8.39550000e-10	-5.65779287e+08
4.99088713e+01	2023-06-13T15:50:18.992983	-1.00000000e-01	-4.78320000e-06	2.09065061e+04	1	-4.50000000e-01	3.77100000e-09	-1.19331742e+08
5.02117901e+01	2023-06-13T15:50:19.296142	-1.00000000e-01	-3.97460000e-06	2.51597645e+04	1	-4.25000000e-01	5.73010000e-09	-7.41697353e+07
5.05127742e+01	2023-06-13T15:50:19.597467	-1.00000000e-01	-3.19830000e-06	3.12666104e+04	1	-4.00000000e-01	1.01640000e-08	-3.93545848e+07
5.08064007e+01	2023-06-13T15:50:19.890841	-1.00000000e-01	-2.45210000e-06	4.07813711e+04	1	-3.75000000e-01	1.40100000e-08	-2.67665953e+07
5.10934544e+01	2023-06-13T15:50:20.177259	-1.00000000e-01	-1.83140000e-06	5.46030359e+04	1	-3.50000000e-01	9.21300000e-09	-3.79897970e+07
5.13875708e+01	2023-06-13T15:50:20.471496	-1.00000000e-01	-1.29650000e-06	7.71307366e+04	1	-3.25000000e-01	2.01470000e-09	-1.61314340e+08
5.16866319e+01	2023-06-13T15:50:20.771073	-1.00000000e-01	-9.09300000e-07	1.09974706e+05	1	-3.00000000e-01	3.80270000e-09	-7.88913141e+07
5.19979549e+01	2023-06-13T15:50:21.082606	-1.00000000e-01	-6.05280000e-07	1.65212794e+05	1	-2.75000000e-01	9.84500000e-09	-2.79329609e+07
5.22874074e+01	2023-06-13T15:50:21.371917	-1.00000000e-01	-3.85870000e-07	2.59154638e+05	1	-2.50000000e-01	3.65950000e-09	-6.83153436e+07
5.25886491e+01	2023-06-13T15:50:21.673071	-1.00000000e-01	-2.31910000e-07	4.31201759e+05	1	-2.25000000e-01	2.49050000e-09	-9.03433046e+07
5.28907330e+01	2023-06-13T15:50:21.975232	-1.00000000e-01	-1.41920000e-07	7.04622322e+05	1	-2.00000000e-01	4.19650000e-09	-4.76587633e+07
5.37214997e+01	2023-06-13T15:50:22.805770	-1.00000000e-01	-6.35280000e-08	1.57410905e+06	1	-1.75000000e-01	1.54520000e-09	-1.13253948e+08
5.40300759e+01	2023-06-13T15:50:23.113838	-1.00000000e-01	-3.54290000e-08	2.82254650e+06	1	-1.50000000e-01	1.69260000e-09	-8.86210564e+07
5.43264557e+01	2023-06-13T15:50:23.410611	-1.00000000e-01	-2.15540000e-08	4.63951007e+06	1	-1.25000000e-01	1.12130000e-08	-1.11477749e+07
5.46178356e+01	2023-06-13T15:50:23.701784	-1.00000000e-01	-1.14470000e-08	8.73591334e+06	1	-1.00000000e-01	1.85590000e-08	-5.38822135e+06
5.49117456e+01	2023-06-13T15:50:23.996132	-1.00000000e-01	-5.81090000e-09	1.72090382e+07	1	-7.50000000e-02	6.07560000e-09	-1.23444598e+07
5.52179161e+01	2023-06-13T15:50:24.302561	-1.00000000e-01	-3.38050000e-09	2.95814229e+07	1	-5.00000000e-02	1.51730000e-08	-3.29532723e+06
5.55125498e+01	2023-06-13T15:50:24.596409	-1.00000000e-01	-2.97030000e-09	3.36666330e+07	1	-2.50000000e-02	1.87180000e-08	-1.33561278e+06
5.57981319e+01	2023-06-13T15:50:24.882654	-1.00000000e-01	-5.43970000e-10	1.83833667e+08	1	0.00000000e+00	2.15100000e-08	0.00000000e+00
5.62670624e+01	2023-06-13T15:50:25.351625	-1.00000000e-01	-4.59310000e-10	2.17717881e+08	1	2.50000000e-02	1.38130000e-08	1.80988923e+06
5.78305882e+01	2023-06-13T15:50:26.915139	-1.00000000e-01	-7.40200000e-10	1.35098622e+08	1	5.00000000e-02	7.01540000e-09	7.12717735e+06
5.87696531e+01	2023-06-13T15:50:27.853451	-1.00000000e-01	-1.47330000e-09	6.78748388e+07	1	7.50000000e-02	6.91580000e-09	1.08447324e+07
5.93619322e+01	2023-06-13T15:50:28.445756	-1.00000000e-01	-1.61350000e-09	6.19770685e+07	1	1.00000000e-01	1.10700000e-09	9.03342367e+07
5.96610631e+01	2023-06-13T15:50:28.745401	-1.00000000e-01	-1.52420000e-09	6.56081879e+07	1	1.25000000e-01	1.52560000e-08	8.19349764e+06
6.04077177e+01	2023-06-13T15:50:29.491502	-1.00000000e-01	2.33560000e-09	-4.28155506e+07	1	1.50000000e-01	2.38150000e-09	6.29855133e+07
6.07102623e+01	2023-06-13T15:50:29.794814	-1.00000000e-01	-1.61480000e-09	6.19271736e+07	1	1.75000000e-01	8.83420000e-09	1.98093772e+07
6.13145373e+01	2023-06-13T15:50:30.398572	-1.00000000e-01	-2.17420000e-09	4.59939288e+07	1	2.00000000e-01	6.24360000e-09	3.20328016e+07
6.16134212e+01	2023-06-13T15:50:30.698039	-1.00000000e-01	-1.78280000e-09	5.60915414e+07	1	2.25000000e-01	1.48920000e-08	1.51087832e+07
6.18949698e+01	2023-06-13T15:50:30.979321	-1.00000000e-01	-2.39730000e-09	4.17135945e+07	1	2.50000000e-01	1.78940000e-08	1.39711635e+07
6.21832096e+01	2023-06-13T15:50:31.267817	-1.00000000e-01	-2.59660000e-09	3.85119002e+07	1	2.75000000e-01	1.86740000e-08	1.47263575e+07
6.29299413e+01	2023-06-13T15:50:32.014571	-1.00000000e-01	1.88690000e-09	-5.29969792e+07	1	3.00000000e-01	4.57690000e-09	6.55465490e+07
6.32349188e+01	2023-06-13T15:50:32.318726	-1.00000000e-01	-1.88290000e-09	5.31095650e+07	1	3.25000000e-01	8.45080000e-09	3.84578975e+07
6.36755624e+01	2023-06-13T15:50:32.760018	-1.00000000e-01	-1.41270000e-09	7.07864373e+07	1	3.50000000e-01	6.81520000e-09	5.13557929e+07
6.39676833e+01	2023-06-13T15:50:33.051835	-1.00000000e-01	-1.57700000e-09	6.34115409e+07	1	3.75000000e-01	3.53910000e-09	1.05959142e+08
6.42720609e+01	2023-06-13T15:50:33.355951	-1.00000000e-01	-3.13470000e-09	3.19009794e+07	1	4.00000000e-01	6.21750000e-09	6.43345396e+07
6.45787348e+01	2023-06-13T15:50:33.662687	-1.00000000e-01	-3.01950000e-09	3.31180659e+07	1	4.25000000e-01	1.43170000e-08	2.96849899e+07
6.48730165e+01	2023-06-13T15:50:33.956970	-1.00000000e-01	-2.59520000e-09	3.85326757e+07	1	4.50000000e-01	5.86360000e-09	7.67446620e+07
6.51735944e+01	2023-06-13T15:50:34.257431	-1.00000000e-01	-1.87630000e-09	5.32963812e+07	1	4.75000000e-01	9.20950000e-09	5.15771757e+07
6.58807334e+01	2023-06-13T15:50:34.965500	-1.00000000e-01	-1.57560000e-09	6.34678853e+07	1	5.00000000e-01	1.91330000e-08	2.61328595e+07
6.61740814e+01	2023-06-13T15:50:35.258651	-1.00000000e-01	-2.41500000e-09	4.14078675e+07	1	5.25000000e-01	6.04100000e-09	8.69061414e+07
6.64648139e+01	2023-06-13T15:50:35.549340	-1.00000000e-01	-1.69640000e-09	5.89483612e+07	1	5.50000000e-01	4.27340000e-09	1.28703140e+08
6.71466348e+01	2023-06-13T15:50:36.230588	-1.00000000e-01	-1.95420000e-09	5.11718350e+07	1	5.75000000e-01	3.53000000e-09	1.62889518e+08
6.74498252e+01	2023-06-13T15:50:36.534378	-1.00000000e-01	-1.26620000e-09	7.89764650e+07	1	6.00000000e-01	4.07430000e-09	1.47264561e+08
6.81400998e+01	2023-06-13T15:50:37.224059	-1.00000000e-01	-1.34550000e-09	7.43218135e+07	1	6.25000000e-01	1.36970000e-08	4.56304300e+07
6.84358740e+01	2023-06-13T15:50:37.520143	-1.00000000e-01	-2.07220000e-09	4.82578902e+07	1	6.50000000e-01	1.15630000e-08	5.62137853e+07
6.87209635e+01	2023-06-13T15:50:37.805709	-1.00000000e-01	-2.36370000e-09	4.23065533e+07	1	6.75000000e-01	1.95870000e-08	3.44616327e+07
6.90058704e+01	2023-06-13T15:50:38.090116	-1.00000000e-01	-1.36340000e-09	7.33460466e+07	1	7.00000000e-01	4.49630000e-09	1.55683562e+08
6.96668096e+01	2023-06-13T15:50:38.750847	-1.00000000e-01	-1.55050000e-09	6.44953241e+07	1	7.25000000e-01	3.83040000e-09	1.89275272e+08
6.99687733e+01	2023-06-13T15:50:39.053518	-1.00000000e-01	-2.01350000e-09	4.96647629e+07	1	7.50000000e-01	1.48400000e-08	5.05390836e+07
7.02616002e+01	2023-06-13T15:50:39.345706	-1.00000000e-01	1.73690000e-09	-5.75738384e+07	1	7.75000000e-01	5.50240000e-09	1.40847630e+08
7.09226941e+01	2023-06-13T15:50:40.006842	-1.00000000e-01	-1.22760000e-09	8.14597589e+07	1	8.00000000e-01	1.75230000e-08	4.56542829e+07
7.12148576e+01	2023-06-13T15:50:40.299228	-1.00000000e-01	-1.98070000e-09	5.04872015e+07	1	8.25000000e-01	1.39400000e-08	5.91822095e+07
7.15106905e+01	2023-06-13T15:50:40.595019	-1.00000000e-01	2.88150000e-09	-3.47041471e+07	1	8.50000000e-01	1.62270000e-08	5.23818327e+07
7.22516404e+01	2023-06-13T15:50:41.336167	-1.00000000e-01	-2.47950000e-09	4.03307118e+07	1	8.75000000e-01	9.78100000e-09	8.94591555e+07
7.25477695e+01	2023-06-13T15:50:41.632590	-1.00000000e-01	-1.78630000e-09	5.59816380e+07	1	9.00000000e-01	4.14690000e-09	2.17029588e+08
7.28378747e+01	2023-06-13T15:50:41.921732	-1.00000000e-01	-1.92640000e-09	5.19102990e+07	1	9.25000000e-01	9.82600000e-09	9.41380012e+07
7.31278877e+01	2023-06-13T15:50:42.211986	-1.00000000e-01	-2.15790000e-09	4.63413504e+07	1	9.50000000e-01	1.63420000e-08	5.81324195e+07
7.38682908e+01	2023-06-13T15:50:42.952706	-1.00000000e-01	-3.16830000e-09	3.15626677e+07	1	9.75000000e-01	9.11700000e-09	1.06943073e+08
7.41479226e+01	2023-06-13T15:50:43.231822	-1.00000000e-01	-2.87800000e-09	3.47463516e+07	1	1.00000000e+00	1.24580000e-08	8.02697062e+07
7.48263223e+01	2023-06-13T15:50:43.910958	-1.00000000e-01	-3.18250000e-09	3.14218382e+07	2	1.00000000e+00	5.73360000e-09	1.74410493e+08
7.51335074e+01	2023-06-13T15:50:44.217754	-1.00000000e-01	-2.56000000e-09	3.90625000e+07	2	9.75000000e-01	7.20200000e-09	1.35379061e+08
