Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.64203041e+02	2023-03-02T17:53:38.304529	8.47080500e-05	1.34118000e-03	6.31593448e-02	-6.99945100e-01	-1.33878000e-03	5.22823093e+02	3	-7.99915000e-01	-2.51074600e-07	3.18596545e+06
4.64368800e+02	2023-03-02T17:53:38.469539	7.63410700e-05	1.27028400e-03	6.00976396e-02	-6.99893900e-01	-1.26714200e-03	5.52340543e+02	3	-7.49931600e-01	-1.56292400e-07	4.79826018e+06
4.65057011e+02	2023-03-02T17:53:39.157582	9.30783900e-05	1.18357400e-03	7.86418002e-02	-6.99870400e-01	-1.17959300e-03	5.93315152e+02	3	-6.99912000e-01	-9.75146200e-08	7.17750836e+06
4.65728868e+02	2023-03-02T17:53:39.829625	8.47104100e-05	1.08089900e-03	7.83703288e-02	-6.99921500e-01	-1.07822000e-03	6.49145351e+02	3	-6.49908900e-01	-6.36144900e-08	1.02163658e+07
4.66401256e+02	2023-03-02T17:53:40.502667	6.79761400e-05	9.70688000e-04	7.00288249e-02	-6.99922600e-01	-9.67841700e-04	7.23178801e+02	3	-5.99947200e-01	-4.77115800e-08	1.25744568e+07
4.67260119e+02	2023-03-02T17:53:41.360721	7.63440100e-05	8.55809700e-04	8.92067594e-02	-6.99909500e-01	-8.51710800e-04	8.21768962e+02	3	-5.49955000e-01	-3.33352200e-08	1.64977162e+07
4.68135001e+02	2023-03-02T17:53:42.235777	7.63432700e-05	7.42112100e-04	1.02872962e-01	-6.99946700e-01	-7.39537000e-04	9.46466100e+02	3	-4.99948400e-01	-1.96822300e-08	2.54010038e+07
4.68994394e+02	2023-03-02T17:53:43.095831	5.96083700e-05	6.31260900e-04	9.44274705e-02	-6.99951400e-01	-6.28400500e-04	1.11386194e+03	3	-4.49950100e-01	-1.30637400e-08	3.44426711e+07
4.69853922e+02	2023-03-02T17:53:43.954885	1.01448300e-04	5.23971900e-04	1.93614009e-01	-6.99934600e-01	-5.21022800e-04	1.34338574e+03	3	-3.99944000e-01	-2.08635100e-09	1.91695453e+08
4.70713238e+02	2023-03-02T17:53:44.813940	1.09814700e-04	4.23779800e-04	2.59131511e-01	-6.99897500e-01	-4.20411700e-04	1.66479073e+03	3	-3.49881200e-01	4.86303800e-09	-7.19470422e+07
4.71588762e+02	2023-03-02T17:53:45.689995	9.30775400e-05	3.28781500e-04	2.83098471e-01	-6.99900100e-01	-3.27898700e-04	2.13450099e+03	3	-2.99902300e-01	6.85750700e-09	-4.37334297e+07
4.72728773e+02	2023-03-02T17:53:46.830067	9.30775400e-05	2.44385900e-04	3.80862971e-01	-6.99896500e-01	-2.43934500e-04	2.86919849e+03	3	-2.49901500e-01	1.49219600e-08	-1.67472303e+07
4.73588670e+02	2023-03-02T17:53:47.690122	7.63454700e-05	1.71021100e-04	4.46409654e-01	-6.99933500e-01	-1.70467700e-04	4.10595966e+03	3	-1.99901100e-01	7.49935500e-08	-2.66557724e+06
4.74280215e+02	2023-03-02T17:53:48.380788	8.47104100e-05	1.10781300e-04	7.64663440e-01	-6.99945600e-01	-1.10012100e-04	6.36244195e+03	3	-1.49932200e-01	2.07115900e-07	-7.23904828e+05
4.74963458e+02	2023-03-02T17:53:49.064832	1.01449200e-04	6.51074800e-05	1.55818041e+00	-6.99914300e-01	-6.41033400e-05	1.09185309e+04	3	-9.99210600e-02	3.38171100e-07	-2.95474865e+05
4.75636624e+02	2023-03-02T17:53:49.737874	8.47104100e-05	3.01812200e-05	2.80672584e+00	-6.99948800e-01	-3.03002200e-05	2.31004527e+04	3	-4.99507900e-02	3.68643600e-07	-1.35498867e+05
4.76587948e+02	2023-03-02T17:53:50.688933	5.96071300e-05	1.15570000e-05	5.15766462e+00	-6.99884400e-01	-1.18987100e-05	5.88201914e+04	3	7.87010000e-05	4.28623800e-07	1.83613229e+02
4.77103744e+02	2023-03-02T17:53:51.204966	1.01445600e-04	2.92764100e-06	3.46509698e+01	-6.99930900e-01	-3.34512200e-06	2.09239274e+05	3	5.00657500e-02	4.05383200e-07	1.23502281e+05
4.77920442e+02	2023-03-02T17:53:52.022019	6.79741100e-05	4.93105600e-07	1.37848992e+02	-6.99872400e-01	-9.65654800e-07	7.24764585e+05	3	1.00079900e-01	4.57929500e-07	2.18548707e+05
