Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.43203469e+02	2023-03-02T17:49:57.302778	9.30775400e-05	1.09849000e-03	8.47322597e-02	-4.99960100e-01	-1.09578000e-03	4.56259559e+02	2	-7.99926300e-01	-2.60677300e-07	3.06864579e+06
2.43369370e+02	2023-03-02T17:49:57.468788	5.96083700e-05	1.08078800e-03	5.51526941e-02	-4.99963300e-01	-1.07772100e-03	4.63907913e+02	2	-7.49953500e-01	-1.52204900e-07	4.92726253e+06
2.44042679e+02	2023-03-02T17:49:58.141830	8.47104100e-05	1.05060300e-03	8.06302761e-02	-4.99986800e-01	-1.04592100e-03	4.78034957e+02	2	-6.99958500e-01	-1.02660300e-07	6.81820041e+06
2.44713612e+02	2023-03-02T17:49:58.812873	6.79754600e-05	9.97031200e-04	6.81778664e-02	-4.99995100e-01	-9.93095900e-04	5.03471115e+02	2	-6.49942400e-01	-6.96820100e-08	9.32726252e+06
2.45385797e+02	2023-03-02T17:49:59.484916	5.96083700e-05	9.31151300e-04	6.40157727e-02	-4.99963300e-01	-9.27538300e-04	5.39021731e+02	2	-5.99910300e-01	-4.74640000e-08	1.26392698e+07
2.46793179e+02	2023-03-02T17:50:00.893004	7.63403400e-05	8.45547100e-04	9.02851420e-02	-4.99898100e-01	-8.41956100e-04	5.93734163e+02	2	-5.49941000e-01	-3.43113400e-08	1.60279663e+07
2.47652444e+02	2023-03-02T17:50:01.752058	8.47112000e-05	7.52926300e-04	1.12509285e-01	-4.99973500e-01	-7.51168800e-04	6.65594072e+02	2	-4.99976800e-01	-2.14300100e-08	2.33306844e+07
2.48510517e+02	2023-03-02T17:50:02.610113	5.96083700e-05	6.45607700e-04	9.23290878e-02	-4.99961700e-01	-6.41662000e-04	7.79166758e+02	2	-4.49977400e-01	-1.53798200e-08	2.92576506e+07
2.49369855e+02	2023-03-02T17:50:03.469166	7.63440100e-05	5.35818700e-04	1.42481048e-01	-4.99956700e-01	-5.31418900e-04	9.40795858e+02	2	-3.99918600e-01	-9.53253200e-09	4.19530299e+07
2.50229392e+02	2023-03-02T17:50:04.329221	8.47127700e-05	4.36142700e-04	1.94231773e-01	-4.99958300e-01	-4.32932900e-04	1.15481706e+03	2	-3.49931400e-01	-6.92904100e-11	5.05021402e+09
2.51088991e+02	2023-03-02T17:50:05.188276	9.30767000e-05	3.33534500e-04	2.79061686e-01	-4.99951700e-01	-3.33247600e-04	1.50024096e+03	2	-2.99912600e-01	-4.24348800e-09	7.06759628e+07
2.52244781e+02	2023-03-02T17:50:06.344348	9.30783900e-05	2.47307500e-04	3.76367033e-01	-4.99981800e-01	-2.46460100e-04	2.02865210e+03	2	-2.49941700e-01	2.27374900e-09	-1.09924930e+08
2.53104272e+02	2023-03-02T17:50:07.203403	5.12407300e-05	1.69621600e-04	3.02088472e-01	-4.99955000e-01	-1.69151700e-04	2.95566051e+03	2	-1.99901100e-01	5.92030700e-09	-3.37653267e+07
2.53963617e+02	2023-03-02T17:50:08.063457	6.79768000e-05	1.06134000e-04	6.40480902e-01	-4.99975100e-01	-1.05431100e-04	4.74219751e+03	2	-1.49928100e-01	1.09885900e-08	-1.36439798e+07
2.54682688e+02	2023-03-02T17:50:08.782503	3.45048800e-05	5.83245700e-05	5.91601104e-01	-4.99968400e-01	-5.77849100e-05	8.65223118e+03	2	-9.99635500e-02	1.47353400e-08	-6.78393237e+06
2.55385512e+02	2023-03-02T17:50:09.485547	1.09813700e-04	2.60141000e-05	4.22131459e+00	-4.99961700e-01	-2.57105900e-05	1.94457498e+04	2	-4.99518100e-02	2.93495300e-08	-1.70196286e+06
2.56526208e+02	2023-03-02T17:50:10.625618	7.63425300e-05	9.53015700e-06	8.01062669e+00	-4.99946600e-01	-9.39730300e-06	5.32010727e+04	2	7.86980100e-05	1.20640400e-07	6.52335453e+02
2.57198182e+02	2023-03-02T17:50:11.297661	7.63418000e-05	2.14703100e-06	3.55569156e+01	-4.99965100e-01	-2.38249000e-06	2.09849821e+05	2	5.00319600e-02	2.33787700e-07	2.14005955e+05
2.58166772e+02	2023-03-02T17:50:12.266722	7.63432700e-05	3.06288600e-07	2.49252731e+02	-4.99934900e-01	-6.55339200e-07	7.62864330e+05	2	1.00162900e-01	3.13851400e-07	3.19141160e+05
