Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.14974569e+02	2023-03-02T16:27:18.899957	7.63447300e-05	5.65623200e-07	1.34974538e+02	-6.99818500e-01	-4.40552500e-07	1.58850194e+06	3	-9.99916900e-01	-1.17879200e-07	8.48255587e+06
5.15178201e+02	2023-03-02T16:27:19.103969	5.12407300e-05	5.33344500e-07	9.60743572e+01	-6.99904800e-01	-4.49692700e-07	1.55640685e+06	3	-9.49916200e-01	-8.39995500e-08	1.13085868e+07
5.15877283e+02	2023-03-02T16:27:19.803014	1.77739800e-05	5.08329000e-07	3.49655046e+01	-6.99921500e-01	-4.79003000e-07	1.46120484e+06	3	-8.99855700e-01	-9.19636900e-08	9.78490206e+06
5.17269882e+02	2023-03-02T16:27:21.195102	7.63425300e-05	5.17252700e-07	1.47592328e+02	-6.99900100e-01	-4.73403400e-07	1.47844333e+06	3	-8.49946600e-01	-4.20698700e-08	2.02032143e+07
5.18140757e+02	2023-03-02T16:27:22.066156	5.12424200e-05	5.11504500e-07	1.00179803e+02	-6.99928800e-01	-5.40444600e-07	1.29509815e+06	3	-7.99984900e-01	-2.36380400e-08	3.38431147e+07
5.19000122e+02	2023-03-02T16:27:22.925210	5.96083700e-05	5.52377900e-07	1.07912301e+02	-6.99924100e-01	-5.79067100e-07	1.20870984e+06	3	-7.49948600e-01	-7.84571600e-09	9.55870184e+07
5.19859488e+02	2023-03-02T16:27:23.785265	7.63447300e-05	4.90354600e-07	1.55692901e+02	-6.99913100e-01	-5.49792100e-07	1.27305049e+06	3	-6.99961100e-01	1.42968200e-08	-4.89592161e+07
5.20734930e+02	2023-03-02T16:27:24.660320	7.63440100e-05	5.51192300e-07	1.38507033e+02	-6.99908500e-01	-6.49033300e-07	1.07838612e+06	3	-6.49846000e-01	4.13128900e-08	-1.57298606e+07
5.21597634e+02	2023-03-02T16:27:25.523375	5.12418500e-05	4.98216000e-07	1.02850671e+02	-6.99957600e-01	-5.87356300e-07	1.19170868e+06	3	-5.99876500e-01	4.46680300e-08	-1.34296610e+07
5.22457513e+02	2023-03-02T16:27:26.382429	5.12401700e-05	4.74350400e-07	1.08021770e+02	-6.99912100e-01	-5.11028400e-07	1.36961488e+06	3	-5.49969800e-01	4.12314200e-08	-1.33386092e+07
5.23317552e+02	2023-03-02T16:27:27.242484	6.79761400e-05	4.09728200e-07	1.65905447e+02	-6.99912100e-01	-4.44838400e-07	1.57340756e+06	3	-4.99866400e-01	4.38593300e-08	-1.13970368e+07
5.24375273e+02	2023-03-02T16:27:28.300550	1.09810900e-04	3.74247400e-07	2.93417937e+02	-6.99972800e-01	-3.89915900e-07	1.79518917e+06	3	-4.49841300e-01	3.25202800e-08	-1.38326392e+07
5.25578385e+02	2023-03-02T16:27:29.503626	9.30767000e-05	3.28249300e-07	2.83554908e+02	-6.99930900e-01	-3.55390400e-07	1.96947048e+06	3	-3.99871500e-01	5.77898600e-08	-6.91940593e+06
5.26297029e+02	2023-03-02T16:27:30.222671	9.30775400e-05	2.78773900e-07	3.33881830e+02	-6.99904800e-01	-3.23272000e-07	2.16506471e+06	3	-3.49932700e-01	4.44064500e-08	-7.88022236e+06
5.27015968e+02	2023-03-02T16:27:30.941716	5.12429800e-05	2.26203600e-07	2.26534768e+02	-6.99956100e-01	-2.93610100e-07	2.38396465e+06	3	-2.99875200e-01	4.92865500e-08	-6.08432118e+06
5.27738814e+02	2023-03-02T16:27:31.663762	1.09814700e-04	2.04885800e-07	5.35980044e+02	-6.99975300e-01	-3.12149700e-07	2.24243464e+06	3	-2.49921600e-01	8.18983200e-08	-3.05160838e+06
5.28453384e+02	2023-03-02T16:27:32.378808	1.34914400e-04	1.75558300e-07	7.68487733e+02	-6.99921500e-01	-3.40092200e-07	2.05803456e+06	3	-1.99958300e-01	1.18369100e-07	-1.68927786e+06
5.29172370e+02	2023-03-02T16:27:33.097853	2.61408300e-05	1.46729300e-07	1.78156851e+02	-6.99921500e-01	-3.44954700e-07	2.02902439e+06	3	-1.49994100e-01	1.37887900e-07	-1.08779741e+06
5.29890931e+02	2023-03-02T16:27:33.815897	7.63381400e-05	1.21073800e-07	6.30509161e+02	-6.99922600e-01	-3.29397500e-07	2.12485705e+06	3	-9.99558600e-02	1.66223300e-07	-6.01334831e+05
