Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.68966228e-01	2023-03-02T17:25:10.030778	2.61396500e-05	6.20842100e-08	4.21035397e+02	-2.99915600e-01	1.90687700e-08	-1.57281041e+07	1	-7.99850600e-01	-6.69696500e-08	1.19434789e+07
2.78575849e+00	2023-03-02T17:25:12.142416	4.28742100e-05	4.80030900e-08	8.93155211e+02	-2.99962000e-01	-7.03815000e-09	4.26194383e+07	1	-7.50020400e-01	-4.25757000e-08	1.76161613e+07
3.50401903e+00	2023-03-02T17:25:12.857939	5.12407300e-05	4.32055900e-08	1.18597455e+03	-2.99943300e-01	-1.89102600e-08	1.58614054e+07	1	-6.99944400e-01	-4.96201700e-08	1.41060460e+07
4.94172692e+00	2023-03-02T17:25:14.303636	2.61404400e-05	9.87944900e-08	2.64594108e+02	-2.99923900e-01	-5.55875700e-08	5.39552098e+06	1	-6.49858400e-01	-1.24269700e-08	5.22941956e+07
6.22341211e+00	2023-03-02T17:25:15.584853	8.47104100e-05	5.40148200e-08	1.56828089e+03	-2.99963700e-01	-5.91453800e-08	5.07163366e+06	1	-6.00031400e-01	-9.38797400e-07	6.39148979e+05
6.78545095e+00	2023-03-02T17:25:16.140567	5.96083700e-05	1.09981500e-07	5.41985425e+02	-2.99984800e-01	-1.23846600e-07	2.42222879e+06	1	-5.50384300e-01	4.01069000e-08	-1.37229330e+07
7.69194785e+00	2023-03-02T17:25:17.045892	1.03970200e-06	1.14594500e-07	9.07287872e+00	-3.00009900e-01	-2.17827100e-08	1.37728455e+07	1	-5.00062200e-01	-3.45538100e-08	1.44719844e+07
8.78574074e+00	2023-03-02T17:25:18.147791	1.01444700e-04	4.99319400e-08	2.03165949e+03	-3.00068500e-01	-2.87773000e-08	1.04272639e+07	1	-4.50373700e-01	4.93162500e-08	-9.13235901e+06
9.87949711e+00	2023-03-02T17:25:19.241433	2.61392600e-05	3.30376700e-08	7.91195626e+02	-2.99930300e-01	-1.29788500e-07	2.31091584e+06	1	-4.00033100e-01	9.84883400e-09	-4.06173056e+07
1.12866902e+01	2023-03-02T17:25:20.648521	7.63425300e-05	3.12620400e-07	2.44202010e+02	-2.99955700e-01	-1.06455000e-05	2.81767601e+04	1	-3.49939700e-01	5.67301500e-09	-6.16849594e+07
1.31139797e+01	2023-03-02T17:25:22.475637	8.47064700e-05	2.63703200e-05	3.21218969e+00	-2.99959700e-01	-2.61116500e-05	1.14875812e+04	1	-2.99883500e-01	3.83118500e-09	-7.82743459e+07
1.41294390e+01	2023-03-02T17:25:23.491701	7.63432700e-05	2.40775700e-05	3.17072155e+00	-2.99970100e-01	-2.31872300e-05	1.29368665e+04	1	-2.49951700e-01	-2.48665200e-09	1.00517362e+08
1.50216064e+01	2023-03-02T17:25:24.383758	8.47088300e-05	1.95797600e-05	4.32634670e+00	-2.99978500e-01	-1.97642200e-05	1.51778568e+04	1	-1.99975000e-01	5.60994000e-09	-3.56465488e+07
1.58796985e+01	2023-03-02T17:25:25.241811	8.47096200e-05	1.56078100e-05	5.42738667e+00	-2.99921900e-01	-1.56190500e-05	1.92023138e+04	1	-1.49933200e-01	3.84724400e-09	-3.89715859e+07
1.67390153e+01	2023-03-02T17:25:26.100866	5.96096200e-05	1.19647100e-05	4.98211992e+00	-2.99957900e-01	-1.20420200e-05	2.49092677e+04	1	-9.99906800e-02	7.83082700e-08	-1.27688531e+06
1.75984659e+01	2023-03-02T17:25:26.960920	6.79761400e-05	8.94732700e-07	7.59736847e+01	-2.99943000e-01	-1.01509600e-06	2.95482398e+05	1	-4.99333800e-02	1.53740800e-08	-3.24789386e+06
1.86135962e+01	2023-03-02T17:25:27.975984	8.47104100e-05	6.84184900e-07	1.23812160e+02	-2.99970400e-01	-6.87881300e-07	4.36078725e+05	1	4.52294200e-05	4.56031700e-09	9.91804298e+03
1.94733076e+01	2023-03-02T17:25:28.835038	8.47096200e-05	4.59173800e-07	1.84482695e+02	-2.99951400e-01	-6.22010800e-07	4.82228604e+05	1	5.00336200e-02	4.64496300e-09	1.07715863e+07
2.06451961e+01	2023-03-02T17:25:30.007112	6.79774800e-05	2.56905500e-07	2.64601108e+02	-2.99934600e-01	-2.72128000e-07	1.10218206e+06	1	1.00191300e-01	1.30424700e-08	7.68192681e+06
