Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.05868455e+02	2023-03-02T16:47:38.609098	9.30775400e-05	1.74457700e-07	5.33524975e+02	-6.99800700e-01	1.01170500e-08	-6.91704301e+07	3	-9.99900000e-01	-2.03431400e-07	4.91517042e+06
5.06067913e+02	2023-03-02T16:47:38.808112	5.96083700e-05	1.13205700e-07	5.26549193e+02	-6.99975000e-01	-4.31801900e-09	1.62105586e+08	3	-9.49856200e-01	-9.48811900e-08	1.00110064e+07
5.06784724e+02	2023-03-02T16:47:39.525156	5.96083700e-05	7.79449200e-08	7.64749903e+02	-6.99941900e-01	-3.51995500e-09	1.98849673e+08	3	-8.99909700e-01	-7.34793000e-08	1.22471186e+07
5.07503404e+02	2023-03-02T16:47:40.244202	3.45075800e-05	5.52689200e-08	6.24357776e+02	-6.99929900e-01	-3.99257800e-09	1.75307759e+08	3	-8.49885000e-01	-4.86485300e-08	1.74699009e+07
5.08569927e+02	2023-03-02T16:47:41.310859	9.30775400e-05	4.23073900e-08	2.20003030e+03	-6.99896500e-01	-7.28064700e-09	9.61310856e+07	3	-7.99884600e-01	-4.70781700e-08	1.69905627e+07
5.09472027e+02	2023-03-02T16:47:42.212915	8.47080500e-05	2.70679900e-08	3.12945475e+03	-6.99967000e-01	-2.36351800e-08	2.96154715e+07	3	-7.50186000e-01	-3.37166600e-08	2.22497128e+07
5.10393997e+02	2023-03-02T16:47:43.134973	9.30800700e-05	1.67668700e-08	5.55142791e+03	-6.99912100e-01	-2.44568400e-08	2.86182557e+07	3	-7.00055200e-01	-2.83539700e-08	2.46898477e+07
5.11315832e+02	2023-03-02T16:47:44.056032	6.79754600e-05	7.87517300e-09	8.63161482e+03	-6.99946700e-01	-2.86802000e-08	2.44052238e+07	3	-6.49837600e-01	-1.87258600e-08	3.47026839e+07
5.12237853e+02	2023-03-02T16:47:44.978090	1.34911000e-04	-2.70505900e-09	-4.98735887e+04	-6.99915700e-01	-2.80566400e-08	2.49465260e+07	3	-5.99797200e-01	-3.20618300e-09	1.87075161e+08
5.13175285e+02	2023-03-02T16:47:45.916150	6.79781600e-05	-1.07642300e-08	-6.31519022e+03	-6.99954000e-01	-2.34960400e-08	2.97902966e+07	3	-5.49860200e-01	1.74594200e-10	-3.14936120e+09
5.14116457e+02	2023-03-02T16:47:46.857209	2.61388600e-05	-1.91507100e-08	-1.36490292e+03	-6.99912100e-01	-2.57219700e-08	2.72106724e+07	3	-5.00055400e-01	5.10564600e-08	-9.79416513e+06
5.15035504e+02	2023-03-02T16:47:47.776267	4.28721800e-05	-1.91159200e-08	-2.24274741e+03	-6.99914300e-01	-2.58536600e-08	2.70721554e+07	3	-4.50008700e-01	4.35237900e-08	-1.03393730e+07
5.15956566e+02	2023-03-02T16:47:48.697324	4.28742100e-05	8.87025900e-09	4.83347893e+03	-6.99941900e-01	-3.40035900e-08	2.05843530e+07	3	-3.99985800e-01	3.36251600e-08	-1.18954319e+07
5.16925240e+02	2023-03-02T16:47:49.666387	6.79754600e-05	-1.64804800e-08	-4.12460438e+03	-6.99956100e-01	-3.53625100e-08	1.97937335e+07	3	-3.49774800e-01	3.08458500e-08	-1.13394444e+07
5.17847869e+02	2023-03-02T16:47:50.588444	8.47119800e-05	5.28117900e-09	1.60403539e+04	-6.99935700e-01	-5.68146400e-08	1.23196363e+07	3	-3.00067800e-01	3.60513900e-08	-8.32333511e+06
5.18971535e+02	2023-03-02T16:47:51.712515	9.30767000e-05	3.46160200e-09	2.68883309e+04	-6.99916900e-01	-8.61574200e-08	8.12369846e+06	3	-2.49841300e-01	7.10480200e-08	-3.51651320e+06
5.19706837e+02	2023-03-02T16:47:52.447561	1.43285100e-04	5.99796400e-09	2.38889563e+04	-6.99883400e-01	-1.36242300e-07	5.13704921e+06	3	-1.99990400e-01	1.31305300e-07	-1.52309465e+06
5.20315854e+02	2023-03-02T16:47:53.056600	8.47119800e-05	-1.24765800e-08	-6.78967954e+03	-6.99925200e-01	-1.68173400e-07	4.16192573e+06	3	-1.49879000e-01	1.61626300e-07	-9.27318141e+05
5.21072062e+02	2023-03-02T16:47:53.812648	4.28737000e-05	-1.34155600e-08	-3.19581888e+03	-6.99925200e-01	-1.75854800e-07	3.98013134e+06	3	-9.99120200e-02	1.63779000e-07	-6.10041703e+05
