Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.82817258e+02	2023-03-02T17:04:46.833340	7.63418000e-05	5.36376200e-04	1.42328836e-01	-6.99926300e-01	-5.38930800e-04	1.29873130e+03	1	-9.99943500e-01	-1.12361300e-07	8.89935859e+06
3.83365410e+02	2023-03-02T17:04:47.381375	5.96083700e-05	5.32071800e-04	1.12030688e-01	-6.99958600e-01	-5.31086000e-04	1.31797600e+03	1	-9.49906400e-01	-1.32801400e-07	7.15283423e+06
3.84438577e+02	2023-03-02T17:04:48.454442	8.47104100e-05	5.25776900e-04	1.61114743e-01	-6.99937200e-01	-5.23538500e-04	1.33693549e+03	1	-8.99883700e-01	-7.01233300e-08	1.28328717e+07
3.85111246e+02	2023-03-02T17:04:49.127485	5.12401700e-05	5.00919000e-04	1.02292327e-01	-6.99920500e-01	-5.01639400e-04	1.39526620e+03	1	-8.49896400e-01	-4.16161500e-08	2.04222736e+07
3.85968975e+02	2023-03-02T17:04:49.985538	8.47096200e-05	4.76307200e-04	1.77846608e-01	-6.99938200e-01	-4.72756800e-04	1.48054602e+03	1	-7.99945600e-01	-3.05539300e-08	2.61814307e+07
3.86828576e+02	2023-03-02T17:04:50.844594	6.79761400e-05	4.40976700e-04	1.54149051e-01	-6.99917900e-01	-4.36891100e-04	1.60204202e+03	1	-7.49925100e-01	-4.59931000e-08	1.63051653e+07
3.87687851e+02	2023-03-02T17:04:51.704647	5.96065100e-05	4.05222900e-04	1.47095611e-01	-6.99940400e-01	-4.00189800e-04	1.74902109e+03	1	-6.99910500e-01	-4.28343500e-09	1.63399351e+08
3.88547305e+02	2023-03-02T17:04:52.563701	1.01442900e-04	3.61730700e-04	2.80437629e-01	-6.99905900e-01	-3.62287800e-04	1.93190579e+03	1	-6.49897400e-01	-7.12673700e-09	9.11914387e+07
3.89687850e+02	2023-03-02T17:04:53.703773	6.79761400e-05	3.21208100e-04	2.11626481e-01	-6.99902200e-01	-3.21149300e-04	2.17936704e+03	1	-5.99947500e-01	-2.01237200e-09	2.98129521e+08
3.90547160e+02	2023-03-02T17:04:54.563828	8.47088300e-05	2.81595900e-04	3.00816986e-01	-6.99895400e-01	-2.82377000e-04	2.47858501e+03	1	-5.49922400e-01	1.74595700e-09	-3.14969040e+08
3.91406753e+02	2023-03-02T17:04:55.422882	1.01446500e-04	2.42732800e-04	4.17934865e-01	-6.99938200e-01	-2.42125300e-04	2.89080984e+03	1	-4.99941600e-01	6.85596500e-09	-7.29206756e+07
3.92125466e+02	2023-03-02T17:04:56.141928	7.63432700e-05	2.04673700e-04	3.72999902e-01	-6.99904800e-01	-2.04064500e-04	3.42982145e+03	1	-4.49883900e-01	2.66358000e-08	-1.68901967e+07
3.92984684e+02	2023-03-02T17:04:57.000982	5.12390400e-05	1.71246000e-04	2.99213062e-01	-6.99955000e-01	-1.69949600e-04	4.11860340e+03	1	-3.99907900e-01	-2.09445600e-07	1.90936405e+06
3.93656836e+02	2023-03-02T17:04:57.673024	5.12412900e-05	1.69850700e-04	3.01684303e-01	-6.99933500e-01	-1.69873900e-04	4.12031218e+03	1	-3.49976900e-01	2.21988400e-06	-1.57655490e+05
3.95172361e+02	2023-03-02T17:04:59.189119	6.79761400e-05	7.70497100e-05	8.82237454e-01	-6.99916900e-01	-7.51993500e-05	9.30748604e+03	1	-2.99923600e-01	3.62141200e-08	-8.28195190e+06
3.96031847e+02	2023-03-02T17:05:00.048174	4.28747200e-05	5.63893200e-05	7.60334049e-01	-6.99929900e-01	-5.61330000e-05	1.24691340e+04	1	-2.49896500e-01	7.31838200e-08	-3.41464138e+06
3.96722479e+02	2023-03-02T17:05:00.739217	8.47104100e-05	3.89169000e-05	2.17669984e+00	-6.99925200e-01	-3.89591000e-05	1.79656409e+04	1	-1.99887300e-01	1.67951600e-07	-1.19014823e+06
3.97672281e+02	2023-03-02T17:05:01.688277	9.30767000e-05	2.49785900e-05	3.72625917e+00	-6.99944000e-01	-2.49974100e-05	2.80006609e+04	1	-1.49968000e-01	2.21181800e-07	-6.78030471e+05
3.98347941e+02	2023-03-02T17:05:02.364320	5.96077600e-05	1.35077500e-05	4.41285632e+00	-6.99899000e-01	-1.37281400e-05	5.09827988e+04	1	-9.98903000e-02	2.70790800e-07	-3.68883655e+05
