Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.83039084e+01	2023-03-02T16:19:52.224728	9.30758600e-05	1.77972300e-06	5.22979475e+01	-3.00005600e-01	-2.44367300e-06	1.22768308e+05	2	-1.00016700e+00	-3.18170800e-07	3.14349085e+06
6.84399829e+01	2023-03-02T16:19:52.360736	5.96096200e-05	1.92805900e-06	3.09169066e+01	-2.99924200e-01	-1.43810900e-06	2.08554567e+05	2	-9.49916700e-01	-2.41671200e-07	3.93061606e+06
6.91294823e+01	2023-03-02T16:19:53.049780	-8.26334400e-05	4.49540300e-06	-1.83817647e+01	-3.00024600e-01	-4.83333900e-06	6.20739824e+04	2	-8.99756800e-01	-1.00613600e-07	8.94269562e+06
6.97981782e+01	2023-03-02T16:19:53.718822	1.18177900e-04	4.30990100e-06	2.74200962e+01	-2.99951400e-01	-4.11113600e-06	7.29607096e+04	2	-8.49748000e-01	-1.22431500e-07	6.94059944e+06
7.08603732e+01	2023-03-02T16:19:54.780889	9.30758600e-05	4.53810500e-06	2.05098516e+01	-2.99945000e-01	-4.89825200e-06	6.12351100e+04	2	-7.99887000e-01	-4.25562300e-08	1.87960024e+07
7.17357607e+01	2023-03-02T16:19:55.655945	1.68379100e-04	4.66347700e-06	3.61059141e+01	-2.99963700e-01	-4.51266600e-06	6.64715049e+04	2	-7.49859800e-01	-3.60957300e-08	2.07741968e+07
7.25946259e+01	2023-03-02T16:19:56.514998	5.78371600e-04	4.64739900e-06	1.24450601e+02	-2.99953300e-01	-4.53144700e-06	6.61937125e+04	2	-7.00050500e-01	-2.78826600e-08	2.51070199e+07
7.34540793e+01	2023-03-02T16:19:57.374052	1.77733100e-05	5.13314200e-06	3.46246217e+00	-2.99842600e-01	-4.86794700e-06	6.15952885e+04	2	-6.49809000e-01	-1.78358100e-08	3.64328281e+07
7.44540769e+01	2023-03-02T16:19:58.374116	2.61396500e-05	6.36832600e-06	4.10463440e+00	-2.99855300e-01	-4.90824600e-06	6.10921498e+04	2	-5.99930800e-01	-4.21189600e-09	1.42437230e+08
7.54539844e+01	2023-03-02T16:19:59.374179	5.96083700e-05	5.87386600e-06	1.01480643e+01	-2.99884400e-01	-5.76535300e-06	5.20149243e+04	2	-5.49869500e-01	6.13887700e-08	-8.95716757e+06
7.63133572e+01	2023-03-02T16:20:00.234233	6.79768000e-05	3.86421300e-06	1.75913698e+01	-2.99993200e-01	-3.61136000e-06	8.30693146e+04	2	-5.00087300e-01	-1.07633800e-08	4.64619200e+07
7.74854075e+01	2023-03-02T16:20:01.406308	-9.93689700e-05	3.01767700e-06	-3.29289616e+01	-3.00049700e-01	-7.03539300e-06	4.26486054e+04	2	-4.49885500e-01	6.12982800e-07	-7.33928423e+05
7.86260084e+01	2023-03-02T16:20:02.546379	1.43274500e-04	3.09916800e-06	4.62299882e+01	-2.99808900e-01	-6.97049500e-06	4.30111348e+04	2	-4.00005000e-01	-3.09465100e-09	1.29256902e+08
7.96259883e+01	2023-03-02T16:20:03.546442	1.43278000e-04	3.83019500e-06	3.74074949e+01	-2.99884400e-01	-4.49650800e-06	6.66927313e+04	2	-3.49719900e-01	-1.83985500e-08	1.90080142e+07
8.06259726e+01	2023-03-02T16:20:04.546505	5.12424200e-05	3.66717000e-06	1.39732873e+01	-3.00013900e-01	-4.62127700e-06	6.49201292e+04	2	-2.99622200e-01	1.96581900e-08	-1.52415965e+07
8.17980236e+01	2023-03-02T16:20:05.718579	-4.75891500e-04	3.26361100e-06	-1.45817470e+02	-2.99840300e-01	-3.73673800e-06	8.02411890e+04	2	-2.50605800e-01	-1.77721900e-08	1.41010084e+07
8.29400278e+01	2023-03-02T16:20:06.860652	-3.42016100e-04	3.24464900e-06	-1.05409275e+02	-2.99966000e-01	-2.90163200e-06	1.03378375e+05	2	-1.99621000e-01	-4.46112800e-07	4.47467546e+05
8.36178434e+01	2023-03-02T16:20:07.538694	8.47088300e-05	1.83375200e-06	4.61942673e+01	-2.99966000e-01	-2.45070700e-06	1.22399781e+05	2	-1.50112200e-01	-1.87322900e-07	8.01355307e+05
8.46732326e+01	2023-03-02T16:20:08.593761	-4.17318400e-04	3.43951500e-06	-1.21330595e+02	-2.99955900e-01	-3.36776600e-06	8.90667285e+04	2	-9.98652000e-02	9.25532800e-08	-1.07900228e+06
