Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.46436734e+02	2023-03-02T17:05:50.453397	1.01447400e-04	5.35401700e-04	1.89479040e-01	-6.99924100e-01	-5.22126500e-04	1.34052591e+03	2	-9.99940100e-01	-4.87162000e-07	2.05258230e+06
4.46577718e+02	2023-03-02T17:05:50.594405	8.47112000e-05	5.14592300e-04	1.64618087e-01	-6.99853600e-01	-5.07855300e-04	1.37805710e+03	2	-9.49942300e-01	-3.42421800e-07	2.77418757e+06
4.47390857e+02	2023-03-02T17:05:51.407457	8.47096200e-05	4.36905600e-04	1.93885407e-01	-6.99938200e-01	-4.31545400e-04	1.62193410e+03	2	-8.99913400e-01	-2.58806000e-07	3.47717364e+06
4.48062653e+02	2023-03-02T17:05:52.079498	7.63410700e-05	3.85560500e-04	1.98000236e-01	-6.99924100e-01	-3.80298400e-04	1.84046028e+03	2	-8.49924100e-01	-2.07208100e-07	4.10178994e+06
4.49020400e+02	2023-03-02T17:05:53.037560	1.01443800e-04	3.39700100e-04	2.98627525e-01	-6.99895400e-01	-3.39043100e-04	2.06432575e+03	2	-7.99934200e-01	-1.32972000e-07	6.01580934e+06
4.49687680e+02	2023-03-02T17:05:53.704602	6.79774800e-05	3.06242400e-04	2.21972790e-01	-6.99927200e-01	-3.05553900e-04	2.29068325e+03	2	-7.49898400e-01	-9.52607700e-08	7.87205898e+06
4.50364551e+02	2023-03-02T17:05:54.381644	8.47104100e-05	2.76967200e-04	3.05849971e-01	-6.99929900e-01	-2.77679300e-04	2.52064126e+03	2	-6.99925000e-01	-6.56343300e-08	1.06640077e+07
4.51031533e+02	2023-03-02T17:05:55.048686	1.18180000e-04	2.46929000e-04	4.78599111e-01	-6.99927800e-01	-2.46538300e-04	2.83902258e+03	2	-6.49892600e-01	-3.87115200e-08	1.67880931e+07
4.51906808e+02	2023-03-02T17:05:55.923742	7.63440100e-05	2.20086800e-04	3.46881367e-01	-6.99969200e-01	-2.19600200e-04	3.18747069e+03	2	-5.99931100e-01	-1.55705300e-08	3.85299087e+07
4.52765199e+02	2023-03-02T17:05:56.781796	4.28747200e-05	1.92169600e-04	2.23108754e-01	-6.99916900e-01	-1.91360800e-04	3.65757720e+03	2	-5.49919700e-01	-2.52908800e-09	2.17437946e+08
4.53625246e+02	2023-03-02T17:05:57.641850	1.01447400e-04	1.65971700e-04	6.11233120e-01	-6.99933500e-01	-1.65770700e-04	4.22229924e+03	2	-4.99923300e-01	5.44086200e-09	-9.18831060e+07
4.54484636e+02	2023-03-02T17:05:58.501904	7.63418000e-05	1.42132000e-04	5.37119016e-01	-6.99941900e-01	-1.41900200e-04	4.93263505e+03	2	-4.49966900e-01	1.09116400e-08	-4.12373300e+07
4.55344047e+02	2023-03-02T17:05:59.360959	9.30783900e-05	1.15752300e-04	8.04116981e-01	-6.99900700e-01	-1.15774500e-04	6.04537873e+03	2	-3.99935400e-01	1.86133800e-08	-2.14864468e+07
4.56218935e+02	2023-03-02T17:06:00.236014	8.47119800e-05	9.18146300e-05	9.22641413e-01	-6.99940900e-01	-9.11788000e-05	7.67657504e+03	2	-3.49938700e-01	2.32600300e-08	-1.50446367e+07
4.57078503e+02	2023-03-02T17:06:01.095067	5.96083700e-05	6.72619100e-05	8.86212865e-01	-6.99932400e-01	-6.71112500e-05	1.04294347e+04	2	-2.99898200e-01	5.09960100e-08	-5.88081695e+06
4.57750339e+02	2023-03-02T17:06:01.767110	9.30783900e-05	4.59119500e-05	2.02732382e+00	-6.99925200e-01	-4.53677100e-05	1.54278274e+04	2	-2.49963400e-01	4.03241400e-08	-6.19885260e+06
4.58422335e+02	2023-03-02T17:06:02.439153	6.79747800e-05	2.79202800e-05	2.43460238e+00	-6.99904800e-01	-2.78620000e-05	2.51204077e+04	2	-1.99912400e-01	1.31901100e-07	-1.51562345e+06
4.59375293e+02	2023-03-02T17:06:03.392213	5.96077600e-05	1.60935600e-05	3.70382687e+00	-6.99920500e-01	-1.60380700e-05	4.36411925e+04	2	-1.49911400e-01	2.43164800e-07	-6.16501237e+05
4.60047945e+02	2023-03-02T17:06:04.065256	6.79761400e-05	7.83192600e-06	8.67936444e+00	-6.99876000e-01	-7.97390600e-06	8.77707864e+04	2	-9.99796100e-02	2.57840700e-07	-3.87757286e+05
