Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.00845875e+02	2023-03-02T17:50:54.946050	7.63418000e-05	1.15213200e-03	6.62613312e-02	-4.99970100e-01	-1.14958800e-03	4.34912421e+02	3	-7.99943100e-01	-2.87693000e-07	2.78054419e+06
3.01010017e+02	2023-03-02T17:50:55.110060	7.63440100e-05	1.13314100e-03	6.73737955e-02	-4.99936600e-01	-1.12992500e-03	4.42451136e+02	3	-7.49935200e-01	-1.66708000e-07	4.49849557e+06
3.01682392e+02	2023-03-02T17:50:55.782102	6.79768000e-05	1.10162200e-03	6.17061025e-02	-4.99951600e-01	-1.09883700e-03	4.54982495e+02	3	-6.99913000e-01	-1.04953200e-07	6.66881048e+06
3.02358679e+02	2023-03-02T17:50:56.458145	8.47112000e-05	1.04886400e-03	8.07647131e-02	-4.99966700e-01	-1.04569700e-03	4.78118136e+02	3	-6.49909400e-01	-8.01067800e-08	8.11303862e+06
3.03043146e+02	2023-03-02T17:50:57.143189	7.63418000e-05	9.80109600e-04	7.78910848e-02	-4.99978500e-01	-9.78372900e-04	5.11030610e+02	3	-5.99910000e-01	-4.98836900e-08	1.20261753e+07
3.03713473e+02	2023-03-02T17:50:57.813231	6.79741100e-05	8.92215400e-04	7.61857619e-02	-4.99983500e-01	-8.88639100e-04	5.62639546e+02	3	-5.49936400e-01	-4.81131400e-08	1.14300667e+07
3.04593801e+02	2023-03-02T17:50:58.693286	6.79747800e-05	7.90159700e-04	8.60266349e-02	-4.99956700e-01	-7.88084600e-04	6.34394708e+02	3	-4.99921700e-01	-2.87151600e-08	1.74096784e+07
3.05447837e+02	2023-03-02T17:50:59.547340	5.96077600e-05	6.80850000e-04	8.75490343e-02	-4.99940000e-01	-6.77355200e-04	7.38076566e+02	3	-4.49957700e-01	-1.84946400e-08	2.43290867e+07
3.06308614e+02	2023-03-02T17:51:00.408394	1.01444700e-04	5.66147600e-04	1.79184192e-01	-4.99978500e-01	-5.63527700e-04	8.87229678e+02	3	-3.99907900e-01	-1.04464800e-08	3.82815934e+07
3.07166787e+02	2023-03-02T17:51:01.266448	6.79747800e-05	4.54192700e-04	1.49660662e-01	-4.99961700e-01	-4.51559200e-04	1.10718971e+03	3	-3.49918300e-01	-3.95789800e-09	8.84101359e+07
3.08043177e+02	2023-03-02T17:51:02.143503	1.09810900e-04	3.48539600e-04	3.15060039e-01	-4.99951700e-01	-3.48335900e-04	1.43525746e+03	3	-2.99944300e-01	-1.47499600e-09	2.03352619e+08
3.09182223e+02	2023-03-02T17:51:03.282575	7.63425300e-05	2.55801500e-04	2.98444419e-01	-4.99919900e-01	-2.55245900e-04	1.95858151e+03	3	-2.49940000e-01	2.85985100e-09	-8.73961615e+07
3.09885463e+02	2023-03-02T17:51:03.985620	7.63432700e-05	1.75288800e-04	4.35528511e-01	-4.99970000e-01	-1.74526200e-04	2.86472747e+03	3	-1.99959700e-01	8.34490800e-09	-2.39618819e+07
3.10760451e+02	2023-03-02T17:51:04.860675	9.30792300e-05	1.09412100e-04	8.50721538e-01	-4.99971700e-01	-1.08685300e-04	4.60017776e+03	3	-1.49941800e-01	1.18971100e-08	-1.26032120e+07
3.11619873e+02	2023-03-02T17:51:05.719729	5.96071300e-05	5.98241800e-05	9.96371868e-01	-4.99953300e-01	-5.93118100e-05	8.42923694e+03	3	-9.99635500e-02	1.46571700e-08	-6.82011261e+06
3.12479212e+02	2023-03-02T17:51:06.578783	6.79768000e-05	2.66105200e-05	2.55450852e+00	-4.99888200e-01	-2.63015300e-05	1.90060502e+04	3	-4.99675300e-02	2.82360300e-08	-1.76963723e+06
3.13619924e+02	2023-03-02T17:51:07.719856	6.79747800e-05	9.77353100e-06	6.95498689e+00	-4.99933300e-01	-9.63537200e-06	5.18852100e+04	3	4.52294200e-05	1.06443700e-07	4.24914016e+02
3.14298359e+02	2023-03-02T17:51:08.397899	8.47104100e-05	2.21793700e-06	3.81933346e+01	-4.99966700e-01	-2.44960200e-06	2.04101197e+05	3	5.00322900e-02	2.35837800e-07	2.12147035e+05
3.15276159e+02	2023-03-02T17:51:09.375960	1.01444700e-04	3.27748700e-07	3.09519763e+02	-4.99958300e-01	-6.70659800e-07	7.45472295e+05	3	1.00080600e-01	3.18498100e-07	3.14226678e+05
