Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.02955438e+02	2023-03-02T18:20:22.204614	6.79747800e-05	1.32832700e-03	5.11732277e-02	-6.99934600e-01	-1.32607300e-03	5.27825090e+02	2	-7.99931800e-01	-1.69400800e-07	4.72212528e+06
4.03121326e+02	2023-03-02T18:20:22.370623	8.47112000e-05	1.26784500e-03	6.68151075e-02	-6.99956100e-01	-1.26422400e-03	5.53664620e+02	2	-7.49940200e-01	-9.90784100e-08	7.56915861e+06
4.03809413e+02	2023-03-02T18:20:23.058667	8.47119800e-05	1.19282700e-03	7.10178257e-02	-6.99935100e-01	-1.19022300e-03	5.88070555e+02	2	-6.99923000e-01	-6.50648600e-08	1.07573120e+07
4.04481524e+02	2023-03-02T18:20:23.730710	4.28742100e-05	1.10338100e-03	3.88571219e-02	-6.99889100e-01	-1.09901800e-03	6.36831335e+02	2	-6.49879900e-01	-6.00921200e-08	1.08147275e+07
4.05512481e+02	2023-03-02T18:20:24.761775	7.63418000e-05	1.00007500e-03	7.63360748e-02	-6.99890700e-01	-9.96623100e-04	7.02262169e+02	2	-5.99897600e-01	-3.73632500e-08	1.60558196e+07
4.06371854e+02	2023-03-02T18:20:25.620829	5.12412900e-05	8.87582700e-04	5.77312852e-02	-6.99915700e-01	-8.84848900e-04	7.91000249e+02	2	-5.49914100e-01	-5.67980500e-09	9.68191866e+07
4.07230640e+02	2023-03-02T18:20:26.479882	1.01442900e-04	7.76332300e-04	1.30669431e-01	-6.99940900e-01	-7.73610100e-04	9.04772184e+02	2	-4.99970200e-01	2.89142800e-09	-1.72914629e+08
4.08090617e+02	2023-03-02T18:20:27.339937	6.79741100e-05	6.67886400e-04	1.01774958e-01	-6.99950300e-01	-6.64568600e-04	1.05324010e+03	2	-4.49947100e-01	3.77242000e-09	-1.19272801e+08
4.08949991e+02	2023-03-02T18:20:28.198991	5.12407300e-05	5.61085300e-04	9.13243138e-02	-6.99918900e-01	-5.58539100e-04	1.25312427e+03	2	-3.99938400e-01	8.68773400e-09	-4.60348349e+07
4.09840553e+02	2023-03-02T18:20:29.090047	8.47112000e-05	4.59906900e-04	1.84192061e-01	-6.99908500e-01	-4.56896000e-04	1.53187706e+03	2	-3.49907600e-01	1.26229900e-08	-2.77198667e+07
4.10700364e+02	2023-03-02T18:20:29.949102	7.63432700e-05	3.63556900e-04	2.09989881e-01	-6.99926300e-01	-3.62913300e-04	1.92863227e+03	2	-2.99908900e-01	1.66800200e-08	-1.79801283e+07
4.11839946e+02	2023-03-02T18:20:31.089174	9.30775400e-05	2.77075600e-04	3.35928317e-01	-6.99909500e-01	-2.76512100e-04	2.53120750e+03	2	-2.49920000e-01	5.99884000e-08	-4.16613879e+06
4.12512623e+02	2023-03-02T18:20:31.762216	5.12401700e-05	1.99529100e-04	2.56805499e-01	-6.99921500e-01	-1.99077100e-04	3.51583130e+03	2	-1.99876000e-01	1.22942100e-07	-1.62577343e+06
4.13200797e+02	2023-03-02T18:20:32.450260	5.96090000e-05	1.34623900e-04	4.42781705e-01	-6.99922600e-01	-1.33557800e-04	5.24059696e+03	2	-1.49920800e-01	2.14911300e-07	-6.97593845e+05
4.13923006e+02	2023-03-02T18:20:33.172305	5.12407300e-05	8.02648400e-05	6.38395716e-01	-6.99945600e-01	-8.00438400e-05	8.74452800e+03	2	-9.99237600e-02	2.53958600e-07	-3.93464762e+05
4.14637425e+02	2023-03-02T18:20:33.886351	7.63454700e-05	4.13437000e-05	1.84660468e+00	-6.99892800e-01	-4.11957400e-05	1.69894460e+04	2	-4.99180100e-02	2.67819800e-07	-1.86386555e+05
4.15325141e+02	2023-03-02T18:20:34.574394	5.12412900e-05	1.65788100e-05	3.09077009e+00	-6.99908500e-01	-1.66611900e-05	4.20083139e+04	2	7.03362700e-05	2.87831900e-07	2.44365791e+02
4.16277527e+02	2023-03-02T18:20:35.526453	5.12407300e-05	4.95058600e-06	1.03504373e+01	-6.99922600e-01	-5.22053100e-06	1.34071151e+05	2	5.00754500e-02	3.01294800e-07	1.66200844e+05
4.16949595e+02	2023-03-02T18:20:36.198496	1.26547200e-04	8.30099800e-07	1.52448176e+02	-6.99899000e-01	-1.14896400e-06	6.09156597e+05	2	1.00150800e-01	3.18952300e-07	3.13999303e+05
