Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.61990467e+01	2023-03-02T17:26:15.561559	1.01445600e-04	1.36762000e-06	7.41767450e+01	-2.99955700e-01	-1.28945700e-06	2.32621716e+05	2	-7.99914500e-01	-7.65185200e-08	1.04538679e+07
6.64256875e+01	2023-03-02T17:26:15.787574	7.63418000e-05	1.41453900e-06	5.39693851e+01	-2.99959700e-01	-1.37611400e-06	2.17975909e+05	2	-7.49900000e-01	-4.70566400e-08	1.59361144e+07
6.71133997e+01	2023-03-02T17:26:16.475617	7.63432700e-05	1.44618800e-06	5.27893123e+01	-2.99943000e-01	-1.41122300e-06	2.12541179e+05	2	-6.99913000e-01	-2.99621200e-08	2.33599291e+07
6.79895054e+01	2023-03-02T17:26:17.351672	8.47104100e-05	1.47908400e-06	5.72722104e+01	-2.99982500e-01	-1.47853900e-06	2.02891165e+05	2	-6.49921300e-01	-2.12845200e-08	3.05349287e+07
6.88478405e+01	2023-03-02T17:26:18.209726	7.63447300e-05	1.71752900e-06	4.44503295e+01	-2.99995200e-01	-1.68435300e-06	1.78107083e+05	2	-5.99880200e-01	-1.52143800e-08	3.94285012e+07
6.97071058e+01	2023-03-02T17:26:19.069780	8.47096200e-05	1.69924400e-06	4.98513574e+01	-2.99943000e-01	-1.71917400e-06	1.74469251e+05	2	-5.49935500e-01	-1.09052300e-08	5.04286017e+07
7.05915467e+01	2023-03-02T17:26:19.953837	7.63432700e-05	1.75727600e-06	4.34440976e+01	-3.00005600e-01	-1.76366000e-06	1.70103988e+05	2	-4.99980200e-01	-8.22378600e-09	6.07968398e+07
7.14732427e+01	2023-03-02T17:26:20.835892	9.40644900e-06	1.49694500e-06	6.28376393e+00	-2.99932600e-01	-1.51573700e-06	1.97879052e+05	2	-4.49950800e-01	-5.58362500e-09	8.05839934e+07
7.23783255e+01	2023-03-02T17:26:21.740949	5.96077600e-05	1.41797000e-06	4.20373915e+01	-2.99993200e-01	-1.44071500e-06	2.08225222e+05	2	-3.99896500e-01	-4.90307400e-09	8.15603640e+07
7.32228329e+01	2023-03-02T17:26:22.585002	2.10212600e-04	2.22987200e-06	9.42711510e+01	-2.99936600e-01	-2.10626300e-06	1.42402255e+05	2	-3.49909900e-01	-1.75462300e-09	1.99421699e+08
7.40982609e+01	2023-03-02T17:26:23.461057	2.61404400e-05	2.28465900e-06	1.14417250e+01	-2.99949300e-01	-2.34032000e-06	1.28165935e+05	2	-2.99927400e-01	-9.74171800e-10	3.07879370e+08
7.49575443e+01	2023-03-02T17:26:24.320112	7.63418000e-05	2.14959400e-06	3.55145204e+01	-2.99923900e-01	-2.16934300e-06	1.38255638e+05	2	-2.49951700e-01	5.21368900e-09	-4.79414288e+07
7.58325556e+01	2023-03-02T17:26:25.195166	4.28737000e-05	1.73845500e-06	2.46619556e+01	-2.99967800e-01	-1.79289900e-06	1.67308811e+05	2	-1.99832800e-01	-4.06606900e-09	4.91464360e+07
7.66922011e+01	2023-03-02T17:26:26.054222	5.96071300e-05	1.51934200e-06	3.92322005e+01	-2.99993200e-01	-1.48499700e-06	2.02016031e+05	2	-1.49998100e-01	5.01069800e-09	-2.99355699e+07
7.75671114e+01	2023-03-02T17:26:26.929277	5.12396000e-05	1.14843000e-06	4.46170859e+01	-2.99938400e-01	-1.13462700e-06	2.64349782e+05	2	-9.99307700e-02	7.14269900e-09	-1.39906176e+07
7.84266794e+01	2023-03-02T17:26:27.789330	1.18182000e-04	8.43245200e-07	1.40151406e+02	-2.99957400e-01	-8.53177300e-07	3.51576865e+05	2	-4.98166200e-02	5.03463100e-09	-9.89479070e+06
7.92849258e+01	2023-03-02T17:26:28.647385	5.12390400e-05	5.71017800e-07	8.97328244e+01	-2.99930300e-01	-5.78255900e-07	5.18680916e+05	2	3.68710300e-05	1.99197100e-09	1.85098227e+04
8.01600569e+01	2023-03-02T17:26:29.522440	1.01444700e-04	3.38460600e-07	2.99723808e+02	-2.99926200e-01	-3.44735300e-07	8.70018823e+05	2	5.02768700e-02	2.98389600e-09	1.68494043e+07
8.13640581e+01	2023-03-02T17:26:30.726516	9.30767000e-05	1.41591700e-07	6.57359859e+02	-2.99944700e-01	-1.51864100e-07	1.97508628e+06	2	1.00028400e-01	1.21959300e-08	8.20178535e+06
