Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.43352920e+02	2023-03-02T16:46:36.093101	1.01445600e-04	1.85055000e-06	5.48191619e+01	-6.99914300e-01	-1.82586400e-06	3.83333206e+05	2	-9.99777800e-01	-1.84744600e-07	5.41167536e+06
4.43534308e+02	2023-03-02T16:46:36.274113	4.28752200e-05	1.08492300e-06	3.95191364e+01	-6.99902200e-01	-1.04478200e-06	6.69902621e+05	2	-9.49912800e-01	-1.55824600e-07	6.09603875e+06
4.44208364e+02	2023-03-02T16:46:36.948155	1.01443800e-04	6.68048000e-07	1.51851065e+02	-6.99930900e-01	-5.93385800e-07	1.17955452e+06	2	-8.99940800e-01	-9.45145600e-08	9.52171602e+06
4.45022217e+02	2023-03-02T16:46:37.762207	5.12429800e-05	9.45348500e-08	5.42053856e+02	-6.99900100e-01	1.34740100e-09	-5.19444545e+08	2	-8.49882300e-01	-8.20285800e-08	1.03608072e+07
4.46237830e+02	2023-03-02T16:46:38.978284	1.60017200e-04	5.42107000e-08	2.95176414e+03	-6.99876000e-01	1.16275100e-08	-6.01913909e+07	2	-7.99906700e-01	-4.84141700e-08	1.65221608e+07
4.46956943e+02	2023-03-02T16:46:39.697329	1.34917700e-04	3.78285400e-08	3.56655848e+03	-6.99914300e-01	-6.25737200e-09	1.11854354e+08	2	-7.49980300e-01	-6.95853500e-08	1.07778476e+07
4.47864861e+02	2023-03-02T16:46:40.605438	1.85116100e-04	2.43258100e-08	7.60986376e+03	-6.99983800e-01	-1.99870300e-08	3.50219017e+07	2	-6.99845100e-01	-3.60657000e-08	1.94047280e+07
4.48784714e+02	2023-03-02T16:46:41.524497	1.93484700e-04	1.23316900e-08	1.56900392e+04	-6.99926300e-01	-2.54223200e-08	2.75319601e+07	2	-6.49687900e-01	-1.39022200e-08	4.67326729e+07
4.49706649e+02	2023-03-02T16:46:42.446554	1.51646300e-04	-1.08116300e-09	-1.40262199e+05	-6.99929900e-01	-2.58551700e-08	2.70711776e+07	2	-5.99847400e-01	-8.27413000e-10	7.24967338e+08
4.50629744e+02	2023-03-02T16:46:43.369612	1.34917700e-04	-1.06153500e-08	-1.27096799e+04	-6.99901200e-01	-2.73479200e-08	2.55924838e+07	2	-5.49823900e-01	2.11784200e-08	-2.59615165e+07
4.51394002e+02	2023-03-02T16:46:44.134661	5.96083700e-05	1.85148800e-08	3.21948454e+03	-6.99972800e-01	-1.99510100e-07	3.50845797e+06	2	-4.99854700e-01	5.90930200e-08	-8.45877736e+06
4.52677968e+02	2023-03-02T16:46:45.417742	3.45066800e-05	2.92547900e-07	1.17952240e+02	-6.99883400e-01	-2.59847400e-07	2.69344007e+06	2	-4.49970600e-01	-3.69136200e-09	1.21898259e+08
4.53597262e+02	2023-03-02T16:46:46.337800	5.12424200e-05	1.49144400e-07	3.43575890e+02	-6.99914300e-01	-1.96554700e-07	3.56091358e+06	2	-4.00030700e-01	4.57350100e-08	-8.74670630e+06
4.54503376e+02	2023-03-02T16:46:47.243857	1.18179000e-04	1.32451800e-07	8.92241555e+02	-6.99875000e-01	-1.81550700e-07	3.85498376e+06	2	-3.49835700e-01	3.52720300e-08	-9.91821849e+06
4.55253484e+02	2023-03-02T16:46:47.993904	7.63440100e-05	5.49778400e-08	1.38863240e+03	-6.99938200e-01	-1.42056600e-07	4.92717832e+06	2	-2.99938000e-01	4.92480200e-08	-6.09035653e+06
4.55973759e+02	2023-03-02T16:46:48.713950	9.30783900e-05	7.67172200e-08	1.21326594e+03	-6.99908500e-01	-1.98523300e-07	3.52557357e+06	2	-2.50075400e-01	8.80478400e-08	-2.84022186e+06
4.56691012e+02	2023-03-02T16:46:49.430995	-6.58992500e-05	4.33366300e-08	-1.52063624e+03	-6.99934600e-01	-2.03542700e-07	3.43876052e+06	2	-1.99901100e-01	1.48727000e-07	-1.34408077e+06
4.57612872e+02	2023-03-02T16:46:50.353053	1.01444700e-04	2.63278100e-08	3.85313856e+03	-6.99901200e-01	-2.14091200e-07	3.26917314e+06	2	-1.49979400e-01	1.23453800e-07	-1.21486256e+06
4.58347351e+02	2023-03-02T16:46:51.088100	9.30750000e-05	9.15098600e-10	1.01710351e+05	-6.99916900e-01	-2.04580500e-07	3.42122978e+06	2	-9.98227000e-02	1.83554000e-07	-5.43832878e+05
