Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.98114301e+02	2023-03-02T16:42:30.852465	5.96096200e-05	5.59445900e-06	1.06551179e+01	-4.99955100e-01	-5.83443300e-06	8.56904347e+04	1	-9.99978800e-01	-1.48360400e-08	6.74020022e+07
1.98956918e+02	2023-03-02T16:42:31.695518	7.63425300e-05	5.70525600e-06	1.33810875e+01	-4.99973500e-01	-5.69356300e-06	8.78138171e+04	1	-9.49910300e-01	-2.44819000e-08	3.88005138e+07
1.99831887e+02	2023-03-02T16:42:32.570573	8.47112000e-05	5.77285200e-06	1.46740641e+01	-4.99953300e-01	-6.91251300e-06	7.23258387e+04	1	-8.99946800e-01	-1.33144600e-08	6.75916860e+07
2.00535002e+02	2023-03-02T16:42:33.273617	1.26548200e-04	5.79896600e-06	2.18225456e+01	-4.99936600e-01	-5.93034700e-06	8.43014077e+04	1	-8.49940900e-01	-9.15901000e-09	9.27983374e+07
2.01394371e+02	2023-03-02T16:42:34.132671	1.01447400e-04	5.80756400e-06	1.74681502e+01	-4.99948300e-01	-5.76807000e-06	8.66751444e+04	1	-7.99953900e-01	-6.07850400e-09	1.31603747e+08
2.02113118e+02	2023-03-02T16:42:34.851716	9.30783900e-05	5.76115400e-06	1.61562059e+01	-4.99958300e-01	-5.96643100e-06	8.37952035e+04	1	-7.49943400e-01	-4.53320600e-09	1.65433338e+08
2.02972501e+02	2023-03-02T16:42:35.710771	6.79727500e-05	5.70846700e-06	1.19073562e+01	-4.99946600e-01	-5.71500900e-06	8.74795823e+04	1	-6.99942900e-01	-3.62667900e-09	1.92998305e+08
2.03832022e+02	2023-03-02T16:42:36.570825	5.96096200e-05	5.74222800e-06	1.03809218e+01	-4.99951700e-01	-5.77578800e-06	8.65599118e+04	1	-6.49829700e-01	5.08719300e-09	-1.27738362e+08
2.04534986e+02	2023-03-02T16:42:37.273869	1.01444700e-04	5.67937300e-06	1.78619541e+01	-4.99961700e-01	-5.67674400e-06	8.80719123e+04	1	-5.99889200e-01	4.21428200e-09	-1.42346715e+08
2.05394379e+02	2023-03-02T16:42:38.132924	8.47064700e-05	5.47222400e-06	1.54793499e+01	-4.99955000e-01	-5.46912400e-06	9.14140912e+04	1	-5.49900000e-01	3.81902500e-10	-1.43989631e+09
2.06253746e+02	2023-03-02T16:42:38.991978	6.79761400e-05	5.14113300e-06	1.32220155e+01	-4.99981800e-01	-5.27652900e-06	9.47558139e+04	1	-4.99913200e-01	1.01668600e-08	-4.91708551e+07
2.07113256e+02	2023-03-02T16:42:39.851563	8.47112000e-05	4.65415700e-06	1.82011909e+01	-4.99933300e-01	-4.67092800e-06	1.07030830e+05	1	-4.49914300e-01	1.56499300e-08	-2.87486462e+07
2.07972609e+02	2023-03-02T16:42:40.711653	7.63418000e-05	3.88848400e-06	1.96327926e+01	-4.99971700e-01	-3.89685800e-06	1.28301237e+05	1	-3.99941300e-01	4.61035500e-09	-8.67484825e+07
2.09130165e+02	2023-03-02T16:42:41.868726	4.28747200e-05	3.27172800e-06	1.31046102e+01	-4.99961700e-01	-3.27709600e-06	1.52562421e+05	1	-3.49978100e-01	1.36826400e-08	-2.55782583e+07
2.09992401e+02	2023-03-02T16:42:42.730781	7.63440100e-05	2.76251800e-06	2.76356607e+01	-4.99951600e-01	-2.73225700e-06	1.82981176e+05	1	-2.99896200e-01	1.93245400e-08	-1.55189309e+07
2.10863110e+02	2023-03-02T16:42:43.601835	3.45075800e-05	2.19823000e-06	1.56978933e+01	-4.99950000e-01	-2.27821700e-06	2.19447928e+05	1	-2.49916600e-01	2.68780100e-08	-9.29818093e+06
2.11722642e+02	2023-03-02T16:42:44.460889	1.09809000e-04	1.80816400e-06	6.07295577e+01	-4.99996800e-01	-1.84482400e-06	2.71026830e+05	1	-1.99899800e-01	3.54341500e-08	-5.64144476e+06
2.12582649e+02	2023-03-02T16:42:45.320944	6.79741100e-05	1.40015800e-06	4.85474568e+01	-4.99960000e-01	-1.45068600e-06	3.44636951e+05	1	-1.49888400e-01	3.66713700e-08	-4.08734116e+06
2.13441381e+02	2023-03-02T16:42:46.179998	6.79761400e-05	1.05963400e-06	6.41505841e+01	-4.99956700e-01	-1.08847300e-06	4.59319340e+05	1	-9.99321200e-02	5.19005800e-08	-1.92545286e+06
