Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.85705118e+02	2023-03-02T16:01:22.973784	1.01443800e-04	2.53304600e-07	4.00481476e+02	-6.99859400e-01	9.04838900e-08	-7.73462989e+06	1	-5.99927000e-01	-3.28774900e-07	1.82473480e+06
3.86553347e+02	2023-03-02T16:01:23.822838	5.96090000e-05	1.13810100e-07	5.23758436e+02	-6.99943000e-01	5.60932400e-08	-1.24782059e+07	1	-5.49937400e-01	-1.84634800e-07	2.97851434e+06
3.87286917e+02	2023-03-02T16:01:24.555884	4.28747200e-05	5.39388300e-08	7.94876715e+02	-6.99927200e-01	3.72241700e-08	-1.88030304e+07	1	-4.99970100e-01	-1.26063900e-07	3.96600534e+06
3.88193841e+02	2023-03-02T16:01:25.462941	3.45080300e-05	5.27039400e-08	6.54752377e+02	-6.99934600e-01	2.02468900e-08	-3.45699809e+07	1	-4.49919600e-01	-8.99111600e-08	5.00404622e+06
3.88912584e+02	2023-03-02T16:01:26.181986	5.12412900e-05	2.54924500e-08	2.01005749e+03	-6.99929900e-01	1.28923900e-08	-5.42901588e+07	1	-4.00041400e-01	-4.69709900e-08	8.51677599e+06
3.90006426e+02	2023-03-02T16:01:27.275056	2.61408300e-05	-1.63723100e-08	-1.59664885e+03	-6.99934600e-01	4.69518100e-09	-1.49075105e+08	1	-3.49981500e-01	-3.34827800e-08	1.04525819e+07
3.90928290e+02	2023-03-02T16:01:28.197114	-1.56951400e-05	-1.41768600e-08	1.10709565e+03	-6.99962300e-01	-7.79073700e-10	8.98454536e+08	1	-3.00105300e-01	-2.76794600e-08	1.08421660e+07
3.91850250e+02	2023-03-02T16:01:29.119172	-8.26327600e-05	-7.75298100e-09	1.06581920e+04	-6.99913100e-01	-1.33822600e-08	5.23015619e+07	1	-2.50021900e-01	-1.56405400e-08	1.59855031e+07
3.92631321e+02	2023-03-02T16:01:29.900221	-3.24295200e-05	1.49173900e-09	-2.17394062e+04	-6.99909500e-01	-5.29416500e-08	1.32203945e+07	1	-1.99836900e-01	6.96523500e-08	-2.86906185e+06
3.93522071e+02	2023-03-02T16:01:30.791277	2.61420200e-05	8.69803200e-09	3.00550975e+03	-6.99896500e-01	-1.35773300e-07	5.15489054e+06	1	-1.50096500e-01	9.30746200e-08	-1.61264693e+06
3.94256436e+02	2023-03-02T16:01:31.525324	8.47104100e-05	1.75921500e-08	4.81523918e+03	-6.99904800e-01	-1.94347900e-07	3.60129850e+06	1	-9.99090500e-02	1.28432400e-07	-7.77911571e+05
3.94992693e+02	2023-03-02T16:01:32.261370	1.26546100e-04	1.39669000e-08	9.06042858e+03	-6.99913100e-01	-2.28323200e-07	3.06544889e+06	1	-4.99009400e-02	2.25811500e-07	-2.20984937e+05
3.95725206e+02	2023-03-02T16:01:32.994416	1.60015900e-04	-5.55056100e-09	-2.88287796e+04	-6.99913100e-01	-2.64615400e-07	2.64502028e+06	1	1.03781000e-04	2.71440100e-07	3.82334813e+02
3.96461984e+02	2023-03-02T16:01:33.731463	1.68384500e-04	-2.57722500e-08	-6.53355838e+03	-6.99934600e-01	-3.03421900e-07	2.30680317e+06	1	4.99486400e-02	2.56391100e-07	1.94814251e+05
3.97201898e+02	2023-03-02T16:01:34.470509	1.51651200e-04	-1.91344600e-08	-7.92555421e+03	-6.99929900e-01	-3.47608200e-07	2.01355981e+06	1	1.00138500e-01	3.13115200e-07	3.19813602e+05
3.97928504e+02	2023-03-02T16:01:35.197578	6.79747800e-05	2.92822300e-09	2.32136623e+04	-6.99914300e-01	-3.86066800e-07	1.81293574e+06	1	1.50142200e-01	3.85792600e-07	3.89178538e+05
3.98663617e+02	2023-03-02T16:01:35.932729	4.28732000e-05	2.31281400e-09	1.85372451e+04	-6.99921500e-01	-4.12331800e-07	1.69747155e+06	1	2.00064400e-01	4.30322600e-07	4.64917250e+05
3.99241461e+02	2023-03-02T16:01:36.510766	4.28742100e-05	-1.15955700e-08	-3.69746464e+03	-6.99939300e-01	-4.38687600e-07	1.59553017e+06	1	2.50104500e-01	4.90185000e-07	5.10224711e+05
3.99819967e+02	2023-03-02T16:01:37.088803	6.79761400e-05	-3.86798400e-08	-1.75740489e+03	-6.99891700e-01	-4.55494600e-07	1.53655323e+06	1	3.00140200e-01	4.70295300e-07	6.38195194e+05
