Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.31661608e+02	2023-03-02T15:57:08.927999	6.79754600e-05	2.60776000e-07	2.60666089e+02	-2.99899100e-01	1.94304400e-07	-1.54344987e+06	3	-5.99847700e-01	-4.52055600e-07	1.32693346e+06
1.31835996e+02	2023-03-02T15:57:09.102011	7.63440100e-05	1.14085800e-07	6.69180652e+02	-2.99953300e-01	1.44645200e-07	-2.07371762e+06	3	-5.49961400e-01	-2.70626200e-07	2.03218092e+06
1.32694269e+02	2023-03-02T15:57:09.961071	4.28726800e-05	8.41095400e-08	5.09724343e+02	-2.99940700e-01	1.05530800e-07	-2.84221005e+06	3	-4.99934900e-01	-1.97409900e-07	2.53247127e+06
1.33772461e+02	2023-03-02T15:57:11.039145	6.79747800e-05	3.62147700e-08	1.87699052e+03	-2.99934600e-01	7.48064500e-08	-4.00947512e+06	3	-4.49997300e-01	-1.50139600e-07	2.99719261e+06
1.34683001e+02	2023-03-02T15:57:11.949209	-3.24295200e-05	5.14104200e-09	-6.30796636e+03	-2.99951400e-01	4.51445100e-08	-6.64424977e+06	3	-3.99846300e-01	-7.23967800e-08	5.52298459e+06
1.35413983e+02	2023-03-02T15:57:12.680260	-6.58985700e-05	1.14300600e-08	-5.76537394e+03	-2.99930300e-01	3.25831700e-08	-9.20506814e+06	3	-3.49942300e-01	-6.58612700e-08	5.31332451e+06
1.36336382e+02	2023-03-02T15:57:13.602324	-7.32811000e-06	1.70351200e-08	-4.30176600e+02	-2.99936600e-01	1.86782500e-08	-1.60580675e+07	3	-2.99751700e-01	-4.42775600e-08	6.76983330e+06
1.37413096e+02	2023-03-02T15:57:14.679399	-7.32811000e-06	1.98546800e-08	-3.69087288e+02	-2.99926200e-01	1.09822300e-08	-2.73101365e+07	3	-2.50011900e-01	-2.98168100e-08	8.38493118e+06
1.38336306e+02	2023-03-02T15:57:15.602463	8.47104100e-05	2.87118900e-08	2.95035994e+03	-2.99955400e-01	4.86704100e-09	-6.16299308e+07	3	-2.00106200e-01	-2.68485800e-08	7.45313905e+06
1.39256823e+02	2023-03-02T15:57:16.523527	8.47088300e-05	2.89390000e-08	2.92715125e+03	-2.99984800e-01	4.00014600e-10	-7.49934627e+08	3	-1.50002400e-01	-1.89887900e-08	7.89952388e+06
1.40178748e+02	2023-03-02T15:57:17.445592	1.34913200e-04	2.23884100e-08	6.02602865e+03	-2.99964000e-01	-3.15623700e-09	9.50384905e+07	3	-9.98477900e-02	-1.26767400e-08	7.87645641e+06
1.41100564e+02	2023-03-02T15:57:18.366656	1.68376400e-04	1.18202900e-08	1.42446928e+04	-2.99938400e-01	-5.68996400e-09	5.27135848e+07	3	-4.97681200e-02	-5.48638200e-09	9.07120941e+06
1.42022458e+02	2023-03-02T15:57:19.288720	1.68381800e-04	6.41686300e-10	2.62405166e+05	-2.99965800e-01	-7.48765900e-09	4.00613596e+07	3	1.62340500e-04	-9.54391300e-10	-1.70098470e+05
1.42944331e+02	2023-03-02T15:57:20.210784	1.85117500e-04	-4.23245400e-09	-4.37376283e+04	-2.99940900e-01	-8.99165400e-09	3.33577004e+07	3	5.03176900e-02	4.39476400e-09	1.14494635e+07
1.43881821e+02	2023-03-02T15:57:21.147849	1.68381800e-04	-8.53179100e-10	-1.97358093e+05	-2.99972400e-01	-1.33617500e-08	2.24500833e+07	3	1.00197000e-01	6.93796300e-09	1.44418470e+07
1.44803838e+02	2023-03-02T15:57:22.069913	1.26540700e-04	-2.03929200e-09	-6.20512903e+04	-2.99938700e-01	-3.37817200e-08	8.87872790e+06	3	1.50199800e-01	4.07653000e-08	3.68450128e+06
1.45569336e+02	2023-03-02T15:57:22.835967	1.43279200e-04	-7.82948100e-09	-1.82999614e+04	-2.99930300e-01	-9.37760200e-08	3.19836884e+06	3	2.00023900e-01	6.18466500e-08	3.23419134e+06
1.46459842e+02	2023-03-02T15:57:23.726029	1.77729600e-05	-1.64249100e-08	-1.08207351e+03	-2.99980500e-01	-1.90513200e-07	1.57459168e+06	3	2.50189800e-01	1.90017500e-07	1.31666715e+06
1.47197183e+02	2023-03-02T15:57:24.464080	3.45080300e-05	-3.26572000e-08	-1.05667449e+03	-2.99945000e-01	-2.42911500e-07	1.23479127e+06	3	3.00027700e-01	2.30502100e-07	1.30162675e+06
