Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.79557796e-01	2023-03-02T17:15:24.682680	8.47104100e-05	7.49116900e-06	1.13080362e+01	-2.99921900e-01	-4.47710400e-06	6.69901570e+04	1	-7.99912700e-01	-3.13267600e-07	2.55344855e+06
2.04644623e+00	2023-03-02T17:15:26.051493	8.47104100e-05	3.18259100e-06	2.66168069e+01	-2.99949300e-01	-2.96212600e-06	1.01261493e+05	1	-7.49935100e-01	-1.83013300e-07	4.09770820e+06
3.03568229e+00	2023-03-02T17:15:27.038818	8.47096200e-05	2.99442200e-06	2.82891389e+01	-2.99986800e-01	-2.79969200e-06	1.07149929e+05	1	-6.99934600e-01	-1.33107100e-07	5.25843174e+06
3.70256570e+00	2023-03-02T17:15:27.704171	5.96077600e-05	2.91774700e-06	2.04293792e+01	-2.99938700e-01	-2.81448300e-06	1.06569732e+05	1	-6.49875500e-01	-8.59435700e-08	7.56165354e+06
4.37597370e+00	2023-03-02T17:15:28.380369	1.09809000e-04	2.70481000e-06	4.05976760e+01	-2.99989100e-01	-2.68555000e-06	1.11704902e+05	1	-5.99927000e-01	-6.10727400e-08	9.82315514e+06
5.06583532e+00	2023-03-02T17:15:29.069589	5.96077600e-05	2.63813900e-06	2.25946245e+01	-2.99970100e-01	-2.59409900e-06	1.15635564e+05	1	-5.49896400e-01	-3.32288900e-08	1.65487442e+07
5.92136059e+00	2023-03-02T17:15:29.925902	3.45066800e-05	2.42045900e-06	1.42562547e+01	-2.99917900e-01	-2.43043900e-06	1.23400711e+05	1	-4.99951700e-01	-1.84233600e-08	2.71368361e+07
6.78071017e+00	2023-03-02T17:15:30.776080	1.09814700e-04	2.01220900e-06	5.45742018e+01	-2.99961700e-01	-2.10445000e-06	1.42536862e+05	1	-4.49916600e-01	-1.01524800e-08	4.43159307e+07
7.64009729e+00	2023-03-02T17:15:31.644452	9.30783900e-05	1.63063000e-06	5.70812447e+01	-2.99913500e-01	-1.66173800e-06	1.80481821e+05	1	-3.99901400e-01	-6.08102700e-09	6.57621484e+07
8.50002987e+00	2023-03-02T17:15:32.504507	8.47119800e-05	1.26815400e-06	6.67994423e+01	-2.99963700e-01	-1.29121700e-06	2.32310835e+05	1	-3.49924300e-01	-4.00370400e-09	8.74001425e+07
9.35904698e+00	2023-03-02T17:15:33.363560	8.47119800e-05	8.28092300e-07	1.02297751e+02	-2.99970100e-01	-8.13903600e-07	3.68557284e+05	1	-2.99935400e-01	-1.19197500e-09	2.51628935e+08
1.02181788e+01	2023-03-02T17:15:34.222615	6.79754600e-05	5.41167500e-07	1.25608910e+02	-2.99980800e-01	-5.05550900e-07	5.93374080e+05	1	-2.49966800e-01	3.85515400e-09	-6.48396406e+07
1.11086924e+01	2023-03-02T17:15:35.113671	5.12407300e-05	3.42989500e-07	1.49394457e+02	-2.99945000e-01	-3.75555100e-07	7.98671087e+05	1	-1.99931900e-01	1.28474600e-09	-1.55619788e+08
1.23121010e+01	2023-03-02T17:15:36.316747	7.63440100e-05	1.61629600e-07	4.72339287e+02	-2.99959700e-01	-1.81676200e-07	1.65106767e+06	1	-1.49844500e-01	6.91460000e-09	-2.16707402e+07
1.32335306e+01	2023-03-02T17:15:37.237805	4.28742100e-05	5.06721900e-08	8.46109276e+02	-2.99938700e-01	-8.12423800e-08	3.69189947e+06	1	-9.99314400e-02	1.02023200e-08	-9.79497212e+06
1.41396841e+01	2023-03-02T17:15:38.144862	1.01445600e-04	1.42138000e-08	7.13712026e+03	-2.99938700e-01	-3.55057800e-08	8.44760205e+06	1	-4.98260000e-02	7.98196300e-09	-6.24232410e+06
1.54372618e+01	2023-03-02T17:15:39.441944	6.79741100e-05	-7.08593200e-09	-9.59282562e+03	-2.99955700e-01	-2.15215600e-08	1.39374516e+07	1	1.12148700e-04	1.55279900e-08	7.22235782e+03
1.63585261e+01	2023-03-02T17:15:40.363003	8.47127700e-05	-1.32708600e-08	-6.38336702e+03	-2.99926200e-01	-2.27062800e-08	1.32089536e+07	1	4.99760700e-02	1.78564900e-08	2.79876224e+06
1.73120075e+01	2023-03-02T17:15:41.317062	7.63447300e-05	-1.34657000e-08	-5.66957009e+03	-2.99951000e-01	-2.94080600e-08	1.01996187e+07	1	9.99594500e-02	4.10515100e-08	2.43497620e+06
