Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.71977469e-01	2023-03-02T15:54:57.932702	8.47119800e-05	5.36693000e-07	1.57840665e+02	-2.99919900e-01	6.88837600e-07	-4.35400013e+05	1	-5.99918600e-01	-8.95229500e-07	6.70128274e+05
2.16325760e+00	2023-03-02T15:54:59.423701	5.12396000e-05	1.64038300e-07	3.12363637e+02	-2.99934600e-01	4.65913900e-07	-6.43755423e+05	1	-5.49873200e-01	-6.29448400e-07	8.73579471e+05
3.00688264e+00	2023-03-02T15:55:00.269312	8.47080500e-05	7.34141400e-08	1.15383835e+03	-2.99961700e-01	3.67660300e-07	-8.15866440e+05	1	-4.99911700e-01	-4.64450600e-07	1.07635064e+06
3.85447056e+00	2023-03-02T15:55:01.114859	9.40503700e-06	4.45283100e-08	2.11214775e+02	-2.99995500e-01	3.04626800e-07	-9.84796807e+05	1	-4.49933300e-01	-3.66919500e-07	1.22624527e+06
5.05388456e+00	2023-03-02T15:55:02.314874	1.09816600e-04	2.59506900e-08	4.23174104e+03	-2.99932300e-01	2.39952000e-07	-1.24996791e+06	1	-3.99880100e-01	-2.69048400e-07	1.48627570e+06
5.95999644e+00	2023-03-02T15:55:03.220242	-7.32828100e-06	2.86889200e-08	-2.55439417e+02	-2.99968100e-01	1.76562300e-07	-1.69893630e+06	1	-3.49855000e-01	-1.80354400e-07	1.93981960e+06
6.69451467e+00	2023-03-02T15:55:03.955803	2.61404400e-05	3.00660600e-08	8.69433507e+02	-2.99961700e-01	1.25815800e-07	-2.38413379e+06	1	-3.00059400e-01	-1.60463600e-07	1.86995306e+06
7.43247560e+00	2023-03-02T15:55:04.695812	4.28732000e-05	3.12524500e-08	1.37183485e+03	-2.99938700e-01	8.91100300e-08	-3.36593647e+06	1	-2.49874800e-01	-1.32088500e-07	1.89172260e+06
8.16327364e+00	2023-03-02T15:55:05.427033	5.12407300e-05	2.77766600e-08	1.84474051e+03	-2.99911500e-01	6.23445100e-08	-4.81055188e+06	1	-1.99894100e-01	-4.82708700e-08	4.14109172e+06
8.89764886e+00	2023-03-02T15:55:06.162696	6.79747800e-05	2.55135600e-08	2.66426089e+03	-2.99957400e-01	4.27649300e-08	-7.01409777e+06	1	-1.49830800e-01	-4.14432800e-08	3.61532195e+06
9.97568547e+00	2023-03-02T15:55:07.240771	5.96090000e-05	2.44716800e-08	2.43583604e+03	-2.99957400e-01	2.98879500e-08	-1.00360647e+07	1	-9.98220200e-02	-4.53768300e-08	2.19984560e+06
1.10866839e+01	2023-03-02T15:55:08.351847	1.18177900e-04	2.33358200e-08	5.06422744e+03	-2.99957700e-01	1.48214700e-08	-2.02380533e+07	1	-4.97835000e-02	-2.11279600e-08	2.35628523e+06
1.20071243e+01	2023-03-02T15:55:09.271912	1.26547200e-04	1.86456900e-08	6.78694111e+03	-2.99947000e-01	7.23050600e-09	-4.14835421e+07	1	1.12151400e-04	-1.02181500e-08	-1.09757050e+04
1.29290413e+01	2023-03-02T15:55:10.193976	1.43279200e-04	1.37319500e-08	1.04340025e+04	-2.99949300e-01	2.71315600e-09	-1.10553650e+08	1	4.99148500e-02	8.86897000e-09	5.62803234e+06
1.36945229e+01	2023-03-02T15:55:10.959029	1.34915500e-04	5.25548600e-09	2.56713651e+04	-2.99968100e-01	-1.77319100e-09	1.69168522e+08	1	9.99725000e-02	9.57095400e-09	1.04454060e+07
1.46320729e+01	2023-03-02T15:55:11.897094	1.09811800e-04	5.28829300e-09	2.07650749e+04	-2.99943000e-01	-1.02738600e-08	2.91947720e+07	1	1.50160000e-01	2.02381700e-08	7.41964318e+06
1.55540960e+01	2023-03-02T15:55:12.819159	7.63403400e-05	4.32372000e-09	1.76561711e+04	-2.99955400e-01	-4.09828100e-08	7.31905401e+06	1	2.00100500e-01	4.43164300e-08	4.51526669e+06
1.62893836e+01	2023-03-02T15:55:13.554210	3.45062200e-05	-1.37148400e-08	-2.51597685e+03	-2.99945000e-01	-1.03354100e-07	2.90211032e+06	1	2.50181400e-01	1.09705700e-07	2.28047768e+06
1.71789064e+01	2023-03-02T15:55:14.444272	4.28732000e-05	-2.85236900e-08	-1.50307341e+03	-2.99938700e-01	-1.59143300e-07	1.88470831e+06	1	3.00115400e-01	1.82370700e-07	1.64563387e+06
