Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.10400937e+02	2023-03-02T17:31:59.766297	7.63440100e-05	1.29404000e-04	5.89966384e-01	-6.99914300e-01	-1.28844500e-04	5.43224041e+03	2	-7.99912000e-01	-9.50038100e-08	8.41978864e+06
4.10581954e+02	2023-03-02T17:31:59.947309	7.63410700e-05	1.23741600e-04	6.16939412e-01	-6.99927200e-01	-1.24197600e-04	5.63559360e+03	2	-7.49895000e-01	-6.96466800e-08	1.07671320e+07
4.11254127e+02	2023-03-02T17:32:00.619357	7.63410700e-05	1.19262900e-04	6.40107443e-01	-6.99924100e-01	-1.20003200e-04	5.83254530e+03	2	-6.99910900e-01	-2.52021900e-08	2.77718286e+07
4.12113407e+02	2023-03-02T17:32:01.478416	5.96090000e-05	1.00424800e-04	5.93568521e-01	-6.99913100e-01	-1.00232500e-04	6.98289577e+03	2	-6.49975900e-01	-2.75962100e-08	2.35530857e+07
4.13144307e+02	2023-03-02T17:32:02.509488	8.47104100e-05	8.99134100e-05	9.42133215e-01	-6.99900100e-01	-8.99724700e-05	7.77904730e+03	2	-5.99843100e-01	-2.28147900e-08	2.62918528e+07
4.14144499e+02	2023-03-02T17:32:03.509557	6.79747800e-05	8.77267500e-05	7.74846669e-01	-6.99929900e-01	-8.67759000e-05	8.06594803e+03	2	-5.49907600e-01	-9.68707900e-09	5.67671225e+07
4.14863176e+02	2023-03-02T17:32:04.228608	5.12424200e-05	7.49812600e-05	6.83403026e-01	-6.99925200e-01	-7.50558600e-05	9.32539045e+03	2	-4.99878100e-01	-4.89906400e-09	1.02035430e+08
4.15588493e+02	2023-03-02T17:32:04.953658	6.79741100e-05	6.88317400e-05	9.87540196e-01	-6.99964400e-01	-6.85853700e-05	1.02057392e+04	2	-4.49879400e-01	-1.00556900e-08	4.47387897e+07
4.16319351e+02	2023-03-02T17:32:05.684709	7.63447300e-05	6.14750300e-05	1.24188195e+00	-6.99901200e-01	-6.12722900e-05	1.14228014e+04	2	-3.99955400e-01	-7.24914600e-09	5.51727610e+07
4.17175764e+02	2023-03-02T17:32:06.540768	1.01446500e-04	5.25704300e-05	1.92972551e+00	-6.99926300e-01	-5.32351800e-05	1.31478150e+04	2	-3.49917000e-01	-4.80781700e-09	7.27808484e+07
4.18054866e+02	2023-03-02T17:32:07.419830	8.47127700e-05	4.52257300e-05	1.87311006e+00	-6.99934600e-01	-4.48336400e-05	1.56118174e+04	2	-3.00118000e-01	4.17969400e-08	-7.18038210e+06
4.18910048e+02	2023-03-02T17:32:08.275889	8.47104100e-05	3.66464900e-05	2.31155590e+00	-6.99901200e-01	-3.70191300e-05	1.89064735e+04	2	-2.49911600e-01	2.57312900e-09	-9.71236188e+07
4.20067009e+02	2023-03-02T17:32:09.431970	1.01443800e-04	2.99101900e-05	3.39161336e+00	-6.99885500e-01	-2.98080100e-05	2.34797794e+04	2	-1.99961300e-01	1.41055600e-08	-1.41760625e+07
4.20925781e+02	2023-03-02T17:32:10.291029	7.63425300e-05	2.19915900e-05	3.47144204e+00	-6.99959800e-01	-2.18499100e-05	3.20349054e+04	2	-1.49922800e-01	4.97488200e-08	-3.01359510e+06
4.21816582e+02	2023-03-02T17:32:11.182091	7.63432700e-05	1.58244000e-05	4.82440219e+00	-6.99908500e-01	-1.58826000e-05	4.40676275e+04	2	-9.99398200e-02	6.92949400e-08	-1.44223835e+06
4.22488901e+02	2023-03-02T17:32:11.854138	8.47104100e-05	1.01022600e-05	8.38529299e+00	-6.99868700e-01	-1.02045300e-05	6.85841190e+04	2	-4.98929200e-02	1.72151200e-07	-2.89820344e+05
4.23160138e+02	2023-03-02T17:32:12.525184	5.96077600e-05	5.32372700e-06	1.11966222e+01	-6.99891700e-01	-5.50338500e-06	1.27174766e+05	2	2.01246000e-05	1.76030400e-07	1.14324571e+02
4.23832006e+02	2023-03-02T17:32:13.197231	5.96077600e-05	2.01978400e-06	2.95119478e+01	-6.99957200e-01	-2.24418000e-06	3.11898867e+05	2	5.01008800e-02	2.44553400e-07	2.04866831e+05
4.24801445e+02	2023-03-02T17:32:14.167299	6.79774800e-05	4.30881400e-07	1.57763784e+02	-6.99909500e-01	-7.03795700e-07	9.94478227e+05	2	1.00040100e-01	2.45529400e-07	4.07446522e+05
