Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.32065066e+02	2023-03-02T18:17:31.313223	1.18183000e-04	1.03255900e-03	1.14456414e-01	-4.99986700e-01	-1.02845800e-03	4.86151792e+02	2	-7.99950900e-01	-1.94405900e-07	4.11484888e+06
2.32230955e+02	2023-03-02T18:17:31.479233	8.47080500e-05	1.01602900e-03	8.33716853e-02	-4.99981700e-01	-1.01358800e-03	4.93279025e+02	2	-7.49948500e-01	-1.05798300e-07	7.08847401e+06
2.32920393e+02	2023-03-02T18:17:32.168276	5.96071300e-05	9.90359000e-04	6.01873967e-02	-4.99921600e-01	-9.88121200e-04	5.05931459e+02	2	-6.99954900e-01	-8.61084900e-08	8.12875594e+06
2.33590878e+02	2023-03-02T18:17:32.839320	8.47119800e-05	9.56429600e-04	8.85710564e-02	-4.99966700e-01	-9.54435500e-04	5.23834979e+02	2	-6.49884300e-01	-4.89873500e-08	1.32663698e+07
2.34622270e+02	2023-03-02T18:17:33.870383	6.79754600e-05	9.04256500e-04	7.51727635e-02	-4.99956700e-01	-9.00556000e-04	5.55164476e+02	2	-5.99960400e-01	-4.80288200e-08	1.24916748e+07
2.35481424e+02	2023-03-02T18:17:34.729439	8.47112000e-05	8.36689300e-04	1.01245707e-01	-4.99936600e-01	-8.34561600e-04	5.99040982e+02	2	-5.49961400e-01	-2.83188400e-08	1.94203364e+07
2.36341381e+02	2023-03-02T18:17:35.589493	1.34921100e-04	7.54834200e-04	1.78742696e-01	-4.99995200e-01	-7.51609400e-04	6.65232766e+02	2	-4.99958400e-01	-1.71997900e-08	2.90677037e+07
2.37200168e+02	2023-03-02T18:17:36.448547	3.45062200e-05	6.61792200e-04	5.21405662e-02	-4.99965100e-01	-6.59359300e-04	7.58258964e+02	2	-4.49949300e-01	-8.95339000e-09	5.02546298e+07
2.38059558e+02	2023-03-02T18:17:37.307601	1.18180000e-04	5.62243500e-04	2.10193626e-01	-4.99936600e-01	-5.58612100e-04	8.94961996e+02	2	-3.99927300e-01	3.09372900e-09	-1.29270308e+08
2.38969430e+02	2023-03-02T18:17:38.217658	8.47112000e-05	4.63226500e-04	1.82872094e-01	-4.99968400e-01	-4.60013600e-04	1.08685569e+03	2	-3.49935000e-01	1.43453400e-08	-2.43936358e+07
2.39887390e+02	2023-03-02T18:17:39.135716	8.47104100e-05	3.67035500e-04	2.30796231e-01	-4.99936600e-01	-3.66327300e-04	1.36472657e+03	2	-2.99931900e-01	1.12845400e-08	-2.65790099e+07
2.41027761e+02	2023-03-02T18:17:40.275789	1.09814700e-04	2.80851400e-04	3.91006418e-01	-4.99941600e-01	-2.79836200e-04	1.78655085e+03	2	-2.49931600e-01	1.38410200e-08	-1.80573108e+07
2.41909684e+02	2023-03-02T18:17:41.157845	7.63425300e-05	2.01984300e-04	3.77962693e-01	-5.00043600e-01	-2.01311400e-04	2.48393087e+03	2	-1.99944300e-01	1.54357900e-08	-1.29532923e+07
2.42762991e+02	2023-03-02T18:17:42.010898	5.96077600e-05	1.34294900e-04	4.43857213e-01	-4.99955000e-01	-1.33775600e-04	3.73726599e+03	2	-1.49970000e-01	1.90736700e-08	-7.86267142e+06
2.43622251e+02	2023-03-02T18:17:42.869952	7.63432700e-05	8.01176100e-05	9.52890008e-01	-4.99966700e-01	-7.94976800e-05	6.28907284e+03	2	-9.99133700e-02	4.58192400e-08	-2.18059859e+06
2.44496888e+02	2023-03-02T18:17:43.745007	7.63425300e-05	4.10419500e-05	1.86010972e+00	-4.99948300e-01	-4.04185700e-05	1.23692723e+04	2	-4.99762300e-02	7.62469300e-08	-6.55452357e+05
2.45187985e+02	2023-03-02T18:17:44.436052	6.79761400e-05	1.61409800e-05	4.21140104e+00	-4.99951600e-01	-1.57661200e-05	3.17105033e+04	2	5.36006400e-05	1.31578600e-07	4.07365939e+02
2.46481295e+02	2023-03-02T18:17:45.729133	7.63447300e-05	4.67942100e-06	1.63149950e+01	-4.99988600e-01	-4.81215300e-06	1.03901227e+05	2	5.00664100e-02	2.17731800e-07	2.29945327e+05
2.47200465e+02	2023-03-02T18:17:46.448178	6.79754600e-05	7.66075900e-07	8.87320173e+01	-4.99946500e-01	-1.02477600e-06	4.87859298e+05	2	1.00072900e-01	2.49042100e-07	4.01831257e+05
