Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.69154613e+00	2023-06-14T16:25:40.197313	-1.00000000e-01	1.98320000e-09	-5.04235579e+07	1	5.75000000e-01	1.75200000e-09	3.28196347e+08
9.63661113e+00	2023-06-14T16:25:41.141942	-1.00000000e-01	4.21240000e-10	-2.37394360e+08	1	5.50000000e-01	-3.51220000e-09	-1.56597005e+08
9.94967875e+00	2023-06-14T16:25:41.455075	-1.00000000e-01	6.60800000e-10	-1.51331719e+08	1	5.25000000e-01	-3.03130000e-09	-1.73193019e+08
1.08956291e+01	2023-06-14T16:25:42.401657	-1.00000000e-01	3.99960000e-10	-2.50025003e+08	1	5.00000000e-01	-4.41420000e-09	-1.13270808e+08
1.12136649e+01	2023-06-14T16:25:42.719748	-1.00000000e-01	8.35210000e-10	-1.19730367e+08	1	4.75000000e-01	-4.08910000e-09	-1.16162481e+08
1.18575392e+01	2023-06-14T16:25:43.363434	-1.00000000e-01	1.06520000e-09	-9.38790837e+07	1	4.50000000e-01	1.39200000e-09	3.23275862e+08
1.24905019e+01	2023-06-14T16:25:43.996330	-1.00000000e-01	1.30740000e-09	-7.64876855e+07	1	4.25000000e-01	-9.85000000e-09	-4.31472081e+07
1.27817739e+01	2023-06-14T16:25:44.287976	-1.00000000e-01	1.47810000e-09	-6.76544212e+07	1	4.00000000e-01	-1.30480000e-09	-3.06560392e+08
1.30837518e+01	2023-06-14T16:25:44.589841	-1.00000000e-01	2.74990000e-09	-3.63649587e+07	1	3.75000000e-01	-4.34690000e-09	-8.62683752e+07
1.33772559e+01	2023-06-14T16:25:44.882730	-1.00000000e-01	2.78060000e-09	-3.59634611e+07	1	3.50000000e-01	-1.13510000e-08	-3.08342877e+07
1.36826940e+01	2023-06-14T16:25:45.188827	-1.00000000e-01	1.86540000e-09	-5.36078053e+07	1	3.25000000e-01	-2.76720000e-09	-1.17447239e+08
1.46287761e+01	2023-06-14T16:25:46.134496	-1.00000000e-01	-9.33900000e-10	1.07077846e+08	1	3.00000000e-01	-4.20010000e-09	-7.14268708e+07
1.55845319e+01	2023-06-14T16:25:47.090758	-1.00000000e-01	1.68250000e-09	-5.94353640e+07	1	2.75000000e-01	-2.14740000e-09	-1.28061842e+08
1.58809083e+01	2023-06-14T16:25:47.387177	-1.00000000e-01	1.88040000e-09	-5.31801744e+07	1	2.50000000e-01	-2.20420000e-09	-1.13419835e+08
1.62675923e+01	2023-06-14T16:25:47.773452	-1.00000000e-01	2.19740000e-09	-4.55083280e+07	1	2.25000000e-01	-3.40320000e-09	-6.61142454e+07
1.65667313e+01	2023-06-14T16:25:48.072505	-1.00000000e-01	2.80200000e-09	-3.56887937e+07	1	2.00000000e-01	-1.10830000e-08	-1.80456555e+07
1.73124489e+01	2023-06-14T16:25:48.818348	-1.00000000e-01	2.86280000e-09	-3.49308369e+07	1	1.75000000e-01	-2.50180000e-09	-6.99496363e+07
1.76259346e+01	2023-06-14T16:25:49.131521	-1.00000000e-01	1.40380000e-09	-7.12352187e+07	1	1.50000000e-01	-5.34670000e-09	-2.80546879e+07
1.79153161e+01	2023-06-14T16:25:49.421491	-1.00000000e-01	1.75960000e-09	-5.68310980e+07	1	1.25000000e-01	-2.30180000e-09	-5.43053263e+07
1.82356120e+01	2023-06-14T16:25:49.741008	-1.00000000e-01	2.17970000e-09	-4.58778731e+07	1	1.00000000e-01	-6.19280000e-09	-1.61477845e+07
1.85480970e+01	2023-06-14T16:25:50.053999	-1.00000000e-01	9.92300000e-10	-1.00775975e+08	1	7.50000000e-02	-1.23290000e-08	-6.08321843e+06
1.92735316e+01	2023-06-14T16:25:50.778905	-1.00000000e-01	2.73200000e-09	-3.66032211e+07	1	5.00000000e-02	-5.85670000e-09	-8.53723086e+06
1.95866960e+01	2023-06-14T16:25:51.092770	-1.00000000e-01	3.71150000e-09	-2.69432844e+07	1	2.50000000e-02	-1.26290000e-08	-1.97957083e+06
1.98739462e+01	2023-06-14T16:25:51.380185	-1.00000000e-01	3.77160000e-09	-2.65139463e+07	1	0.00000000e+00	-7.74360000e-09	-0.00000000e+00
2.01796973e+01	2023-06-14T16:25:51.685731	-1.00000000e-01	2.43840000e-09	-4.10104987e+07	1	-2.50000000e-02	-1.60850000e-08	1.55424308e+06
2.04747625e+01	2023-06-14T16:25:51.980723	-1.00000000e-01	-2.32970000e-08	4.29239816e+06	1	-5.00000000e-02	-7.64650000e-09	6.53893938e+06
2.10116788e+01	2023-06-14T16:25:52.517282	-1.00000000e-01	-6.20620000e-08	1.61129193e+06	1	-7.50000000e-02	-1.51970000e-08	4.93518458e+06
2.13059148e+01	2023-06-14T16:25:52.812150	-1.00000000e-01	-1.63980000e-07	6.09830467e+05	1	-1.00000000e-01	-8.35290000e-09	1.19718900e+07
2.16145168e+01	2023-06-14T16:25:53.120760	-1.00000000e-01	-3.46690000e-07	2.88442124e+05	1	-1.25000000e-01	-1.82000000e-08	6.86813187e+06
2.19183327e+01	2023-06-14T16:25:53.423997	-1.00000000e-01	-6.82070000e-07	1.46612518e+05	1	-1.50000000e-01	-1.62890000e-08	9.20866843e+06
2.22144419e+01	2023-06-14T16:25:53.720156	-1.00000000e-01	-1.18160000e-06	8.46310088e+04	1	-1.75000000e-01	-2.30600000e-08	7.58889853e+06
2.25058045e+01	2023-06-14T16:25:54.011618	-1.00000000e-01	-1.87270000e-06	5.33988359e+04	1	-2.00000000e-01	-2.34830000e-08	8.51679939e+06
2.28240570e+01	2023-06-14T16:25:54.329409	-1.00000000e-01	-2.83540000e-06	3.52683925e+04	1	-2.25000000e-01	-2.00530000e-08	1.12202663e+07
2.31505006e+01	2023-06-14T16:25:54.656738	-1.00000000e-01	-3.75050000e-06	2.66631116e+04	1	-2.50000000e-01	-2.19420000e-08	1.13936742e+07
2.34583994e+01	2023-06-14T16:25:54.964621	-1.00000000e-01	-4.40030000e-06	2.27257232e+04	1	-2.75000000e-01	-1.29730000e-08	2.11978725e+07
2.37656036e+01	2023-06-14T16:25:55.271324	-1.00000000e-01	-4.67390000e-06	2.13954085e+04	1	-3.00000000e-01	-5.55070000e-09	5.40472373e+07
2.40664821e+01	2023-06-14T16:25:55.572343	-1.00000000e-01	-4.82420000e-06	2.07288255e+04	1	-3.25000000e-01	-1.41040000e-08	2.30431083e+07
2.43601909e+01	2023-06-14T16:25:55.865599	-1.00000000e-01	-5.07070000e-06	1.97211430e+04	1	-3.50000000e-01	-1.46410000e-08	2.39054709e+07
2.46414489e+01	2023-06-14T16:25:56.147291	-1.00000000e-01	-5.47600000e-06	1.82615047e+04	1	-3.75000000e-01	-3.74810000e-09	1.00050692e+08
2.49535864e+01	2023-06-14T16:25:56.459365	-1.00000000e-01	-5.80060000e-06	1.72395959e+04	1	-4.00000000e-01	-1.25520000e-08	3.18674315e+07
2.56926046e+01	2023-06-14T16:25:57.198841	-1.00000000e-01	-6.40000000e-06	1.56250000e+04	1	-4.25000000e-01	-5.57720000e-09	7.62031127e+07
2.60057424e+01	2023-06-14T16:25:57.511733	-1.00000000e-01	-7.09630000e-06	1.40918507e+04	1	-4.50000000e-01	-5.83640000e-09	7.71023234e+07
2.63124678e+01	2023-06-14T16:25:57.818456	-1.00000000e-01	-7.77900000e-06	1.28551228e+04	1	-4.75000000e-01	-1.31910000e-08	3.60094003e+07
2.65938041e+01	2023-06-14T16:25:58.099344	-1.00000000e-01	-8.45400000e-06	1.18287201e+04	1	-5.00000000e-01	-6.74020000e-09	7.41817750e+07
2.68964853e+01	2023-06-14T16:25:58.402272	-1.00000000e-01	-9.01030000e-06	1.10984096e+04	1	-5.25000000e-01	-1.44550000e-08	3.63196126e+07
2.71821145e+01	2023-06-14T16:25:58.687857	-1.00000000e-01	-9.64390000e-06	1.03692490e+04	1	-5.50000000e-01	-1.19830000e-08	4.58983560e+07
2.74708433e+01	2023-06-14T16:25:58.976351	-1.00000000e-01	-1.01990000e-05	9.80488283e+03	1	-5.75000000e-01	-5.13530000e-09	1.11970089e+08
2.77749849e+01	2023-06-14T16:25:59.281142	-1.00000000e-01	-1.07780000e-05	9.27815921e+03	1	-6.00000000e-01	-9.30100000e-09	6.45091926e+07
2.80785001e+01	2023-06-14T16:25:59.584083	-1.00000000e-01	-1.13360000e-05	8.82145378e+03	1	-6.25000000e-01	-1.11150000e-08	5.62303194e+07
2.83935140e+01	2023-06-14T16:25:59.899572	-1.00000000e-01	-1.18810000e-05	8.41679993e+03	1	-6.50000000e-01	-5.62160000e-09	1.15625445e+08
2.86774985e+01	2023-06-14T16:26:00.183352	-1.00000000e-01	-1.24180000e-05	8.05282654e+03	1	-6.75000000e-01	-1.20350000e-08	5.60864146e+07
2.89682552e+01	2023-06-14T16:26:00.474542	-1.00000000e-01	-1.29760000e-05	7.70653514e+03	1	-7.00000000e-01	-4.72650000e-09	1.48101132e+08
2.92643501e+01	2023-06-14T16:26:00.770525	-1.00000000e-01	-1.34490000e-05	7.43549706e+03	1	-7.25000000e-01	-1.18370000e-08	6.12486272e+07
3.00135319e+01	2023-06-14T16:26:01.519354	-1.00000000e-01	-1.42410000e-05	7.02197879e+03	1	-7.50000000e-01	-4.90610000e-09	1.52870916e+08
3.03196526e+01	2023-06-14T16:26:01.825163	-1.00000000e-01	-1.48130000e-05	6.75082698e+03	1	-7.75000000e-01	-1.28910000e-08	6.01194632e+07
3.06187888e+01	2023-06-14T16:26:02.124948	-1.00000000e-01	-1.53860000e-05	6.49941505e+03	1	-8.00000000e-01	-2.54370000e-09	3.14502496e+08
3.09125583e+01	2023-06-14T16:26:02.418867	-1.00000000e-01	-1.59860000e-05	6.25547354e+03	1	-8.25000000e-01	-5.59150000e-09	1.47545381e+08
3.12138610e+01	2023-06-14T16:26:02.719387	-1.00000000e-01	-1.66160000e-05	6.01829562e+03	1	-8.50000000e-01	-1.14540000e-08	7.42098830e+07
3.15079272e+01	2023-06-14T16:26:03.013630	-1.00000000e-01	-1.72800000e-05	5.78703704e+03	1	-8.75000000e-01	-1.13770000e-08	7.69095544e+07
3.17944947e+01	2023-06-14T16:26:03.300164	-1.00000000e-01	-1.79160000e-05	5.58160304e+03	1	-9.00000000e-01	-9.60100000e-09	9.37402354e+07
3.20850700e+01	2023-06-14T16:26:03.590533	-1.00000000e-01	-1.85520000e-05	5.39025442e+03	1	-9.25000000e-01	-1.26870000e-08	7.29092772e+07
3.24022238e+01	2023-06-14T16:26:03.907848	-1.00000000e-01	-1.94340000e-05	5.14562108e+03	1	-9.50000000e-01	-5.82910000e-09	1.62975416e+08
3.27032233e+01	2023-06-14T16:26:04.209104	-1.00000000e-01	-2.02340000e-05	4.94217653e+03	1	-9.75000000e-01	-1.30450000e-08	7.47412802e+07
3.29971758e+01	2023-06-14T16:26:04.503207	-1.00000000e-01	-2.10680000e-05	4.74653503e+03	1	-1.00000000e+00	-2.57380000e-09	3.88530577e+08
3.32536891e+01	2023-06-14T16:26:04.760095	-1.00000000e-01	-2.15060000e-05	4.64986515e+03	1	-1.00000000e+00	-5.56750000e-09	1.79613830e+08
3.35434332e+01	2023-06-14T16:26:05.049822	-1.00000000e-01	-2.16900000e-05	4.61041955e+03	1	-9.75000000e-01	-9.21100000e-09	1.05851699e+08
3.38265989e+01	2023-06-14T16:26:05.332992	-1.00000000e-01	-2.17750000e-05	4.59242250e+03	1	-9.50000000e-01	-4.24440000e-09	2.23824333e+08
3.47829058e+01	2023-06-14T16:26:06.288766	-1.00000000e-01	-2.22980000e-05	4.48470715e+03	1	-9.25000000e-01	-9.57600000e-09	9.65956558e+07
3.50607660e+01	2023-06-14T16:26:06.567089	-1.00000000e-01	-2.22130000e-05	4.50186828e+03	1	-9.00000000e-01	-2.39630000e-09	3.75579018e+08
3.53647837e+01	2023-06-14T16:26:06.870396	-1.00000000e-01	-2.21070000e-05	4.52345411e+03	1	-8.75000000e-01	-3.20330000e-09	2.73155808e+08
3.56631699e+01	2023-06-14T16:26:07.169279	-1.00000000e-01	-2.19160000e-05	4.56287644e+03	1	-8.50000000e-01	-3.50170000e-09	2.42739241e+08
3.59600102e+01	2023-06-14T16:26:07.466078	-1.00000000e-01	-2.16830000e-05	4.61190795e+03	1	-8.25000000e-01	-2.76800000e-09	2.98049133e+08
3.62576005e+01	2023-06-14T16:26:07.763850	-1.00000000e-01	-2.14140000e-05	4.66984216e+03	1	-8.00000000e-01	1.68560000e-09	-4.74608448e+08
3.72027435e+01	2023-06-14T16:26:08.708543	-1.00000000e-01	-2.10540000e-05	4.74969127e+03	1	-7.75000000e-01	-1.89670000e-09	4.08604418e+08
3.75139411e+01	2023-06-14T16:26:09.020306	-1.00000000e-01	-2.07140000e-05	4.82765280e+03	1	-7.50000000e-01	-2.46320000e-09	3.04481975e+08
3.78036783e+01	2023-06-14T16:26:09.309752	-1.00000000e-01	-2.03260000e-05	4.91980714e+03	1	-7.25000000e-01	2.47670000e-10	-2.92728227e+09
3.85070935e+01	2023-06-14T16:26:10.013409	-1.00000000e-01	-1.97180000e-05	5.07150827e+03	1	-7.00000000e-01	1.88470000e-09	-3.71411896e+08
3.88046465e+01	2023-06-14T16:26:10.311084	-1.00000000e-01	-1.92590000e-05	5.19237759e+03	1	-6.75000000e-01	-1.06320000e-09	6.34875847e+08
3.91074733e+01	2023-06-14T16:26:10.612964	-1.00000000e-01	-1.87570000e-05	5.33134297e+03	1	-6.50000000e-01	3.12980000e-09	-2.07681002e+08
3.94039033e+01	2023-06-14T16:26:10.909888	-1.00000000e-01	-1.82270000e-05	5.48636638e+03	1	-6.25000000e-01	-1.84710000e-09	3.38368253e+08
4.03529901e+01	2023-06-14T16:26:11.859307	-1.00000000e-01	-1.70890000e-05	5.85171748e+03	1	-6.00000000e-01	1.64510000e-09	-3.64719470e+08
4.06550969e+01	2023-06-14T16:26:12.161291	-1.00000000e-01	-1.64530000e-05	6.07791892e+03	1	-5.75000000e-01	9.96000000e-09	-5.77309237e+07
4.09858556e+01	2023-06-14T16:26:12.491357	-1.00000000e-01	-1.57750000e-05	6.33914422e+03	1	-5.50000000e-01	1.89940000e-09	-2.89565126e+08
4.12883283e+01	2023-06-14T16:26:12.794641	-1.00000000e-01	-1.49480000e-05	6.68985818e+03	1	-5.25000000e-01	4.86620000e-09	-1.07887058e+08
4.15906132e+01	2023-06-14T16:26:13.097028	-1.00000000e-01	-1.40150000e-05	7.13521227e+03	1	-5.00000000e-01	2.77490000e-09	-1.80186673e+08
4.18908069e+01	2023-06-14T16:26:13.397002	-1.00000000e-01	-1.30610000e-05	7.65638159e+03	1	-4.75000000e-01	1.16230000e-09	-4.08672460e+08
4.27191757e+01	2023-06-14T16:26:14.225588	-1.00000000e-01	-1.11450000e-05	8.97263347e+03	1	-4.50000000e-01	2.05380000e-09	-2.19106047e+08
4.36779264e+01	2023-06-14T16:26:15.183684	-1.00000000e-01	-9.32900000e-06	1.07192625e+04	1	-4.25000000e-01	2.11800000e-09	-2.00661001e+08
4.46374706e+01	2023-06-14T16:26:16.143776	-1.00000000e-01	-7.76810000e-06	1.28731607e+04	1	-4.00000000e-01	9.39200000e-09	-4.25894378e+07
4.53819169e+01	2023-06-14T16:26:16.887410	-1.00000000e-01	-6.49100000e-06	1.54059467e+04	1	-3.75000000e-01	9.51200000e-10	-3.94238856e+08
4.56819273e+01	2023-06-14T16:26:17.187923	-1.00000000e-01	-5.64960000e-06	1.77003682e+04	1	-3.50000000e-01	1.71700000e-09	-2.03843914e+08
4.59807672e+01	2023-06-14T16:26:17.486702	-1.00000000e-01	-4.86230000e-06	2.05663986e+04	1	-3.25000000e-01	1.40820000e-09	-2.30791081e+08
4.62876772e+01	2023-06-14T16:26:17.793308	-1.00000000e-01	-4.18990000e-06	2.38669181e+04	1	-3.00000000e-01	2.69520000e-09	-1.11308994e+08
4.71183094e+01	2023-06-14T16:26:18.624013	-1.00000000e-01	-3.24650000e-06	3.08024026e+04	1	-2.75000000e-01	1.15060000e-08	-2.39005736e+07
4.78639039e+01	2023-06-14T16:26:19.370068	-1.00000000e-01	-2.58960000e-06	3.86160025e+04	1	-2.50000000e-01	1.71410000e-09	-1.45849134e+08
4.87006333e+01	2023-06-14T16:26:20.206555	-1.00000000e-01	-1.99980000e-06	5.00050005e+04	1	-2.25000000e-01	2.58970000e-09	-8.68826505e+07
4.96580589e+01	2023-06-14T16:26:21.163864	-1.00000000e-01	-1.52740000e-06	6.54707346e+04	1	-2.00000000e-01	1.22090000e-09	-1.63813580e+08
4.99739028e+01	2023-06-14T16:26:21.479774	-1.00000000e-01	-1.25130000e-06	7.99168864e+04	1	-1.75000000e-01	1.38860000e-09	-1.26026213e+08
5.02761868e+01	2023-06-14T16:26:21.782142	-1.00000000e-01	-9.86700000e-07	1.01347927e+05	1	-1.50000000e-01	1.19090000e-08	-1.25955160e+07
5.05698923e+01	2023-06-14T16:26:22.075643	-1.00000000e-01	-7.54300000e-07	1.32573247e+05	1	-1.25000000e-01	4.61980000e-09	-2.70574484e+07
5.08718859e+01	2023-06-14T16:26:22.378117	-1.00000000e-01	-5.56500000e-07	1.79694519e+05	1	-1.00000000e-01	1.10980000e-08	-9.01063255e+06
5.11703947e+01	2023-06-14T16:26:22.676196	-1.00000000e-01	-3.62230000e-07	2.76067692e+05	1	-7.50000000e-02	1.22400000e-08	-6.12745098e+06
5.14611190e+01	2023-06-14T16:26:22.966716	-1.00000000e-01	-2.04600000e-07	4.88758553e+05	1	-5.00000000e-02	7.69410000e-09	-6.49848585e+06
5.17738670e+01	2023-06-14T16:26:23.280317	-1.00000000e-01	-9.51500000e-08	1.05097215e+06	1	-2.50000000e-02	1.53900000e-08	-1.62443145e+06
5.20550257e+01	2023-06-14T16:26:23.560946	-1.00000000e-01	-4.28070000e-08	2.33606653e+06	1	0.00000000e+00	1.48280000e-08	0.00000000e+00
5.23589002e+01	2023-06-14T16:26:23.864899	-1.00000000e-01	-2.07710000e-08	4.81440470e+06	1	2.50000000e-02	8.83290000e-09	2.83032753e+06
5.26671588e+01	2023-06-14T16:26:24.173223	-1.00000000e-01	-4.89490000e-09	2.04294265e+07	1	5.00000000e-02	7.77800000e-09	6.42838776e+06
5.29643376e+01	2023-06-14T16:26:24.470379	-1.00000000e-01	-3.44810000e-09	2.90014791e+07	1	7.50000000e-02	6.19160000e-09	1.21131856e+07
5.32625925e+01	2023-06-14T16:26:24.768904	-1.00000000e-01	-3.74610000e-09	2.66944289e+07	1	1.00000000e-01	4.36140000e-09	2.29284175e+07
5.35608597e+01	2023-06-14T16:26:25.067258	-1.00000000e-01	-3.38380000e-09	2.95525740e+07	1	1.25000000e-01	5.50520000e-09	2.27058054e+07
5.38689558e+01	2023-06-14T16:26:25.374881	-1.00000000e-01	-3.85750000e-09	2.59235256e+07	1	1.50000000e-01	3.20860000e-09	4.67493611e+07
5.41647923e+01	2023-06-14T16:26:25.671248	-1.00000000e-01	-3.51890000e-09	2.84179715e+07	1	1.75000000e-01	5.48940000e-09	3.18796225e+07
5.50052702e+01	2023-06-14T16:26:26.511129	-1.00000000e-01	-1.95280000e-09	5.12085211e+07	1	2.00000000e-01	2.48350000e-09	8.05315080e+07
5.53045737e+01	2023-06-14T16:26:26.810405	-1.00000000e-01	-2.49860000e-09	4.00224126e+07	1	2.25000000e-01	2.39760000e-09	9.38438438e+07
5.56027892e+01	2023-06-14T16:26:27.108439	-1.00000000e-01	-2.42930000e-09	4.11641214e+07	1	2.50000000e-01	4.58110000e-09	5.45720460e+07
5.59019499e+01	2023-06-14T16:26:27.407898	-1.00000000e-01	-2.57510000e-09	3.88334434e+07	1	2.75000000e-01	1.31040000e-08	2.09859585e+07
5.66475564e+01	2023-06-14T16:26:28.153811	-1.00000000e-01	-3.82470000e-09	2.61458415e+07	1	3.00000000e-01	3.50230000e-09	8.56579962e+07
5.69519569e+01	2023-06-14T16:26:28.458226	-1.00000000e-01	-3.91180000e-09	2.55636791e+07	1	3.25000000e-01	5.73120000e-09	5.67071468e+07
5.72564165e+01	2023-06-14T16:26:28.762196	-1.00000000e-01	-2.83580000e-09	3.52634177e+07	1	3.50000000e-01	1.24840000e-08	2.80358859e+07
5.75431305e+01	2023-06-14T16:26:29.048882	-1.00000000e-01	-3.18740000e-09	3.13735333e+07	1	3.75000000e-01	3.58120000e-09	1.04713504e+08
5.78466166e+01	2023-06-14T16:26:29.352869	-1.00000000e-01	-3.71460000e-09	2.69207990e+07	1	4.00000000e-01	2.95240000e-09	1.35482997e+08
5.81484288e+01	2023-06-14T16:26:29.654993	-1.00000000e-01	-2.39140000e-09	4.18165092e+07	1	4.25000000e-01	4.25590000e-09	9.98613689e+07
5.84515559e+01	2023-06-14T16:26:29.958009	-1.00000000e-01	-3.01370000e-09	3.31818031e+07	1	4.50000000e-01	6.80860000e-09	6.60928825e+07
5.87566366e+01	2023-06-14T16:26:30.262560	-1.00000000e-01	-3.35520000e-09	2.98044826e+07	1	4.75000000e-01	1.37170000e-08	3.46285631e+07
5.90408049e+01	2023-06-14T16:26:30.546593	-1.00000000e-01	-3.55030000e-09	2.81666338e+07	1	5.00000000e-01	5.83250000e-09	8.57265324e+07
5.93414475e+01	2023-06-14T16:26:30.847758	-1.00000000e-01	-4.45270000e-09	2.24582837e+07	1	5.25000000e-01	3.63920000e-09	1.44262475e+08
5.96431506e+01	2023-06-14T16:26:31.149202	-1.00000000e-01	-4.35120000e-09	2.29821658e+07	1	5.50000000e-01	5.29730000e-09	1.03826478e+08
5.99445378e+01	2023-06-14T16:26:31.450627	-1.00000000e-01	-3.34520000e-09	2.98935789e+07	1	5.75000000e-01	3.44780000e-09	1.66773015e+08
6.02525769e+01	2023-06-14T16:26:31.758208	-1.00000000e-01	-3.41170000e-09	2.93109007e+07	1	6.00000000e-01	4.25940000e-09	1.40864911e+08
6.05417824e+01	2023-06-14T16:26:32.048150	-1.00000000e-01	-2.51290000e-09	3.97946596e+07	1	6.25000000e-01	3.91430000e-09	1.59670950e+08
6.08494481e+01	2023-06-14T16:26:32.355964	-1.00000000e-01	-4.42410000e-09	2.26034674e+07	1	6.50000000e-01	1.24200000e-08	5.23349436e+07
6.15919001e+01	2023-06-14T16:26:33.097689	-1.00000000e-01	-2.34860000e-09	4.25785574e+07	1	6.75000000e-01	6.34810000e-09	1.06331028e+08
6.18993780e+01	2023-06-14T16:26:33.405678	-1.00000000e-01	-3.73030000e-09	2.68074954e+07	1	7.00000000e-01	1.29760000e-08	5.39457460e+07
6.21927070e+01	2023-06-14T16:26:33.699092	-1.00000000e-01	-3.72530000e-09	2.68434757e+07	1	7.25000000e-01	5.21380000e-09	1.39054049e+08
6.24879395e+01	2023-06-14T16:26:33.994296	-1.00000000e-01	-2.01990000e-09	4.95074014e+07	1	7.50000000e-01	9.05900000e-09	8.27905950e+07
6.32330430e+01	2023-06-14T16:26:34.739539	-1.00000000e-01	1.62460000e-09	-6.15536132e+07	1	7.75000000e-01	6.72820000e-09	1.15186826e+08
6.35340548e+01	2023-06-14T16:26:35.039708	-1.00000000e-01	-2.69370000e-09	3.71236589e+07	1	8.00000000e-01	9.79080000e-09	8.17093598e+07
6.43620342e+01	2023-06-14T16:26:35.867762	-1.00000000e-01	-2.06920000e-09	4.83278562e+07	1	8.25000000e-01	9.55700000e-09	8.63241603e+07
6.46558817e+01	2023-06-14T16:26:36.161910	-1.00000000e-01	-2.07850000e-09	4.81116190e+07	1	8.50000000e-01	6.38270000e-09	1.33172482e+08
6.49488820e+01	2023-06-14T16:26:36.455167	-1.00000000e-01	-1.26760000e-09	7.88892395e+07	1	8.75000000e-01	2.98500000e-09	2.93132328e+08
6.57887224e+01	2023-06-14T16:26:37.294895	-1.00000000e-01	1.66390000e-09	-6.00997656e+07	1	9.00000000e-01	1.85190000e-09	4.85987364e+08
6.60829514e+01	2023-06-14T16:26:37.588751	-1.00000000e-01	-2.91510000e-09	3.43041405e+07	1	9.25000000e-01	1.33140000e-08	6.94757398e+07
6.63816646e+01	2023-06-14T16:26:37.887326	-1.00000000e-01	-1.38900000e-09	7.19942405e+07	1	9.50000000e-01	5.64310000e-09	1.68347185e+08
6.66819182e+01	2023-06-14T16:26:38.187753	-1.00000000e-01	-1.95490000e-09	5.11535117e+07	1	9.75000000e-01	1.33070000e-08	7.32697077e+07
6.69769169e+01	2023-06-14T16:26:38.482701	-1.00000000e-01	-2.44000000e-09	4.09836066e+07	1	1.00000000e+00	2.33460000e-09	4.28338902e+08
6.72338557e+01	2023-06-14T16:26:38.740254	-1.00000000e-01	-1.82990000e-09	5.46477950e+07	2	1.00000000e+00	2.00480000e-09	4.98802873e+08
