Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.39387380e+00	2023-06-14T14:30:59.357276	-1.00000000e-01	7.79870000e-10	-1.28226499e+08	1	5.75000000e-01	-1.23190000e-09	-4.66758665e+08
8.76295457e+00	2023-06-14T14:30:59.725735	-1.00000000e-01	8.15210000e-10	-1.22667779e+08	1	5.50000000e-01	-9.28400000e-09	-5.92417062e+07
9.13458057e+00	2023-06-14T14:31:00.097851	-1.00000000e-01	6.18630000e-10	-1.61647511e+08	1	5.25000000e-01	-4.03930000e-09	-1.29973015e+08
1.00361551e+01	2023-06-14T14:31:00.999628	-1.00000000e-01	8.23920000e-10	-1.21371007e+08	1	5.00000000e-01	-1.58830000e-09	-3.14801990e+08
1.04435386e+01	2023-06-14T14:31:01.407042	-1.00000000e-01	-1.28500000e-09	7.78210117e+07	1	4.75000000e-01	-3.43980000e-09	-1.38089424e+08
1.13738504e+01	2023-06-14T14:31:02.337170	-1.00000000e-01	7.62010000e-10	-1.31231874e+08	1	4.50000000e-01	-4.33280000e-09	-1.03858936e+08
1.21821055e+01	2023-06-14T14:31:03.145572	-1.00000000e-01	1.06260000e-09	-9.41087898e+07	1	4.25000000e-01	-4.33910000e-09	-9.79465788e+07
1.27994416e+01	2023-06-14T14:31:03.763023	-1.00000000e-01	1.68430000e-09	-5.93718459e+07	1	4.00000000e-01	-5.16450000e-09	-7.74518346e+07
1.30974076e+01	2023-06-14T14:31:04.060643	-1.00000000e-01	1.61570000e-09	-6.18926781e+07	1	3.75000000e-01	-1.99010000e-09	-1.88432742e+08
1.44525212e+01	2023-06-14T14:31:05.415499	-1.00000000e-01	-1.46230000e-09	6.83854202e+07	1	3.50000000e-01	-2.37170000e-09	-1.47573471e+08
1.47618580e+01	2023-06-14T14:31:05.724583	-1.00000000e-01	1.19620000e-09	-8.35980605e+07	1	3.25000000e-01	-4.23220000e-09	-7.67922121e+07
1.50597773e+01	2023-06-14T14:31:06.022513	-1.00000000e-01	2.30030000e-09	-4.34725905e+07	1	3.00000000e-01	-1.07920000e-08	-2.77983692e+07
1.53523657e+01	2023-06-14T14:31:06.315514	-1.00000000e-01	2.36890000e-09	-4.22136857e+07	1	2.75000000e-01	-4.99120000e-09	-5.50969707e+07
1.63170430e+01	2023-06-14T14:31:07.280509	-1.00000000e-01	-1.18430000e-09	8.44380647e+07	1	2.50000000e-01	-1.14820000e-08	-2.17732102e+07
1.66448959e+01	2023-06-14T14:31:07.607740	-1.00000000e-01	2.67980000e-09	-3.73162176e+07	1	2.25000000e-01	-4.58580000e-09	-4.90645035e+07
1.69363257e+01	2023-06-14T14:31:07.899526	-1.00000000e-01	2.32730000e-09	-4.29682465e+07	1	2.00000000e-01	-1.01270000e-08	-1.97491853e+07
1.72318257e+01	2023-06-14T14:31:08.195313	-1.00000000e-01	3.14150000e-09	-3.18319274e+07	1	1.75000000e-01	-3.78210000e-09	-4.62705904e+07
1.75340991e+01	2023-06-14T14:31:08.497220	-1.00000000e-01	3.16580000e-09	-3.15875924e+07	1	1.50000000e-01	-1.53730000e-09	-9.75736681e+07
1.78408631e+01	2023-06-14T14:31:08.803632	-1.00000000e-01	1.92080000e-09	-5.20616410e+07	1	1.25000000e-01	-3.26070000e-09	-3.83353268e+07
1.81344042e+01	2023-06-14T14:31:09.097881	-1.00000000e-01	2.06020000e-09	-4.85389768e+07	1	1.00000000e-01	-2.00760000e-09	-4.98107193e+07
1.84377585e+01	2023-06-14T14:31:09.400684	-1.00000000e-01	-1.51370000e-09	6.60632886e+07	1	7.50000000e-02	-5.57540000e-09	-1.34519496e+07
1.92789659e+01	2023-06-14T14:31:10.242357	-1.00000000e-01	1.62070000e-09	-6.17017338e+07	1	5.00000000e-02	-2.71910000e-09	-1.83884374e+07
1.95727604e+01	2023-06-14T14:31:10.535839	-1.00000000e-01	2.42520000e-09	-4.12337127e+07	1	2.50000000e-02	-3.09110000e-09	-8.08773576e+06
1.98707700e+01	2023-06-14T14:31:10.834127	-1.00000000e-01	2.30960000e-09	-4.32975407e+07	1	0.00000000e+00	-3.90370000e-09	-0.00000000e+00
2.01873789e+01	2023-06-14T14:31:11.150883	-1.00000000e-01	1.77430000e-09	-5.63602547e+07	1	-2.50000000e-02	-1.29080000e-08	1.93678339e+06
2.09237538e+01	2023-06-14T14:31:11.887217	-1.00000000e-01	1.76140000e-09	-5.67730215e+07	1	-5.00000000e-02	-9.48200000e-09	5.27314912e+06
2.12206073e+01	2023-06-14T14:31:12.183546	-1.00000000e-01	2.31250000e-09	-4.32432432e+07	1	-7.50000000e-02	-9.70600000e-09	7.72717906e+06
2.15177725e+01	2023-06-14T14:31:12.480820	-1.00000000e-01	1.00820000e-09	-9.91866693e+07	1	-1.00000000e-01	-5.50730000e-09	1.81577179e+07
2.18128422e+01	2023-06-14T14:31:12.775939	-1.00000000e-01	-4.80030000e-08	2.08320313e+06	1	-1.25000000e-01	-8.51130000e-09	1.46863581e+07
2.23657983e+01	2023-06-14T14:31:13.328591	-1.00000000e-01	-9.35560000e-08	1.06887853e+06	1	-1.50000000e-01	-1.66650000e-08	9.00090009e+06
2.26677714e+01	2023-06-14T14:31:13.631070	-1.00000000e-01	-2.39980000e-07	4.16701392e+05	1	-1.75000000e-01	-1.45560000e-08	1.20225337e+07
2.29648197e+01	2023-06-14T14:31:13.927735	-1.00000000e-01	-4.98610000e-07	2.00557550e+05	1	-2.00000000e-01	-1.38720000e-08	1.44175317e+07
2.32552916e+01	2023-06-14T14:31:14.218430	-1.00000000e-01	-8.77280000e-07	1.13988692e+05	1	-2.25000000e-01	-1.57760000e-08	1.42621704e+07
2.37177628e+01	2023-06-14T14:31:14.680963	-1.00000000e-01	-1.71760000e-06	5.82207732e+04	1	-2.50000000e-01	-1.60320000e-08	1.55938124e+07
2.41831008e+01	2023-06-14T14:31:15.146097	-1.00000000e-01	-2.90720000e-06	3.43973583e+04	1	-2.75000000e-01	-1.63580000e-08	1.68113461e+07
2.46386513e+01	2023-06-14T14:31:15.601757	-1.00000000e-01	-4.45880000e-06	2.24275590e+04	1	-3.00000000e-01	-1.66450000e-08	1.80234305e+07
2.51035020e+01	2023-06-14T14:31:16.067147	-1.00000000e-01	-6.50040000e-06	1.53836687e+04	1	-3.25000000e-01	-1.68750000e-08	1.92592593e+07
2.55587231e+01	2023-06-14T14:31:16.522307	-1.00000000e-01	-9.57730000e-06	1.04413561e+04	1	-3.50000000e-01	-1.69140000e-08	2.06929171e+07
2.60228316e+01	2023-06-14T14:31:16.985719	-1.00000000e-01	-1.34100000e-05	7.45712155e+03	1	-3.75000000e-01	-1.71440000e-08	2.18735418e+07
2.64787821e+01	2023-06-14T14:31:17.441984	-1.00000000e-01	-1.84790000e-05	5.41154824e+03	1	-4.00000000e-01	-1.73740000e-08	2.30229078e+07
2.69399844e+01	2023-06-14T14:31:17.903370	-1.00000000e-01	-2.42470000e-05	4.12422155e+03	1	-4.25000000e-01	-1.75850000e-08	2.41683253e+07
2.73979468e+01	2023-06-14T14:31:18.361014	-1.00000000e-01	-3.14150000e-05	3.18319274e+03	1	-4.50000000e-01	-1.79230000e-08	2.51074039e+07
2.78586202e+01	2023-06-14T14:31:18.822135	-1.00000000e-01	-3.92170000e-05	2.54991458e+03	1	-4.75000000e-01	-1.82110000e-08	2.60831366e+07
2.83181179e+01	2023-06-14T14:31:19.281310	-1.00000000e-01	-4.85260000e-05	2.06075094e+03	1	-5.00000000e-01	-1.84410000e-08	2.71134971e+07
2.87776245e+01	2023-06-14T14:31:19.741313	-1.00000000e-01	-5.82560000e-05	1.71656138e+03	1	-5.25000000e-01	-1.85810000e-08	2.82546687e+07
2.92427291e+01	2023-06-14T14:31:20.206500	-1.00000000e-01	-6.90950000e-05	1.44728273e+03	1	-5.50000000e-01	-1.87990000e-08	2.92568754e+07
2.96997804e+01	2023-06-14T14:31:20.663113	-1.00000000e-01	-8.05510000e-05	1.24144952e+03	1	-5.75000000e-01	-1.87600000e-08	3.06503198e+07
3.01584481e+01	2023-06-14T14:31:21.121298	-1.00000000e-01	-9.24140000e-05	1.08208713e+03	1	-6.00000000e-01	-1.88560000e-08	3.18201103e+07
3.06347822e+01	2023-06-14T14:31:21.598296	-1.00000000e-01	-1.04600000e-04	9.56022945e+02	1	-6.25000000e-01	-1.88750000e-08	3.31125828e+07
3.10844850e+01	2023-06-14T14:31:22.047511	-1.00000000e-01	-1.16360000e-04	8.59401856e+02	1	-6.50000000e-01	-9.38860000e-09	6.92328995e+07
3.13797774e+01	2023-06-14T14:31:22.343339	-1.00000000e-01	-1.23580000e-04	8.09192426e+02	1	-6.75000000e-01	-1.85050000e-08	3.64766279e+07
3.16963104e+01	2023-06-14T14:31:22.659425	-1.00000000e-01	-1.31500000e-04	7.60456274e+02	1	-7.00000000e-01	-1.74060000e-08	4.02160175e+07
3.19985789e+01	2023-06-14T14:31:22.961842	-1.00000000e-01	-1.38480000e-04	7.22125939e+02	1	-7.25000000e-01	-1.95280000e-08	3.71261778e+07
3.22905536e+01	2023-06-14T14:31:23.253793	-1.00000000e-01	-1.44070000e-04	6.94107031e+02	1	-7.50000000e-01	-1.61920000e-08	4.63191700e+07
3.25830353e+01	2023-06-14T14:31:23.546405	-1.00000000e-01	-1.49230000e-04	6.70106547e+02	1	-7.75000000e-01	-7.87270000e-09	9.84414496e+07
3.28697460e+01	2023-06-14T14:31:23.833257	-1.00000000e-01	-1.54250000e-04	6.48298217e+02	1	-8.00000000e-01	-1.77190000e-08	4.51492748e+07
3.31595808e+01	2023-06-14T14:31:24.122433	-1.00000000e-01	-1.58780000e-04	6.29802242e+02	1	-8.25000000e-01	-1.63260000e-08	5.05328923e+07
3.34528252e+01	2023-06-14T14:31:24.416574	-1.00000000e-01	-1.63180000e-04	6.12820199e+02	1	-8.50000000e-01	-1.78790000e-08	4.75418088e+07
3.37329911e+01	2023-06-14T14:31:24.696350	-1.00000000e-01	-1.66830000e-04	5.99412576e+02	1	-8.75000000e-01	-1.46270000e-08	5.98208792e+07
3.40356095e+01	2023-06-14T14:31:24.999203	-1.00000000e-01	-1.70100000e-04	5.87889477e+02	1	-9.00000000e-01	-1.38220000e-08	6.51135870e+07
3.43206652e+01	2023-06-14T14:31:25.283526	-1.00000000e-01	-1.72420000e-04	5.79979121e+02	1	-9.25000000e-01	-8.64620000e-09	1.06983415e+08
3.46329713e+01	2023-06-14T14:31:25.596434	-1.00000000e-01	-1.74560000e-04	5.72868928e+02	1	-9.50000000e-01	-8.15220000e-09	1.16532960e+08
3.49328533e+01	2023-06-14T14:31:25.896618	-1.00000000e-01	-1.76260000e-04	5.67343697e+02	1	-9.75000000e-01	-1.55530000e-08	6.26888703e+07
3.52107705e+01	2023-06-14T14:31:26.173861	-1.00000000e-01	-1.77330000e-04	5.63920374e+02	1	-1.00000000e+00	-1.37890000e-08	7.25215752e+07
3.54627227e+01	2023-06-14T14:31:26.426033	-1.00000000e-01	-1.78210000e-04	5.61135739e+02	1	-1.00000000e+00	-8.65960000e-09	1.15478775e+08
3.57600122e+01	2023-06-14T14:31:26.723254	-1.00000000e-01	-1.78320000e-04	5.60789592e+02	1	-9.75000000e-01	-2.60670000e-09	3.74036138e+08
3.60487016e+01	2023-06-14T14:31:27.012148	-1.00000000e-01	-1.77500000e-04	5.63380282e+02	1	-9.50000000e-01	-5.74390000e-09	1.65392852e+08
3.63484001e+01	2023-06-14T14:31:27.312038	-1.00000000e-01	-1.76250000e-04	5.67375887e+02	1	-9.25000000e-01	-5.96750000e-09	1.55006284e+08
3.66480803e+01	2023-06-14T14:31:27.611777	-1.00000000e-01	-1.74310000e-04	5.73690551e+02	1	-9.00000000e-01	-1.31930000e-09	6.82179944e+08
3.74741372e+01	2023-06-14T14:31:28.437909	-1.00000000e-01	-1.69090000e-04	5.91401029e+02	1	-8.75000000e-01	-3.56960000e-09	2.45125504e+08
3.77769029e+01	2023-06-14T14:31:28.740479	-1.00000000e-01	-1.67020000e-04	5.98730691e+02	1	-8.50000000e-01	-4.39640000e-09	1.93340005e+08
3.80728657e+01	2023-06-14T14:31:29.036002	-1.00000000e-01	-1.64380000e-04	6.08346514e+02	1	-8.25000000e-01	-2.50400000e-09	3.29472843e+08
3.83703296e+01	2023-06-14T14:31:29.333276	-1.00000000e-01	-1.61740000e-04	6.18276246e+02	1	-8.00000000e-01	1.02490000e-09	-7.80563957e+08
3.93184436e+01	2023-06-14T14:31:30.281480	-1.00000000e-01	-1.54700000e-04	6.46412411e+02	1	-7.75000000e-01	-1.98260000e-09	3.90900837e+08
3.96173758e+01	2023-06-14T14:31:30.580736	-1.00000000e-01	-1.52060000e-04	6.57635144e+02	1	-7.50000000e-01	-2.89660000e-09	2.58924256e+08
3.99146839e+01	2023-06-14T14:31:30.877721	-1.00000000e-01	-1.49230000e-04	6.70106547e+02	1	-7.25000000e-01	-1.21230000e-09	5.98036790e+08
4.02174565e+01	2023-06-14T14:31:31.180587	-1.00000000e-01	-1.45890000e-04	6.85447940e+02	1	-7.00000000e-01	2.88200000e-09	-2.42886884e+08
4.05094123e+01	2023-06-14T14:31:31.472703	-1.00000000e-01	-1.42690000e-04	7.00819959e+02	1	-6.75000000e-01	-1.87530000e-10	3.59942409e+09
4.12165531e+01	2023-06-14T14:31:32.180033	-1.00000000e-01	-1.35900000e-04	7.35835173e+02	1	-6.50000000e-01	7.55540000e-10	-8.60311830e+08
4.19282966e+01	2023-06-14T14:31:32.891378	-1.00000000e-01	-1.29240000e-04	7.73754256e+02	1	-6.25000000e-01	3.02440000e-09	-2.06652559e+08
4.22198237e+01	2023-06-14T14:31:33.183292	-1.00000000e-01	-1.25850000e-04	7.94596742e+02	1	-6.00000000e-01	-1.89650000e-09	3.16372265e+08
4.31679328e+01	2023-06-14T14:31:34.131281	-1.00000000e-01	-1.16600000e-04	8.57632933e+02	1	-5.75000000e-01	1.39600000e-09	-4.11891117e+08
4.34634209e+01	2023-06-14T14:31:34.427121	-1.00000000e-01	-1.12890000e-04	8.85818053e+02	1	-5.50000000e-01	1.05570000e-08	-5.20981339e+07
4.37939080e+01	2023-06-14T14:31:34.757324	-1.00000000e-01	-1.08620000e-04	9.20640766e+02	1	-5.25000000e-01	2.42750000e-09	-2.16271885e+08
4.40952731e+01	2023-06-14T14:31:35.058233	-1.00000000e-01	-1.04220000e-04	9.59508732e+02	1	-5.00000000e-01	3.58280000e-09	-1.39555655e+08
4.50471483e+01	2023-06-14T14:31:36.010683	-1.00000000e-01	-9.21600000e-05	1.08506944e+03	1	-4.75000000e-01	5.72280000e-09	-8.30013280e+07
4.53497938e+01	2023-06-14T14:31:36.313240	-1.00000000e-01	-8.80740000e-05	1.13540886e+03	1	-4.50000000e-01	3.10330000e-09	-1.45006928e+08
4.56537607e+01	2023-06-14T14:31:36.617060	-1.00000000e-01	-8.34490000e-05	1.19833671e+03	1	-4.25000000e-01	1.06400000e-08	-3.99436090e+07
4.63963243e+01	2023-06-14T14:31:37.359268	-1.00000000e-01	-7.40120000e-05	1.35113225e+03	1	-4.00000000e-01	1.31700000e-09	-3.03720577e+08
4.66942551e+01	2023-06-14T14:31:37.657279	-1.00000000e-01	-6.94840000e-05	1.43918024e+03	1	-3.75000000e-01	1.58190000e-09	-2.37056704e+08
4.69885629e+01	2023-06-14T14:31:37.952359	-1.00000000e-01	-6.49320000e-05	1.54007269e+03	1	-3.50000000e-01	1.31070000e-08	-2.67032883e+07
4.72852194e+01	2023-06-14T14:31:38.248872	-1.00000000e-01	-6.03160000e-05	1.65793488e+03	1	-3.25000000e-01	6.96260000e-09	-4.66779651e+07
4.75855715e+01	2023-06-14T14:31:38.548785	-1.00000000e-01	-5.52620000e-05	1.80956172e+03	1	-3.00000000e-01	1.35280000e-08	-2.21762271e+07
4.78825316e+01	2023-06-14T14:31:38.846453	-1.00000000e-01	-5.08790000e-05	1.96544743e+03	1	-2.75000000e-01	3.69950000e-09	-7.43343695e+07
4.81778635e+01	2023-06-14T14:31:39.140827	-1.00000000e-01	-4.59460000e-05	2.17646803e+03	1	-2.50000000e-01	2.38840000e-09	-1.04672584e+08
4.84801696e+01	2023-06-14T14:31:39.443427	-1.00000000e-01	-4.16200000e-05	2.40269101e+03	1	-2.25000000e-01	4.62620000e-09	-4.86360296e+07
4.93190258e+01	2023-06-14T14:31:40.282353	-1.00000000e-01	-3.27560000e-05	3.05287581e+03	1	-2.00000000e-01	2.04380000e-09	-9.78569332e+07
4.96246965e+01	2023-06-14T14:31:40.587690	-1.00000000e-01	-2.90730000e-05	3.43961751e+03	1	-1.75000000e-01	3.94690000e-09	-4.43385948e+07
4.99221333e+01	2023-06-14T14:31:40.886038	-1.00000000e-01	-2.56680000e-05	3.89590151e+03	1	-1.50000000e-01	9.14500000e-09	-1.64024057e+07
5.02104140e+01	2023-06-14T14:31:41.173839	-1.00000000e-01	-2.24590000e-05	4.45255799e+03	1	-1.25000000e-01	1.26470000e-08	-9.88376690e+06
5.05057943e+01	2023-06-14T14:31:41.469344	-1.00000000e-01	-1.93470000e-05	5.16876001e+03	1	-1.00000000e-01	1.15480000e-08	-8.65950814e+06
5.08054149e+01	2023-06-14T14:31:41.769063	-1.00000000e-01	-1.64780000e-05	6.06869766e+03	1	-7.50000000e-02	1.60790000e-08	-4.66446918e+06
5.15412035e+01	2023-06-14T14:31:42.504986	-1.00000000e-01	-1.15440000e-05	8.66250866e+03	1	-5.00000000e-02	5.86290000e-09	-8.52820277e+06
5.18450875e+01	2023-06-14T14:31:42.808734	-1.00000000e-01	-9.33800000e-06	1.07089312e+04	1	-2.50000000e-02	7.03040000e-09	-3.55598543e+06
5.21368169e+01	2023-06-14T14:31:43.100663	-1.00000000e-01	-7.46530000e-06	1.33953090e+04	1	0.00000000e+00	5.02810000e-09	0.00000000e+00
5.24380039e+01	2023-06-14T14:31:43.401282	-1.00000000e-01	-5.73520000e-06	1.74361836e+04	1	2.50000000e-02	7.03810000e-09	3.55209503e+06
5.27495285e+01	2023-06-14T14:31:43.713386	-1.00000000e-01	-4.35660000e-06	2.29536795e+04	1	5.00000000e-02	1.00330000e-08	4.98355427e+06
5.30457842e+01	2023-06-14T14:31:44.009280	-1.00000000e-01	-3.18510000e-06	3.13961885e+04	1	7.50000000e-02	1.67360000e-08	4.48135755e+06
5.33396621e+01	2023-06-14T14:31:44.303482	-1.00000000e-01	-2.31960000e-06	4.31108812e+04	1	1.00000000e-01	7.57900000e-09	1.31943528e+07
5.36337484e+01	2023-06-14T14:31:44.597676	-1.00000000e-01	-1.60390000e-06	6.23480267e+04	1	1.25000000e-01	9.42600000e-09	1.32611924e+07
5.39301382e+01	2023-06-14T14:31:44.893154	-1.00000000e-01	-1.05460000e-06	9.48226816e+04	1	1.50000000e-01	9.01700000e-09	1.66352445e+07
5.42179020e+01	2023-06-14T14:31:45.181561	-1.00000000e-01	-6.60320000e-07	1.51441725e+05	1	1.75000000e-01	7.58180000e-09	2.30815901e+07
5.45229188e+01	2023-06-14T14:31:45.486254	-1.00000000e-01	-3.89230000e-07	2.56917504e+05	1	2.00000000e-01	1.80330000e-08	1.10907780e+07
5.49823873e+01	2023-06-14T14:31:45.945588	-1.00000000e-01	-1.46650000e-07	6.81895670e+05	1	2.25000000e-01	9.15290000e-09	2.45823728e+07
5.52788489e+01	2023-06-14T14:31:46.241914	-1.00000000e-01	-7.28990000e-08	1.37176093e+06	1	2.50000000e-01	7.59370000e-09	3.29220275e+07
5.55839859e+01	2023-06-14T14:31:46.547745	-1.00000000e-01	-3.08200000e-08	3.24464633e+06	1	2.75000000e-01	8.84190000e-09	3.11019125e+07
5.58835167e+01	2023-06-14T14:31:46.846522	-1.00000000e-01	-1.48780000e-08	6.72133351e+06	1	3.00000000e-01	9.73300000e-09	3.08229734e+07
5.61755972e+01	2023-06-14T14:31:47.138930	-1.00000000e-01	-1.12990000e-08	8.85034074e+06	1	3.25000000e-01	1.16500000e-08	2.78969957e+07
5.64650496e+01	2023-06-14T14:31:47.428346	-1.00000000e-01	-3.23030000e-09	3.09568771e+07	1	3.50000000e-01	1.46720000e-08	2.38549618e+07
5.67490698e+01	2023-06-14T14:31:47.712765	-1.00000000e-01	-3.43680000e-09	2.90968343e+07	1	3.75000000e-01	1.70110000e-08	2.20445594e+07
5.70378158e+01	2023-06-14T14:31:48.001661	-1.00000000e-01	-3.43760000e-09	2.90900628e+07	1	4.00000000e-01	7.83620000e-09	5.10451494e+07
5.73459214e+01	2023-06-14T14:31:48.309434	-1.00000000e-01	-3.69840000e-09	2.70387194e+07	1	4.25000000e-01	7.73140000e-09	5.49706392e+07
5.76489032e+01	2023-06-14T14:31:48.612301	-1.00000000e-01	-4.10220000e-09	2.43771635e+07	1	4.50000000e-01	9.35980000e-09	4.80779504e+07
5.79411713e+01	2023-06-14T14:31:48.904607	-1.00000000e-01	-4.61240000e-09	2.16806868e+07	1	4.75000000e-01	6.89340000e-09	6.89064903e+07
5.82299784e+01	2023-06-14T14:31:49.193435	-1.00000000e-01	-4.76540000e-09	2.09845973e+07	1	5.00000000e-01	1.37650000e-08	3.63240102e+07
5.85162152e+01	2023-06-14T14:31:49.479536	-1.00000000e-01	-4.83720000e-09	2.06731167e+07	1	5.25000000e-01	6.53630000e-09	8.03206707e+07
5.88192299e+01	2023-06-14T14:31:49.782959	-1.00000000e-01	-3.59740000e-09	2.77978540e+07	1	5.50000000e-01	1.42250000e-08	3.86643234e+07
5.91126761e+01	2023-06-14T14:31:50.076209	-1.00000000e-01	-4.13360000e-09	2.41919876e+07	1	5.75000000e-01	1.80140000e-08	3.19196181e+07
5.94010041e+01	2023-06-14T14:31:50.364346	-1.00000000e-01	-2.30200000e-09	4.34404865e+07	1	6.00000000e-01	8.90970000e-09	6.73423348e+07
5.96977492e+01	2023-06-14T14:31:50.661608	-1.00000000e-01	-3.01880000e-09	3.31257453e+07	1	6.25000000e-01	6.30770000e-09	9.90852450e+07
6.00041797e+01	2023-06-14T14:31:50.967275	-1.00000000e-01	-4.18150000e-09	2.39148631e+07	1	6.50000000e-01	6.29660000e-09	1.03230315e+08
6.02934836e+01	2023-06-14T14:31:51.257339	-1.00000000e-01	-4.29580000e-09	2.32785511e+07	1	6.75000000e-01	1.51260000e-08	4.46251488e+07
6.05809561e+01	2023-06-14T14:31:51.544072	-1.00000000e-01	-4.26300000e-09	2.34576589e+07	1	7.00000000e-01	8.83630000e-09	7.92186775e+07
6.08828890e+01	2023-06-14T14:31:51.846377	-1.00000000e-01	-4.63530000e-09	2.15735767e+07	1	7.25000000e-01	1.22820000e-08	5.90294740e+07
6.11647759e+01	2023-06-14T14:31:52.127904	-1.00000000e-01	-4.77680000e-09	2.09345168e+07	1	7.50000000e-01	1.03080000e-08	7.27590221e+07
6.14574102e+01	2023-06-14T14:31:52.420417	-1.00000000e-01	-4.89830000e-09	2.04152461e+07	1	7.75000000e-01	1.71010000e-08	4.53189872e+07
6.17375503e+01	2023-06-14T14:31:52.700858	-1.00000000e-01	-3.72770000e-09	2.68261931e+07	1	8.00000000e-01	8.99800000e-09	8.89086464e+07
6.20378088e+01	2023-06-14T14:31:53.001257	-1.00000000e-01	-3.90640000e-09	2.55990170e+07	1	8.25000000e-01	1.76560000e-08	4.67263253e+07
6.23347862e+01	2023-06-14T14:31:53.298545	-1.00000000e-01	-2.30270000e-09	4.34272810e+07	1	8.50000000e-01	1.75220000e-08	4.85104440e+07
6.26238895e+01	2023-06-14T14:31:53.587344	-1.00000000e-01	-2.24840000e-09	4.44760719e+07	1	8.75000000e-01	5.85380000e-09	1.49475554e+08
6.29226359e+01	2023-06-14T14:31:53.886137	-1.00000000e-01	-3.14950000e-09	3.17510716e+07	1	9.00000000e-01	6.88820000e-09	1.30658227e+08
6.32131595e+01	2023-06-14T14:31:54.177092	-1.00000000e-01	-4.10930000e-09	2.43350449e+07	1	9.25000000e-01	1.68960000e-08	5.47466856e+07
6.35074636e+01	2023-06-14T14:31:54.470618	-1.00000000e-01	-3.98570000e-09	2.50896957e+07	1	9.50000000e-01	8.48110000e-09	1.12013772e+08
6.38089493e+01	2023-06-14T14:31:54.772883	-1.00000000e-01	-4.33090000e-09	2.30898889e+07	1	9.75000000e-01	1.53510000e-08	6.35137776e+07
6.40856501e+01	2023-06-14T14:31:55.048839	-1.00000000e-01	-4.19360000e-09	2.38458604e+07	1	1.00000000e+00	1.24300000e-08	8.04505229e+07
6.43358430e+01	2023-06-14T14:31:55.299759	-1.00000000e-01	1.08470000e-09	-9.21913893e+07	2	1.00000000e+00	1.58870000e-08	6.29445459e+07
