Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
7.86193758e+00	2023-06-14T15:30:34.817297	-1.00000000e-01	-2.76440000e-09	3.61742150e+07	1	5.75000000e-01	-3.71620000e-09	-1.54727948e+08
8.68608972e+00	2023-06-14T15:30:35.641879	-1.00000000e-01	1.04440000e-09	-9.57487553e+07	1	5.50000000e-01	-2.39280000e-09	-2.29856235e+08
8.98824123e+00	2023-06-14T15:30:35.943714	-1.00000000e-01	2.04470000e-09	-4.89069301e+07	1	5.25000000e-01	-5.21460000e-09	-1.00678863e+08
9.28724155e+00	2023-06-14T15:30:36.242385	-1.00000000e-01	2.34330000e-09	-4.26748602e+07	1	5.00000000e-01	-3.59970000e-09	-1.38900464e+08
9.59155265e+00	2023-06-14T15:30:36.547213	-1.00000000e-01	2.44260000e-09	-4.09399820e+07	1	4.75000000e-01	-1.00660000e-09	-4.71885555e+08
9.88671093e+00	2023-06-14T15:30:36.842493	-1.00000000e-01	1.92610000e-09	-5.19183843e+07	1	4.50000000e-01	-3.90650000e-09	-1.15192628e+08
1.01829917e+01	2023-06-14T15:30:37.138508	-1.00000000e-01	9.75800000e-10	-1.02480016e+08	1	4.25000000e-01	-6.01990000e-09	-7.05991794e+07
1.09007680e+01	2023-06-14T15:30:37.856148	-1.00000000e-01	1.67100000e-09	-5.98444045e+07	1	4.00000000e-01	-1.69210000e-09	-2.36392648e+08
1.11937318e+01	2023-06-14T15:30:38.149419	-1.00000000e-01	-1.10540000e-09	9.04649900e+07	1	3.75000000e-01	-4.80860000e-09	-7.79852764e+07
1.19028685e+01	2023-06-14T15:30:38.858319	-1.00000000e-01	2.21540000e-09	-4.51385754e+07	1	3.50000000e-01	-1.32940000e-08	-2.63276666e+07
1.22537983e+01	2023-06-14T15:30:39.209296	-1.00000000e-01	3.20500000e-09	-3.12012480e+07	1	3.25000000e-01	-1.36270000e-08	-2.38497101e+07
1.25740039e+01	2023-06-14T15:30:39.528938	-1.00000000e-01	-1.29470000e-09	7.72379702e+07	1	3.00000000e-01	-9.65900000e-09	-3.10591159e+07
1.32869146e+01	2023-06-14T15:30:40.242570	-1.00000000e-01	1.76600000e-09	-5.66251416e+07	1	2.75000000e-01	-6.70810000e-09	-4.09952147e+07
1.35890960e+01	2023-06-14T15:30:40.544530	-1.00000000e-01	-1.15330000e-09	8.67077083e+07	1	2.50000000e-01	-9.36500000e-09	-2.66951415e+07
1.43322516e+01	2023-06-14T15:30:41.287646	-1.00000000e-01	2.26690000e-09	-4.41131060e+07	1	2.25000000e-01	-9.19300000e-09	-2.44751441e+07
1.46305861e+01	2023-06-14T15:30:41.585656	-1.00000000e-01	2.52620000e-09	-3.95851477e+07	1	2.00000000e-01	-1.38890000e-08	-1.43998848e+07
1.53413355e+01	2023-06-14T15:30:42.297082	-1.00000000e-01	2.00470000e-09	-4.98827755e+07	1	1.75000000e-01	-4.79570000e-09	-3.64910232e+07
1.56654079e+01	2023-06-14T15:30:42.620600	-1.00000000e-01	1.65390000e-09	-6.04631477e+07	1	1.50000000e-01	-1.15180000e-08	-1.30230943e+07
1.63972018e+01	2023-06-14T15:30:43.352428	-1.00000000e-01	3.74650000e-09	-2.66915788e+07	1	1.25000000e-01	-4.83160000e-09	-2.58713470e+07
1.67090362e+01	2023-06-14T15:30:43.664161	-1.00000000e-01	3.43720000e-09	-2.90934482e+07	1	1.00000000e-01	-1.50310000e-08	-6.65291730e+06
1.70209116e+01	2023-06-14T15:30:43.976325	-1.00000000e-01	5.16690000e-09	-1.93539647e+07	1	7.50000000e-02	-1.41950000e-08	-5.28355055e+06
1.77443466e+01	2023-06-14T15:30:44.699902	-1.00000000e-01	2.39480000e-09	-4.17571405e+07	1	5.00000000e-02	-8.04730000e-09	-6.21326408e+06
1.80500308e+01	2023-06-14T15:30:45.005898	-1.00000000e-01	2.99280000e-09	-3.34135258e+07	1	2.50000000e-02	-1.53890000e-08	-1.62453701e+06
1.83376001e+01	2023-06-14T15:30:45.293206	-1.00000000e-01	2.49190000e-09	-4.01300213e+07	1	0.00000000e+00	-1.43350000e-08	-0.00000000e+00
1.86409935e+01	2023-06-14T15:30:45.596682	-1.00000000e-01	1.67460000e-09	-5.97157530e+07	1	-2.50000000e-02	-8.31590000e-09	3.00628916e+06
1.89433354e+01	2023-06-14T15:30:45.898910	-1.00000000e-01	3.39720000e-09	-2.94360061e+07	1	-5.00000000e-02	-1.77210000e-08	2.82151120e+06
1.92396600e+01	2023-06-14T15:30:46.195541	-1.00000000e-01	2.17830000e-09	-4.59073589e+07	1	-7.50000000e-02	-2.25580000e-08	3.32476283e+06
1.95410361e+01	2023-06-14T15:30:46.496808	-1.00000000e-01	-2.84230000e-08	3.51827745e+06	1	-1.00000000e-01	-1.88320000e-08	5.31011045e+06
2.01335738e+01	2023-06-14T15:30:47.088997	-1.00000000e-01	-9.61120000e-08	1.04045281e+06	1	-1.25000000e-01	-2.19390000e-08	5.69761612e+06
2.04503674e+01	2023-06-14T15:30:47.405531	-1.00000000e-01	-4.53130000e-07	2.20687220e+05	1	-1.50000000e-01	-2.43780000e-08	6.15308885e+06
2.07580934e+01	2023-06-14T15:30:47.713873	-1.00000000e-01	-1.38870000e-06	7.20097933e+04	1	-1.75000000e-01	-1.57930000e-08	1.10808586e+07
2.10498064e+01	2023-06-14T15:30:48.005332	-1.00000000e-01	-2.95610000e-06	3.38283549e+04	1	-2.00000000e-01	-1.19850000e-08	1.66875261e+07
2.13445331e+01	2023-06-14T15:30:48.299716	-1.00000000e-01	-4.98520000e-06	2.00593758e+04	1	-2.25000000e-01	-1.27190000e-08	1.76900700e+07
2.16390936e+01	2023-06-14T15:30:48.594851	-1.00000000e-01	-7.17630000e-06	1.39347575e+04	1	-2.50000000e-01	-2.04870000e-08	1.22028604e+07
2.19342904e+01	2023-06-14T15:30:48.889503	-1.00000000e-01	-9.22000000e-06	1.08459870e+04	1	-2.75000000e-01	-2.16750000e-08	1.26874279e+07
2.22238700e+01	2023-06-14T15:30:49.179048	-1.00000000e-01	-1.08350000e-05	9.22934933e+03	1	-3.00000000e-01	-1.50060000e-08	1.99920032e+07
2.25208195e+01	2023-06-14T15:30:49.476160	-1.00000000e-01	-1.18450000e-05	8.44238075e+03	1	-3.25000000e-01	-5.26560000e-09	6.17213613e+07
2.28394469e+01	2023-06-14T15:30:49.795036	-1.00000000e-01	-1.23750000e-05	8.08080808e+03	1	-3.50000000e-01	-1.13010000e-08	3.09707106e+07
2.35644552e+01	2023-06-14T15:30:50.520422	-1.00000000e-01	-1.31030000e-05	7.63184004e+03	1	-3.75000000e-01	-9.69800000e-09	3.86677665e+07
2.38585657e+01	2023-06-14T15:30:50.814525	-1.00000000e-01	-1.43400000e-05	6.97350070e+03	1	-4.00000000e-01	-1.07580000e-08	3.71816323e+07
2.46040737e+01	2023-06-14T15:30:51.559359	-1.00000000e-01	-1.57960000e-05	6.33071664e+03	1	-4.25000000e-01	-1.01580000e-08	4.18389447e+07
2.49168508e+01	2023-06-14T15:30:51.872662	-1.00000000e-01	-1.73220000e-05	5.77300543e+03	1	-4.50000000e-01	-1.14930000e-08	3.91542678e+07
2.56438156e+01	2023-06-14T15:30:52.599872	-1.00000000e-01	-1.92090000e-05	5.20589307e+03	1	-4.75000000e-01	-6.84620000e-09	6.93815547e+07
2.59684866e+01	2023-06-14T15:30:52.923694	-1.00000000e-01	-2.08910000e-05	4.78675028e+03	1	-5.00000000e-01	-5.82670000e-09	8.58118661e+07
2.67708098e+01	2023-06-14T15:30:53.726616	-1.00000000e-01	-2.32020000e-05	4.30997328e+03	1	-5.25000000e-01	-3.11200000e-09	1.68701799e+08
2.70745678e+01	2023-06-14T15:30:54.029669	-1.00000000e-01	-2.52870000e-05	3.95460118e+03	1	-5.50000000e-01	-9.48700000e-09	5.79740698e+07
2.73691969e+01	2023-06-14T15:30:54.325103	-1.00000000e-01	-2.72520000e-05	3.66945545e+03	1	-5.75000000e-01	-1.20420000e-08	4.77495433e+07
2.76600729e+01	2023-06-14T15:30:54.616081	-1.00000000e-01	-2.94140000e-05	3.39974162e+03	1	-6.00000000e-01	-3.66400000e-09	1.63755459e+08
2.79509436e+01	2023-06-14T15:30:54.906550	-1.00000000e-01	-3.18450000e-05	3.14021039e+03	1	-6.25000000e-01	-1.12560000e-08	5.55259417e+07
2.82521014e+01	2023-06-14T15:30:55.208041	-1.00000000e-01	-3.45730000e-05	2.89243051e+03	1	-6.50000000e-01	-7.11030000e-09	9.14166772e+07
2.85386246e+01	2023-06-14T15:30:55.494117	-1.00000000e-01	-3.68840000e-05	2.71120269e+03	1	-6.75000000e-01	-9.33300000e-09	7.23240116e+07
2.92807349e+01	2023-06-14T15:30:56.236675	-1.00000000e-01	-4.03400000e-05	2.47892910e+03	1	-7.00000000e-01	-1.01950000e-08	6.86611084e+07
2.95838378e+01	2023-06-14T15:30:56.539847	-1.00000000e-01	-4.29290000e-05	2.32942766e+03	1	-7.25000000e-01	-1.13390000e-08	6.39386189e+07
3.03209876e+01	2023-06-14T15:30:57.276356	-1.00000000e-01	-4.65730000e-05	2.14716681e+03	1	-7.50000000e-01	-5.97790000e-09	1.25462119e+08
3.06307929e+01	2023-06-14T15:30:57.586099	-1.00000000e-01	-4.93890000e-05	2.02474235e+03	1	-7.75000000e-01	-1.38750000e-08	5.58558559e+07
3.09269116e+01	2023-06-14T15:30:57.882168	-1.00000000e-01	-5.23290000e-05	1.91098626e+03	1	-8.00000000e-01	-4.80340000e-09	1.66548695e+08
3.12251283e+01	2023-06-14T15:30:58.181029	-1.00000000e-01	-5.52730000e-05	1.80920160e+03	1	-8.25000000e-01	-9.07800000e-09	9.08790482e+07
3.15219026e+01	2023-06-14T15:30:58.477429	-1.00000000e-01	-5.78590000e-05	1.72833958e+03	1	-8.50000000e-01	-5.17930000e-09	1.64114842e+08
3.23509216e+01	2023-06-14T15:30:59.306516	-1.00000000e-01	-6.18950000e-05	1.61563939e+03	1	-8.75000000e-01	-1.07960000e-08	8.10485365e+07
3.26642120e+01	2023-06-14T15:30:59.620293	-1.00000000e-01	-6.48210000e-05	1.54270992e+03	1	-9.00000000e-01	-1.32300000e-08	6.80272109e+07
3.29564271e+01	2023-06-14T15:30:59.912568	-1.00000000e-01	-6.74920000e-05	1.48165709e+03	1	-9.25000000e-01	-9.58800000e-09	9.64747601e+07
3.32570450e+01	2023-06-14T15:31:00.212483	-1.00000000e-01	-7.04220000e-05	1.42001079e+03	1	-9.50000000e-01	-3.85380000e-09	2.46509938e+08
3.35568084e+01	2023-06-14T15:31:00.512548	-1.00000000e-01	-7.34260000e-05	1.36191540e+03	1	-9.75000000e-01	-2.62690000e-09	3.71159922e+08
3.38559343e+01	2023-06-14T15:31:00.811242	-1.00000000e-01	-7.65780000e-05	1.30585808e+03	1	-1.00000000e+00	-3.89580000e-09	2.56686688e+08
3.41318794e+01	2023-06-14T15:31:01.087034	-1.00000000e-01	-7.82180000e-05	1.27847810e+03	1	-1.00000000e+00	-3.42010000e-09	2.92389111e+08
3.44296929e+01	2023-06-14T15:31:01.385400	-1.00000000e-01	-7.78670000e-05	1.28424108e+03	1	-9.75000000e-01	-1.11660000e-08	8.73186459e+07
3.51572948e+01	2023-06-14T15:31:02.113117	-1.00000000e-01	-7.64370000e-05	1.30826694e+03	1	-9.50000000e-01	-9.17100000e-10	1.03587395e+09
3.65170300e+01	2023-06-14T15:31:03.472890	-1.00000000e-01	-7.37820000e-05	1.35534412e+03	1	-9.25000000e-01	1.37750000e-09	-6.71506352e+08
3.68091757e+01	2023-06-14T15:31:03.765019	-1.00000000e-01	-7.20790000e-05	1.38736664e+03	1	-9.00000000e-01	-2.25950000e-09	3.98318212e+08
3.71042532e+01	2023-06-14T15:31:04.059848	-1.00000000e-01	-7.01780000e-05	1.42494799e+03	1	-8.75000000e-01	-3.20470000e-09	2.73036478e+08
3.74001487e+01	2023-06-14T15:31:04.356164	-1.00000000e-01	-6.79870000e-05	1.47086943e+03	1	-8.50000000e-01	1.03370000e-09	-8.22288865e+08
3.76979260e+01	2023-06-14T15:31:04.653996	-1.00000000e-01	-6.59230000e-05	1.51692126e+03	1	-8.25000000e-01	2.60860000e-09	-3.16261596e+08
3.79999762e+01	2023-06-14T15:31:04.955644	-1.00000000e-01	-6.35560000e-05	1.57341557e+03	1	-8.00000000e-01	8.26000000e-11	-9.68523002e+09
3.85782119e+01	2023-06-14T15:31:05.534232	-1.00000000e-01	-6.06690000e-05	1.64828825e+03	1	-7.75000000e-01	2.46970000e-09	-3.13803296e+08
3.88684287e+01	2023-06-14T15:31:05.824668	-1.00000000e-01	-5.85590000e-05	1.70767943e+03	1	-7.50000000e-01	2.55460000e-10	-2.93588037e+09
3.95831120e+01	2023-06-14T15:31:06.539096	-1.00000000e-01	-5.52230000e-05	1.81083969e+03	1	-7.25000000e-01	2.93840000e-09	-2.46732916e+08
3.98663056e+01	2023-06-14T15:31:06.821763	-1.00000000e-01	-5.31100000e-05	1.88288458e+03	1	-7.00000000e-01	5.74240000e-10	-1.21900251e+09
4.05781213e+01	2023-06-14T15:31:07.534215	-1.00000000e-01	-4.96760000e-05	2.01304453e+03	1	-6.75000000e-01	3.62380000e-09	-1.86268558e+08
4.08718276e+01	2023-06-14T15:31:07.827958	-1.00000000e-01	-4.74640000e-05	2.10685994e+03	1	-6.50000000e-01	2.60460000e-09	-2.49558473e+08
4.11728292e+01	2023-06-14T15:31:08.128965	-1.00000000e-01	-4.50280000e-05	2.22084037e+03	1	-6.25000000e-01	9.29000000e-09	-6.72766416e+07
4.14614853e+01	2023-06-14T15:31:08.416795	-1.00000000e-01	-4.25030000e-05	2.35277510e+03	1	-6.00000000e-01	1.50400000e-09	-3.98936170e+08
4.17616820e+01	2023-06-14T15:31:08.717383	-1.00000000e-01	-3.98740000e-05	2.50789988e+03	1	-5.75000000e-01	1.06310000e-08	-5.40871038e+07
4.20894084e+01	2023-06-14T15:31:09.045246	-1.00000000e-01	-3.72370000e-05	2.68550098e+03	1	-5.50000000e-01	2.94890000e-09	-1.86510224e+08
4.23974041e+01	2023-06-14T15:31:09.353605	-1.00000000e-01	-3.43750000e-05	2.90909091e+03	1	-5.25000000e-01	1.09000000e-08	-4.81651376e+07
4.26831256e+01	2023-06-14T15:31:09.639320	-1.00000000e-01	-3.16990000e-05	3.15467365e+03	1	-5.00000000e-01	1.15950000e-09	-4.31220354e+08
4.36289652e+01	2023-06-14T15:31:10.584709	-1.00000000e-01	-2.68910000e-05	3.71871630e+03	1	-4.75000000e-01	1.09510000e-08	-4.33750342e+07
4.39208398e+01	2023-06-14T15:31:10.876463	-1.00000000e-01	-2.42620000e-05	4.12167175e+03	1	-4.50000000e-01	1.02540000e-09	-4.38853130e+08
4.48838367e+01	2023-06-14T15:31:11.839612	-1.00000000e-01	-2.00430000e-05	4.98927306e+03	1	-4.25000000e-01	1.01650000e-08	-4.18101328e+07
4.56219633e+01	2023-06-14T15:31:12.577306	-1.00000000e-01	-1.68700000e-05	5.92768228e+03	1	-4.00000000e-01	1.42230000e-09	-2.81234620e+08
4.64558012e+01	2023-06-14T15:31:13.411811	-1.00000000e-01	-1.37890000e-05	7.25215752e+03	1	-3.75000000e-01	1.15140000e-08	-3.25690464e+07
4.67422333e+01	2023-06-14T15:31:13.698346	-1.00000000e-01	-1.20220000e-05	8.31808351e+03	1	-3.50000000e-01	1.14620000e-08	-3.05356831e+07
4.74851136e+01	2023-06-14T15:31:14.440816	-1.00000000e-01	-9.41400000e-06	1.06224772e+04	1	-3.25000000e-01	2.40050000e-09	-1.35388461e+08
4.77901045e+01	2023-06-14T15:31:14.746307	-1.00000000e-01	-7.83840000e-06	1.27577057e+04	1	-3.00000000e-01	6.05920000e-09	-4.95114867e+07
4.80922347e+01	2023-06-14T15:31:15.048137	-1.00000000e-01	-6.50460000e-06	1.53737355e+04	1	-2.75000000e-01	1.37500000e-08	-2.00000000e+07
4.83786484e+01	2023-06-14T15:31:15.334574	-1.00000000e-01	-5.28430000e-06	1.89239824e+04	1	-2.50000000e-01	4.68830000e-09	-5.33242327e+07
4.86759798e+01	2023-06-14T15:31:15.632167	-1.00000000e-01	-4.19380000e-06	2.38447232e+04	1	-2.25000000e-01	2.51440000e-09	-8.94845689e+07
4.89875577e+01	2023-06-14T15:31:15.943535	-1.00000000e-01	-3.33100000e-06	3.00210147e+04	1	-2.00000000e-01	1.04270000e-08	-1.91809725e+07
4.97289517e+01	2023-06-14T15:31:16.684907	-1.00000000e-01	-2.31920000e-06	4.31183167e+04	1	-1.75000000e-01	5.00620000e-09	-3.49566537e+07
5.00342330e+01	2023-06-14T15:31:16.989772	-1.00000000e-01	-1.77980000e-06	5.61860883e+04	1	-1.50000000e-01	1.31360000e-08	-1.14190012e+07
5.03311788e+01	2023-06-14T15:31:17.286641	-1.00000000e-01	-1.29260000e-06	7.73634535e+04	1	-1.25000000e-01	3.80410000e-09	-3.28592834e+07
5.06231231e+01	2023-06-14T15:31:17.579469	-1.00000000e-01	-9.02800000e-07	1.10766504e+05	1	-1.00000000e-01	5.98730000e-09	-1.67020193e+07
5.09238535e+01	2023-06-14T15:31:17.879599	-1.00000000e-01	-5.27540000e-07	1.89559086e+05	1	-7.50000000e-02	6.91310000e-09	-1.08489679e+07
5.12252916e+01	2023-06-14T15:31:18.180886	-1.00000000e-01	-2.87480000e-07	3.47850285e+05	1	-5.00000000e-02	7.79430000e-09	-6.41494425e+06
5.15329606e+01	2023-06-14T15:31:18.488432	-1.00000000e-01	-1.28400000e-07	7.78816199e+05	1	-2.50000000e-02	1.44650000e-08	-1.72830971e+06
5.18212364e+01	2023-06-14T15:31:18.777299	-1.00000000e-01	-4.27310000e-08	2.34022138e+06	1	0.00000000e+00	7.53920000e-09	0.00000000e+00
5.21260148e+01	2023-06-14T15:31:19.081694	-1.00000000e-01	-9.35800000e-09	1.06860440e+07	1	2.50000000e-02	9.78360000e-09	2.55529662e+06
5.24298673e+01	2023-06-14T15:31:19.385986	-1.00000000e-01	-6.73250000e-09	1.48533234e+07	1	5.00000000e-02	1.81070000e-08	2.76136301e+06
5.27192606e+01	2023-06-14T15:31:19.674938	-1.00000000e-01	-5.02670000e-09	1.98937673e+07	1	7.50000000e-02	1.90650000e-08	3.93391031e+06
5.30192903e+01	2023-06-14T15:31:19.975314	-1.00000000e-01	-4.24290000e-09	2.35687855e+07	1	1.00000000e-01	8.65440000e-09	1.15548160e+07
5.33115086e+01	2023-06-14T15:31:20.266932	-1.00000000e-01	-4.54230000e-09	2.20152786e+07	1	1.25000000e-01	1.93780000e-08	6.45061410e+06
5.36002082e+01	2023-06-14T15:31:20.556570	-1.00000000e-01	-4.98920000e-09	2.00432935e+07	1	1.50000000e-01	5.43660000e-09	2.75907736e+07
5.39060016e+01	2023-06-14T15:31:20.861431	-1.00000000e-01	-1.48490000e-09	6.73446023e+07	1	1.75000000e-01	1.59090000e-08	1.10000629e+07
5.43641380e+01	2023-06-14T15:31:21.319803	-1.00000000e-01	-4.29790000e-09	2.32671770e+07	1	2.00000000e-01	8.79280000e-09	2.27458830e+07
5.46719223e+01	2023-06-14T15:31:21.627373	-1.00000000e-01	-2.79030000e-09	3.58384403e+07	1	2.25000000e-01	1.02670000e-08	2.19148729e+07
5.49665358e+01	2023-06-14T15:31:21.922724	-1.00000000e-01	-3.74700000e-09	2.66880171e+07	1	2.50000000e-01	9.37300000e-09	2.66723568e+07
5.52532653e+01	2023-06-14T15:31:22.208982	-1.00000000e-01	-3.05610000e-09	3.27214424e+07	1	2.75000000e-01	1.95750000e-08	1.40485313e+07
5.55491202e+01	2023-06-14T15:31:22.505081	-1.00000000e-01	-3.86850000e-09	2.58498126e+07	1	3.00000000e-01	1.33980000e-08	2.23914017e+07
5.58388762e+01	2023-06-14T15:31:22.794904	-1.00000000e-01	-4.11500000e-09	2.43013366e+07	1	3.25000000e-01	7.41020000e-09	4.38584654e+07
5.61474688e+01	2023-06-14T15:31:23.103458	-1.00000000e-01	-5.06530000e-09	1.97421673e+07	1	3.50000000e-01	9.15000000e-09	3.82513661e+07
5.64441987e+01	2023-06-14T15:31:23.400158	-1.00000000e-01	-5.17820000e-09	1.93117299e+07	1	3.75000000e-01	7.68480000e-09	4.87976265e+07
5.67428220e+01	2023-06-14T15:31:23.698714	-1.00000000e-01	-4.78380000e-09	2.09038839e+07	1	4.00000000e-01	9.22690000e-09	4.33515048e+07
5.70498433e+01	2023-06-14T15:31:24.005294	-1.00000000e-01	-5.07600000e-09	1.97005516e+07	1	4.25000000e-01	1.17750000e-08	3.60934183e+07
5.73423275e+01	2023-06-14T15:31:24.298646	-1.00000000e-01	-1.90360000e-09	5.25320445e+07	1	4.50000000e-01	7.37110000e-09	6.10492328e+07
5.76484442e+01	2023-06-14T15:31:24.603879	-1.00000000e-01	-2.91730000e-09	3.42782710e+07	1	4.75000000e-01	1.59850000e-08	2.97153581e+07
5.81044009e+01	2023-06-14T15:31:25.060160	-1.00000000e-01	-4.61370000e-09	2.16745779e+07	1	5.00000000e-01	8.60010000e-09	5.81388589e+07
5.84211994e+01	2023-06-14T15:31:25.377132	-1.00000000e-01	-3.23260000e-09	3.09348512e+07	1	5.25000000e-01	1.50010000e-08	3.49976668e+07
5.87142850e+01	2023-06-14T15:31:25.669729	-1.00000000e-01	-2.72450000e-09	3.67039824e+07	1	5.50000000e-01	9.25800000e-09	5.94080795e+07
5.90092763e+01	2023-06-14T15:31:25.965332	-1.00000000e-01	-2.98390000e-09	3.35131874e+07	1	5.75000000e-01	1.50970000e-08	3.80870372e+07
5.93034249e+01	2023-06-14T15:31:26.259699	-1.00000000e-01	-2.99320000e-09	3.34090605e+07	1	6.00000000e-01	6.06310000e-09	9.89592783e+07
5.95950644e+01	2023-06-14T15:31:26.550765	-1.00000000e-01	-4.03210000e-09	2.48009722e+07	1	6.25000000e-01	1.68600000e-08	3.70699881e+07
5.98859154e+01	2023-06-14T15:31:26.842207	-1.00000000e-01	-4.01640000e-09	2.48979185e+07	1	6.50000000e-01	9.04240000e-09	7.18835707e+07
6.01776866e+01	2023-06-14T15:31:27.133481	-1.00000000e-01	-3.80850000e-09	2.62570566e+07	1	6.75000000e-01	6.18780000e-09	1.09085620e+08
6.04835862e+01	2023-06-14T15:31:27.439943	-1.00000000e-01	-3.29020000e-09	3.03932892e+07	1	7.00000000e-01	1.05940000e-08	6.60751369e+07
6.07761053e+01	2023-06-14T15:31:27.731954	-1.00000000e-01	-3.40190000e-09	2.93953379e+07	1	7.25000000e-01	1.43570000e-08	5.04980149e+07
6.10588808e+01	2023-06-14T15:31:28.015259	-1.00000000e-01	-1.48130000e-09	6.75082698e+07	1	7.50000000e-01	1.10780000e-08	6.77017512e+07
6.13501224e+01	2023-06-14T15:31:28.305672	-1.00000000e-01	-2.26870000e-09	4.40781064e+07	1	7.75000000e-01	1.64270000e-08	4.71784258e+07
6.16376954e+01	2023-06-14T15:31:28.593496	-1.00000000e-01	-2.40090000e-09	4.16510475e+07	1	8.00000000e-01	1.56220000e-08	5.12098323e+07
6.19345296e+01	2023-06-14T15:31:28.890867	-1.00000000e-01	-2.54660000e-09	3.92680437e+07	1	8.25000000e-01	1.44830000e-08	5.69633363e+07
6.22259849e+01	2023-06-14T15:31:29.181953	-1.00000000e-01	-1.35120000e-09	7.40082889e+07	1	8.50000000e-01	3.80620000e-09	2.23319847e+08
6.28578014e+01	2023-06-14T15:31:29.813421	-1.00000000e-01	-1.23900000e-09	8.07102502e+07	1	8.75000000e-01	1.21080000e-08	7.22662702e+07
6.31502204e+01	2023-06-14T15:31:30.106279	-1.00000000e-01	-2.03430000e-09	4.91569582e+07	1	9.00000000e-01	1.55130000e-08	5.80158577e+07
6.34427042e+01	2023-06-14T15:31:30.398631	-1.00000000e-01	-2.04130000e-09	4.89883898e+07	1	9.25000000e-01	3.16990000e-09	2.91807313e+08
6.45302230e+01	2023-06-14T15:31:31.486399	-1.00000000e-01	-1.84000000e-09	5.43478261e+07	1	9.50000000e-01	1.45350000e-08	6.53594771e+07
6.48197710e+01	2023-06-14T15:31:31.775329	-1.00000000e-01	-2.22300000e-09	4.49842555e+07	1	9.75000000e-01	4.08030000e-09	2.38953018e+08
6.51121182e+01	2023-06-14T15:31:32.068165	-1.00000000e-01	-3.02230000e-09	3.30873838e+07	1	1.00000000e+00	1.51230000e-08	6.61244462e+07
6.53623907e+01	2023-06-14T15:31:32.318236	-1.00000000e-01	-2.58150000e-09	3.87371683e+07	2	1.00000000e+00	3.96920000e-09	2.51939938e+08
6.56442362e+01	2023-06-14T15:31:32.600371	-1.00000000e-01	3.22500000e-09	-3.10077519e+07	2	9.75000000e-01	1.82750000e-09	5.33515732e+08
