Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.99251781e+02	2023-03-10T19:23:48.403265	-5.75313100e-05	-4.68782600e-08	1.22724926e+03	-2.99970100e-01	-2.41711300e-07	1.24102638e+06	2	8.00132400e-01	3.41839700e-07	2.34066552e+06
3.99540331e+02	2023-03-10T19:23:48.692285	1.18179000e-04	-2.59255900e-08	-4.55839192e+03	-2.99949300e-01	-2.00935400e-07	1.49276484e+06	2	7.50293800e-01	3.06864500e-07	2.44503291e+06
4.00352895e+02	2023-03-10T19:23:49.504342	1.18177900e-04	-1.67649900e-08	-7.04908861e+03	-2.99966000e-01	-1.75696900e-07	1.70729250e+06	2	6.99973700e-01	1.02980400e-07	6.79715460e+06
4.01181032e+02	2023-03-10T19:23:50.332400	1.09813700e-04	-1.00493400e-08	-1.09274539e+04	-2.99959700e-01	-1.59383000e-07	1.88200561e+06	2	6.50218800e-01	2.07355000e-07	3.13577584e+06
4.02056031e+02	2023-03-10T19:23:51.207460	9.40503700e-06	-5.70871100e-09	-1.64748872e+03	-2.99945000e-01	-1.40251400e-07	2.13862393e+06	2	6.00242400e-01	1.99173600e-07	3.01366446e+06
4.02790431e+02	2023-03-10T19:23:51.942512	5.12424200e-05	-7.62485800e-09	-6.72044253e+03	-2.99934600e-01	-1.24079000e-07	2.41728737e+06	2	5.50036100e-01	5.05246400e-08	1.08864922e+07
4.03743385e+02	2023-03-10T19:23:52.895578	3.45080300e-05	-4.86457900e-09	-7.09373411e+03	-3.00003600e-01	-1.08334900e-07	2.76922395e+06	2	4.99978300e-01	8.83843400e-08	5.65686523e+06
4.04587562e+02	2023-03-10T19:23:53.739637	1.43280400e-04	-5.91396900e-09	-2.42274520e+04	-2.99984800e-01	-9.76792100e-08	3.07112230e+06	2	4.50029700e-01	7.53447300e-08	5.97294197e+06
4.05832374e+02	2023-03-10T19:23:54.984724	1.03857700e-06	-2.15075300e-09	-4.82889946e+02	-2.99943000e-01	-8.33401400e-08	3.59902203e+06	2	4.00007700e-01	1.07782600e-07	3.71124560e+06
4.07321593e+02	2023-03-10T19:23:56.473827	5.96071300e-05	2.48819400e-10	2.39559817e+05	-2.99968100e-01	-6.73141500e-08	4.45624137e+06	2	3.50116800e-01	1.15645800e-07	3.02749257e+06
4.08091966e+02	2023-03-10T19:23:57.243881	6.79754600e-05	7.46844400e-11	9.10168972e+05	-2.99947000e-01	-5.67637300e-08	5.28413126e+06	2	3.00207400e-01	3.68601600e-08	8.14449530e+06
4.09165487e+02	2023-03-10T19:23:58.316955	8.47104100e-05	9.03603700e-09	9.37473032e+03	-2.99909500e-01	-4.63055500e-08	6.47675063e+06	2	2.49788300e-01	4.01578200e-08	6.22016584e+06
4.10091250e+02	2023-03-10T19:23:59.243019	9.30767000e-05	5.13930500e-08	1.81107562e+03	-2.99968300e-01	-3.32266300e-08	9.02794837e+06	2	2.00426800e-01	3.33608200e-08	6.00784993e+06
4.11353499e+02	2023-03-10T19:24:00.505108	6.79741100e-05	1.41278200e-07	4.81136580e+02	-2.99930300e-01	-1.14193000e-06	2.62652089e+05	2	1.50358700e-01	9.61397200e-08	1.56396024e+06
4.12698581e+02	2023-03-10T19:24:01.850201	5.96059000e-05	1.13289000e-05	5.26140225e+00	-2.99976400e-01	-1.43605200e-05	2.08889650e+04	2	1.00070200e-01	4.82098900e-09	2.07571932e+07
4.13994172e+02	2023-03-10T19:24:03.146291	8.47088300e-05	4.70056300e-05	1.80209966e+00	-2.99976100e-01	-4.74033100e-05	6.32816780e+03	2	4.99737400e-02	-1.88116700e-09	-2.65652863e+07
4.14884516e+02	2023-03-10T19:24:04.036353	9.30800700e-05	1.05677000e-04	8.80797808e-01	-2.99936600e-01	-1.13657400e-04	2.63895356e+03	2	5.35975000e-05	-9.57316800e-10	-5.59872134e+04
4.16025159e+02	2023-03-10T19:24:05.177432	3.45039700e-05	1.96348100e-04	1.75728566e-01	-2.99968100e-01	-1.96418100e-04	1.52719174e+03	2	-4.98929200e-02	-1.40107100e-08	3.56105579e+06
4.16915798e+02	2023-03-10T19:24:06.067494	1.01443800e-04	3.00084700e-04	3.38050557e-01	-2.99934900e-01	-3.00688800e-04	9.97492757e+02	2	-9.99475000e-02	-7.26109900e-09	1.37647896e+07
