Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.96398324e+02	2023-03-16T21:18:46.995247	1.85113100e-04	-2.41650300e-07	-7.66037121e+02	-4.99996800e-01	-4.09703200e-07	1.22038783e+06	1	1.00023100e+00	6.25469400e-07	1.59916856e+06
1.96926629e+02	2023-03-16T21:18:47.524280	-1.56953600e-05	-1.94931700e-07	8.05172273e+01	-4.99975100e-01	-4.00820400e-07	1.24737937e+06	1	9.50206700e-01	7.67301900e-07	1.23837397e+06
1.97630217e+02	2023-03-16T21:18:48.227325	9.40560200e-06	-1.10953300e-07	-8.47708180e+01	-4.99946600e-01	-3.84618600e-07	1.29985029e+06	1	9.00338900e-01	5.72303200e-07	1.57318516e+06
1.98630941e+02	2023-03-16T21:18:49.228390	-5.75313100e-05	-9.25076500e-08	6.21908675e+02	-4.99943300e-01	-9.32519100e-08	5.36121244e+06	1	8.50127300e-01	5.29395800e-07	1.60584444e+06
1.99349237e+02	2023-03-16T21:18:49.946436	-8.26327600e-05	-9.22215700e-08	8.96024216e+02	-4.99956600e-01	-1.59837900e-07	3.12789770e+06	1	8.00511800e-01	4.57505400e-07	1.74973192e+06
2.00082607e+02	2023-03-16T21:18:50.679483	8.47088300e-05	-1.60072500e-07	-5.29190398e+02	-4.99985100e-01	-1.68861700e-07	2.96091476e+06	1	7.49780200e-01	4.11405700e-07	1.82248374e+06
2.00816872e+02	2023-03-16T21:18:51.414530	2.26951800e-04	-1.14786700e-07	-1.97716112e+03	-4.99955000e-01	-1.72155400e-07	2.90409130e+06	1	6.99981000e-01	1.72888400e-07	4.04874474e+06
2.01551328e+02	2023-03-16T21:18:52.148577	8.47096200e-05	-4.01291500e-08	-2.11092485e+03	-4.99939900e-01	-1.69832000e-07	2.94373204e+06	1	6.50373700e-01	3.87606200e-07	1.67792388e+06
2.02285638e+02	2023-03-16T21:18:52.882624	-5.75308100e-05	-7.57925100e-08	7.59056667e+02	-4.99914800e-01	-1.56044500e-07	3.20366818e+06	1	6.00544400e-01	3.47033400e-07	1.73050894e+06
2.03020026e+02	2023-03-16T21:18:53.617671	1.09811800e-04	-9.28682400e-08	-1.18244730e+03	-4.99934900e-01	-1.45961500e-07	3.42511484e+06	1	5.50019300e-01	5.10374000e-08	1.07767892e+07
2.03754401e+02	2023-03-16T21:18:54.351718	1.93478600e-04	-3.87507600e-08	-4.99289820e+03	-4.99955000e-01	-1.46379200e-07	3.41547843e+06	1	5.00389700e-01	2.79460300e-07	1.79055737e+06
2.04882564e+02	2023-03-16T21:18:55.479790	7.63432700e-05	-5.50740900e-08	-1.38619213e+03	-4.99991800e-01	-1.31817300e-07	3.79306662e+06	1	4.49432700e-01	2.03337900e-07	2.21027511e+06
2.05598277e+02	2023-03-16T21:18:56.195837	7.63396100e-05	-4.55205600e-08	-1.67703583e+03	-4.99968400e-01	-1.32574900e-07	3.77121461e+06	1	3.99862500e-01	1.42634500e-07	2.80340661e+06
2.06320445e+02	2023-03-16T21:18:56.917883	-1.56952500e-05	-1.56241800e-08	1.00454872e+03	-4.99931500e-01	-1.23809300e-07	4.03791557e+06	1	3.50428400e-01	3.19304400e-07	1.09747438e+06
2.07223252e+02	2023-03-16T21:18:57.820942	-1.24465700e-04	3.90862800e-09	-3.18438337e+04	-4.99940000e-01	-1.13157100e-07	4.41810545e+06	1	2.99948400e-01	-7.77358500e-08	-3.85855947e+06
2.07975938e+02	2023-03-16T21:18:58.572990	9.40588100e-06	2.57703100e-08	3.64989051e+02	-4.99936600e-01	-1.02910800e-07	4.85796049e+06	1	2.50164700e-01	2.79619600e-07	8.94660818e+05
2.08724369e+02	2023-03-16T21:18:59.322037	5.12418500e-05	-2.74589400e-09	-1.86612630e+04	-4.99946600e-01	-8.46777700e-08	5.90410683e+06	1	1.99936200e-01	-6.97258500e-08	-2.86746164e+06
2.09474243e+02	2023-03-16T21:19:00.071085	5.96083700e-05	7.37345700e-08	8.08418222e+02	-4.99941500e-01	-8.58564500e-08	5.82299291e+06	1	1.49802300e-01	-2.02365000e-07	-7.40257950e+05
2.10895088e+02	2023-03-16T21:19:01.492176	1.77719500e-05	3.86391700e-07	4.59946474e+01	-4.99976800e-01	-2.99156600e-07	1.67128788e+06	1	1.00164900e-01	-3.76776000e-08	-2.65847347e+06
