Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.97069098e+02	2023-03-16T21:27:07.670063	9.30775400e-05	-2.07064400e-07	-4.49510104e+02	-1.00048200e-01	-3.34772300e-07	2.98854475e+05	3	1.00004200e+00	4.35031200e-07	2.29878225e+06
6.97293216e+02	2023-03-16T21:27:07.894078	1.09810900e-04	-1.92555700e-07	-5.70281223e+02	-9.98976100e-02	-3.02594800e-07	3.30136572e+05	3	9.50210600e-01	4.77368800e-07	1.99051677e+06
6.98006017e+02	2023-03-16T21:27:08.607128	2.10214200e-04	-1.46464000e-07	-1.43526191e+03	-9.99310800e-02	-2.70593000e-07	3.69304010e+05	3	9.00570800e-01	4.66999500e-07	1.92841920e+06
6.98725950e+02	2023-03-16T21:27:09.327178	5.96083700e-05	-1.20770700e-07	-4.93566486e+02	-9.99177200e-02	-2.48716300e-07	4.01733702e+05	3	8.50196800e-01	3.03029400e-07	2.80565780e+06
6.99974502e+02	2023-03-16T21:27:10.575267	3.45066800e-05	-1.89833000e-07	-1.81773875e+02	-9.99227100e-02	-2.17367500e-07	4.59694803e+05	3	7.99984800e-01	4.78819300e-07	1.67074468e+06
7.00709135e+02	2023-03-16T21:27:11.310319	6.79747800e-05	-1.64304200e-07	-4.13712979e+02	-9.99310800e-02	-1.95806800e-07	5.10355514e+05	3	7.50093000e-01	4.30277300e-07	1.74327811e+06
7.01428481e+02	2023-03-16T21:27:12.029370	5.12407300e-05	-1.37523600e-07	-3.72595904e+02	-9.99973300e-02	-1.74937400e-07	5.71617790e+05	3	6.99961700e-01	1.29534000e-07	5.40369092e+06
7.02146488e+02	2023-03-16T21:27:12.747421	1.68377700e-04	-1.07652200e-07	-1.56408973e+03	-9.99227100e-02	-1.57869700e-07	6.32944194e+05	3	6.50339800e-01	3.06688400e-07	2.12052298e+06
7.02882124e+02	2023-03-16T21:27:13.483472	6.79768000e-05	-4.25050200e-08	-1.59926522e+03	-9.99407900e-02	-1.39029300e-07	7.18846962e+05	3	6.00502000e-01	4.21103300e-07	1.42602065e+06
7.03615221e+02	2023-03-16T21:27:14.216524	-7.32845000e-06	-7.80970300e-08	9.38377554e+01	-9.99317600e-02	-1.18687500e-07	8.41973755e+05	3	5.49867000e-01	1.60301300e-07	3.43020924e+06
7.04350765e+02	2023-03-16T21:27:14.951577	9.30792300e-05	-7.50728800e-08	-1.23985159e+03	-9.99080100e-02	-1.02483100e-07	9.74873028e+05	3	5.00292800e-01	4.08226000e-07	1.22552900e+06
7.05412208e+02	2023-03-16T21:27:16.013651	-2.41608300e-04	-5.90107500e-08	4.09430994e+03	-9.99233900e-02	-9.19072100e-08	1.08722036e+06	3	4.49825900e-01	6.58520800e-08	6.83085333e+06
7.06662112e+02	2023-03-16T21:27:17.262739	2.93884500e-04	5.31647600e-09	5.52780639e+04	-9.99227100e-02	-6.59337000e-08	1.51550285e+06	3	4.00465000e-01	9.92567300e-08	4.03463826e+06
7.07787092e+02	2023-03-16T21:27:18.387818	3.44091700e-04	-2.24262900e-08	-1.53432289e+04	-9.99575300e-02	-3.48707700e-08	2.86651342e+06	3	3.50445200e-01	1.43986300e-07	2.43387878e+06
7.09070451e+02	2023-03-16T21:27:19.671909	5.96071300e-05	-1.72425700e-08	-3.45697480e+03	-9.99588900e-02	-1.02100900e-08	9.79020655e+06	3	2.99849800e-01	-8.47458200e-08	-3.53822525e+06
7.09818258e+02	2023-03-16T21:27:20.418962	1.26542900e-04	2.23540400e-08	5.66085146e+03	-9.99561800e-02	-1.58429800e-09	6.30917795e+07	3	2.50429100e-01	9.93902900e-08	2.51965358e+06
7.10929030e+02	2023-03-16T21:27:21.530040	8.47096200e-05	6.74513400e-09	1.25586267e+04	-9.99066600e-02	2.88101300e-09	-3.46776151e+07	3	1.99816400e-01	-9.31991300e-08	-2.14397280e+06
7.11677946e+02	2023-03-16T21:27:22.279094	2.61400500e-05	3.17128300e-08	8.24273646e+02	-9.99297300e-02	4.64624300e-09	-2.15076418e+07	3	1.50190400e-01	8.02990500e-08	1.87038825e+06
7.12427739e+02	2023-03-16T21:27:23.029146	-4.07966200e-05	4.76737600e-08	-8.55745802e+02	-9.99407900e-02	-3.70978000e-08	2.69398158e+06	3	9.98694400e-02	-4.40414400e-09	-2.26762431e+07
