Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.56403918e+02	2023-03-16T21:42:27.458958	1.03925400e-06	-2.55680600e-07	-4.06465723e+00	-9.99233900e-02	-1.04421500e-06	9.56923526e+04	3	9.99958400e-01	1.46945600e-06	6.80495639e+05
6.56591970e+02	2023-03-16T21:42:27.646970	-6.58988000e-05	-2.17309200e-07	3.03249011e+02	-9.99374200e-02	-9.73743800e-07	1.02632150e+05	3	9.49993200e-01	1.30088200e-06	7.30268541e+05
6.57315372e+02	2023-03-16T21:42:28.371074	-3.24295200e-05	-2.02112400e-07	1.60452897e+02	-9.99464600e-02	-8.60998800e-07	1.16081997e+05	3	9.00192900e-01	1.14936400e-06	7.83209584e+05
6.58029762e+02	2023-03-16T21:42:29.085120	-7.42666800e-05	-1.81638500e-07	4.08870807e+02	-9.99130000e-02	-7.56395700e-07	1.32090915e+05	3	8.50109700e-01	9.79715900e-07	8.67710425e+05
6.58748392e+02	2023-03-16T21:42:29.804166	6.79761400e-05	-1.59114900e-07	-4.27214170e+02	-9.99317600e-02	-6.58555200e-07	1.51743939e+05	3	8.00149200e-01	8.25741800e-07	9.69006534e+05
6.59467547e+02	2023-03-16T21:42:30.523213	5.96083700e-05	-1.39080500e-07	-4.28588983e+02	-9.98718500e-02	-5.70522900e-07	1.75053184e+05	3	7.50072900e-01	6.56341600e-07	1.14280871e+06
6.60186031e+02	2023-03-16T21:42:31.241258	7.63432700e-05	-1.22565900e-07	-6.22875286e+02	-9.99756100e-02	-4.86084800e-07	2.05675244e+05	3	7.00157800e-01	6.02071900e-07	1.16291393e+06
6.60905040e+02	2023-03-16T21:42:31.960304	1.18173900e-04	-1.01755600e-07	-1.16135033e+03	-9.99381000e-02	-4.10082900e-07	2.43702188e+05	3	6.50199200e-01	5.42006000e-07	1.19961624e+06
6.61483046e+02	2023-03-16T21:42:32.538341	8.47096200e-05	-8.03952100e-08	-1.05366501e+03	-9.99511900e-02	-3.51771400e-07	2.84136772e+05	3	6.00033900e-01	4.71899600e-07	1.27152873e+06
6.62363542e+02	2023-03-16T21:42:33.419398	-6.58990200e-05	-3.66456200e-08	1.79827821e+03	-9.99973300e-02	-2.87749900e-07	3.47514734e+05	3	5.50225600e-01	4.03237900e-07	1.36451856e+06
6.63264779e+02	2023-03-16T21:42:34.320455	-2.16509300e-04	-1.54458400e-08	1.40173212e+04	-9.99478100e-02	-2.20765200e-07	4.52733538e+05	3	5.00207500e-01	5.66951700e-07	8.82275333e+05
6.64000142e+02	2023-03-16T21:42:35.055503	3.60823300e-04	-2.29200500e-08	-1.57426925e+04	-9.99157000e-02	-1.80204800e-07	5.54456374e+05	3	4.50319400e-01	2.17608800e-07	2.06939885e+06
6.64751208e+02	2023-03-16T21:42:35.806551	-1.41203200e-04	1.91787900e-08	-7.36246656e+03	-9.99722300e-02	-7.17367000e-08	1.39359951e+06	3	4.00345000e-01	8.49870700e-08	4.71065775e+06
6.65498786e+02	2023-03-16T21:42:36.554599	1.60014600e-04	-1.86784000e-08	-8.56682585e+03	-9.99394500e-02	-3.09244200e-08	3.23173240e+06	3	3.49604000e-01	9.26277800e-08	3.77428888e+06
6.66438230e+02	2023-03-16T21:42:37.493660	3.77560200e-04	-1.68354200e-08	-2.24265388e+04	-9.98912800e-02	-2.40771300e-09	4.14880345e+07	3	2.99174200e-01	1.55543300e-07	1.92341425e+06
6.67389334e+02	2023-03-16T21:42:38.444720	1.85116100e-04	1.73764800e-08	1.06532566e+04	-9.99541500e-02	6.47644600e-09	-1.54334877e+07	3	2.50318600e-01	1.99491700e-07	1.25478203e+06
6.68139481e+02	2023-03-16T21:42:39.194769	-4.91641600e-05	1.09526100e-08	-4.48880769e+03	-9.99073300e-02	1.34548400e-08	-7.42538224e+06	3	2.00274800e-01	-8.07873400e-08	-2.47903694e+06
6.68904987e+02	2023-03-16T21:42:39.960817	3.45080300e-05	3.76988300e-08	9.15360768e+02	-9.99471400e-02	1.92009700e-08	-5.20531723e+06	3	1.50428600e-01	8.40220600e-08	1.79034649e+06
6.69657575e+02	2023-03-16T21:42:40.712866	2.10214200e-04	6.18631900e-08	3.39804979e+03	-9.98989700e-02	-3.95821200e-08	2.52384081e+06	3	9.97272300e-02	-7.99248700e-08	-1.24776218e+06
