Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.57268935e+02	2023-03-16T21:19:47.866781	9.40672900e-06	-1.65206500e-07	-5.69392185e+01	-4.99858000e-01	-3.45269000e-07	1.44773495e+06	2	1.00085200e+00	7.35512600e-07	1.36075439e+06
2.57631063e+02	2023-03-16T21:19:48.228803	1.51650000e-04	-1.97622800e-07	-7.67370971e+02	-4.99903100e-01	-2.95893300e-07	1.68947083e+06	2	9.50342000e-01	5.45542200e-07	1.74201373e+06
2.58348327e+02	2023-03-16T21:19:48.945850	2.61400500e-05	-1.19452300e-07	-2.18832538e+02	-4.99941600e-01	-2.70361000e-07	1.84916316e+06	2	9.00468100e-01	4.50540900e-07	1.99863786e+06
2.59082681e+02	2023-03-16T21:19:49.679898	-5.75318200e-05	-9.64613500e-08	5.96423542e+02	-5.00013500e-01	-2.79692100e-07	1.78772836e+06	2	8.50341200e-01	4.23781900e-07	2.00655384e+06
2.59660844e+02	2023-03-16T21:19:50.258934	-4.07969600e-05	-1.08331800e-07	3.76592653e+02	-5.00100600e-01	-2.53358700e-07	1.97388367e+06	2	7.99987800e-01	4.96098500e-07	1.61255839e+06
2.60411194e+02	2023-03-16T21:19:51.008983	2.52057000e-04	-1.30977300e-07	-1.92443271e+03	-5.00000300e-01	-2.76811800e-07	1.80628246e+06	2	7.50061200e-01	3.22190000e-07	2.32800894e+06
2.61145462e+02	2023-03-16T21:19:51.743030	7.63432700e-05	-5.36059500e-08	-1.42415665e+03	-5.00075300e-01	-2.15506500e-07	2.32046504e+06	2	7.00083500e-01	5.30631000e-07	1.31934150e+06
2.62192170e+02	2023-03-16T21:19:52.790097	2.18584600e-04	-1.28940200e-07	-1.69524012e+03	-5.00095600e-01	-2.24315400e-07	2.22943053e+06	2	6.49834000e-01	9.08746300e-08	7.15088469e+06
2.62926627e+02	2023-03-16T21:19:53.524143	5.96065100e-05	-1.19240100e-07	-4.99886448e+02	-4.99973500e-01	-1.59799700e-07	3.12875118e+06	2	6.00038200e-01	8.92027300e-08	6.72667978e+06
2.64348307e+02	2023-03-16T21:19:54.946235	2.10215800e-04	-9.61679900e-08	-2.18592278e+03	-4.99958300e-01	-1.55471800e-07	3.21574909e+06	2	5.49764700e-01	1.75613900e-07	3.13053067e+06
2.65770328e+02	2023-03-16T21:19:56.368326	6.79754600e-05	-4.34883100e-08	-1.56307431e+03	-4.99928300e-01	-1.58136900e-07	3.16136398e+06	2	4.99769200e-01	7.14119900e-08	6.99839341e+06
2.66489729e+02	2023-03-16T21:19:57.087372	-4.17328800e-04	-2.74750600e-08	1.51893681e+04	-4.99950000e-01	-1.49751600e-07	3.33852860e+06	2	4.50844100e-01	2.99391700e-07	1.50586706e+06
2.67395427e+02	2023-03-16T21:19:57.993431	-2.40623900e-05	-2.16482900e-08	1.11151458e+03	-4.99936500e-01	-1.39859200e-07	3.57457000e+06	2	3.99963100e-01	4.18809500e-08	9.55000066e+06
2.68491614e+02	2023-03-16T21:19:59.089501	4.77962400e-04	-7.16051300e-09	-6.67497427e+04	-4.99911400e-01	-1.35271800e-07	3.69560692e+06	2	3.50304300e-01	2.25548700e-07	1.55312046e+06
2.69239140e+02	2023-03-16T21:19:59.836549	-1.32838000e-04	7.23270100e-09	-1.83663060e+04	-4.99971700e-01	-9.93991700e-08	5.02993838e+06	2	2.99985900e-01	4.06712800e-08	7.37586572e+06
2.69989089e+02	2023-03-16T21:20:00.586597	1.26541800e-04	1.31707500e-08	9.60778999e+03	-4.99971700e-01	-1.07912100e-07	4.63313845e+06	2	2.50224900e-01	1.72989500e-07	1.44647450e+06
2.70743488e+02	2023-03-16T21:20:01.341646	5.12418500e-05	7.14417500e-09	7.17253567e+03	-4.99955000e-01	-9.16187500e-08	5.45690702e+06	2	1.99713100e-01	1.65993900e-07	1.20313518e+06
2.71833462e+02	2023-03-16T21:20:02.430715	2.61384700e-05	1.74080300e-08	1.50151798e+03	-4.99973400e-01	-6.90571700e-08	7.23999260e+06	2	1.50772600e-01	2.47004100e-08	6.10405252e+06
2.72946610e+02	2023-03-16T21:20:03.544787	1.01442000e-04	2.14508900e-07	4.72903455e+02	-4.99985100e-01	-1.56195100e-07	3.20102935e+06	2	1.00022000e-01	4.16515200e-08	2.40140096e+06
