Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.92871618e+02	2023-03-16T21:36:23.924368	-7.42655600e-05	-1.87776800e-07	3.95499124e+02	-4.99879700e-01	-1.61625500e-06	3.09282694e+05	3	1.00018500e+00	1.86854900e-06	5.35273627e+05
2.93091453e+02	2023-03-16T21:36:24.144382	2.61400500e-05	-1.59525200e-07	-1.63861572e+02	-4.99960000e-01	-1.41372000e-06	3.53648530e+05	3	9.50019700e-01	1.53522600e-06	6.18814233e+05
2.93794178e+02	2023-03-16T21:36:24.847428	2.35315300e-04	-1.84692300e-07	-1.27409372e+03	-4.99951600e-01	-1.29323000e-06	3.86591403e+05	3	9.00065100e-01	1.57850400e-06	5.70201343e+05
2.94482346e+02	2023-03-16T21:36:25.535472	5.96059000e-05	-1.66660600e-07	-3.57648418e+02	-4.99950000e-01	-1.17965900e-06	4.23808914e+05	3	8.50199500e-01	1.38912200e-06	6.12040915e+05
2.95174410e+02	2023-03-16T21:36:26.227516	1.01443800e-04	-5.98337200e-08	-1.69542860e+03	-4.99924800e-01	-1.07044500e-06	4.67025209e+05	3	8.00162800e-01	1.12622900e-06	7.10479663e+05
2.95874517e+02	2023-03-16T21:36:26.927561	5.12396000e-05	-5.71573400e-08	-8.96465791e+02	-4.99946600e-01	-1.03837300e-06	4.81471109e+05	3	7.50052800e-01	1.27827100e-06	5.86771350e+05
2.96909477e+02	2023-03-16T21:36:27.962132	1.93484700e-04	-4.46888100e-08	-4.32960063e+03	-4.99965000e-01	-9.84094700e-07	5.08045618e+05	3	7.00253400e-01	1.24160100e-06	5.63992297e+05
2.97770685e+02	2023-03-16T21:36:28.824186	-4.00579200e-04	-3.14616300e-08	1.27323092e+04	-4.99963300e-01	-9.12769300e-07	5.47743334e+05	3	6.50223100e-01	1.17175900e-06	5.54911974e+05
2.98470591e+02	2023-03-16T21:36:29.523232	-2.33241100e-04	-1.98584800e-09	1.17451638e+05	-4.99938300e-01	-8.52730400e-07	5.86279438e+05	3	6.00138600e-01	9.27981400e-07	6.46714040e+05
2.99169337e+02	2023-03-16T21:36:30.222276	1.51646300e-04	6.71050700e-09	2.25983372e+04	-4.99951700e-01	-7.91703100e-07	6.31488875e+05	3	5.50117000e-01	9.21117200e-07	5.97228018e+05
2.99888025e+02	2023-03-16T21:36:30.941322	-7.32861800e-06	1.54402200e-08	-4.74644662e+02	-4.99948300e-01	-7.32842800e-07	6.82204014e+05	3	5.00162300e-01	9.41655500e-07	5.31152104e+05
3.00606958e+02	2023-03-16T21:36:31.660369	-1.49570400e-04	1.82206900e-08	-8.20882195e+03	-4.99951600e-01	-6.70422800e-07	7.45725832e+05	3	4.50188600e-01	9.13230200e-07	4.92962892e+05
3.01325677e+02	2023-03-16T21:36:32.378414	-2.33242500e-04	1.75614400e-08	-1.32815134e+04	-4.99973400e-01	-6.08372100e-07	8.21821711e+05	3	4.00174700e-01	6.81564800e-07	5.87141091e+05
3.02031825e+02	2023-03-16T21:36:33.085460	2.43689700e-04	1.83566000e-08	1.32753179e+04	-4.99966700e-01	-5.47529200e-07	9.13132487e+05	3	3.50079400e-01	5.12538300e-07	6.83030712e+05
3.02904103e+02	2023-03-16T21:36:33.957515	-1.83041200e-04	1.54198200e-08	-1.18705147e+04	-4.99958300e-01	-4.81290200e-07	1.03878762e+06	3	3.00171900e-01	6.33271300e-07	4.74002059e+05
3.03606800e+02	2023-03-16T21:36:34.659561	5.96083700e-05	1.94558200e-08	3.06378091e+03	-4.99928300e-01	-4.13819100e-07	1.20808416e+06	3	2.50132900e-01	6.14129600e-07	4.07296603e+05
3.04329917e+02	2023-03-16T21:36:35.382608	3.45071300e-05	2.50785600e-08	1.37596138e+03	-4.99970100e-01	-3.74724500e-07	1.33423382e+06	3	2.00070100e-01	5.24561200e-07	3.81404686e+05
3.05059921e+02	2023-03-16T21:36:36.112654	-7.32861800e-06	9.50433000e-08	-7.71082023e+01	-4.99963300e-01	-3.57169600e-07	1.39979242e+06	3	1.49964600e-01	4.85431700e-07	3.08930381e+05
3.06487730e+02	2023-03-16T21:36:37.540746	6.79747800e-05	3.19499400e-07	2.12754015e+02	-4.99993400e-01	-6.11864400e-07	8.17163738e+05	3	1.00273600e-01	3.31135100e-07	3.02817792e+05
