Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.73871929e+02	2023-03-16T21:39:24.926588	6.79741100e-05	-2.74635100e-07	-2.47507001e+02	-2.99888500e-01	-1.32879200e-06	2.25685058e+05	3	1.00022800e+00	1.57776100e-06	6.33954065e+05
4.74060208e+02	2023-03-16T21:39:25.114599	6.79768000e-05	-1.80690600e-07	-3.76205514e+02	-2.99936600e-01	-1.19320500e-06	2.51370552e+05	3	9.50148100e-01	1.26599600e-06	7.50514299e+05
4.74732255e+02	2023-03-16T21:39:25.786643	2.61384700e-05	-2.23747400e-07	-1.16821335e+02	-2.99970400e-01	-1.10391900e-06	2.71732256e+05	3	9.00175300e-01	1.30333600e-06	6.90670173e+05
4.75436323e+02	2023-03-16T21:39:26.490688	-6.58988000e-05	-1.93656400e-07	3.40287230e+02	-2.99957700e-01	-1.02018800e-06	2.94021984e+05	3	8.50143100e-01	1.26739700e-06	6.70778848e+05
4.76123309e+02	2023-03-16T21:39:27.177732	4.28737000e-05	-6.76179800e-08	-6.34057687e+02	-2.99955400e-01	-9.51555100e-07	3.15226517e+05	3	8.00168300e-01	9.94019800e-07	8.04982255e+05
4.76826093e+02	2023-03-16T21:39:27.880554	1.09811800e-04	-4.94438100e-08	-2.22094131e+03	-2.99966000e-01	-8.91864900e-07	3.36335694e+05	3	7.50176600e-01	1.09598700e-06	6.84475820e+05
4.77857594e+02	2023-03-16T21:39:28.912032	1.43281600e-04	-6.60021800e-08	-2.17086163e+03	-2.99917900e-01	-8.05904800e-07	3.72150532e+05	3	7.00073100e-01	1.03438300e-06	6.76802596e+05
4.78721326e+02	2023-03-16T21:39:29.776087	1.51643800e-04	-3.61963700e-08	-4.18947535e+03	-2.99972400e-01	-7.12803200e-07	4.20834811e+05	3	6.50151800e-01	6.84754700e-07	9.49466721e+05
4.79607303e+02	2023-03-16T21:39:30.661143	-2.75080100e-04	-4.36121400e-08	6.30742037e+03	-2.99955400e-01	-6.47134300e-07	4.63513370e+05	3	6.00234900e-01	7.44124100e-07	8.06632791e+05
4.80482281e+02	2023-03-16T21:39:31.536200	9.30758600e-05	6.00697600e-09	1.54946282e+04	-2.99983100e-01	-5.67641300e-07	5.28472999e+05	3	5.50354900e-01	4.53630600e-07	1.21322261e+06
4.81185803e+02	2023-03-16T21:39:32.240245	4.94693100e-04	-6.55292000e-09	-7.54920097e+04	-2.99922200e-01	-5.04135300e-07	5.94924021e+05	3	5.00115400e-01	5.72083100e-07	8.74200619e+05
4.82045111e+02	2023-03-16T21:39:33.099300	4.69602100e-04	-4.04640400e-09	-1.16054180e+05	-2.99982800e-01	-4.33706400e-07	6.91672523e+05	3	4.50483600e-01	2.38386100e-07	1.88972260e+06
4.83123257e+02	2023-03-16T21:39:34.177369	3.10623100e-04	7.41716200e-09	4.18789693e+04	-2.99963700e-01	-3.81495500e-07	7.86283718e+05	3	4.00166300e-01	6.15064000e-07	6.50609205e+05
4.84003581e+02	2023-03-16T21:39:35.057427	-1.99773600e-04	1.88258900e-08	-1.06116417e+04	-2.99953300e-01	-3.02136600e-07	9.92773798e+05	3	3.50138000e-01	5.28118200e-07	6.62991732e+05
4.84591779e+02	2023-03-16T21:39:35.646464	-5.75308100e-05	-8.05083200e-09	7.14594591e+03	-2.99932600e-01	-2.57212000e-07	1.16609101e+06	3	3.00201400e-01	1.58638900e-07	1.89235679e+06
4.85342166e+02	2023-03-16T21:39:36.396512	2.01845600e-04	1.48386000e-08	1.36027388e+04	-3.00018200e-01	-1.66175400e-07	1.80543089e+06	3	2.50204800e-01	2.71559600e-07	9.21362382e+05
4.86092158e+02	2023-03-16T21:39:37.146560	-6.58976700e-05	2.16919900e-08	-3.03788034e+03	-2.99909500e-01	-8.50739900e-08	3.52527841e+06	3	1.99958600e-01	5.09581600e-08	3.92397606e+06
4.87187293e+02	2023-03-16T21:39:38.241630	1.76744700e-04	3.84015100e-08	4.60254558e+03	-2.99938900e-01	-5.51842100e-08	5.43523048e+06	3	1.50612700e-01	1.25035800e-07	1.20455661e+06
4.88470839e+02	2023-03-16T21:39:39.524712	8.47104100e-05	1.48091100e-07	5.72015536e+02	-3.00001500e-01	-2.40034200e-07	1.24982815e+06	3	9.99899000e-02	-2.20663800e-09	-4.53132322e+07
