Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.16891790e+02	2023-04-11T11:49:30.923298	5.96077600e-05	-1.96763300e-07	-3.02941453e+02	-6.99943000e-01	-2.12430600e-06	3.29492550e+05	3	1.00024400e+00	2.56176300e-06	3.90451420e+05
1.17096187e+02	2023-04-11T11:49:31.128312	6.79761400e-05	-1.38135400e-07	-4.92097898e+02	-6.99916900e-01	-1.99536800e-06	3.50770835e+05	3	9.50147600e-01	2.09005000e-06	4.54605201e+05
1.17751380e+02	2023-04-11T11:49:31.783358	8.47096200e-05	-9.73613400e-08	-8.70053966e+02	-6.99951400e-01	-1.85319700e-06	3.77699403e+05	3	9.00102300e-01	1.94773800e-06	4.62126990e+05
1.18410686e+02	2023-04-11T11:49:32.442404	9.30775400e-05	-6.27917400e-08	-1.48232140e+03	-6.99887000e-01	-1.72296700e-06	4.06210334e+05	3	8.50211400e-01	1.92262800e-06	4.42213158e+05
1.19096736e+02	2023-04-11T11:49:33.128452	6.79754600e-05	-4.11176600e-08	-1.65319379e+03	-6.99901200e-01	-1.61323800e-06	4.33848694e+05	3	8.00165900e-01	1.71843000e-06	4.65637762e+05
1.19938931e+02	2023-04-11T11:49:33.970510	5.96083700e-05	-1.78003000e-08	-3.34872839e+03	-6.99922600e-01	-1.46607700e-06	4.77411896e+05	3	7.50099700e-01	1.46601900e-06	5.11657557e+05
1.20626332e+02	2023-04-11T11:49:34.657558	8.47104100e-05	-9.37811600e-09	-9.03277481e+03	-6.99920500e-01	-1.36990500e-06	5.10926305e+05	3	7.00123200e-01	1.44429300e-06	4.84751501e+05
1.21323518e+02	2023-04-11T11:49:35.355606	5.96083700e-05	-4.16546300e-09	-1.43101427e+04	-6.99887000e-01	-1.23442600e-06	5.66973638e+05	3	6.50126700e-01	1.21842000e-06	5.33581770e+05
1.22006828e+02	2023-04-11T11:49:36.038654	8.47096200e-05	1.40259700e-09	6.03948390e+04	-6.99914300e-01	-1.13023400e-06	6.19264949e+05	3	6.00134000e-01	1.04606300e-06	5.73707320e+05
1.22725812e+02	2023-04-11T11:49:36.757704	7.63418000e-05	5.61764100e-09	1.35896544e+04	-6.99930900e-01	-1.01576900e-06	6.89065033e+05	3	5.50099200e-01	9.05142800e-07	6.07748523e+05
1.23407621e+02	2023-04-11T11:49:37.439752	9.30783900e-05	1.00938900e-08	9.22126058e+03	-6.99888100e-01	-9.12508700e-07	7.66993345e+05	3	5.00200700e-01	1.05167600e-06	4.75622435e+05
1.24079604e+02	2023-04-11T11:49:38.111798	5.96083700e-05	2.02868400e-08	2.93827772e+03	-6.99887000e-01	-7.86328200e-07	8.90069821e+05	3	4.50082200e-01	6.69964100e-07	6.71800474e+05
1.24773084e+02	2023-04-11T11:49:38.804847	5.12396000e-05	3.21574500e-08	1.59339749e+03	-6.99934600e-01	-7.03913800e-07	9.94347035e+05	3	4.00222200e-01	8.54219900e-07	4.68523620e+05
1.25461392e+02	2023-04-11T11:49:39.492894	6.79747800e-05	1.64556800e-07	4.13077916e+02	-6.99968000e-01	-7.11750500e-07	9.83445744e+05	3	3.50159500e-01	5.81214400e-07	6.02461845e+05
1.26282873e+02	2023-04-11T11:49:40.314951	7.63418000e-05	8.42279600e-07	9.06371233e+01	-6.99967000e-01	-1.29447900e-06	5.40732604e+05	3	3.00349600e-01	5.53491900e-07	5.42644978e+05
1.27153593e+02	2023-04-11T11:49:41.185012	7.63410700e-05	3.01984000e-06	2.52798393e+01	-6.99930900e-01	-3.38395400e-06	2.06838184e+05	3	2.50062700e-01	3.36221300e-07	7.43744373e+05
1.27829740e+02	2023-04-11T11:49:41.861059	5.12407300e-05	8.38622800e-06	6.11010457e+00	-6.99925200e-01	-8.64190900e-06	8.09919660e+04	3	2.00063000e-01	1.67145300e-07	1.19694063e+06
1.28782966e+02	2023-04-11T11:49:42.815126	8.47104100e-05	1.86701200e-05	4.53721829e+00	-6.99904800e-01	-1.88046400e-05	3.72197926e+04	3	1.50217500e-01	2.33181400e-07	6.44208758e+05
1.29454708e+02	2023-04-11T11:49:43.486172	9.30792300e-05	3.55760100e-05	2.61634821e+00	-6.99863000e-01	-3.57098400e-05	1.95986036e+04	3	1.00030400e-01	1.14715700e-07	8.71985264e+05
