Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.73050182e+00	2023-06-01T17:23:55.956461	-1.00000000e-02	3.16140000e-09	-3.16315556e+06	1	1.50000000e-01	-5.78020000e-09	-2.59506591e+07
7.05633361e+00	2023-06-01T17:23:56.282013	-1.00000000e-02	3.66370000e-09	-2.72948113e+06	1	1.00000000e-01	-3.30180000e-09	-3.02865104e+07
7.93056607e+00	2023-06-01T17:23:57.156646	-1.00000000e-02	2.41410000e-09	-4.14233048e+06	1	5.00000000e-02	-5.02910000e-09	-9.94213676e+06
8.24955559e+00	2023-06-01T17:23:57.475631	-1.00000000e-02	2.20620000e-09	-4.53268063e+06	1	0.00000000e+00	-1.45020000e-09	-0.00000000e+00
9.24973487e+00	2023-06-01T17:23:58.476241	-1.00000000e-02	3.84130000e-09	-2.60328535e+06	1	-5.00000000e-02	-3.98170000e-09	1.25574503e+07
9.58096072e+00	2023-06-01T17:23:58.807631	-1.00000000e-02	2.33550000e-09	-4.28173839e+06	1	-1.00000000e-01	-5.02560000e-09	1.98981216e+07
9.91725446e+00	2023-06-01T17:23:59.143207	-1.00000000e-02	2.67130000e-09	-3.74349568e+06	1	-1.50000000e-01	-4.91380000e-09	3.05262729e+07
1.02546473e+01	2023-06-01T17:23:59.480601	-1.00000000e-02	4.56390000e-09	-2.19110848e+06	1	-2.00000000e-01	-7.02390000e-09	2.84742095e+07
1.05799080e+01	2023-06-01T17:23:59.806527	-1.00000000e-02	4.75680000e-09	-2.10225362e+06	1	-2.50000000e-01	-7.73590000e-09	3.23168604e+07
1.09240561e+01	2023-06-01T17:24:00.150704	-1.00000000e-02	3.41770000e-09	-2.92594435e+06	1	-3.00000000e-01	-1.99760000e-08	1.50180216e+07
1.12647618e+01	2023-06-01T17:24:00.491319	-1.00000000e-02	4.05810000e-09	-2.46420739e+06	1	-3.50000000e-01	-1.78680000e-08	1.95880904e+07
1.15689414e+01	2023-06-01T17:24:00.795343	-1.00000000e-02	9.55100000e-09	-1.04701078e+06	1	-4.00000000e-01	-1.74780000e-08	2.28859137e+07
1.18768175e+01	2023-06-01T17:24:01.103098	-1.00000000e-02	9.96300000e-09	-1.00371374e+06	1	-4.50000000e-01	-1.44370000e-08	3.11699106e+07
1.21616141e+01	2023-06-01T17:24:01.388218	-1.00000000e-02	5.21830000e-09	-1.91633291e+06	1	-5.00000000e-01	-2.64280000e-08	1.89193280e+07
1.24458648e+01	2023-06-01T17:24:01.672405	-1.00000000e-02	-1.06370000e-08	9.40114694e+05	1	-5.50000000e-01	-2.37440000e-08	2.31637466e+07
1.29000602e+01	2023-06-01T17:24:02.126096	-1.00000000e-02	-5.63750000e-08	1.77383592e+05	1	-6.00000000e-01	-2.07090000e-08	2.89729103e+07
1.31987535e+01	2023-06-01T17:24:02.424778	-1.00000000e-02	-1.52940000e-07	6.53851183e+04	1	-6.50000000e-01	-1.61110000e-08	4.03451058e+07
1.34991891e+01	2023-06-01T17:24:02.725038	-1.00000000e-02	-3.04490000e-07	3.28418010e+04	1	-7.00000000e-01	-1.59510000e-08	4.38843960e+07
1.37970713e+01	2023-06-01T17:24:03.023078	-1.00000000e-02	-5.38350000e-07	1.85752763e+04	1	-7.50000000e-01	-1.95800000e-08	3.83043922e+07
1.40894873e+01	2023-06-01T17:24:03.315823	-1.00000000e-02	-9.01880000e-07	1.10879496e+04	1	-8.00000000e-01	-2.39750000e-08	3.33680918e+07
1.43825580e+01	2023-06-01T17:24:03.608442	-1.00000000e-02	-1.39190000e-06	7.18442417e+03	1	-8.50000000e-01	-2.31960000e-08	3.66442490e+07
1.46739163e+01	2023-06-01T17:24:03.900230	-1.00000000e-02	-2.03660000e-06	4.91014436e+03	1	-9.00000000e-01	-1.21950000e-08	7.38007380e+07
1.49685817e+01	2023-06-01T17:24:04.195185	-1.00000000e-02	-2.80710000e-06	3.56239535e+03	1	-9.50000000e-01	-2.21910000e-08	4.28101483e+07
1.52597640e+01	2023-06-01T17:24:04.486500	-1.00000000e-02	-3.68790000e-06	2.71157027e+03	1	-1.00000000e+00	-1.89140000e-08	5.28708893e+07
1.55584475e+01	2023-06-01T17:24:04.785187	-1.00000000e-02	-4.64590000e-06	2.15243548e+03	1	-1.05000000e+00	-1.02650000e-08	1.02289333e+08
1.58443846e+01	2023-06-01T17:24:05.070174	-1.00000000e-02	-5.65670000e-06	1.76781516e+03	1	-1.10000000e+00	-2.08950000e-08	5.26441732e+07
1.61563341e+01	2023-06-01T17:24:05.382113	-1.00000000e-02	-6.62610000e-06	1.50918338e+03	1	-1.15000000e+00	-2.21720000e-08	5.18672199e+07
1.64518570e+01	2023-06-01T17:24:05.678377	-1.00000000e-02	-7.66030000e-06	1.30543190e+03	1	-1.20000000e+00	-2.09660000e-08	5.72355242e+07
1.67396042e+01	2023-06-01T17:24:05.965728	-1.00000000e-02	-8.53870000e-06	1.17113846e+03	1	-1.25000000e+00	-1.56640000e-08	7.98008172e+07
1.70337252e+01	2023-06-01T17:24:06.259594	-1.00000000e-02	-9.53950000e-06	1.04827297e+03	1	-1.30000000e+00	-1.06230000e-08	1.22375977e+08
1.73288939e+01	2023-06-01T17:24:06.555072	-1.00000000e-02	-1.05660000e-05	9.46431952e+02	1	-1.35000000e+00	-2.06850000e-08	6.52646846e+07
1.76298584e+01	2023-06-01T17:24:06.856387	-1.00000000e-02	-1.17320000e-05	8.52369587e+02	1	-1.40000000e+00	-2.54380000e-08	5.50357733e+07
1.79309345e+01	2023-06-01T17:24:07.157221	-1.00000000e-02	-1.29760000e-05	7.70653514e+02	1	-1.45000000e+00	-2.73670000e-08	5.29835203e+07
1.82151736e+01	2023-06-01T17:24:07.441379	-1.00000000e-02	-1.41490000e-05	7.06763729e+02	1	-1.50000000e+00	-1.73950000e-08	8.62316758e+07
1.84710209e+01	2023-06-01T17:24:07.697418	-1.00000000e-02	-1.46990000e-05	6.80318389e+02	1	-1.50000000e+00	-2.22500000e-08	6.74157303e+07
1.87705306e+01	2023-06-01T17:24:07.996552	-1.00000000e-02	-1.46510000e-05	6.82547266e+02	1	-1.45000000e+00	-1.25460000e-08	1.15574685e+08
1.90611090e+01	2023-06-01T17:24:08.287847	-1.00000000e-02	-1.42900000e-05	6.99790063e+02	1	-1.40000000e+00	-5.87700000e-09	2.38216777e+08
1.93441961e+01	2023-06-01T17:24:08.570980	-1.00000000e-02	-1.37670000e-05	7.26374664e+02	1	-1.35000000e+00	-9.12900000e-10	1.47880381e+09
1.96480513e+01	2023-06-01T17:24:08.874862	-1.00000000e-02	-1.31020000e-05	7.63242253e+02	1	-1.30000000e+00	-9.17300000e-09	1.41720266e+08
2.05118099e+01	2023-06-01T17:24:09.738423	-1.00000000e-02	-1.22620000e-05	8.15527646e+02	1	-1.25000000e+00	1.08160000e-08	-1.15569527e+08
2.08017220e+01	2023-06-01T17:24:10.028249	-1.00000000e-02	-1.15200000e-05	8.68055556e+02	1	-1.20000000e+00	2.19640000e-09	-5.46348570e+08
2.11001281e+01	2023-06-01T17:24:10.326043	-1.00000000e-02	-1.06300000e-05	9.40733772e+02	1	-1.15000000e+00	1.30520000e-08	-8.81091021e+07
2.13928936e+01	2023-06-01T17:24:10.619548	-1.00000000e-02	-9.12580000e-06	1.09579434e+03	1	-1.10000000e+00	-9.72900000e-09	1.13064035e+08
2.16803348e+01	2023-06-01T17:24:10.906374	-1.00000000e-02	-8.29610000e-06	1.20538566e+03	1	-1.05000000e+00	2.07680000e-09	-5.05585516e+08
2.19807438e+01	2023-06-01T17:24:11.207471	-1.00000000e-02	-7.38370000e-06	1.35433455e+03	1	-1.00000000e+00	4.36380000e-09	-2.29158073e+08
2.22820758e+01	2023-06-01T17:24:11.508185	-1.00000000e-02	-6.45680000e-06	1.54875480e+03	1	-9.50000000e-01	1.48990000e-08	-6.37626686e+07
2.25803105e+01	2023-06-01T17:24:11.807017	-1.00000000e-02	-5.53180000e-06	1.80772985e+03	1	-9.00000000e-01	1.14160000e-08	-7.88367204e+07
2.28669898e+01	2023-06-01T17:24:12.093351	-1.00000000e-02	-4.61970000e-06	2.16464273e+03	1	-8.50000000e-01	1.01650000e-08	-8.36202656e+07
2.31653963e+01	2023-06-01T17:24:12.392134	-1.00000000e-02	-3.77180000e-06	2.65125404e+03	1	-8.00000000e-01	8.62540000e-09	-9.27493218e+07
2.34578422e+01	2023-06-01T17:24:12.683709	-1.00000000e-02	-3.01290000e-06	3.31906137e+03	1	-7.50000000e-01	1.46620000e-08	-5.11526395e+07
2.37402495e+01	2023-06-01T17:24:12.966379	-1.00000000e-02	-2.33280000e-06	4.28669410e+03	1	-7.00000000e-01	1.30270000e-08	-5.37345513e+07
2.40342725e+01	2023-06-01T17:24:13.260906	-1.00000000e-02	-1.73780000e-06	5.75440212e+03	1	-6.50000000e-01	9.60800000e-09	-6.76519567e+07
2.43407430e+01	2023-06-01T17:24:13.567348	-1.00000000e-02	-1.24290000e-06	8.04569957e+03	1	-6.00000000e-01	2.05390000e-08	-2.92127173e+07
2.46302354e+01	2023-06-01T17:24:13.856118	-1.00000000e-02	-8.59820000e-07	1.16303412e+04	1	-5.50000000e-01	2.28270000e-08	-2.40942743e+07
2.49201402e+01	2023-06-01T17:24:14.146733	-1.00000000e-02	-5.72270000e-07	1.74742691e+04	1	-5.00000000e-01	1.88920000e-08	-2.64662291e+07
2.52224064e+01	2023-06-01T17:24:14.449091	-1.00000000e-02	-3.51780000e-07	2.84268577e+04	1	-4.50000000e-01	1.17110000e-08	-3.84254120e+07
2.55612224e+01	2023-06-01T17:24:14.787756	-1.00000000e-02	-2.05240000e-07	4.87234457e+04	1	-4.00000000e-01	1.56590000e-08	-2.55444154e+07
2.58631965e+01	2023-06-01T17:24:15.089163	-1.00000000e-02	-1.16900000e-07	8.55431993e+04	1	-3.50000000e-01	1.88980000e-08	-1.85204784e+07
2.61608285e+01	2023-06-01T17:24:15.387121	-1.00000000e-02	-5.84900000e-08	1.70969396e+05	1	-3.00000000e-01	1.63160000e-08	-1.83868595e+07
2.64528929e+01	2023-06-01T17:24:15.679085	-1.00000000e-02	-1.99010000e-08	5.02487312e+05	1	-2.50000000e-01	1.05920000e-08	-2.36027190e+07
2.67482458e+01	2023-06-01T17:24:15.974323	-1.00000000e-02	-1.59520000e-08	6.26880642e+05	1	-2.00000000e-01	9.15500000e-09	-2.18459858e+07
2.70430511e+01	2023-06-01T17:24:16.269069	-1.00000000e-02	-9.08740000e-09	1.10042476e+06	1	-1.50000000e-01	1.87700000e-08	-7.99147576e+06
2.73360952e+01	2023-06-01T17:24:16.562198	-1.00000000e-02	-2.08850000e-09	4.78812545e+06	1	-1.00000000e-01	1.99440000e-08	-5.01403931e+06
2.76729346e+01	2023-06-01T17:24:16.899710	-1.00000000e-02	-2.88210000e-09	3.46969224e+06	1	-5.00000000e-02	1.62660000e-08	-3.07389647e+06
2.79949764e+01	2023-06-01T17:24:17.220980	-1.00000000e-02	-3.27930000e-09	3.04943128e+06	1	0.00000000e+00	9.24500000e-09	0.00000000e+00
2.84379390e+01	2023-06-01T17:24:17.664222	-1.00000000e-02	-5.28180000e-09	1.89329395e+06	1	5.00000000e-02	9.31770000e-09	5.36613113e+06
2.87452653e+01	2023-06-01T17:24:17.971857	-1.00000000e-02	-5.16070000e-09	1.93772163e+06	1	1.00000000e-01	9.13390000e-09	1.09482258e+07
2.90885055e+01	2023-06-01T17:24:18.314758	-1.00000000e-02	-3.11230000e-09	3.21305787e+06	1	1.50000000e-01	9.19470000e-09	1.63137460e+07
2.94270098e+01	2023-06-01T17:24:18.653515	-1.00000000e-02	-2.27410000e-09	4.39734400e+06	1	2.00000000e-01	1.63170000e-08	1.22571551e+07
2.97612612e+01	2023-06-01T17:24:18.987864	-1.00000000e-02	-9.57900000e-09	1.04395031e+06	1	2.50000000e-01	2.30630000e-08	1.08398734e+07
3.00567365e+01	2023-06-01T17:24:19.283530	-1.00000000e-02	-1.14990000e-08	8.69640838e+05	1	3.00000000e-01	2.30570000e-08	1.30112330e+07
3.03549805e+01	2023-06-01T17:24:19.581072	-1.00000000e-02	-2.72440000e-09	3.67053296e+06	1	3.50000000e-01	2.01630000e-08	1.73585280e+07
3.06831943e+01	2023-06-01T17:24:19.910095	-1.00000000e-02	-1.16220000e-08	8.60437102e+05	1	4.00000000e-01	1.27070000e-08	3.14787125e+07
3.09760151e+01	2023-06-01T17:24:20.202123	-1.00000000e-02	-1.35030000e-08	7.40576168e+05	1	4.50000000e-01	2.38550000e-08	1.88639698e+07
3.12899704e+01	2023-06-01T17:24:20.516167	-1.00000000e-02	-1.47830000e-08	6.76452682e+05	1	5.00000000e-01	1.15640000e-08	4.32376340e+07
3.16160086e+01	2023-06-01T17:24:20.842883	-1.00000000e-02	-1.17140000e-08	8.53679358e+05	1	5.50000000e-01	1.55440000e-08	3.53834277e+07
3.19058797e+01	2023-06-01T17:24:21.131876	-1.00000000e-02	-1.25560000e-08	7.96431985e+05	1	6.00000000e-01	1.20750000e-08	4.96894410e+07
3.22018809e+01	2023-06-01T17:24:21.427991	-1.00000000e-02	-1.17670000e-08	8.49834282e+05	1	6.50000000e-01	2.48390000e-08	2.61685253e+07
3.24930964e+01	2023-06-01T17:24:21.719945	-1.00000000e-02	-1.03040000e-08	9.70496894e+05	1	7.00000000e-01	1.65790000e-08	4.22220882e+07
3.27819304e+01	2023-06-01T17:24:22.008499	-1.00000000e-02	-7.73800000e-09	1.29232360e+06	1	7.50000000e-01	2.29740000e-08	3.26455994e+07
3.31611186e+01	2023-06-01T17:24:22.387904	-1.00000000e-02	-7.38940000e-09	1.35328985e+06	1	8.00000000e-01	1.78300000e-08	4.48681997e+07
3.34994591e+01	2023-06-01T17:24:22.725857	-1.00000000e-02	-2.17120000e-09	4.60574797e+06	1	8.50000000e-01	2.50050000e-08	3.39932014e+07
3.37909306e+01	2023-06-01T17:24:23.017097	-1.00000000e-02	-1.40520000e-08	7.11642471e+05	1	9.00000000e-01	1.43750000e-08	6.26086957e+07
3.40845995e+01	2023-06-01T17:24:23.310961	-1.00000000e-02	-1.26420000e-08	7.91014080e+05	1	9.50000000e-01	1.57300000e-08	6.03941513e+07
3.43691315e+01	2023-06-01T17:24:23.595411	-1.00000000e-02	-1.05460000e-08	9.48226816e+05	1	1.00000000e+00	9.37300000e-09	1.06689427e+08
3.46274900e+01	2023-06-01T17:24:23.854347	-1.00000000e-02	-5.54150000e-09	1.80456555e+06	2	1.00000000e+00	2.53010000e-08	3.95241295e+07
3.49148110e+01	2023-06-01T17:24:24.141159	-1.00000000e-02	-5.13540000e-10	1.94726798e+07	2	9.50000000e-01	2.03830000e-09	4.66074670e+08
3.62937300e+01	2023-06-01T17:24:25.520105	-1.00000000e-02	-3.48830000e-10	2.86672591e+07	2	9.00000000e-01	2.38220000e-09	3.77802032e+08
3.72146760e+01	2023-06-01T17:24:26.441692	-1.00000000e-02	3.56050000e-10	-2.80859430e+07	2	8.50000000e-01	-1.32590000e-09	-6.41073987e+08
3.82361886e+01	2023-06-01T17:24:27.463090	-1.00000000e-02	9.38000000e-10	-1.06609808e+07	2	8.00000000e-01	-1.57450000e-09	-5.08097809e+08
3.91830090e+01	2023-06-01T17:24:28.409388	-1.00000000e-02	2.38410000e-09	-4.19445493e+06	2	7.50000000e-01	-1.30510000e-08	-5.74668608e+07
3.94768002e+01	2023-06-01T17:24:28.703357	-1.00000000e-02	3.95300000e-09	-2.52972426e+06	2	7.00000000e-01	-4.76780000e-09	-1.46818239e+08
3.97756161e+01	2023-06-01T17:24:29.002587	-1.00000000e-02	4.34380000e-09	-2.30213177e+06	2	6.50000000e-01	-4.31500000e-09	-1.50637312e+08
4.04007517e+01	2023-06-01T17:24:29.627218	-1.00000000e-02	9.38100000e-09	-1.06598444e+06	2	6.00000000e-01	-1.50700000e-08	-3.98142004e+07
4.06893022e+01	2023-06-01T17:24:29.915970	-1.00000000e-02	9.27700000e-09	-1.07793468e+06	2	5.50000000e-01	-1.12750000e-08	-4.87804878e+07
4.09721222e+01	2023-06-01T17:24:30.198315	-1.00000000e-02	5.61020000e-09	-1.78246765e+06	2	5.00000000e-01	-1.88640000e-08	-2.65055131e+07
4.12673845e+01	2023-06-01T17:24:30.493563	-1.00000000e-02	3.94590000e-09	-2.53427608e+06	2	4.50000000e-01	-9.50520000e-09	-4.73425073e+07
4.16343450e+01	2023-06-01T17:24:30.860648	-1.00000000e-02	5.56700000e-09	-1.79629962e+06	2	4.00000000e-01	-9.30330000e-09	-4.29954962e+07
4.19631306e+01	2023-06-01T17:24:31.189829	-1.00000000e-02	1.09100000e-08	-9.16590284e+05	2	3.50000000e-01	-1.92220000e-08	-1.82083030e+07
4.22542366e+01	2023-06-01T17:24:31.481053	-1.00000000e-02	5.73350000e-09	-1.74413534e+06	2	3.00000000e-01	-9.03200000e-09	-3.32152347e+07
4.25423141e+01	2023-06-01T17:24:31.769344	-1.00000000e-02	4.01880000e-09	-2.48830497e+06	2	2.50000000e-01	-1.86600000e-08	-1.33976420e+07
4.29141857e+01	2023-06-01T17:24:32.140356	-1.00000000e-02	2.17900000e-09	-4.58926113e+06	2	2.00000000e-01	-1.47940000e-08	-1.35189942e+07
4.32499433e+01	2023-06-01T17:24:32.476894	-1.00000000e-02	6.52510000e-09	-1.53254356e+06	2	1.50000000e-01	-1.76200000e-08	-8.51305335e+06
4.35953255e+01	2023-06-01T17:24:32.821457	-1.00000000e-02	4.97330000e-09	-2.01073734e+06	2	1.00000000e-01	-1.00610000e-08	-9.93936984e+06
4.39203076e+01	2023-06-01T17:24:33.146555	-1.00000000e-02	2.67410000e-09	-3.73957593e+06	2	5.00000000e-02	-5.22920000e-09	-9.56169204e+06
4.42477131e+01	2023-06-01T17:24:33.474356	-1.00000000e-02	3.52930000e-09	-2.83342306e+06	2	0.00000000e+00	-7.05540000e-09	-0.00000000e+00
4.45882182e+01	2023-06-01T17:24:33.815203	-1.00000000e-02	4.84940000e-09	-2.06211078e+06	2	-5.00000000e-02	-6.06390000e-09	8.24551856e+06
4.49312081e+01	2023-06-01T17:24:34.158240	-1.00000000e-02	3.31290000e-09	-3.01850343e+06	2	-1.00000000e-01	-6.31610000e-09	1.58325549e+07
4.52603289e+01	2023-06-01T17:24:34.487008	-1.00000000e-02	3.31910000e-09	-3.01286493e+06	2	-1.50000000e-01	-6.34480000e-09	2.36414071e+07
4.55980676e+01	2023-06-01T17:24:34.824467	-1.00000000e-02	4.94690000e-09	-2.02146799e+06	2	-2.00000000e-01	-8.39480000e-09	2.38242722e+07
4.59194698e+01	2023-06-01T17:24:35.146543	-1.00000000e-02	5.03830000e-09	-1.98479646e+06	2	-2.50000000e-01	-9.22140000e-09	2.71108508e+07
4.62626768e+01	2023-06-01T17:24:35.489783	-1.00000000e-02	3.27210000e-09	-3.05614132e+06	2	-3.00000000e-01	-2.24360000e-08	1.33713674e+07
4.66088344e+01	2023-06-01T17:24:35.835947	-1.00000000e-02	4.35670000e-09	-2.29531526e+06	2	-3.50000000e-01	-1.91260000e-08	1.82996967e+07
4.69101234e+01	2023-06-01T17:24:36.136517	-1.00000000e-02	9.14700000e-09	-1.09325462e+06	2	-4.00000000e-01	-2.09920000e-08	1.90548780e+07
4.72081549e+01	2023-06-01T17:24:36.435246	-1.00000000e-02	2.43750000e-09	-4.10256410e+06	2	-4.50000000e-01	-2.48250000e-08	1.81268882e+07
4.75359879e+01	2023-06-01T17:24:36.762587	-1.00000000e-02	-7.19010000e-09	1.39080124e+06	2	-5.00000000e-01	-1.16580000e-08	4.28890033e+07
4.78744565e+01	2023-06-01T17:24:37.101579	-1.00000000e-02	-3.91680000e-08	2.55310458e+05	2	-5.50000000e-01	-2.36690000e-08	2.32371456e+07
4.81654747e+01	2023-06-01T17:24:37.392467	-1.00000000e-02	-9.87830000e-08	1.01231993e+05	2	-6.00000000e-01	-2.65110000e-08	2.26321150e+07
4.84623124e+01	2023-06-01T17:24:37.688709	-1.00000000e-02	-2.55380000e-07	3.91573342e+04	2	-6.50000000e-01	-1.58750000e-08	4.09448819e+07
4.87572116e+01	2023-06-01T17:24:37.984091	-1.00000000e-02	-4.72790000e-07	2.11510396e+04	2	-7.00000000e-01	-1.65770000e-08	4.22271822e+07
4.90469720e+01	2023-06-01T17:24:38.273903	-1.00000000e-02	-8.03990000e-07	1.24379656e+04	2	-7.50000000e-01	-1.54850000e-08	4.84339684e+07
4.93393920e+01	2023-06-01T17:24:38.565756	-1.00000000e-02	-1.25840000e-06	7.94659886e+03	2	-8.00000000e-01	-1.23480000e-08	6.47878199e+07
4.96404377e+01	2023-06-01T17:24:38.867190	-1.00000000e-02	-1.84430000e-06	5.42211137e+03	2	-8.50000000e-01	-1.56370000e-08	5.43582529e+07
4.99381985e+01	2023-06-01T17:24:39.165400	-1.00000000e-02	-2.57480000e-06	3.88379680e+03	2	-9.00000000e-01	-1.34920000e-08	6.67061963e+07
5.02292183e+01	2023-06-01T17:24:39.456194	-1.00000000e-02	-3.41080000e-06	2.93186349e+03	2	-9.50000000e-01	-2.13880000e-08	4.44174303e+07
5.05130209e+01	2023-06-01T17:24:39.740145	-1.00000000e-02	-4.37710000e-06	2.28461767e+03	2	-1.00000000e+00	-1.87190000e-08	5.34216571e+07
5.08019559e+01	2023-06-01T17:24:40.028818	-1.00000000e-02	-5.44180000e-06	1.83762726e+03	2	-1.05000000e+00	-1.60150000e-08	6.55635342e+07
5.10929905e+01	2023-06-01T17:24:40.320105	-1.00000000e-02	-6.53940000e-06	1.52919228e+03	2	-1.10000000e+00	-2.08780000e-08	5.26870390e+07
5.13801691e+01	2023-06-01T17:24:40.607009	-1.00000000e-02	-7.60350000e-06	1.31518380e+03	2	-1.15000000e+00	-1.91070000e-08	6.01873659e+07
5.16693707e+01	2023-06-01T17:24:40.895771	-1.00000000e-02	-8.68130000e-06	1.15190121e+03	2	-1.20000000e+00	-2.09850000e-08	5.71837026e+07
5.19597788e+01	2023-06-01T17:24:41.186232	-1.00000000e-02	-9.69690000e-06	1.03125741e+03	2	-1.25000000e+00	-2.11580000e-08	5.90793081e+07
5.22542990e+01	2023-06-01T17:24:41.481288	-1.00000000e-02	-1.06500000e-05	9.38967136e+02	2	-1.30000000e+00	-2.04990000e-08	6.34177277e+07
5.25589320e+01	2023-06-01T17:24:41.785322	-1.00000000e-02	-1.16760000e-05	8.56457691e+02	2	-1.35000000e+00	-1.03930000e-08	1.29895122e+08
5.28621258e+01	2023-06-01T17:24:42.089095	-1.00000000e-02	-1.27500000e-05	7.84313725e+02	2	-1.40000000e+00	-1.80650000e-08	7.74979242e+07
5.31639797e+01	2023-06-01T17:24:42.390888	-1.00000000e-02	-1.39090000e-05	7.18958947e+02	2	-1.45000000e+00	-2.53230000e-08	5.72601982e+07
5.34619353e+01	2023-06-01T17:24:42.688257	-1.00000000e-02	-1.51230000e-05	6.61244462e+02	2	-1.50000000e+00	-2.17830000e-08	6.88610384e+07
5.37218228e+01	2023-06-01T17:24:42.948404	-1.00000000e-02	-1.56690000e-05	6.38202821e+02	2	-1.50000000e+00	-1.41820000e-08	1.05767875e+08
5.40073621e+01	2023-06-01T17:24:43.234147	-1.00000000e-02	-1.55700000e-05	6.42260758e+02	2	-1.45000000e+00	-9.88100000e-09	1.46746281e+08
5.43020073e+01	2023-06-01T17:24:43.528617	-1.00000000e-02	-1.52090000e-05	6.57505424e+02	2	-1.40000000e+00	-5.57340000e-09	2.51193168e+08
5.45989755e+01	2023-06-01T17:24:43.825707	-1.00000000e-02	-1.46300000e-05	6.83526999e+02	2	-1.35000000e+00	9.36000000e-09	-1.44230769e+08
5.48943502e+01	2023-06-01T17:24:44.121190	-1.00000000e-02	-1.39090000e-05	7.18958947e+02	2	-1.30000000e+00	-9.09100000e-09	1.42998570e+08
5.57559607e+01	2023-06-01T17:24:44.983146	-1.00000000e-02	-1.31310000e-05	7.61556622e+02	2	-1.25000000e+00	1.03180000e-08	-1.21147509e+08
5.60468144e+01	2023-06-01T17:24:45.273981	-1.00000000e-02	-1.23820000e-05	8.07623970e+02	2	-1.20000000e+00	2.05230000e-09	-5.84709838e+08
5.63391709e+01	2023-06-01T17:24:45.565642	-1.00000000e-02	-1.14280000e-05	8.75043752e+02	2	-1.15000000e+00	3.99320000e-09	-2.87989582e+08
5.66340291e+01	2023-06-01T17:24:45.860819	-1.00000000e-02	-9.94460000e-06	1.00557086e+03	2	-1.10000000e+00	-1.59270000e-09	6.90651096e+08
5.69502654e+01	2023-06-01T17:24:46.177490	-1.00000000e-02	-9.03930000e-06	1.10628035e+03	2	-1.05000000e+00	1.73860000e-09	-6.03934200e+08
