Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.75840687e-01	2023-03-16T19:59:10.019489	-3.24295200e-05	-3.58557800e-07	9.04443300e+01	-6.99913100e-01	-1.77833100e-06	3.93578642e+05	1	1.00023300e+00	1.89680500e-06	5.27325160e+05
2.34107171e+00	2023-03-16T19:59:11.679487	1.34909900e-04	-2.43377800e-07	-5.54322950e+02	-6.99908500e-01	-1.20546600e-06	5.80612394e+05	1	9.50279500e-01	1.62350200e-06	5.85326966e+05
3.03195291e+00	2023-03-16T19:59:12.374928	-6.58985700e-05	-2.34634400e-07	2.80856388e+02	-6.99922000e-01	-9.01412700e-07	7.76472308e+05	1	9.00194300e-01	1.15509500e-06	7.79324904e+05
3.72251463e+00	2023-03-16T19:59:13.064928	1.93484700e-04	-9.82156100e-08	-1.96999947e+03	-6.99979000e-01	-7.42682100e-07	9.42501509e+05	1	8.49987200e-01	7.16490400e-07	1.18632043e+06
4.40211067e+00	2023-03-16T19:59:13.740236	1.85113100e-04	-1.71588100e-07	-1.07882248e+03	-6.99900100e-01	-6.40191500e-07	1.09326678e+06	1	8.00099500e-01	8.26061400e-07	9.68571465e+05
5.10785354e+00	2023-03-16T19:59:14.450239	8.47088300e-05	-1.45659000e-07	-5.81555757e+02	-6.99883400e-01	-5.78533900e-07	1.20975348e+06	1	7.50139800e-01	8.77511900e-07	8.54848578e+05
5.79523847e+00	2023-03-16T19:59:15.147201	-7.42650000e-05	-4.70664900e-08	1.57787419e+03	-6.99899000e-01	-5.42108800e-07	1.29106740e+06	1	7.00112700e-01	7.23525900e-07	9.67640136e+05
6.80811869e+00	2023-03-16T19:59:16.149150	-2.40626100e-05	-4.33916200e-08	5.54545094e+02	-6.99923600e-01	-5.17206500e-07	1.35327688e+06	1	6.50059800e-01	5.34874600e-07	1.21534992e+06
7.49727036e+00	2023-03-16T19:59:16.839695	-2.75088300e-04	-1.91466600e-08	1.43674301e+04	-6.99912100e-01	-4.49721500e-07	1.55632341e+06	1	6.00222500e-01	4.65938800e-07	1.28820030e+06
8.38177470e+00	2023-03-16T19:59:17.725709	-2.24879200e-04	5.79678700e-09	-3.87937663e+04	-6.99892800e-01	-4.06485100e-07	1.72181662e+06	1	5.49999800e-01	6.88628900e-07	7.98688234e+05
9.10533074e+00	2023-03-16T19:59:18.448966	-1.56952500e-05	-1.39574400e-08	1.12450779e+03	-6.99914300e-01	-3.66738300e-07	1.90848433e+06	1	5.00083700e-01	5.51225800e-07	9.07221142e+05
9.68328585e+00	2023-03-16T19:59:19.026998	3.45062200e-05	-1.30272400e-08	-2.64877441e+03	-6.99914700e-01	-3.37597200e-07	2.07322424e+06	1	4.50116300e-01	4.57577300e-07	9.83694558e+05
1.04228958e+01	2023-03-16T19:59:19.767042	2.77150400e-04	-5.94942200e-10	-4.65844245e+05	-6.99908500e-01	-3.04541700e-07	2.29823535e+06	1	3.99937800e-01	1.83666200e-07	2.17752531e+06
1.14959395e+01	2023-03-16T19:59:20.840104	1.68380400e-04	5.74046300e-09	2.93321985e+04	-6.99890700e-01	-2.72219600e-07	2.57105183e+06	1	3.50116500e-01	5.13221300e-07	6.82194016e+05
1.25585305e+01	2023-03-16T19:59:21.902165	1.60010800e-04	1.79547900e-08	8.91187254e+03	-6.99867700e-01	-2.41348800e-07	2.89981844e+06	1	3.00090600e-01	3.05275400e-07	9.83015991e+05
1.33088908e+01	2023-03-16T19:59:22.653208	-1.56951400e-05	1.71577100e-08	-9.14757272e+02	-6.99938200e-01	-2.06194100e-07	3.39455979e+06	1	2.49968900e-01	1.48766400e-07	1.68027794e+06
1.40585254e+01	2023-03-16T19:59:23.402252	-7.32895600e-06	8.32076100e-08	-8.80803571e+01	-6.99866600e-01	-2.76439500e-07	2.53171707e+06	1	2.00249700e-01	1.75328400e-07	1.14214069e+06
1.49490136e+01	2023-03-16T19:59:24.293302	9.30783900e-05	1.10339100e-06	8.43566696e+01	-6.99891700e-01	-1.39062100e-06	5.03294356e+05	1	1.50088000e-01	1.56145900e-07	9.61203592e+05
1.59335294e+01	2023-03-16T19:59:25.277359	3.45057800e-05	6.32858500e-06	5.45236889e+00	-6.99900100e-01	-6.62633100e-06	1.05624078e+05	1	1.00053500e-01	1.49306300e-07	6.70122426e+05
