Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.39172525e+02	2023-03-16T20:23:56.306568	2.43684200e-04	-3.28855200e-07	-7.41007592e+02	-9.99505100e-02	-4.54143300e-07	2.20085841e+05	1	9.99848000e-01	7.84476600e-07	1.27454152e+06
5.39875090e+02	2023-03-16T20:23:57.008613	2.10215800e-04	-3.24740500e-07	-6.47334718e+02	-9.99233900e-02	-3.97488900e-07	2.51386617e+05	1	9.50076400e-01	5.01329300e-07	1.89511445e+06
5.40640864e+02	2023-03-16T20:23:57.774661	1.77733100e-05	-2.82273100e-07	-6.29649442e+01	-9.99254200e-02	-3.65376700e-07	2.73486021e+05	1	9.00221700e-01	6.37858000e-07	1.41131992e+06
5.41359427e+02	2023-03-16T20:23:58.492707	-8.26324200e-05	-2.71191700e-07	3.04701139e+02	-9.99317600e-02	-3.36822900e-07	2.96689328e+05	1	8.50001300e-01	6.43171300e-07	1.32157840e+06
5.42068621e+02	2023-03-16T20:23:59.201754	-9.93676100e-05	-1.69511400e-07	5.86200161e+02	-9.99401200e-02	-3.04753900e-07	3.27937132e+05	1	8.00068500e-01	6.24492600e-07	1.28114969e+06
5.42781337e+02	2023-03-16T20:23:59.914799	-5.75309800e-05	-1.65725400e-07	3.47146424e+02	-9.99582100e-02	-2.74290200e-07	3.64425014e+05	1	7.50118200e-01	5.93832400e-07	1.26318167e+06
5.43359600e+02	2023-03-16T20:24:00.492835	-6.58981200e-05	-1.80952500e-07	3.64173581e+02	-9.99407900e-02	-2.49147200e-07	4.01131500e+05	1	7.00189000e-01	4.45769400e-07	1.57074263e+06
5.44078706e+02	2023-03-16T20:24:01.211882	-6.58981200e-05	-1.70530300e-07	3.86430564e+02	-9.99337800e-02	-2.18758600e-07	4.56822178e+05	1	6.49997300e-01	4.22529200e-07	1.53834883e+06
5.44797579e+02	2023-03-16T20:24:01.930928	-7.42658400e-05	-1.62227400e-07	4.57788512e+02	-9.99213600e-02	-1.89835400e-07	5.26357887e+05	1	6.00142900e-01	3.06671500e-07	1.95695687e+06
5.45519153e+02	2023-03-16T20:24:02.652975	8.47112000e-05	-1.36144900e-07	-6.22213539e+02	-9.99652200e-02	-1.61857100e-07	6.17614056e+05	1	5.49770300e-01	1.40525500e-07	3.91224582e+06
5.46250644e+02	2023-03-16T20:24:03.384021	5.96071300e-05	-5.88950300e-08	-1.01209100e+03	-9.99638700e-02	-1.41651300e-07	7.05703866e+05	1	4.99899700e-01	7.87984000e-08	6.34403364e+06
5.47329235e+02	2023-03-16T20:24:04.463090	-3.00176500e-04	-3.36037800e-08	8.93281946e+03	-9.99407900e-02	-1.18916600e-07	8.40427577e+05	1	4.50406800e-01	2.86372900e-07	1.57279826e+06
5.48234936e+02	2023-03-16T20:24:05.368148	-7.32811000e-06	-1.95810200e-08	3.74245570e+02	-9.99304000e-02	-8.03049200e-08	1.24438702e+06	1	3.99586400e-01	-4.51804900e-08	-8.84422458e+06
5.48969140e+02	2023-03-16T20:24:06.103196	4.11028800e-04	-8.92361600e-09	-4.60607897e+04	-9.99401200e-02	-4.74012200e-08	2.10838708e+06	1	3.50352100e-01	1.98401400e-07	1.76587514e+06
5.49719283e+02	2023-03-16T20:24:06.853244	-1.07732900e-04	9.70932300e-09	-1.10958200e+04	-9.99080100e-02	-1.64317200e-08	6.08019185e+06	1	2.99184800e-01	1.65797800e-07	1.80451610e+06
5.50844163e+02	2023-03-16T20:24:07.978316	9.30783900e-05	1.91156600e-08	4.86922188e+03	-9.99735800e-02	-2.49724800e-09	4.00335009e+07	1	2.49438600e-01	4.28730600e-08	5.81807317e+06
5.51609976e+02	2023-03-16T20:24:08.743365	1.09808000e-04	9.22327600e-09	1.19055312e+04	-9.99053100e-02	3.70478900e-09	-2.69665317e+07	1	2.00909200e-01	-2.19220700e-07	-9.16470023e+05
5.52532176e+02	2023-03-16T20:24:09.665424	5.12412900e-05	7.72953300e-08	6.62928666e+02	-9.99428300e-02	-1.26058400e-07	7.92829593e+05	1	1.50103400e-01	-5.40645500e-09	-2.77637380e+07
5.53766179e+02	2023-03-16T20:24:10.899503	6.79747800e-05	8.01411300e-07	8.48188440e+01	-9.99414700e-02	-8.71846900e-07	1.14631904e+05	1	1.00129400e-01	-4.55705700e-08	-2.19723826e+06
