Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.79994375e-01	2023-03-16T20:14:57.807665	1.26542900e-04	-3.62336300e-07	-3.49241575e+02	-6.99926300e-01	-1.63713700e-06	4.27530683e+05	1	1.00002600e+00	1.87281400e-06	5.33969738e+05
2.34798200e+00	2023-03-16T20:14:59.478641	-8.26327600e-05	-3.44899200e-07	2.39585247e+02	-6.99884400e-01	-1.05402300e-06	6.64012455e+05	1	9.50105800e-01	1.27845600e-06	7.43166601e+05
3.01392607e+00	2023-03-16T20:15:00.144067	1.76747500e-04	-2.35213900e-07	-7.51433057e+02	-6.99916900e-01	-8.19427200e-07	8.54153853e+05	1	9.00154800e-01	1.16775900e-06	7.70839531e+05
3.70172776e+00	2023-03-16T20:15:00.829993	-9.93662700e-05	-2.78229500e-07	3.57137795e+02	-6.99904800e-01	-6.82457700e-07	1.02556510e+06	1	8.50085100e-01	9.82107600e-07	8.65572265e+05
4.38961172e+00	2023-03-16T20:15:01.515405	1.77726200e-05	-1.23656200e-07	-1.43726073e+02	-6.99909500e-01	-6.03184600e-07	1.16035704e+06	1	8.00168300e-01	7.63628600e-07	1.04785009e+06
5.10044797e+00	2023-03-16T20:15:02.231025	1.93478600e-04	-1.20046100e-07	-1.61170250e+03	-6.99941900e-01	-5.52627700e-07	1.26657042e+06	1	7.50073000e-01	7.86685200e-07	9.53460164e+05
5.76605035e+00	2023-03-16T20:15:02.896554	1.77729600e-05	-1.47588200e-07	-1.20422635e+02	-6.99920500e-01	-5.06329300e-07	1.38234248e+06	1	7.00188700e-01	8.70590200e-07	8.04268989e+05
6.46760677e+00	2023-03-16T20:15:03.592290	-3.24295200e-05	-7.41969800e-08	4.37073315e+02	-6.99920500e-01	-4.68680600e-07	1.49338483e+06	1	6.50210000e-01	6.27516500e-07	1.03616399e+06
7.01459269e+00	2023-03-16T20:15:04.137841	1.34909900e-04	-1.00451200e-07	-1.34303921e+03	-6.99894900e-01	-4.13949300e-07	1.69077445e+06	1	6.00205300e-01	7.13734400e-07	8.40936488e+05
7.69283432e+00	2023-03-16T20:15:04.823382	2.01851900e-04	-1.36331600e-07	-1.48059511e+03	-6.99940900e-01	-3.83978000e-07	1.82286720e+06	1	5.50010100e-01	5.29487900e-07	1.03875858e+06
9.09273792e+00	2023-03-16T20:15:06.224566	-2.49981300e-04	-4.50294700e-08	5.55150438e+03	-6.99924100e-01	-3.54978900e-07	1.97173438e+06	1	5.00125500e-01	6.06769700e-07	8.24242707e+05
9.84699589e+00	2023-03-16T20:15:06.978615	-1.91406400e-04	-1.46661500e-08	1.30508961e+04	-6.99916900e-01	-3.32684300e-07	2.10384710e+06	1	4.50564300e-01	4.22921000e-07	1.06536280e+06
1.05970299e+01	2023-03-16T20:15:07.728664	3.44089100e-04	-1.25989800e-09	-2.73108696e+05	-6.99905900e-01	-3.23176800e-07	2.16570589e+06	1	4.00133100e-01	5.39862000e-07	7.41176634e+05
1.13321066e+01	2023-03-16T20:15:08.464710	-4.91642800e-05	1.11174700e-08	-4.42225434e+03	-6.99951400e-01	-3.04437900e-07	2.29915986e+06	1	3.50080500e-01	3.39878600e-07	1.03001631e+06
1.25774209e+01	2023-03-16T20:15:09.709789	1.76750300e-04	-4.09056800e-09	-4.32092316e+04	-6.99915700e-01	-2.85289600e-07	2.45335161e+06	1	3.00617600e-01	3.96151700e-07	7.58844655e+05
1.33321865e+01	2023-03-16T20:15:10.463839	2.61392600e-05	2.04615300e-08	1.27748316e+03	-6.99914700e-01	-2.62870800e-07	2.66258063e+06	1	2.50422300e-01	4.53636800e-07	5.52032595e+05
1.40624671e+01	2023-03-16T20:15:11.194885	-2.40627300e-05	2.63957700e-08	-9.11613111e+02	-6.99950300e-01	-2.40197600e-07	2.91406034e+06	1	2.00217600e-01	4.76356000e-07	4.20310860e+05
1.48006817e+01	2023-03-16T20:15:11.932933	4.28742100e-05	3.83288000e-07	1.11858994e+02	-6.99946000e-01	-6.23243000e-07	1.12307078e+06	1	1.49882900e-01	1.06269800e-07	1.41039976e+06
1.58130335e+01	2023-03-16T20:15:12.944997	5.96077600e-05	2.63620900e-06	2.26111663e+01	-6.99912100e-01	-2.94631800e-06	2.37554840e+05	1	1.00011000e-01	1.74929500e-07	5.71721751e+05
