Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.01892486e+02	2023-03-16T20:33:50.408785	-2.40625600e-05	-2.25356400e-07	1.06775579e+02	-4.99933300e-01	-4.70115800e-07	1.06342586e+06	1	1.00015100e+00	5.35770100e-07	1.86675404e+06
2.02373871e+02	2023-03-16T20:33:50.890814	2.77152500e-04	-1.43882500e-07	-1.92624190e+03	-4.99926600e-01	-4.32814100e-07	1.15506080e+06	1	9.50091100e-01	6.89261300e-07	1.37841933e+06
2.03111190e+02	2023-03-16T20:33:51.627863	-6.58988000e-05	-1.40334200e-07	4.69584748e+02	-4.99896400e-01	-4.16022800e-07	1.20160818e+06	1	9.00127400e-01	6.86963200e-07	1.31029930e+06
2.03863196e+02	2023-03-16T20:33:52.379911	2.43684200e-04	-1.79866500e-07	-1.35480593e+03	-4.99996800e-01	-4.04143800e-07	1.23717548e+06	1	8.50155000e-01	7.67950300e-07	1.10704430e+06
2.04751843e+02	2023-03-16T20:33:53.268968	-7.42655600e-05	-9.59092200e-08	7.74331811e+02	-4.99976700e-01	-3.72044400e-07	1.34386299e+06	1	8.00185600e-01	5.22858800e-07	1.53040477e+06
2.05470208e+02	2023-03-16T20:33:53.987014	4.28742100e-05	-1.04073200e-07	-4.11962061e+02	-4.99946600e-01	-3.43951700e-07	1.45353723e+06	1	7.50094700e-01	6.00538800e-07	1.24903620e+06
2.06153952e+02	2023-03-16T20:33:54.671058	9.30767000e-05	-5.94761800e-08	-1.56494079e+03	-4.99953300e-01	-3.36473400e-07	1.48586278e+06	1	7.00583900e-01	4.18968400e-07	1.67216406e+06
2.07303388e+02	2023-03-16T20:33:55.820132	5.12407300e-05	-1.21998300e-07	-4.20011836e+02	-4.99976700e-01	-3.26453700e-07	1.53153939e+06	1	6.50541400e-01	4.14551400e-07	1.56926596e+06
2.08655526e+02	2023-03-16T20:33:57.172218	8.47080500e-05	-1.13178900e-07	-7.48443835e+02	-4.99958300e-01	-3.04088100e-07	1.64412320e+06	1	6.00273000e-01	4.12345600e-07	1.45575217e+06
2.10081076e+02	2023-03-16T20:33:58.598310	2.26951800e-04	-8.88254500e-08	-2.55503124e+03	-4.99993400e-01	-2.79836800e-07	1.78673212e+06	1	5.49854000e-01	8.67172500e-08	6.34076842e+06
2.11154435e+02	2023-03-16T20:33:59.671378	-3.92221800e-04	-1.83775500e-08	2.13424423e+04	-4.99955000e-01	-2.56928700e-07	1.94589005e+06	1	4.99816000e-01	5.39175000e-07	9.27001437e+05
2.12064476e+02	2023-03-16T20:34:00.581437	4.11031800e-04	-2.98290500e-08	-1.37795806e+04	-4.99960000e-01	-2.32159100e-07	2.15352317e+06	1	4.49808400e-01	3.29108900e-07	1.36674639e+06
2.13138389e+02	2023-03-16T20:34:01.655505	4.77955500e-04	-1.98153000e-08	-2.41205281e+04	-4.99953300e-01	-2.12294000e-07	2.35500438e+06	1	4.00065900e-01	3.92128800e-07	1.02024105e+06
2.13732069e+02	2023-03-16T20:34:02.248544	9.40588100e-06	1.40623800e-08	6.68868357e+02	-4.99990200e-01	-1.91901200e-07	2.60545635e+06	1	3.49700700e-01	4.18085000e-07	8.36434457e+05
2.14486323e+02	2023-03-16T20:34:03.003592	1.68384500e-04	-2.33672500e-09	-7.20600413e+04	-4.99936500e-01	-1.67940900e-07	2.97685972e+06	1	2.99373200e-01	3.16380600e-07	9.46243859e+05
2.15564090e+02	2023-03-16T20:34:04.080661	1.68379100e-04	1.87580400e-08	8.97636960e+03	-4.99973500e-01	-1.47693200e-07	3.38521679e+06	1	2.49989000e-01	-1.06339300e-07	-2.35086182e+06
2.16639928e+02	2023-03-16T20:34:05.156730	1.01444700e-04	1.71063200e-08	5.93024683e+03	-4.99889700e-01	-1.30062700e-07	3.84345166e+06	1	2.00029600e-01	1.33022400e-07	1.50372870e+06
2.17919750e+02	2023-03-16T20:34:06.436812	6.79754600e-05	2.39153900e-07	2.84233124e+02	-4.99876300e-01	-3.03301000e-07	1.64811952e+06	1	1.50206100e-01	2.15574800e-07	6.96770216e+05
2.19045319e+02	2023-03-16T20:34:07.561885	8.47080500e-05	1.38439500e-06	6.11877752e+01	-4.99856200e-01	-1.25909500e-06	3.96996414e+05	1	1.00153200e-01	-9.60192700e-08	-1.04305313e+06
