Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.57451808e+02	2023-03-16T20:20:54.584590	-4.91637100e-05	-2.24625200e-07	2.18869967e+02	-2.99888500e-01	-4.56009700e-07	6.57636230e+05	1	1.00023000e+00	7.92201000e-07	1.26259624e+06
3.58171458e+02	2023-03-16T20:20:55.304631	8.47127700e-05	-2.49387900e-07	-3.39682759e+02	-2.99943000e-01	-4.50704800e-07	6.65497683e+05	1	9.50294300e-01	6.66025000e-07	1.42681476e+06
3.58952528e+02	2023-03-16T20:20:56.085676	-7.42655600e-05	-1.80552500e-07	4.11323909e+02	-2.99953600e-01	-4.17691100e-07	7.18123034e+05	1	9.00131200e-01	5.83519700e-07	1.54258922e+06
3.59640184e+02	2023-03-16T20:20:56.773716	1.76741900e-04	-1.78899900e-07	-9.87937388e+02	-2.99951000e-01	-4.05066500e-07	7.40498165e+05	1	8.50071400e-01	6.67044300e-07	1.27438522e+06
3.60202254e+02	2023-03-16T20:20:57.335748	1.93481700e-04	-2.14770900e-07	-9.00874839e+02	-2.99932600e-01	-3.81344500e-07	7.86513507e+05	1	8.00024800e-01	5.24646200e-07	1.52488439e+06
3.61077484e+02	2023-03-16T20:20:58.210799	9.30783900e-05	-9.79164100e-08	-9.50590305e+02	-2.99972400e-01	-3.54402500e-07	8.46417280e+05	1	7.50163100e-01	4.50782000e-07	1.66413721e+06
3.61780589e+02	2023-03-16T20:20:58.913838	1.01443800e-04	-1.60412900e-07	-6.32391784e+02	-2.99991100e-01	-3.22890200e-07	9.29080845e+05	1	7.00026500e-01	5.84870800e-07	1.19689083e+06
3.62348210e+02	2023-03-16T20:20:59.480872	1.43280400e-04	-1.68838800e-07	-8.48622473e+02	-2.99982800e-01	-2.97041100e-07	1.00990334e+06	1	6.50494800e-01	4.86758200e-07	1.33638180e+06
3.63081715e+02	2023-03-16T20:21:00.214914	2.01853500e-04	-7.20255300e-08	-2.80252710e+03	-2.99993200e-01	-2.70191300e-07	1.11029926e+06	1	6.01121300e-01	4.27901700e-07	1.40481167e+06
3.63801981e+02	2023-03-16T20:21:00.934956	2.35322500e-04	-1.28363200e-07	-1.83325517e+03	-2.99936900e-01	-2.49512800e-07	1.20209023e+06	1	5.50658800e-01	4.69138400e-07	1.17376621e+06
3.64894770e+02	2023-03-16T20:21:02.028018	-1.56953600e-05	-2.45481100e-08	6.39371422e+02	-2.99951400e-01	-2.19328400e-07	1.36759033e+06	1	5.00021800e-01	3.06605700e-07	1.63083009e+06
3.65974195e+02	2023-03-16T20:21:03.107081	3.27350100e-04	-7.55135300e-09	-4.33498606e+04	-2.99911500e-01	-1.88774000e-07	1.58873309e+06	1	4.49840300e-01	1.25809900e-07	3.57555566e+06
3.67218258e+02	2023-03-16T20:21:04.351152	3.85913300e-04	-2.10451400e-08	-1.83374071e+04	-2.99930300e-01	-1.68019500e-07	1.78509221e+06	1	4.00497900e-01	2.95461900e-07	1.35549761e+06
3.67968134e+02	2023-03-16T20:21:05.101195	-1.16100500e-04	1.04371300e-08	-1.11237955e+04	-2.99949300e-01	-1.37916900e-07	2.17485529e+06	1	3.49801000e-01	5.38989400e-08	6.48994210e+06
3.68718448e+02	2023-03-16T20:21:05.851240	2.10212600e-04	-2.02330900e-09	-1.03895450e+05	-2.99966000e-01	-1.22846400e-07	2.44179724e+06	1	3.01058900e-01	1.90124000e-07	1.58348709e+06
3.69468390e+02	2023-03-16T20:21:06.601283	8.47080500e-05	1.85255200e-08	4.57250593e+03	-2.99961500e-01	-9.68937900e-08	3.09577631e+06	1	2.49729700e-01	4.04627000e-07	6.17184963e+05
3.70297122e+02	2023-03-16T20:21:07.430330	1.18180000e-04	-1.00417700e-09	-1.17688415e+05	-2.99957700e-01	-7.81038800e-08	3.84049678e+06	1	2.00301600e-01	-1.61702500e-07	-1.23870441e+06
3.71440352e+02	2023-03-16T20:21:08.573396	2.61404400e-05	1.84986600e-07	1.41309911e+02	-2.99945000e-01	-2.40765000e-07	1.24579985e+06	1	1.50335600e-01	3.17650500e-08	4.73273614e+06
3.72532507e+02	2023-03-16T20:21:09.665459	4.28747200e-05	1.28947700e-06	3.32496974e+01	-2.99953600e-01	-1.59075100e-06	1.88561000e+05	1	1.00022000e-01	-4.43830500e-08	-2.25360808e+06
