Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.36293118e+02	2023-03-16T20:32:44.808987	2.43680500e-04	-2.26930500e-07	-1.07381114e+03	-6.99921500e-01	-8.74147000e-07	8.00690845e+05	3	1.00017900e+00	1.18544500e-06	8.43716073e+05
1.36481317e+02	2023-03-16T20:32:44.997999	1.60010800e-04	-2.06979600e-07	-7.73075221e+02	-6.99896500e-01	-6.81541300e-07	1.02693190e+06	3	9.50168300e-01	9.28678300e-07	1.02314041e+06
1.37173259e+02	2023-03-16T20:32:45.689044	6.79741100e-05	-2.22213200e-07	-3.05895914e+02	-6.99886000e-01	-5.83134200e-07	1.20021429e+06	3	9.00167800e-01	8.36812300e-07	1.07571053e+06
1.37862174e+02	2023-03-16T20:32:46.378088	3.45048800e-05	-9.88878600e-08	-3.48929383e+02	-6.99928800e-01	-5.11711700e-07	1.36781864e+06	3	8.50166500e-01	8.41999500e-07	1.00969953e+06
1.38580492e+02	2023-03-16T20:32:47.097135	-4.07967300e-05	-7.90053900e-08	5.16379072e+02	-6.99906900e-01	-4.41870100e-07	1.58396529e+06	3	8.00197000e-01	4.33590000e-07	1.84551535e+06
1.39606777e+02	2023-03-16T20:32:48.123200	1.51646300e-04	-1.59674800e-07	-9.49719680e+02	-6.99835800e-01	-4.19851600e-07	1.66686467e+06	3	7.50272000e-01	5.75550000e-07	1.30357397e+06
1.40482080e+02	2023-03-16T20:32:48.998256	8.47088300e-05	-6.45841200e-08	-1.31160462e+03	-6.99787700e-01	-2.86422600e-07	2.44320001e+06	3	7.00085000e-01	4.45160600e-07	1.57265715e+06
1.41702074e+02	2023-03-16T20:32:50.218335	8.47080500e-05	-1.29020800e-07	-6.56545689e+02	-6.99955000e-01	-4.06477800e-07	1.72200056e+06	3	6.50151800e-01	5.23881600e-07	1.24102813e+06
1.43001030e+02	2023-03-16T20:32:51.517417	-4.91640500e-05	-3.80903300e-08	1.29072261e+03	-6.99917900e-01	-3.81590600e-07	1.83421159e+06	3	6.00251400e-01	5.28847200e-07	1.13501858e+06
1.44442172e+02	2023-03-16T20:32:52.958510	1.85110200e-04	-8.84582400e-08	-2.09262811e+03	-6.99990000e-01	-3.15271800e-07	2.22027470e+06	3	5.49933000e-01	1.07659500e-07	5.10807685e+06
1.45481948e+02	2023-03-16T20:32:53.998577	-3.83852100e-04	-1.31594000e-08	2.91694226e+04	-6.99741200e-01	-3.45859300e-07	2.02319614e+06	3	5.00093800e-01	6.39701600e-07	7.81761059e+05
1.46236773e+02	2023-03-16T20:32:54.752625	-7.42666800e-05	-2.05174200e-08	3.61968903e+03	-6.99922600e-01	-3.23303800e-07	2.16490682e+06	3	4.49669300e-01	4.61445300e-07	9.74480182e+05
1.46967649e+02	2023-03-16T20:32:55.483672	4.61225000e-04	-1.34262200e-08	-3.43525579e+04	-6.99887000e-01	-3.00370000e-07	2.33008290e+06	3	3.99990600e-01	1.65747800e-07	2.41324832e+06
1.47714322e+02	2023-03-16T20:32:56.230720	3.45066800e-05	1.42248300e-08	2.42580614e+03	-6.99917900e-01	-2.81347400e-07	2.48773545e+06	3	3.49723400e-01	4.67597300e-07	7.47915781e+05
1.48451281e+02	2023-03-16T20:32:56.967768	1.43276800e-04	-1.79863200e-09	-7.96587629e+04	-6.99941900e-01	-2.58105600e-07	2.71184314e+06	3	2.99724200e-01	3.33536900e-07	8.98623810e+05
1.49675159e+02	2023-03-16T20:32:58.191847	1.68384500e-04	1.66553000e-08	1.01099650e+04	-6.99939300e-01	-2.38665200e-07	2.93272459e+06	3	2.49982300e-01	1.04674900e-07	2.38817806e+06
1.50691561e+02	2023-03-16T20:32:59.207912	1.18176900e-04	8.33065300e-09	1.41857907e+04	-6.99884900e-01	-2.36610500e-07	2.95796214e+06	3	2.00375200e-01	4.41534800e-07	4.53815192e+05
1.51436649e+02	2023-03-16T20:32:59.952959	1.09811800e-04	3.36006300e-07	3.26814706e+02	-6.99857200e-01	-5.10313000e-07	1.37142734e+06	3	1.49926800e-01	4.02707500e-07	3.72297015e+05
1.52454560e+02	2023-03-16T20:33:00.971024	6.79720700e-05	2.17068900e-06	3.13135921e+01	-6.99967000e-01	-2.33438300e-06	2.99850967e+05	3	1.00096000e-01	2.10749900e-07	4.74951590e+05
