Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.92401448e+02	2023-04-14T11:11:31.084261	3.27355000e-04	-8.43095800e-09	-3.88277346e+04	-1.00032100e-01	-9.35190600e-09	1.06964398e+07	1	1.49999400e+00	1.13461700e-08	1.32202673e+08
4.93328373e+02	2023-04-14T11:11:32.011326	1.85117500e-04	4.95642300e-09	3.73490116e+04	-1.00007000e-01	-1.07354200e-08	9.31561131e+06	1	1.45011000e+00	1.77161000e-08	8.18526651e+07
4.94265704e+02	2023-04-14T11:11:32.948391	-5.75311400e-05	1.01994800e-08	-5.64059540e+03	-9.98578200e-02	-1.00310900e-08	9.95483243e+06	1	1.40001500e+00	1.45420100e-08	9.62738301e+07
4.95187320e+02	2023-04-14T11:11:33.870456	1.77733100e-05	7.84194400e-09	2.26644184e+03	-1.00024500e-01	-1.08925600e-08	9.18282754e+06	1	1.35030100e+00	1.64180800e-08	8.22447570e+07
4.96124808e+02	2023-04-14T11:11:34.807521	-9.10003700e-05	9.56187700e-09	-9.51699860e+03	-9.99491700e-02	-7.22999300e-09	1.38242416e+07	1	1.30014200e+00	1.55143200e-08	8.38027061e+07
4.97046677e+02	2023-04-14T11:11:35.729585	-9.93680700e-05	1.14980100e-08	-8.64219721e+03	-1.00041900e-01	-4.00979200e-09	2.49493989e+07	1	1.25035300e+00	9.51017900e-09	1.31475233e+08
4.97984141e+02	2023-04-14T11:11:36.666651	-3.24295200e-05	7.13623000e-09	-4.54434905e+03	-1.00057200e-01	-6.56097500e-09	1.52503553e+07	1	1.20011400e+00	1.26789100e-08	9.46543512e+07
4.98911444e+02	2023-04-14T11:11:37.594716	-1.57936800e-04	1.26721400e-08	-1.24633093e+04	-9.98822500e-02	-9.21950800e-09	1.08337940e+07	1	1.15007500e+00	1.23123300e-08	9.34083963e+07
4.99827901e+02	2023-04-14T11:11:38.510781	1.03834800e-06	1.30714800e-08	7.94361465e+01	-9.98126200e-02	-9.94488400e-09	1.00365796e+07	1	1.10005000e+00	8.75345400e-09	1.25670393e+08
5.00749784e+02	2023-04-14T11:11:39.432845	2.10220700e-04	1.03219500e-08	2.03663746e+04	-9.98668600e-02	-6.35152200e-09	1.57232959e+07	1	1.05001400e+00	3.68745300e-09	2.84753189e+08
5.01672180e+02	2023-04-14T11:11:40.354909	2.43687900e-04	5.40228200e-09	4.51083264e+04	-9.98578200e-02	-3.00369200e-09	3.32450265e+07	1	1.00030500e+00	-5.98385400e-09	-1.67167347e+08
5.02437428e+02	2023-04-14T11:11:41.119962	3.35727100e-04	-4.40442800e-09	-7.62249037e+04	-1.00107400e-01	5.39614600e-09	-1.85516478e+07	1	9.50319800e-01	-3.75146700e-09	-2.53319515e+08
5.03359150e+02	2023-04-14T11:11:42.042027	1.26545000e-04	5.14531700e-09	2.45942087e+04	-1.00092000e-01	5.45823400e-09	-1.83377994e+07	1	9.00231600e-01	-1.61577800e-09	-5.57150549e+08
5.04282695e+02	2023-04-14T11:11:42.966092	-2.40624400e-05	3.98540200e-08	-6.03764438e+02	-1.00048200e-01	-2.63670200e-08	3.79444473e+06	1	8.50029100e-01	1.23595000e-08	6.87753631e+07
5.05046956e+02	2023-04-14T11:11:43.730145	1.18176900e-04	1.50004600e-07	7.87821840e+02	-9.99491700e-02	-1.08589600e-06	9.20430410e+04	1	8.00154500e-01	4.22314100e-09	1.89469047e+08
5.06265528e+02	2023-04-14T11:11:44.948230	5.96071300e-05	1.89714000e-06	3.14194683e+01	-9.99575300e-02	-2.26851400e-06	4.40629989e+04	1	7.50121500e-01	-2.15995000e-09	-3.47286511e+08
5.07282680e+02	2023-04-14T11:11:45.965301	6.79741100e-05	9.56140600e-06	7.10921699e+00	-9.99337800e-02	-1.01352800e-05	9.85999203e+03	1	7.00179200e-01	-9.30441500e-10	-7.52523614e+08
5.08421785e+02	2023-04-14T11:11:47.105381	6.79761400e-05	1.62351800e-05	4.18696559e+00	-9.99588900e-02	-1.72835800e-05	5.78345979e+03	1	6.50130300e-01	-2.39750900e-09	-2.71169076e+08
5.09282636e+02	2023-04-14T11:11:47.965441	8.47104100e-05	2.94404500e-05	2.87734766e+00	-9.99163700e-02	-3.08765200e-05	3.23599842e+03	1	6.00197100e-01	-3.72623800e-09	-1.61073206e+08
