Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.05203803e+02	2023-04-14T10:17:09.830494	1.01443800e-04	-3.07133600e-08	-3.30292094e+03	-9.99652200e-02	-1.30458600e-08	7.66260101e+06	1	1.50007300e+00	-2.26254800e-09	-6.63001625e+08
5.06125715e+02	2023-04-14T10:17:10.752553	1.26545000e-04	-3.76420400e-09	-3.36179973e+04	-9.98872300e-02	-7.59725900e-10	1.31477984e+08	1	1.45044600e+00	-1.09850700e-08	-1.32037939e+08
5.07049156e+02	2023-04-14T10:17:11.675612	3.45066800e-05	-2.61256300e-09	-1.32079801e+04	-9.99582100e-02	2.29317400e-09	-4.35894572e+07	1	1.40062400e+00	1.77655400e-08	7.88393711e+07
5.07812872e+02	2023-04-14T10:17:12.439659	2.61388600e-05	3.59031200e-10	7.28038677e+04	-1.00023800e-01	-1.05198400e-09	9.50811039e+07	1	1.35037300e+00	1.92581600e-08	7.01195234e+07
5.08735103e+02	2023-04-14T10:17:13.361719	5.96090000e-05	1.66167900e-09	3.58727528e+04	-1.00040500e-01	-2.99896600e-09	3.33583308e+07	1	1.30005700e+00	2.14945000e-08	6.04832399e+07
5.09674369e+02	2023-04-14T10:17:14.301778	4.28747200e-05	-8.55690800e-11	-5.01053885e+05	-9.99973300e-02	7.73846300e-10	-1.29221177e+08	1	1.25047000e+00	1.41270100e-08	8.85162536e+07
5.10594256e+02	2023-04-14T10:17:15.220836	2.61408300e-05	1.28145700e-09	2.03993033e+04	-9.99749300e-02	-1.66300600e-09	6.01169990e+07	1	1.20012100e+00	2.07605800e-08	5.78076817e+07
5.11536338e+02	2023-04-14T10:17:16.162896	1.77736400e-05	-3.48027000e-10	-5.10697159e+04	-1.00000700e-01	2.14628200e-09	-4.65925261e+07	1	1.15060100e+00	8.69218200e-09	1.32371941e+08
5.12453493e+02	2023-04-14T10:17:17.080954	1.77719500e-05	1.01225000e-09	1.75568782e+04	-1.00016800e-01	-3.03904800e-10	3.29105694e+08	1	1.10025900e+00	1.75405800e-08	6.27264891e+07
5.13375399e+02	2023-04-14T10:17:18.002013	5.12412900e-05	2.41670700e-09	2.12029385e+04	-1.00016100e-01	-2.62089300e-09	3.81610772e+07	1	1.05002000e+00	1.75437600e-08	5.98514800e+07
5.14298727e+02	2023-04-14T10:17:18.926072	2.61396500e-05	2.85331300e-09	9.16115757e+03	-9.99163700e-02	-5.06010300e-09	1.97459162e+07	1	9.99958400e-01	6.82709200e-09	1.46469156e+08
5.15219369e+02	2023-04-14T10:17:19.846130	7.63418000e-05	3.40603300e-09	2.24136995e+04	-9.98725300e-02	-5.62428600e-09	1.77573704e+07	1	9.49972900e-01	-1.06685000e-08	-8.90446548e+07
5.15984824e+02	2023-04-14T10:17:20.612178	1.01445600e-04	3.01779700e-09	3.36157800e+04	-9.98230100e-02	6.68303500e-10	-1.49367780e+08	1	9.00225500e-01	-1.40746300e-08	-6.39608643e+07
5.16906740e+02	2023-04-14T10:17:21.533237	1.09808000e-04	8.40084000e-09	1.30710738e+04	-9.99317600e-02	3.09000600e-09	-3.23403126e+07	1	8.50291600e-01	-9.80630200e-09	-8.67086900e+07
5.17848936e+02	2023-04-14T10:17:22.476297	9.30741700e-05	1.95062900e-08	4.77149525e+03	-9.98327200e-02	-7.54895100e-09	1.32247143e+07	1	8.00183200e-01	-1.42197400e-08	-5.62727026e+07
5.18766106e+02	2023-04-14T10:17:23.393355	5.96083700e-05	1.09653400e-07	5.43607129e+02	-9.99414700e-02	-2.26419700e-07	4.41399180e+05	1	7.50014500e-01	4.10744800e-09	1.82598660e+08
5.20000498e+02	2023-04-14T10:17:24.627433	6.79754600e-05	1.05324100e-06	6.45393220e+01	-9.99387700e-02	-1.15094500e-06	8.68319251e+04	1	7.00140000e-01	4.98634300e-09	1.40411520e+08
5.21016119e+02	2023-04-14T10:17:25.643497	5.96083700e-05	3.55273800e-06	1.67781497e+01	-9.99742500e-02	-3.61444400e-06	2.76596483e+04	1	6.50202000e-01	3.70595500e-09	1.75447894e+08
5.21875638e+02	2023-04-14T10:17:26.502552	6.79741100e-05	9.40609200e-06	7.22660484e+00	-9.99254200e-02	-9.42476400e-06	1.06024321e+04	1	6.00217300e-01	4.16847600e-09	1.43989626e+08
