Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.07402783e+02	2023-04-14T12:13:28.349963	4.28742100e-05	-1.07370400e-08	-3.99311263e+03	-9.98835800e-02	-1.78643600e-08	5.59122073e+06	1	1.49984700e+00	2.94882500e-08	5.08625300e+07
5.08513315e+02	2023-04-14T12:13:29.461035	5.96090000e-05	-5.80503000e-09	-1.02685085e+04	-9.99631900e-02	-1.15276700e-08	8.67158671e+06	1	1.45038200e+00	2.25345500e-08	6.43625899e+07
5.09543360e+02	2023-04-14T12:13:30.491100	3.45057800e-05	-4.88091600e-09	-7.06952957e+03	-9.99428300e-02	-8.75377200e-09	1.14171160e+07	1	1.40065800e+00	2.69406100e-08	5.19905822e+07
5.10465645e+02	2023-04-14T12:13:31.413158	5.12412900e-05	-2.17140700e-09	-2.35981969e+04	-1.00007000e-01	-7.60743700e-09	1.31459518e+07	1	1.35016500e+00	3.47678500e-08	3.88337214e+07
5.11407164e+02	2023-04-14T12:13:32.354217	5.96083700e-05	-2.04178800e-09	-2.91942014e+04	-9.99588900e-02	-2.84959000e-09	3.50783411e+07	1	1.30047500e+00	-3.74105300e-09	-3.47622715e+08
5.12356753e+02	2023-04-14T12:13:33.304278	9.30775400e-05	-2.19237900e-09	-4.24550408e+04	-9.98585000e-02	-2.85845900e-09	3.49343825e+07	1	1.25043600e+00	7.70458600e-10	1.62297624e+09
5.13122484e+02	2023-04-14T12:13:34.070327	9.40475700e-06	-1.08450600e-09	-8.67192713e+03	-9.99080100e-02	-6.53344600e-10	1.52917786e+08	1	1.20058900e+00	-1.26929700e-08	-9.45869249e+07
5.14079487e+02	2023-04-14T12:13:35.026388	9.30758600e-05	-6.81585100e-10	-1.36557944e+05	-9.99003200e-02	-1.29550500e-09	7.71130331e+07	1	1.15029800e+00	-2.04257400e-08	-5.63160992e+07
5.15014519e+02	2023-04-14T12:13:35.961447	1.18179000e-04	4.74707700e-10	2.48951091e+05	-9.98230100e-02	-2.24119200e-09	4.45401420e+07	1	1.09974300e+00	-8.98156400e-09	-1.22444487e+08
5.15934482e+02	2023-04-14T12:13:36.881505	9.30792300e-05	-5.17113600e-10	-1.79997645e+05	-9.98885800e-02	-4.95246400e-10	2.01694712e+08	1	1.05026200e+00	-2.15711400e-08	-4.86882937e+07
5.16856469e+02	2023-04-14T12:13:37.803563	1.34914400e-04	-1.84373500e-09	-7.31745072e+04	-9.99233900e-02	1.02781200e-09	-9.72195207e+07	1	1.00052200e+00	-1.76533200e-08	-5.66761380e+07
5.17779635e+02	2023-04-14T12:13:38.726623	1.34914400e-04	-1.93247100e-09	-6.98144500e+04	-9.98494500e-02	-4.22496000e-10	2.36332297e+08	1	9.50130900e-01	-2.14061700e-08	-4.43858430e+07
5.18715570e+02	2023-04-14T12:13:39.662681	1.01443800e-04	-1.57454200e-09	-6.44274970e+04	-9.99086800e-02	1.22125900e-09	-8.18079375e+07	1	9.00387600e-01	-1.93560400e-08	-4.65171388e+07
5.19637059e+02	2023-04-14T12:13:40.584740	9.30767000e-05	-1.54972600e-09	-6.00601009e+04	-9.99407900e-02	2.73381600e-09	-3.65572482e+07	1	8.50425300e-01	-9.17492700e-09	-9.26901435e+07
5.20594830e+02	2023-04-14T12:13:41.541801	8.47080500e-05	1.85979100e-09	4.55470803e+04	-9.99157000e-02	-1.41740900e-09	7.04917917e+07	1	7.99726100e-01	1.50513500e-08	5.31331807e+07
5.21532782e+02	2023-04-14T12:13:42.479861	1.01443800e-04	3.97429700e-09	2.55249671e+04	-9.98996500e-02	-2.71590900e-09	3.67831360e+07	1	7.49746800e-01	3.34311000e-09	2.24266267e+08
5.22450647e+02	2023-04-14T12:13:43.397919	9.30767000e-05	4.35544200e-09	2.13702077e+04	-9.98842600e-02	-1.32278700e-09	7.55104639e+07	1	7.00398800e-01	-2.46292300e-08	-2.84377059e+07
5.23215986e+02	2023-04-14T12:13:44.162968	1.26546100e-04	5.42629500e-09	2.33209031e+04	-9.99414700e-02	2.82348100e-09	-3.53965442e+07	1	6.50520200e-01	-1.94164600e-08	-3.35035429e+07
5.24137067e+02	2023-04-14T12:13:45.085025	8.47104100e-05	6.88380600e-09	1.23057521e+04	-9.98578200e-02	4.01133900e-09	-2.48938871e+07	1	5.99866300e-01	1.60004200e-08	3.74906596e+07
