Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.05674596e+02	2023-04-14T10:43:23.287194	5.12412900e-05	3.13767400e-09	1.63309796e+04	-9.99206900e-02	4.24397800e-10	-2.35441112e+08	1	1.50057400e+00	8.80847800e-09	1.70355651e+08
5.06596513e+02	2023-04-14T10:43:24.209252	5.12418500e-05	7.46853600e-11	6.86103006e+05	-9.99916600e-02	-5.31415200e-09	1.88161084e+07	1	1.45004700e+00	2.91150700e-08	4.98040018e+07
5.07518391e+02	2023-04-14T10:43:25.131311	1.03790100e-06	1.93385900e-09	5.36699418e+02	-9.99093600e-02	-6.43697000e-09	1.55211784e+07	1	1.39993800e+00	2.18601900e-08	6.40405230e+07
5.08444817e+02	2023-04-14T10:43:26.057370	7.63425300e-05	1.33740900e-09	5.70824108e+04	-9.98759000e-02	-6.25182200e-09	1.59754868e+07	1	1.34969500e+00	9.16710900e-09	1.47232350e+08
5.09378130e+02	2023-04-14T10:43:26.990429	3.45075800e-05	2.32248800e-09	1.48580229e+04	-9.99157000e-02	-5.32855600e-09	1.87509899e+07	1	1.29994200e+00	1.74391200e-08	7.45417200e+07
5.10299758e+02	2023-04-14T10:43:27.912488	9.30741700e-05	1.11149500e-09	8.37378216e+04	-9.98899300e-02	-4.82394800e-09	2.07070910e+07	1	1.25018500e+00	-1.62243800e-08	-7.70559491e+07
5.11065249e+02	2023-04-14T10:43:28.677536	1.18176900e-04	-3.13329200e-09	-3.77165295e+04	-9.99080100e-02	-2.34375800e-11	4.26272721e+09	1	1.20049700e+00	-1.58781100e-08	-7.56070464e+07
5.11987202e+02	2023-04-14T10:43:29.599595	9.30767000e-05	-3.07106400e-09	-3.03076393e+04	-9.99247400e-02	1.58790700e-09	-6.29285846e+07	1	1.15059200e+00	-5.51084400e-09	-2.08786894e+08
5.12909181e+02	2023-04-14T10:43:30.521653	2.61400500e-05	-1.23551100e-09	-2.11572782e+04	-9.99986700e-02	9.21451300e-10	-1.08523011e+08	1	1.10067800e+00	6.22432800e-09	1.76834833e+08
5.13832378e+02	2023-04-14T10:43:31.444712	2.61408300e-05	1.53299000e-09	1.70521856e+04	-9.99986700e-02	-7.73617200e-10	1.29261177e+08	1	1.05017000e+00	2.33713100e-08	4.49341522e+07
5.14752900e+02	2023-04-14T10:43:32.365770	9.40616100e-06	2.29726600e-09	4.09450233e+03	-9.99652200e-02	-2.43753700e-09	4.10107498e+07	1	9.99911600e-01	2.12613800e-08	4.70294779e+07
5.15674916e+02	2023-04-14T10:43:33.287829	1.01444700e-04	2.72460300e-09	3.72328372e+04	-1.00032100e-01	-1.00068900e-09	9.99632253e+07	1	9.50016200e-01	2.19198700e-08	4.33404121e+07
5.16627509e+02	2023-04-14T10:43:34.239889	5.12412900e-05	-3.72004100e-10	-1.37743885e+05	-9.99715500e-02	4.95886800e-10	-2.01601555e+08	1	9.00475000e-01	1.10561400e-08	8.14456944e+07
5.17549902e+02	2023-04-14T10:43:35.162948	5.12412900e-05	1.31593900e-09	3.89389554e+04	-9.99812800e-02	-1.07174800e-09	9.32880491e+07	1	8.49978500e-01	1.92885700e-08	4.40664342e+07
5.18471631e+02	2023-04-14T10:43:36.084006	9.40503700e-06	2.98540800e-09	3.15033557e+03	-9.99548200e-02	-2.64398600e-09	3.78045950e+07	1	7.99895100e-01	1.17083300e-08	6.83184622e+07
5.19393653e+02	2023-04-14T10:43:37.006065	6.79754600e-05	3.86916700e-09	1.75684999e+04	-9.98752300e-02	-2.61078300e-09	3.82548952e+07	1	7.49904000e-01	-1.18221300e-08	-6.34322241e+07
5.20159200e+02	2023-04-14T10:43:37.772114	1.18175900e-04	4.40720900e-09	2.68142264e+04	-9.98571500e-02	5.13544400e-10	-1.94446965e+08	1	7.00279600e-01	-1.46554500e-08	-4.77828794e+07
5.21082517e+02	2023-04-14T10:43:38.695172	1.18177900e-04	8.91069000e-09	1.32624858e+04	-9.99254200e-02	1.69433900e-09	-5.89760491e+07	1	6.50281300e-01	-3.63162900e-09	-1.79060499e+08
5.22002925e+02	2023-04-14T10:43:39.615230	8.47104100e-05	2.03005800e-08	4.17280738e+03	-9.99561800e-02	-1.06926200e-08	9.34814667e+06	1	6.00050600e-01	1.10300700e-08	5.44013411e+07
