602.0	18.841
603.0	18.929
604.0	18.996
605.0	19.049
606.0	19.116
607.0	19.157
608.0	19.239
609.0	19.278
610.0	19.363
611.0	19.423
612.0	19.495
613.0	19.561
614.0	19.623
615.0	19.673
616.0	19.713
617.0	19.747
618.0	19.784
619.0	19.838
620.0	19.892
621.0	19.938
622.0	19.971
623.0	20.021
624.0	20.061
625.0	20.100
626.0	20.124
627.0	20.172
628.0	20.234
629.0	20.286
630.0	20.339
631.0	20.355
632.0	20.424
633.0	20.476
634.0	20.545
635.0	20.582
636.0	20.625
637.0	20.651
638.0	20.699
639.0	20.746
640.0	20.821
641.0	20.882
642.0	20.945
643.0	21.013
644.0	21.089
645.0	21.170
646.0	21.247
647.0	21.324
648.0	21.417
649.0	21.498
650.0	21.571
651.0	21.652
652.0	21.739
653.0	21.843
654.0	21.909
655.0	22.002
656.0	22.070
657.0	22.176
658.0	22.251
659.0	22.331
660.0	22.415
661.0	22.488
662.0	22.564
663.0	22.626
664.0	22.696
665.0	22.780
666.0	22.860
667.0	22.940
668.0	23.042
669.0	23.140
670.0	23.235
671.0	23.317
672.0	23.391
673.0	23.476
674.0	23.523
675.0	23.583
676.0	23.638
677.0	23.693
678.0	23.742
679.0	23.804
680.0	23.853
681.0	23.882
682.0	23.887
683.0	23.913
684.0	23.925
685.0	23.918
686.0	23.906
687.0	23.908
688.0	23.907
689.0	23.881
690.0	23.849
691.0	23.773
692.0	23.735
693.0	23.677
694.0	23.664
695.0	23.569
696.0	23.493
697.0	23.382
698.0	23.279
699.0	23.185
700.0	23.117
701.0	23.069
702.0	22.962
703.0	22.846
704.0	22.709
705.0	22.583
706.0	22.465
707.0	22.363
708.0	22.258
709.0	22.122
710.0	21.976
711.0	21.862
712.0	21.745
713.0	21.629
714.0	21.504
715.0	21.362
716.0	21.222
717.0	21.057
718.0	20.948
719.0	20.819
720.0	20.705
721.0	20.510
722.0	20.380
723.0	20.259
724.0	20.200
725.0	20.072
726.0	19.926
727.0	19.804
728.0	19.712
729.0	19.630
730.0	19.512
731.0	19.379
732.0	19.236
733.0	19.130
734.0	18.990
735.0	18.877
736.0	18.800
737.0	18.708
738.0	18.611
739.0	18.491
740.0	18.410
741.0	18.352
742.0	18.221
743.0	18.158
744.0	18.051
745.0	17.999
746.0	17.932
747.0	17.861
748.0	17.796
749.0	17.698
750.0	17.593
751.0	17.502
752.0	17.432
753.0	17.428
754.0	17.344
755.0	17.283
756.0	17.197
757.0	17.153
758.0	17.079
759.0	17.015
760.0	16.967
761.0	16.974
762.0	16.922
763.0	16.882
764.0	16.779
765.0	16.705
766.0	16.595
767.0	16.590
768.0	16.522
769.0	16.541
770.0	16.430
771.0	16.381
772.0	16.348
773.0	16.280
774.0	16.262
775.0	16.177
776.0	16.191
777.0	16.155
778.0	16.125
779.0	16.054
780.0	16.022
781.0	15.997
782.0	15.971
783.0	15.894
784.0	15.847
785.0	15.810
786.0	15.807
787.0	15.732
788.0	15.721
789.0	15.691
790.0	15.662
791.0	15.613
792.0	15.532
793.0	15.513
794.0	15.464
795.0	15.454
796.0	15.429
797.0	15.408
798.0	15.417
799.0	15.387
800.0	15.313
801.0	15.260
802.0	15.259
803.0	15.302
804.0	15.333
805.0	15.277
806.0	15.195
807.0	15.095
808.0	15.042
809.0	15.062
810.0	15.081
811.0	15.068
812.0	15.077
813.0	15.041
814.0	15.055
815.0	15.013
816.0	15.014
817.0	14.965
818.0	14.880
819.0	14.845
820.0	14.813
821.0	14.793
822.0	14.783
823.0	14.742
824.0	14.757
825.0	14.646
826.0	14.606
827.0	14.599
828.0	14.623
829.0	14.674
830.0	14.614
831.0	14.511
832.0	14.431
833.0	14.376
834.0	14.400
835.0	14.455
836.0	14.485
837.0	14.502
838.0	14.503
839.0	14.604
840.0	14.655
841.0	14.525
842.0	14.392
843.0	14.308
844.0	14.383
845.0	14.466
846.0	14.397
847.0	14.400
848.0	14.384
849.0	14.365
850.0	14.292
851.0	14.132
852.0	14.260
853.0	14.269
854.0	14.352
855.0	14.056
856.0	14.087
857.0	13.839
858.0	14.018
859.0	13.730
860.0	13.730
861.0	13.669
862.0	13.822
863.0	13.769
864.0	13.808
865.0	13.795
866.0	13.671
867.0	13.508
868.0	13.248
869.0	13.053
870.0	13.296
871.0	13.370
872.0	14.175
873.0	13.904
874.0	13.933
875.0	13.958
876.0	13.811
877.0	13.957
878.0	13.241
879.0	13.261
880.0	13.186
881.0	13.713
882.0	13.227
883.0	13.286
884.0	12.651
885.0	13.742
886.0	14.375
887.0	15.394
888.0	15.371
889.0	14.170
890.0	13.245
891.0	12.830
892.0	12.761
893.0	13.004
894.0	13.506
895.0	14.675
896.0	15.368
897.0	13.758
898.0	12.713
899.0	13.132
900.0	14.097
901.0	13.792
902.0	13.874
903.0	14.377
904.0	13.785
905.0	12.571
906.0	9.935
907.0	12.376
908.0	12.854
909.0	14.299
910.0	12.653
911.0	11.442
912.0	13.669
913.0	12.908
914.0	12.608
915.0	11.369
916.0	12.302
917.0	13.899
918.0	15.307
919.0	15.440
920.0	14.431
921.0	12.115
922.0	13.613
923.0	13.577
924.0	14.923
925.0	14.676
926.0	15.295
927.0	14.930
928.0	12.855
929.0	12.335
930.0	12.153
931.0	13.554
932.0	14.895
933.0	13.847
934.0	12.669
935.0	10.599
936.0	12.046
937.0	13.354
938.0	13.973
939.0	13.052
940.0	12.898
941.0	13.091
942.0	13.740
943.0	12.706
944.0	13.177
945.0	12.145
946.0	12.964
947.0	13.208
948.0	14.974
949.0	14.240
950.0	13.021
951.0	11.985
952.0	12.115
953.0	13.259
954.0	12.965
955.0	13.274
956.0	11.930
957.0	12.151
958.0	12.312
959.0	12.913
960.0	13.480
961.0	13.791
962.0	13.915
963.0	13.153
964.0	12.458
965.0	12.596
966.0	12.956
967.0	13.368
968.0	13.651
969.0	14.326
970.0	13.565
971.0	13.326
972.0	12.558
973.0	13.247
974.0	13.067
975.0	14.208
976.0	14.334
977.0	14.744
978.0	13.825
979.0	14.069
980.0	13.355
981.0	12.984
