Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.43129635e+02	2023-04-06T16:27:09.799385	-9.93671700e-05	-1.68688400e-07	5.89057517e+02	-4.99802800e-01	-2.74599300e-07	1.82011680e+06	2	9.99808000e-01	4.87344000e-07	2.05154470e+06
2.43328120e+02	2023-04-06T16:27:09.997398	9.30817600e-05	-1.29867500e-07	-7.16744066e+02	-4.99904800e-01	-2.17037900e-07	2.30330647e+06	2	9.49798300e-01	1.48753400e-07	6.38505271e+06
2.44047263e+02	2023-04-06T16:27:10.716443	7.63425300e-05	-1.15822600e-07	-6.59133278e+02	-4.99941600e-01	-2.01421800e-07	2.48206301e+06	2	8.99906200e-01	1.19672900e-07	7.51971583e+06
2.44766155e+02	2023-04-06T16:27:11.435489	5.12407300e-05	-1.04706000e-07	-4.89377209e+02	-4.99946600e-01	-1.89324600e-07	2.64068483e+06	2	8.49767600e-01	1.59952400e-07	5.31262801e+06
2.45484770e+02	2023-04-06T16:27:12.154534	6.79747800e-05	-9.57473800e-08	-7.09938799e+02	-4.99950000e-01	-1.82184600e-07	2.74419462e+06	2	8.00124000e-01	1.88262000e-07	4.25005577e+06
2.46203676e+02	2023-04-06T16:27:12.873580	4.28732000e-05	-8.62880600e-08	-4.96861327e+02	-4.99946600e-01	-1.74123700e-07	2.87121512e+06	2	7.50576500e-01	3.92048200e-07	1.91450056e+06
2.46940395e+02	2023-04-06T16:27:13.609626	5.96071300e-05	-7.62055400e-08	-7.82188933e+02	-4.99953300e-01	-1.64388400e-07	3.04129306e+06	2	7.00336000e-01	4.39374800e-07	1.59393757e+06
2.47660492e+02	2023-04-06T16:27:14.329671	8.47127700e-05	-6.36516200e-08	-1.33088160e+03	-4.99970100e-01	-1.54747700e-07	3.23087258e+06	2	6.50081300e-01	3.31939300e-07	1.95843427e+06
2.48377289e+02	2023-04-06T16:27:15.046717	7.63432700e-05	-4.22126000e-08	-1.80854224e+03	-5.00005200e-01	-1.45445000e-07	3.43776135e+06	2	6.00025500e-01	2.38403000e-07	2.51685381e+06
2.49095272e+02	2023-04-06T16:27:15.764762	7.63432700e-05	-2.26848100e-08	-3.36539164e+03	-4.99976800e-01	-1.44315600e-07	3.46446815e+06	2	5.50392000e-01	2.82081800e-07	1.95117870e+06
2.50001911e+02	2023-04-06T16:27:16.671819	4.28721800e-05	-4.30507600e-09	-9.95851873e+03	-4.99950000e-01	-1.36094200e-07	3.67355846e+06	2	4.99914700e-01	1.86386300e-07	2.68214295e+06
2.50734916e+02	2023-04-06T16:27:17.404866	1.01444700e-04	2.54965800e-09	3.97875715e+04	-4.99929900e-01	-1.29975400e-07	3.84634246e+06	2	4.49857000e-01	1.10596100e-07	4.06756658e+06
2.51814249e+02	2023-04-06T16:27:18.483934	7.63418000e-05	4.08034900e-09	1.87096251e+04	-4.99960000e-01	-1.28595900e-07	3.88783779e+06	2	4.00157700e-01	4.94086000e-08	8.09894836e+06
2.52891006e+02	2023-04-06T16:27:19.561002	9.30775400e-05	4.92778700e-09	1.88883042e+04	-4.99946600e-01	-1.28431300e-07	3.89271618e+06	2	3.50473900e-01	1.19553300e-07	2.93152845e+06
2.53627607e+02	2023-04-06T16:27:20.297048	8.47088300e-05	7.02943800e-09	1.20505836e+04	-4.99948300e-01	-1.23813500e-07	4.03791428e+06	2	3.00289000e-01	2.75564200e-07	1.08972428e+06
2.54360138e+02	2023-04-06T16:27:21.030095	5.12412900e-05	7.16894300e-09	7.14767714e+03	-4.99958300e-01	-1.15828400e-07	4.31637060e+06	2	2.49756500e-01	5.03386100e-08	4.96152953e+06
2.55095506e+02	2023-04-06T16:27:21.765141	8.47104100e-05	1.73067700e-08	4.89464007e+03	-4.99971700e-01	-1.12854800e-07	4.43022096e+06	2	1.99979400e-01	4.01199000e-08	4.98454383e+06
2.55828746e+02	2023-04-06T16:27:22.498188	5.96065100e-05	6.59032400e-08	9.04454925e+02	-4.99933300e-01	-1.04150200e-07	4.80011848e+06	2	1.50135900e-01	1.02314800e-07	1.46739181e+06
2.56722264e+02	2023-04-06T16:27:23.392244	7.63432700e-05	1.74924800e-06	4.36434799e+01	-4.99941700e-01	-3.75084400e-06	1.33287788e+05	2	1.00131400e-01	1.24653900e-07	8.03275309e+05
