Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.80564388e-01	2023-04-06T16:23:07.345532	7.63410700e-05	-2.37719500e-07	-3.21139284e+02	-6.99920500e-01	-8.10499100e-07	8.63567276e+05	1	1.00019900e+00	1.00776100e-06	9.92496237e+05
2.22086986e+00	2023-04-06T16:23:08.885544	8.47112000e-05	-1.47841400e-07	-5.72986998e+02	-6.99896500e-01	-5.18042400e-07	1.35104096e+06	1	9.50103800e-01	6.93904800e-07	1.36921347e+06
2.75167569e+00	2023-04-06T16:23:09.415548	5.96083700e-05	-1.32060700e-07	-4.51370998e+02	-6.99897500e-01	-4.17093400e-07	1.67803542e+06	1	9.00126000e-01	6.09690800e-07	1.47636474e+06
3.42334016e+00	2023-04-06T16:23:10.085554	8.47119800e-05	-1.11260000e-07	-7.61387561e+02	-6.99908500e-01	-3.54106400e-07	1.97654857e+06	1	8.50272100e-01	4.32839700e-07	1.96440414e+06
4.28504322e+00	2023-04-06T16:23:10.945559	7.63440100e-05	-9.51808500e-08	-8.02094224e+02	-6.99895400e-01	-3.09002100e-07	2.26501826e+06	1	8.00202300e-01	4.10295400e-07	1.95030775e+06
5.00488857e+00	2023-04-06T16:23:11.665564	4.28737000e-05	-8.06751800e-08	-5.31436062e+02	-6.99925200e-01	-2.79934400e-07	2.50031865e+06	1	7.50198400e-01	4.11091300e-07	1.82489486e+06
5.72066455e+00	2023-04-06T16:23:12.385570	5.96083700e-05	-6.42747700e-08	-9.27399196e+02	-6.99879700e-01	-2.58248900e-07	2.71009751e+06	1	7.00235700e-01	4.33225800e-07	1.61632964e+06
6.43965827e+00	2023-04-06T16:23:13.105575	6.79761400e-05	-4.64557000e-08	-1.46324649e+03	-6.99904800e-01	-2.41408200e-07	2.89925860e+06	1	6.50465000e-01	4.46698700e-07	1.45616049e+06
7.15698560e+00	2023-04-06T16:23:13.815579	8.47088300e-05	-2.98509200e-08	-2.83772929e+03	-6.99900100e-01	-2.24103600e-07	3.12310958e+06	1	6.00012800e-01	9.60535600e-08	6.24664822e+06
8.06491542e+00	2023-04-06T16:23:14.725586	6.79754600e-05	-1.21113200e-08	-5.61255586e+03	-6.99888100e-01	-2.08568100e-07	3.35568143e+06	1	5.50195000e-01	2.86177700e-07	1.92256420e+06
8.79765839e+00	2023-04-06T16:23:15.466022	5.96096200e-05	1.22213000e-10	4.87751876e+05	-6.99904800e-01	-1.84261400e-07	3.79843418e+06	1	5.00404900e-01	2.94976400e-07	1.69642351e+06
9.54122673e+00	2023-04-06T16:23:16.209068	2.61400500e-05	4.47817600e-09	5.83720917e+03	-6.99946700e-01	-1.57804900e-07	4.43551943e+06	1	4.49786400e-01	9.10947400e-08	4.93756720e+06
1.02664259e+01	2023-04-06T16:23:16.934114	1.01442000e-04	7.93206300e-09	1.27888546e+04	-6.99900100e-01	-1.47149200e-07	4.75639759e+06	1	4.00012700e-01	7.85761500e-08	5.09076482e+06
1.13443884e+01	2023-04-06T16:23:18.012182	1.34917700e-04	7.14258800e-09	1.88891897e+04	-6.99912100e-01	-1.46767500e-07	4.76884937e+06	1	3.49957600e-01	1.08697200e-07	3.21956407e+06
1.24233910e+01	2023-04-06T16:23:19.091250	4.28747200e-05	8.62183900e-09	4.97280453e+03	-6.99891700e-01	-1.40708600e-07	4.97405063e+06	1	3.00218100e-01	1.53631600e-07	1.95414290e+06
1.31598159e+01	2023-04-06T16:23:19.828297	6.79754600e-05	1.06358000e-08	6.39119389e+03	-6.99941900e-01	-1.33012700e-07	5.26221857e+06	1	2.50415600e-01	2.56247700e-07	9.77240381e+05
1.38949131e+01	2023-04-06T16:23:20.563343	6.79754600e-05	1.09780500e-08	6.19194301e+03	-6.99909500e-01	-1.25408500e-07	5.58103717e+06	1	1.99816100e-01	6.49062200e-08	3.07853546e+06
1.46258675e+01	2023-04-06T16:23:21.293389	3.45066800e-05	2.62632100e-08	1.31387900e+03	-6.99912100e-01	-1.24258900e-07	5.63269190e+06	1	1.50444400e-01	2.64286000e-07	5.69248466e+05
1.57507988e+01	2023-04-06T16:23:22.418460	6.79761400e-05	1.93657600e-07	3.51011992e+02	-6.99891700e-01	-1.21123200e-07	5.77834552e+06	1	1.00204700e-01	2.07707200e-07	4.82432482e+05
