Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.80107698e-01	2023-03-16T19:07:00.386844	-3.24295200e-05	-3.66505600e-07	8.84830136e+01	-6.99896500e-01	-2.47639500e-05	2.82627166e+04	1	1.00017100e+00	2.32303200e-05	4.30545511e+04
2.07375227e+00	2023-03-16T19:07:01.783861	6.79741100e-05	-1.22341900e-07	-5.55607768e+02	-6.99913100e-01	-1.99158800e-05	3.51434684e+04	1	9.50120500e-01	1.92358700e-05	4.93931650e+04
2.70558688e+00	2023-03-16T19:07:02.419653	1.76737700e-04	-8.94999500e-08	-1.97472401e+03	-6.99912100e-01	-1.72091200e-05	4.06709989e+04	1	9.00141900e-01	1.69524500e-05	5.30980419e+04
3.23341239e+00	2023-03-16T19:07:02.939655	1.03947600e-06	-1.31475300e-07	-7.90624551e+00	-6.99907300e-01	-1.54354900e-05	4.53440286e+04	1	8.50132100e-01	1.54762100e-05	5.49315433e+04
3.78723351e+00	2023-03-16T19:07:03.499661	1.01443800e-04	-1.40776400e-07	-7.20602317e+02	-6.99908500e-01	-1.38062600e-05	5.06950108e+04	1	8.00077500e-01	1.38009700e-05	5.79725556e+04
5.01481968e+00	2023-03-16T19:07:04.726919	-8.26331000e-05	-5.07944900e-08	1.62681228e+03	-6.99899000e-01	-1.26035400e-05	5.55319379e+04	1	7.50160000e-01	1.27876500e-05	5.86628505e+04
5.56244082e+00	2023-03-16T19:07:05.266922	1.51645100e-04	-4.59261200e-08	-3.30193580e+03	-6.99909500e-01	-1.16158700e-05	6.02545913e+04	1	7.00111200e-01	1.15700900e-05	6.05104368e+04
6.34994842e+00	2023-03-16T19:07:06.062364	-2.41613900e-04	-3.15314500e-08	7.66263207e+03	-6.99934600e-01	-1.07431300e-05	6.51518319e+04	1	6.50160500e-01	1.09481900e-05	5.93852043e+04
7.06400447e+00	2023-03-16T19:07:06.772369	2.68787400e-04	-3.38103000e-09	-7.94986735e+04	-6.99943000e-01	-9.91536200e-06	7.05917747e+04	1	6.00192300e-01	9.75345700e-06	6.15363660e+04
7.60938578e+00	2023-03-16T19:07:07.322373	7.63388700e-05	-1.05860400e-08	-7.21127730e+03	-6.99858800e-01	-9.14248000e-06	7.65502139e+04	1	5.50108600e-01	8.93471800e-06	6.15697776e+04
8.17689677e+00	2023-03-16T19:07:07.891091	9.40560200e-06	-2.91876300e-09	-3.22246171e+03	-6.99903700e-01	-8.44666300e-06	8.28615632e+04	1	5.00128900e-01	8.55940500e-06	5.84303348e+04
8.71889615e+00	2023-03-16T19:07:08.433125	-1.56955900e-05	2.17068700e-09	-7.23070162e+03	-6.99933500e-01	-7.76665000e-06	9.01203865e+04	1	4.50108900e-01	7.77966300e-06	5.78571205e+04
9.30170127e+00	2023-03-16T19:07:09.016163	7.63432700e-05	5.81766200e-09	1.31226720e+04	-6.99904800e-01	-7.04343000e-06	9.93698809e+04	1	4.00149600e-01	7.20875000e-06	5.55088746e+04
9.86054273e+00	2023-03-16T19:07:09.574199	1.03857700e-06	4.24215100e-08	2.44823204e+01	-6.99892800e-01	-6.39189200e-06	1.09496969e+05	1	3.50133300e-01	6.18894900e-06	5.65739514e+04
1.04577552e+01	2023-03-16T19:07:10.171238	1.18176900e-04	1.96070100e-07	6.02727800e+02	-6.99897500e-01	-5.87135800e-06	1.19205387e+05	1	3.00090600e-01	5.71679300e-06	5.24928225e+04
1.11566755e+01	2023-03-16T19:07:10.870631	5.12390400e-05	1.14451900e-06	4.47690602e+01	-6.99895400e-01	-6.14253900e-06	1.13942362e+05	1	2.50081100e-01	4.92713300e-06	5.07559061e+04
1.18284789e+01	2023-03-16T19:07:11.542557	5.96077600e-05	4.64521200e-06	1.28320860e+01	-6.99908500e-01	-8.85473600e-06	7.90434068e+04	1	2.00107500e-01	4.35450000e-06	4.59541853e+04
1.23640646e+01	2023-03-16T19:07:12.077591	6.79747800e-05	1.37631200e-05	4.93890775e+00	-6.99922600e-01	-1.74285300e-05	4.01595889e+04	1	1.50068000e-01	3.40517700e-06	4.40705432e+04
1.31778764e+01	2023-03-16T19:07:12.891643	7.63418000e-05	3.26783200e-05	2.33616049e+00	-6.99894300e-01	-3.55378500e-05	1.96943344e+04	1	1.00146100e-01	3.05393400e-06	3.27924899e+04
