Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.56249131e+02	2023-03-16T18:57:52.647120	1.60009500e-04	-1.72951700e-07	-9.25168703e+02	-4.99983500e-01	-1.11382600e-05	4.48888336e+04	3	1.00020800e+00	1.10006800e-05	9.09223793e+04
2.56421086e+02	2023-03-16T18:57:52.819129	5.12418500e-05	-8.78534100e-08	-5.83265351e+02	-4.99941600e-01	-9.67561100e-06	5.16702873e+04	3	9.50116100e-01	9.51540000e-06	9.98503584e+04
2.56968784e+02	2023-03-16T18:57:53.366161	-2.91805900e-04	-8.33525100e-08	3.50086518e+03	-4.99956600e-01	-8.54915200e-06	5.84802563e+04	3	9.00086500e-01	8.41512000e-06	1.06960626e+05
2.57689072e+02	2023-03-16T18:57:54.087202	-1.56954700e-05	-4.10656500e-08	3.82204348e+02	-4.99916400e-01	-7.62294100e-06	6.55805154e+04	3	8.50137900e-01	7.73614200e-06	1.09891713e+05
2.58238882e+02	2023-03-16T18:57:54.637234	-2.75081800e-04	1.27201800e-08	-2.16256217e+04	-4.99934900e-01	-6.87139600e-06	7.27559436e+04	3	8.00098900e-01	7.00976600e-06	1.14140600e+05
2.58780939e+02	2023-03-16T18:57:55.179265	5.78355100e-04	-1.32827000e-08	-4.35419832e+04	-4.99933300e-01	-6.22924400e-06	8.02558545e+04	3	7.50111300e-01	6.00776400e-06	1.24856985e+05
2.59327800e+02	2023-03-16T18:57:55.725297	-4.91641600e-05	-2.12056700e-08	2.31844408e+03	-4.99948300e-01	-5.65851000e-06	8.83533474e+04	3	7.00135300e-01	5.44439600e-06	1.28597424e+05
2.59891100e+02	2023-03-16T18:57:56.289330	-3.75501100e-04	2.85420800e-10	-1.31560524e+06	-4.99970000e-01	-5.07444500e-06	9.85270310e+04	3	6.50118400e-01	5.23583600e-06	1.24167067e+05
2.60442142e+02	2023-03-16T18:57:56.840361	5.96052800e-05	1.53530400e-08	3.88231126e+03	-4.99966700e-01	-4.53594500e-06	1.10223272e+05	3	6.00147000e-01	4.48773300e-06	1.33730549e+05
2.60987974e+02	2023-03-16T18:57:57.385393	2.35315300e-04	-9.83609400e-09	-2.39236530e+04	-4.99939900e-01	-4.01322700e-06	1.24573043e+05	3	5.50117000e-01	4.17768300e-06	1.31679929e+05
2.61677041e+02	2023-03-16T18:57:58.074432	-9.93671700e-05	5.86841000e-09	-1.69325541e+04	-4.99971700e-01	-3.44713100e-06	1.45039948e+05	3	5.00145600e-01	3.65735000e-06	1.36750817e+05
2.62515189e+02	2023-03-16T18:57:58.913481	1.77729600e-05	3.53682400e-09	5.02511858e+03	-4.99983500e-01	-2.78735200e-06	1.79375802e+05	3	4.50099600e-01	2.67633500e-06	1.68177601e+05
2.63202761e+02	2023-03-16T18:57:59.600520	2.10220700e-04	-1.03697800e-09	-2.02724359e+05	-4.99975100e-01	-2.20764000e-06	2.26474923e+05	3	4.00007100e-01	2.20384500e-06	1.81504189e+05
2.63890302e+02	2023-03-16T18:58:00.288560	5.12418500e-05	4.49492100e-08	1.13999445e+03	-5.00025100e-01	-1.67692900e-06	2.98179052e+05	3	3.49987700e-01	1.61858700e-06	2.16230391e+05
2.64969257e+02	2023-03-16T18:58:01.367623	1.09811800e-04	1.52116100e-07	7.21894658e+02	-4.99951600e-01	-1.30335900e-06	3.83587024e+05	3	3.00007000e-01	1.24389400e-06	2.41183734e+05
2.65814956e+02	2023-03-16T18:58:02.212671	8.47112000e-05	1.11263100e-06	7.61359337e+01	-4.99951600e-01	-1.77384500e-06	2.81846272e+05	3	2.50148000e-01	6.31589600e-07	3.96060986e+05
2.66624567e+02	2023-03-16T18:58:03.022717	8.47080500e-05	4.71616900e-06	1.79611990e+01	-4.99961700e-01	-5.13846300e-06	9.72979080e+04	3	2.00129900e-01	4.71179500e-07	4.24742375e+05
2.67453266e+02	2023-03-16T18:58:03.850766	5.96046500e-05	1.45060300e-05	4.10895676e+00	-4.99918300e-01	-1.48530100e-05	3.36577098e+04	3	1.50094000e-01	4.27595700e-07	3.51018497e+05
2.68266650e+02	2023-03-16T18:58:04.664812	8.47096200e-05	3.45321700e-05	2.45306391e+00	-4.99948300e-01	-3.52447000e-05	1.41850633e+04	3	1.00112700e-01	1.24835600e-07	8.01956333e+05
