Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.47093882e+02	2023-03-16T19:12:46.810895	8.47104100e-05	-1.32594300e-07	-6.38869167e+02	-2.99923900e-01	-9.77462500e-06	3.06839291e+04	2	1.00015800e+00	9.99671400e-06	1.00048676e+05
3.47250237e+02	2023-03-16T19:12:46.967905	8.47072500e-05	-9.07332000e-08	-9.33586052e+02	-3.00003600e-01	-8.78126800e-06	3.41640410e+04	2	9.50162400e-01	8.78749200e-06	1.08126687e+05
3.47787103e+02	2023-03-16T19:12:47.504944	-3.24295200e-05	-1.81831700e-07	1.78349100e+02	-2.99974400e-01	-7.89427100e-06	3.79989995e+04	2	9.00138100e-01	8.07242500e-06	1.11507769e+05
3.48314038e+02	2023-03-16T19:12:48.030981	9.30758600e-05	-1.36278300e-07	-6.82983718e+02	-2.99993200e-01	-6.92424100e-06	4.33250662e+04	2	8.50113200e-01	6.96482200e-06	1.22058137e+05
3.49547637e+02	2023-03-16T19:12:49.265068	2.01842500e-04	-5.19059400e-08	-3.88862045e+03	-2.99945000e-01	-6.12980000e-06	4.89322653e+04	2	8.00055200e-01	6.11120200e-06	1.30916177e+05
3.50422685e+02	2023-03-16T19:12:50.140130	-1.24468800e-04	-1.05816700e-07	1.17626802e+03	-2.99957700e-01	-5.37979500e-06	5.57563439e+04	2	7.50123200e-01	5.58262200e-06	1.34367543e+05
3.50953842e+02	2023-03-16T19:12:50.671168	-2.33238400e-04	-1.97444800e-08	1.18128409e+04	-2.99945000e-01	-4.65255000e-06	6.44689471e+04	2	7.00057900e-01	4.81237500e-06	1.45470355e+05
3.51674620e+02	2023-03-16T19:12:51.392218	9.30800700e-05	4.11349700e-09	2.26279659e+04	-2.99970100e-01	-3.95792900e-06	7.57896617e+04	2	6.50176900e-01	4.12023400e-06	1.57800965e+05
3.52516436e+02	2023-03-16T19:12:52.234278	3.94288800e-04	-7.61108000e-09	-5.18045796e+04	-2.99951400e-01	-3.20575600e-06	9.35665097e+04	2	6.00159100e-01	3.13450300e-06	1.91468663e+05
3.53219938e+02	2023-03-16T19:12:52.937328	2.26946500e-04	-8.81197300e-09	-2.57543345e+04	-2.99940900e-01	-2.62411900e-06	1.14301562e+05	2	5.50075200e-01	2.71777500e-06	2.02399095e+05
3.53910569e+02	2023-03-16T19:12:53.628376	-1.56951400e-05	-1.52866400e-09	1.02672268e+04	-2.99943000e-01	-2.07264000e-06	1.44715435e+05	2	5.00068700e-01	2.16949900e-06	2.30499622e+05
3.54594443e+02	2023-03-16T19:12:54.311424	1.51647500e-04	2.57134500e-08	5.89759445e+03	-2.99949300e-01	-1.59485100e-06	1.88073557e+05	2	4.50116300e-01	1.60829800e-06	2.79871205e+05
3.55286530e+02	2023-03-16T19:12:55.004474	7.63410700e-05	-2.01739400e-09	-3.78414281e+04	-2.99921900e-01	-1.16289300e-06	2.57910143e+05	2	4.00105100e-01	1.18385800e-06	3.37967138e+05
3.55984956e+02	2023-03-16T19:12:55.702522	1.01439300e-04	6.84426300e-08	1.48210699e+03	-2.99924200e-01	-8.47251700e-07	3.53996575e+05	2	3.50108200e-01	8.93888000e-07	3.91668979e+05
3.56829120e+02	2023-03-16T19:12:56.546582	5.96077600e-05	6.18961400e-07	9.63028712e+01	-2.99940900e-01	-9.94955700e-07	3.01461563e+05	2	3.00092600e-01	4.50742600e-07	6.65773770e+05
3.57505626e+02	2023-03-16T19:12:57.222630	7.63425300e-05	2.73371100e-06	2.79263353e+01	-2.99951400e-01	-2.81038100e-06	1.06729799e+05	2	2.50062600e-01	2.42644500e-07	1.03057189e+06
3.58172951e+02	2023-03-16T19:12:57.890677	6.79761400e-05	8.93974700e-06	7.60381026e+00	-2.99964000e-01	-9.26400500e-06	3.23795162e+04	2	2.00028200e-01	1.84891400e-07	1.08186860e+06
3.59128996e+02	2023-03-16T19:12:58.846745	6.79754600e-05	2.12963800e-05	3.19187862e+00	-2.99993400e-01	-2.18053200e-05	1.37578077e+04	2	1.50081700e-01	1.05558300e-07	1.42178967e+06
3.59797936e+02	2023-03-16T19:12:59.515792	1.01445600e-04	4.31275700e-05	2.35222156e+00	-2.99896900e-01	-4.40920600e-05	6.80160782e+03	2	1.00130800e-01	4.98549500e-08	2.00844249e+06
