Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.47171693e+02	2023-03-16T19:11:06.887767	3.45080300e-05	-1.19776500e-07	-2.88103509e+02	-4.99978500e-01	-1.19172900e-05	4.19540432e+04	3	1.00018800e+00	1.21334700e-05	8.24321484e+04
2.47328165e+02	2023-03-16T19:11:07.043778	9.30750000e-05	-7.66462100e-08	-1.21434576e+03	-4.99976700e-01	-1.07801900e-05	4.63792104e+04	3	9.50198300e-01	1.08418100e-05	8.76420358e+04
2.47719392e+02	2023-03-16T19:11:07.435806	-7.32828100e-06	-1.63785700e-07	4.47431064e+01	-4.99919900e-01	-9.89287700e-06	5.05333181e+04	3	9.00117700e-01	1.00655200e-05	8.94258518e+04
2.48255279e+02	2023-03-16T19:11:07.970844	9.30750000e-05	-1.13511400e-07	-8.19961695e+02	-4.99965000e-01	-9.03417300e-06	5.53415349e+04	3	8.50112800e-01	8.98013000e-06	9.46659792e+04
2.49490352e+02	2023-03-16T19:11:09.205931	5.96083700e-05	-6.52734300e-08	-9.13210322e+02	-4.99970100e-01	-8.30363500e-06	6.02109919e+04	3	8.00110400e-01	8.12820400e-06	9.84363089e+04
2.50203960e+02	2023-03-16T19:11:09.919982	-2.24876600e-04	-3.45452900e-08	6.50961680e+03	-4.99934900e-01	-7.54925000e-06	6.62231215e+04	3	7.50094700e-01	7.63301900e-06	9.82697279e+04
2.50767283e+02	2023-03-16T19:11:10.483021	-2.49979800e-04	-8.07311200e-09	3.09644905e+04	-4.99975100e-01	-6.88606800e-06	7.26067619e+04	3	7.00158800e-01	7.14241000e-06	9.80283686e+04
2.51318545e+02	2023-03-16T19:11:11.035060	2.77152500e-04	-2.78965600e-09	-9.93500632e+04	-4.99973400e-01	-6.24021900e-06	8.01211304e+04	3	6.50160200e-01	6.35436800e-06	1.02317052e+05
2.51878389e+02	2023-03-16T19:11:11.594151	3.10620800e-04	-6.23603000e-09	-4.98106648e+04	-4.99980100e-01	-5.57024300e-06	8.97591182e+04	3	6.00113500e-01	5.35476100e-06	1.12071015e+05
2.52422513e+02	2023-03-16T19:11:12.138189	3.45080300e-05	-3.82863400e-09	-9.01314411e+03	-4.99956600e-01	-4.91812000e-06	1.01656039e+05	3	5.50135500e-01	5.04069600e-06	1.09138797e+05
2.52970082e+02	2023-03-16T19:11:12.686228	9.40503700e-06	1.64799000e-08	5.70697456e+02	-4.99934900e-01	-4.24733400e-06	1.17705577e+05	3	5.00107100e-01	4.23886700e-06	1.17981314e+05
2.53516363e+02	2023-03-16T19:11:13.232266	1.93483200e-04	-2.60835700e-09	-7.41781896e+04	-4.99955000e-01	-3.59174300e-06	1.39195650e+05	3	4.50157400e-01	3.53313400e-06	1.27410226e+05
2.54359886e+02	2023-03-16T19:11:14.076326	6.79754600e-05	4.77995200e-08	1.42209503e+03	-4.99951600e-01	-2.93015500e-06	1.70622919e+05	3	4.00110400e-01	3.00802200e-06	1.33014453e+05
2.55052693e+02	2023-03-16T19:11:14.768376	1.18181000e-04	3.25175400e-07	3.63437702e+02	-4.99918300e-01	-2.60934300e-06	1.91587806e+05	3	3.50163100e-01	2.38774700e-06	1.46650001e+05
2.55892030e+02	2023-03-16T19:11:15.608434	9.30792300e-05	1.52793300e-06	6.09183976e+01	-4.99950000e-01	-3.42786100e-06	1.45848971e+05	3	3.00040400e-01	1.84111800e-06	1.62966415e+05
2.56703743e+02	2023-03-16T19:11:16.419491	6.79754600e-05	6.11228700e-06	1.11211172e+01	-4.99980100e-01	-7.55214200e-06	6.62037472e+04	3	2.50086000e-01	1.25532700e-06	1.99219805e+05
2.57641070e+02	2023-03-16T19:11:17.357558	9.30775400e-05	1.70368900e-05	5.46329406e+00	-4.99983500e-01	-1.80262400e-05	2.77364276e+04	3	2.00071400e-01	9.92130900e-07	2.01658269e+05
2.58302036e+02	2023-03-16T19:11:18.018604	9.30750000e-05	3.86524200e-05	2.40799929e+00	-4.99966700e-01	-3.91084300e-05	1.27841159e+04	3	1.50165300e-01	8.13028200e-07	1.84698760e+05
2.58953664e+02	2023-03-16T19:11:18.669651	7.63425300e-05	7.48382500e-05	1.02010042e+00	-4.99956700e-01	-7.50768900e-05	6.65926226e+03	3	1.00075900e-01	3.37090900e-07	2.96881049e+05
