Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.65140918e+02	2023-03-16T19:01:21.539173	3.45062200e-05	-1.19108600e-07	-2.89703850e+02	-9.99157000e-02	-6.16789200e-06	1.61993271e+04	1	1.00013700e+00	6.40217400e-06	1.56218341e+05
4.65661437e+02	2023-03-16T19:01:22.059206	2.26953500e-04	-1.44616400e-07	-1.56934829e+03	-9.99548200e-02	-5.52222000e-06	1.81004777e+04	1	9.50166700e-01	5.43858300e-06	1.74708504e+05
4.66234282e+02	2023-03-16T19:01:22.632243	9.30758600e-05	-8.51899300e-08	-1.09256880e+03	-9.98982900e-02	-4.77052400e-06	2.09407373e+04	1	9.00129800e-01	4.69085600e-06	1.91890307e+05
4.66782673e+02	2023-03-16T19:01:23.181278	-5.75311400e-05	-8.79509800e-08	6.54127333e+02	-9.99233900e-02	-4.05488500e-06	2.46427186e+04	1	8.50090300e-01	4.31545400e-06	1.96987455e+05
4.67317588e+02	2023-03-16T19:01:23.715312	-4.00589100e-04	-4.23841000e-08	9.45140041e+03	-9.99471400e-02	-3.41115000e-06	2.93001305e+04	1	8.00155100e-01	3.53114300e-06	2.26599461e+05
4.68328171e+02	2023-03-16T19:01:24.726377	8.47104100e-05	5.97571100e-09	1.41757876e+04	-9.99568600e-02	-2.63949200e-06	3.78697340e+04	1	7.50151600e-01	2.53756100e-06	2.95619140e+05
4.69015515e+02	2023-03-16T19:01:25.413421	3.60820700e-04	-3.46683500e-08	-1.04077840e+04	-9.99833000e-02	-2.02488200e-06	4.93773464e+04	1	7.00090800e-01	2.13036800e-06	3.28624350e+05
4.69703127e+02	2023-03-16T19:01:26.101465	-3.92219400e-04	8.86880800e-09	-4.42245903e+04	-9.99177200e-02	-1.46312500e-06	6.82906245e+04	1	6.50298400e-01	1.51517900e-06	4.29189159e+05
4.70391098e+02	2023-03-16T19:01:26.789510	5.44903000e-04	-4.81319900e-09	-1.13210154e+05	-9.99394500e-02	-1.04854200e-06	9.53127772e+04	1	6.00079700e-01	1.02377900e-06	5.86141833e+05
4.71078154e+02	2023-03-16T19:01:27.476553	-7.42675300e-05	-1.55538300e-08	4.77487088e+03	-9.99749300e-02	-7.10183200e-07	1.40773437e+05	1	5.50063000e-01	8.87050100e-07	6.20103645e+05
4.71765597e+02	2023-03-16T19:01:28.163597	5.12412900e-05	1.62281600e-08	3.15755391e+03	-9.99729000e-02	-4.26523000e-07	2.34390408e+05	1	5.00063700e-01	4.16717400e-07	1.20000677e+06
4.72609607e+02	2023-03-16T19:01:29.007651	3.10618500e-04	-9.82706300e-10	-3.16084775e+05	-9.99505100e-02	-2.44608300e-07	4.08614548e+05	1	4.50188600e-01	1.44824200e-07	3.10851778e+06
4.73484649e+02	2023-03-16T19:01:29.882707	2.61400500e-05	7.97328600e-09	3.27845383e+03	-9.99157000e-02	-7.73917600e-08	1.29103796e+06	1	4.00047100e-01	1.59217100e-07	2.51258879e+06
4.74219412e+02	2023-03-16T19:01:30.617756	2.61400500e-05	2.37942400e-08	1.09858731e+03	-9.99491700e-02	-4.77536000e-08	2.09301854e+06	1	3.50194200e-01	1.79001400e-07	1.95637688e+06
4.75297265e+02	2023-03-16T19:01:31.695824	2.61404400e-05	4.41813400e-08	5.91662453e+02	-9.99973300e-02	-5.56735300e-08	1.79613777e+06	1	3.00015300e-01	8.46257900e-08	3.54519940e+06
4.77109504e+02	2023-03-16T19:01:33.507940	2.61392600e-05	4.97933500e-08	5.24954838e+02	-9.99064000e-02	-5.23597900e-08	1.90807488e+06	1	2.50400600e-01	6.57261000e-08	3.80975898e+06
4.78391013e+02	2023-03-16T19:01:34.789022	6.79754600e-05	5.38094700e-07	1.26326202e+02	-9.99080100e-02	-3.12616300e-07	3.19586695e+05	1	2.00118900e-01	-6.12174200e-08	-3.26898618e+06
4.79437915e+02	2023-03-16T19:01:35.836090	7.63425300e-05	2.26848600e-06	3.36535160e+01	-9.99568600e-02	1.56578500e-07	-6.38381770e+05	1	1.50103400e-01	-1.75033200e-07	-8.57571021e+05
4.80422664e+02	2023-03-16T19:01:36.821153	6.79768000e-05	8.98132300e-06	7.56868448e+00	-9.99317600e-02	-8.70269400e-06	1.14828535e+04	1	1.00088300e-01	-2.75558900e-07	-3.63219261e+05
