Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

9.93119829e+01	2023-03-16T19:08:39.026206	1.34915500e-04	-1.12534900e-07	-1.19887697e+03	-6.99922600e-01	-1.47862500e-05	4.73360453e+04	3	1.00019600e+00	1.49909800e-05	6.67198542e+04
9.95042889e+01	2023-03-16T19:08:39.219218	1.85113100e-04	-1.68124200e-07	-1.10104970e+03	-6.99930900e-01	-1.29485300e-05	5.40548541e+04	3	9.50152000e-01	1.30856200e-05	7.26103922e+04
1.00078508e+02	2023-03-16T19:08:39.793256	1.01441100e-04	-1.10840000e-07	-9.15202995e+02	-6.99931500e-01	-1.16560500e-05	6.00487730e+04	3	9.00158600e-01	1.18631700e-05	7.58784204e+04
1.00609565e+02	2023-03-16T19:08:40.324289	-1.16101600e-04	-4.95300900e-08	2.34406196e+03	-6.99895400e-01	-1.07724200e-05	6.49710464e+04	3	8.50140900e-01	1.06950600e-05	7.94891193e+04
1.01490245e+02	2023-03-16T19:08:41.204346	-1.07734900e-04	-1.04056200e-07	1.03535301e+03	-6.99912100e-01	-9.88227600e-06	7.08249901e+04	3	8.00072000e-01	1.01283100e-05	7.89936327e+04
1.02015944e+02	2023-03-16T19:08:41.730380	-3.16920300e-04	-3.48293000e-08	9.09924403e+03	-6.99902700e-01	-9.25782100e-06	7.56012349e+04	3	7.50108100e-01	9.52982500e-06	7.87116343e+04
1.02739326e+02	2023-03-16T19:08:42.453426	2.18579500e-04	-2.71144100e-09	-8.06137770e+04	-6.99924100e-01	-8.61402400e-06	8.12540225e+04	3	7.00124300e-01	8.56360900e-06	8.17557527e+04
1.03281945e+02	2023-03-16T19:08:42.996461	1.09811800e-04	-2.08965300e-08	-5.25502560e+03	-6.99920500e-01	-8.02825700e-06	8.71821243e+04	3	6.50076200e-01	7.97372000e-06	8.15273423e+04
1.03828099e+02	2023-03-16T19:08:43.542496	-1.41203900e-04	3.88638700e-09	-3.63329488e+04	-6.99914300e-01	-7.45926200e-06	9.38315748e+04	3	6.00147000e-01	7.73771900e-06	7.75612296e+04
1.04379516e+02	2023-03-16T19:08:44.094532	1.09810900e-04	4.59342700e-09	2.39060945e+04	-6.99927800e-01	-6.87364200e-06	1.01827794e+05	3	5.50137400e-01	7.10713700e-06	7.74063311e+04
1.04943447e+02	2023-03-16T19:08:44.657567	1.34911000e-04	1.34219500e-08	1.00515201e+04	-6.99958600e-01	-6.37128800e-06	1.09861397e+05	3	5.00107100e-01	6.57550000e-06	7.60561326e+04
1.05516078e+02	2023-03-16T19:08:45.230604	1.09810900e-04	-6.56680100e-09	-1.67221300e+04	-6.99875000e-01	-5.78278800e-06	1.21027262e+05	3	4.50141400e-01	5.71893400e-06	7.87107178e+04
1.06062837e+02	2023-03-16T19:08:45.777639	1.51648800e-04	6.03636100e-08	2.51225531e+03	-6.99925200e-01	-5.28648000e-06	1.32399101e+05	3	4.00116400e-01	5.36351700e-06	7.45996330e+04
1.06818564e+02	2023-03-16T19:08:46.532688	1.03834800e-06	3.53513500e-07	2.93722305e+00	-6.99921500e-01	-4.98010100e-06	1.40543636e+05	3	3.50099900e-01	4.51011000e-06	7.76255790e+04
1.07344074e+02	2023-03-16T19:08:47.058722	9.30758600e-05	2.07094000e-06	4.49437743e+01	-6.99883400e-01	-6.09922700e-06	1.14749525e+05	3	3.00086300e-01	4.20612600e-06	7.13450572e+04
1.08156432e+02	2023-03-16T19:08:47.870773	7.63418000e-05	7.85500400e-06	9.71887475e+00	-6.99907300e-01	-1.12798100e-05	6.20495647e+04	3	2.50126200e-01	3.51155000e-06	7.12295710e+04
1.08955289e+02	2023-03-16T19:08:48.669825	6.79774800e-05	2.15576800e-05	3.15328366e+00	-6.99904800e-01	-2.43672400e-05	2.87231874e+04	3	2.00053000e-01	2.69107900e-06	7.43393263e+04
1.09613118e+02	2023-03-16T19:08:49.327867	6.79741100e-05	4.78115300e-05	1.42170958e+00	-6.99900100e-01	-5.02743300e-05	1.39216196e+04	3	1.50062600e-01	2.07433500e-06	7.23425098e+04
1.10407734e+02	2023-03-16T19:08:50.121918	9.30758600e-05	9.11500500e-05	1.02112791e+00	-6.99914300e-01	-9.25869400e-05	7.55953593e+03	3	1.00088300e-01	1.63651000e-06	6.11596018e+04
