Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.79040348e-01	2023-03-16T18:53:37.070168	3.45066800e-05	-2.69873000e-07	-1.27862661e+02	-6.99930300e-01	-2.24856900e-05	3.11278106e+04	1	1.00022800e+00	2.09727500e-05	4.76917905e+04
2.06159329e+00	2023-03-16T18:53:38.450901	1.85113100e-04	-7.42870800e-08	-2.49186130e+03	-6.99926700e-01	-1.76737400e-05	3.96026365e+04	1	9.50154100e-01	1.72113600e-05	5.52050564e+04
2.59243892e+00	2023-03-16T18:53:38.981937	-5.75309800e-05	-1.46217700e-07	3.93461120e+02	-6.99901200e-01	-1.50355100e-05	4.65498809e+04	1	9.00192000e-01	1.50307200e-05	5.98901450e+04
3.15622835e+00	2023-03-16T18:53:39.551943	9.40616100e-06	-8.06168700e-08	-1.16677328e+02	-6.99913100e-01	-1.31848500e-05	5.30846464e+04	1	8.50096100e-01	1.31345500e-05	6.47221336e+04
3.71163940e+00	2023-03-16T18:53:40.107254	2.18581200e-04	-1.92606500e-08	-1.13485890e+04	-6.99932400e-01	-1.16019900e-05	6.03286505e+04	1	8.00091100e-01	1.15679100e-05	6.91647065e+04
4.48386175e+00	2023-03-16T18:53:40.877259	3.10625400e-04	4.04223100e-08	7.68450393e+03	-6.99921500e-01	-1.03804400e-05	6.74269588e+04	1	7.50143200e-01	1.02841100e-05	7.29419658e+04
5.21821622e+00	2023-03-16T18:53:41.605887	-3.75487300e-04	4.50686900e-09	-8.33144473e+04	-6.99909500e-01	-9.02143600e-06	7.75829369e+04	1	7.00085000e-01	9.42674400e-06	7.42658335e+04
5.76488504e+00	2023-03-16T18:53:42.161564	2.26951800e-04	1.04250000e-08	2.17699568e+04	-6.99969600e-01	-8.06126200e-06	8.68312679e+04	1	6.50135000e-01	8.31420400e-06	7.81956998e+04
6.32727671e+00	2023-03-16T18:53:42.716971	-3.24295200e-05	-8.69582800e-10	3.72931939e+04	-6.99903700e-01	-7.36623000e-06	9.50151842e+04	1	6.00163300e-01	7.47733800e-06	8.02642999e+04
6.88977351e+00	2023-03-16T18:53:43.286975	4.44497300e-04	-1.04084700e-08	-4.27053448e+04	-6.99891700e-01	-6.68072800e-06	1.04762789e+05	1	5.50156900e-01	6.49556400e-06	8.46973257e+04
7.44259897e+00	2023-03-16T18:53:43.839818	-1.57941000e-04	2.71028300e-09	-5.82747263e+04	-6.99925200e-01	-5.94128100e-06	1.17807119e+05	1	5.00061900e-01	6.16544300e-06	8.11072132e+04
7.98362896e+00	2023-03-16T18:53:44.380853	3.45098300e-05	1.34115000e-08	2.57315215e+03	-6.99908500e-01	-5.34738100e-06	1.30888093e+05	1	4.50109600e-01	5.40693700e-06	8.32466885e+04
8.53042988e+00	2023-03-16T18:53:44.927888	1.60013400e-04	-4.80316900e-09	-3.33141307e+04	-6.99901200e-01	-4.84534100e-06	1.44448285e+05	1	4.00077500e-01	4.86464700e-06	8.22418358e+04
9.07814899e+00	2023-03-16T18:53:45.474924	8.47119800e-05	1.00434900e-08	8.43451629e+03	-6.99903700e-01	-4.27868000e-06	1.63579352e+05	1	3.50163100e-01	4.44331300e-06	7.88067597e+04
9.62750240e+00	2023-03-16T18:53:46.024958	9.40588100e-06	4.33235100e-08	2.17108009e+02	-6.99954000e-01	-3.84090400e-06	1.82236786e+05	1	3.00090300e-01	3.64926900e-06	8.22329897e+04
1.08183229e+01	2023-03-16T18:53:47.215035	9.40532100e-06	1.61288000e-07	5.83138299e+01	-6.99896500e-01	-3.43755200e-06	2.03603175e+05	1	2.50035900e-01	3.16234400e-06	7.90666354e+04
1.16557614e+01	2023-03-16T18:53:48.053088	9.30758600e-05	1.23655900e-06	7.52700518e+01	-6.99989500e-01	-3.91806900e-06	1.78656757e+05	1	2.00046300e-01	2.79215200e-06	7.16459204e+04
1.24671866e+01	2023-03-16T18:53:48.864140	7.63432700e-05	5.49513400e-06	1.38928860e+01	-6.99936100e-01	-7.73427200e-06	9.04979939e+04	1	1.50124500e-01	2.41835300e-06	6.20771657e+04
1.34105020e+01	2023-03-16T18:53:49.807201	5.96071300e-05	1.70143700e-05	3.50334041e+00	-6.99922600e-01	-1.85545200e-05	3.77224849e+04	1	1.00096000e-01	1.49222400e-06	6.70784011e+04
