Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.60905550e+02	2023-03-16T18:59:37.303709	8.47096200e-05	-1.83145700e-07	-4.62525847e+02	-2.99947300e-01	-8.66226700e-06	3.46268823e+04	2	1.00020300e+00	8.62650900e-06	1.15945280e+05
3.61062305e+02	2023-03-16T18:59:37.459717	9.30792300e-05	-1.22740700e-07	-7.58340387e+02	-2.99974400e-01	-7.64502100e-06	3.92378778e+04	2	9.50114200e-01	7.76894000e-06	1.22296504e+05
3.61593482e+02	2023-03-16T18:59:37.991748	-4.91643900e-05	-3.69359100e-08	1.33107293e+03	-2.99946700e-01	-6.75361000e-06	4.44127955e+04	2	9.00097200e-01	6.61044500e-06	1.36162876e+05
3.62473821e+02	2023-03-16T18:59:38.871799	-2.16508100e-04	-7.75195800e-08	2.79294728e+03	-2.99932600e-01	-6.01192600e-06	4.98896028e+04	2	8.50099100e-01	5.85949400e-06	1.45080633e+05
3.63187132e+02	2023-03-16T18:59:39.584841	-1.16101000e-04	-3.86481300e-08	3.00405220e+03	-2.99934600e-01	-5.33487300e-06	5.62215071e+04	2	8.00063700e-01	5.16533500e-06	1.54890961e+05
3.63755027e+02	2023-03-16T18:59:40.152873	-4.67527200e-04	2.78354500e-09	-1.67961071e+05	-2.99970100e-01	-4.66494700e-06	6.43030028e+04	2	7.50111300e-01	4.82428000e-06	1.55486684e+05
3.64296985e+02	2023-03-16T18:59:40.694904	2.01847200e-04	1.08368700e-08	1.86259686e+04	-2.99930300e-01	-4.04392400e-06	7.41681347e+04	2	7.00133700e-01	4.28800500e-06	1.63277258e+05
3.65001485e+02	2023-03-16T18:59:41.398945	5.69996300e-04	-2.20903700e-08	-2.58029313e+04	-2.99970400e-01	-3.44662100e-06	8.70331841e+04	2	6.50139500e-01	3.23987500e-06	2.00668081e+05
3.65849574e+02	2023-03-16T18:59:42.246994	9.30758600e-05	-2.49899100e-08	-3.72453762e+03	-2.99913500e-01	-2.77048400e-06	1.08253107e+05	2	6.00126200e-01	3.01256800e-06	1.99207520e+05
3.66531249e+02	2023-03-16T18:59:42.929033	-2.58345600e-04	1.38254700e-08	-1.86862074e+04	-2.99953300e-01	-2.08914000e-06	1.43577405e+05	2	5.50031600e-01	2.06991800e-06	2.65726275e+05
3.67218481e+02	2023-03-16T18:59:43.616073	3.10623100e-04	-9.97901900e-10	-3.11276189e+05	-2.99959700e-01	-1.53170300e-06	1.95834114e+05	2	5.00025100e-01	1.49384800e-06	3.34722877e+05
3.67910686e+02	2023-03-16T18:59:44.308112	9.40616100e-06	-3.00835100e-09	-3.12668336e+03	-2.99923900e-01	-1.04815300e-06	2.86145152e+05	2	4.50111000e-01	1.22956500e-06	3.66073367e+05
3.68594158e+02	2023-03-16T18:59:44.992152	5.96083700e-05	5.68069600e-09	1.04931456e+04	-2.99980800e-01	-6.53622100e-07	4.58951434e+05	2	4.00071600e-01	5.92889900e-07	6.74782283e+05
3.69140215e+02	2023-03-16T18:59:45.538183	1.51645100e-04	-9.04907700e-09	-1.67580738e+04	-2.99919900e-01	-4.13543900e-07	7.25243197e+05	2	3.50097500e-01	5.62909200e-07	6.21943113e+05
3.69848829e+02	2023-03-16T18:59:46.246224	4.28752200e-05	4.50434500e-08	9.51863589e+02	-2.99955400e-01	-2.46031000e-07	1.21917726e+06	2	3.00209400e-01	2.45873800e-07	1.22098979e+06
3.70968805e+02	2023-03-16T18:59:47.366289	9.30750000e-05	2.40087200e-07	3.87671646e+02	-2.99947000e-01	-3.00431400e-07	9.98387652e+05	2	2.49980600e-01	1.20337500e-07	2.07732918e+06
3.71859507e+02	2023-03-16T18:59:48.257341	5.96071300e-05	1.36851800e-06	4.35559708e+01	-2.99932600e-01	-1.64497700e-06	1.82332397e+05	2	2.00037900e-01	6.43732800e-08	3.10746788e+06
3.72843855e+02	2023-03-16T18:59:49.241397	5.96083700e-05	6.10597900e-06	9.76229528e+00	-2.99940900e-01	-6.13080600e-06	4.89235673e+04	2	1.50118100e-01	3.26163500e-08	4.60254136e+06
3.73984412e+02	2023-03-16T18:59:50.382462	5.96065100e-05	1.81727700e-05	3.27999034e+00	-2.99926200e-01	-1.82056800e-05	1.64743201e+04	2	1.00103700e-01	-1.49894500e-09	-6.67827705e+07
