Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.29988432e+01	2023-03-16T18:54:29.396324	1.03925400e-06	-7.39496800e-08	-1.40535294e+01	-6.99921500e-01	-1.47715400e-05	4.73831097e+04	2	1.00019300e+00	1.48570700e-05	6.73210128e+04
5.31548333e+01	2023-03-16T18:54:29.552333	1.34908700e-04	-9.82834900e-08	-1.37264865e+03	-6.99967000e-01	-1.25262600e-05	5.58799674e+04	2	9.50099500e-01	1.23082200e-05	7.71922748e+04
5.43898513e+01	2023-03-16T18:54:30.787412	-2.08138500e-04	-7.79395400e-08	2.67051230e+03	-6.99912100e-01	-1.09737600e-05	6.37805183e+04	2	9.00163200e-01	1.08655800e-05	8.28453888e+04
5.51085843e+01	2023-03-16T18:54:31.506459	-8.26334400e-05	-4.25189900e-08	1.94344786e+03	-6.99899000e-01	-9.75311400e-06	7.17615933e+04	2	8.50135200e-01	9.93915800e-06	8.55339255e+04
5.56612548e+01	2023-03-16T18:54:32.058495	-2.16510500e-04	8.78612700e-09	-2.46423140e+04	-6.99899000e-01	-8.68028900e-06	8.06308407e+04	2	8.00082900e-01	8.92715000e-06	8.96235529e+04
5.62020759e+01	2023-03-16T18:54:32.599529	5.78367500e-04	-1.26236300e-08	-4.58162589e+04	-6.99920500e-01	-7.74073500e-06	9.04204187e+04	2	7.50113200e-01	7.80694200e-06	9.60828452e+04
5.67571375e+01	2023-03-16T18:54:33.154565	-3.24295200e-05	-1.08402100e-08	2.99159518e+03	-6.99920500e-01	-7.05884700e-06	9.91550745e+04	2	7.00136300e-01	7.35540000e-06	9.51867064e+04
5.72961898e+01	2023-03-16T18:54:33.693599	-2.08143200e-04	2.09044500e-08	-9.95688478e+03	-6.99926300e-01	-6.49214500e-06	1.07811255e+05	2	6.50156600e-01	6.73201100e-06	9.65768773e+04
5.78426944e+01	2023-03-16T18:54:34.240634	4.36127000e-04	-3.97066800e-09	-1.09837186e+05	-6.99888100e-01	-5.96062400e-06	1.17418596e+05	2	6.00171800e-01	5.88212100e-06	1.02033229e+05
5.83905698e+01	2023-03-16T18:54:34.787670	-1.56953600e-05	-5.01926300e-09	3.12702482e+03	-6.99903700e-01	-5.43716500e-06	1.28725853e+05	2	5.50100300e-01	5.61415800e-06	9.79844707e+04
5.89393280e+01	2023-03-16T18:54:35.336704	-2.40623900e-05	1.30357300e-08	-1.84587975e+03	-6.99917900e-01	-4.92096400e-06	1.42231868e+05	2	5.00078700e-01	5.08337200e-06	9.83753894e+04
5.94833071e+01	2023-03-16T18:54:35.880740	1.68380400e-04	-3.08708800e-09	-5.45434403e+04	-6.99942400e-01	-4.43970800e-06	1.57655053e+05	2	4.50169500e-01	4.26580700e-06	1.05529739e+05
6.00305838e+01	2023-03-16T18:54:36.427775	1.51648800e-04	1.13388700e-08	1.33742428e+04	-6.99901200e-01	-3.99580300e-06	1.75159086e+05	2	4.00163600e-01	4.06369100e-06	9.84729400e+04
6.08798472e+01	2023-03-16T18:54:37.277829	5.12424200e-05	3.54033700e-08	1.44738820e+03	-6.99917900e-01	-3.58887700e-06	1.95024210e+05	2	3.50000800e-01	3.53147200e-06	9.91090401e+04
6.19560373e+01	2023-03-16T18:54:38.353899	7.63410700e-05	1.32645100e-07	5.75528761e+02	-6.99929900e-01	-3.24040600e-06	2.16000680e+05	2	3.00211700e-01	3.31543100e-06	9.05498260e+04
6.28006943e+01	2023-03-16T18:54:39.197953	1.09810900e-04	1.08636600e-06	1.01080943e+02	-6.99869200e-01	-3.65278500e-06	1.91598794e+05	2	2.50065900e-01	2.54048300e-06	9.84324241e+04
6.36129715e+01	2023-03-16T18:54:40.010005	1.09812800e-04	4.81239000e-06	2.28187657e+01	-6.99895400e-01	-6.95376800e-06	1.00649806e+05	2	2.00110500e-01	2.28156800e-06	8.77074451e+04
6.44209489e+01	2023-03-16T18:54:40.818056	9.30783900e-05	1.47731100e-05	6.30052778e+00	-6.99952500e-01	-1.64929600e-05	4.24394711e+04	2	1.50133900e-01	1.89771000e-06	7.91131943e+04
6.52178380e+01	2023-03-16T18:54:41.615108	6.79734300e-05	3.51802100e-05	1.93214964e+00	-6.99950300e-01	-3.64379100e-05	1.92093976e+04	2	1.00054100e-01	1.14598200e-06	8.73086139e+04
