Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.07880592e+02	2023-03-16T18:58:44.278513	9.30758600e-05	-1.49692200e-07	-6.21781629e+02	-2.99922200e-01	-7.29274200e-06	4.11261224e+04	1	1.00018900e+00	7.36685200e-06	1.35768847e+05
3.08405935e+02	2023-03-16T18:58:44.803543	-3.24295200e-05	-4.97298800e-08	6.52113377e+02	-2.99919900e-01	-6.61139200e-06	4.53641079e+04	1	9.50088600e-01	6.48000600e-06	1.46618475e+05
3.09281088e+02	2023-03-16T18:58:45.678594	-5.75309800e-05	-8.96132800e-08	6.41991678e+02	-2.99936600e-01	-5.89574700e-06	5.08733838e+04	1	9.00192000e-01	6.15034800e-06	1.46364401e+05
3.09816156e+02	2023-03-16T18:58:46.213624	-4.75903400e-04	-3.26357500e-08	1.45822725e+04	-2.99930600e-01	-5.33396100e-06	5.62303699e+04	1	8.50149800e-01	5.58097800e-06	1.52329896e+05
3.10531041e+02	2023-03-16T18:58:46.928665	3.85938600e-04	-3.27840200e-09	-1.17721561e+05	-3.00003600e-01	-4.74445300e-06	6.32324949e+04	1	8.00069000e-01	4.64418300e-06	1.72273358e+05
3.11077681e+02	2023-03-16T18:58:47.475697	2.01842500e-04	-3.37315800e-08	-5.98378434e+03	-2.99976700e-01	-4.17593400e-06	7.18346363e+04	1	7.50046200e-01	4.21680000e-06	1.77870945e+05
3.11785339e+02	2023-03-16T18:58:48.182738	-2.66711300e-04	-1.49479600e-08	1.78426555e+04	-2.99968100e-01	-3.59937200e-06	8.33390102e+04	1	7.00197400e-01	3.84089400e-06	1.82300631e+05
3.12630422e+02	2023-03-16T18:58:49.028787	-3.50387600e-04	1.38267400e-08	-2.53413024e+04	-2.99930600e-01	-2.96038500e-06	1.01314728e+05	1	6.50134300e-01	3.13885700e-06	2.07124536e+05
3.13331847e+02	2023-03-16T18:58:49.729827	1.03834800e-06	1.83173100e-08	5.66867078e+01	-2.99974400e-01	-2.31417700e-06	1.29624657e+05	1	6.00193400e-01	2.39467000e-06	2.50637207e+05
3.14031082e+02	2023-03-16T18:58:50.428868	3.85933000e-04	1.05179500e-09	3.66927966e+05	-2.99955700e-01	-1.73000400e-06	1.73384397e+05	1	5.50072300e-01	1.56387300e-06	3.51737193e+05
3.14734783e+02	2023-03-16T18:58:51.132908	2.43682300e-04	-5.82984700e-09	-4.17990901e+04	-2.99930600e-01	-1.22870700e-06	2.44102622e+05	1	5.00150600e-01	1.27921400e-06	3.90982744e+05
3.15422323e+02	2023-03-16T18:58:51.819947	-7.42652800e-05	8.53254900e-10	-8.70376250e+04	-2.99926200e-01	-7.85239600e-07	3.81955011e+05	1	4.50213700e-01	9.08067300e-07	4.95793318e+05
3.16113652e+02	2023-03-16T18:58:52.511987	8.47088300e-05	2.24885200e-08	3.76675877e+03	-2.99940900e-01	-4.68370600e-07	6.40392245e+05	1	4.00007700e-01	5.18314300e-07	7.71747374e+05
3.16812790e+02	2023-03-16T18:58:53.211027	7.63447300e-05	-1.12956000e-08	-6.75880254e+03	-2.99947000e-01	-2.70825100e-07	1.10753028e+06	1	3.50030600e-01	2.58731900e-07	1.35286990e+06
3.17703052e+02	2023-03-16T18:58:54.101079	1.51648800e-04	5.67762200e-08	2.67099148e+03	-2.99928300e-01	-1.72578800e-07	1.73792088e+06	1	2.99910600e-01	1.46136700e-07	2.05226066e+06
3.18593666e+02	2023-03-16T18:58:54.991129	7.63440100e-05	4.12925000e-07	1.84885899e+02	-2.99945000e-01	-4.52227000e-07	6.63262034e+05	1	2.50082700e-01	1.16962100e-07	2.13815159e+06
3.19796793e+02	2023-03-16T18:58:56.194199	4.28732000e-05	2.05332700e-06	2.08798696e+01	-2.99949300e-01	-2.83251700e-06	1.05894969e+05	1	2.00114600e-01	4.82165100e-08	4.15033357e+06
3.21015552e+02	2023-03-16T18:58:57.413270	8.47096200e-05	8.96474100e-06	9.44919881e+00	-2.99949300e-01	-9.01452600e-06	3.32739958e+04	1	1.50098400e-01	2.90314100e-09	5.17020703e+07
3.22156235e+02	2023-03-16T18:58:58.554335	1.09812800e-04	2.43525500e-05	4.50929369e+00	-2.99940700e-01	-2.44147500e-05	1.22852251e+04	1	1.00105000e-01	-2.35810100e-08	-4.24515320e+06
