Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.68577187e+00	2023-06-29T15:47:14.533636	-1.00000000e-01	-1.15400000e-07	8.66551127e+05	1	5.75000000e-01	1.93710000e-08	2.96835476e+07
6.97355449e+00	2023-06-29T15:47:14.821550	-1.00000000e-01	-1.24150000e-07	8.05477245e+05	1	5.50000000e-01	1.75050000e-08	3.14195944e+07
7.28388355e+00	2023-06-29T15:47:15.131776	-1.00000000e-01	-1.05270000e-07	9.49938254e+05	1	5.25000000e-01	1.47130000e-08	3.56827296e+07
7.56789469e+00	2023-06-29T15:47:15.415918	-1.00000000e-01	-1.07360000e-07	9.31445604e+05	1	5.00000000e-01	1.42150000e-08	3.51741119e+07
7.86368140e+00	2023-06-29T15:47:15.711907	-1.00000000e-01	-1.08940000e-07	9.17936479e+05	1	4.75000000e-01	2.34470000e-08	2.02584552e+07
8.15842770e+00	2023-06-29T15:47:16.006846	-1.00000000e-01	-9.80300000e-08	1.02009589e+06	1	4.50000000e-01	2.39640000e-08	1.87781673e+07
8.85535197e+00	2023-06-29T15:47:16.704059	-1.00000000e-01	-1.10690000e-07	9.03423977e+05	1	4.25000000e-01	1.00680000e-08	4.22129519e+07
9.15445478e+00	2023-06-29T15:47:17.002793	-1.00000000e-01	-1.22510000e-07	8.16259897e+05	1	4.00000000e-01	1.00430000e-08	3.98287364e+07
9.43830346e+00	2023-06-29T15:47:17.286282	-1.00000000e-01	-1.18990000e-07	8.40406757e+05	1	3.75000000e-01	7.47630000e-09	5.01585009e+07
9.75439169e+00	2023-06-29T15:47:17.602389	-1.00000000e-01	-1.07950000e-07	9.26354794e+05	1	3.50000000e-01	1.79330000e-08	1.95170914e+07
1.00514178e+01	2023-06-29T15:47:17.900044	-1.00000000e-01	-1.02200000e-07	9.78473581e+05	1	3.25000000e-01	8.01760000e-09	4.05358212e+07
1.03540603e+01	2023-06-29T15:47:18.202416	-1.00000000e-01	-1.07300000e-07	9.31966449e+05	1	3.00000000e-01	6.21680000e-09	4.82563377e+07
1.06487889e+01	2023-06-29T15:47:18.497420	-1.00000000e-01	-1.05020000e-07	9.52199581e+05	1	2.75000000e-01	9.96600000e-09	2.75938190e+07
1.09460575e+01	2023-06-29T15:47:18.793854	-1.00000000e-01	-1.08740000e-07	9.19624793e+05	1	2.50000000e-01	1.76700000e-08	1.41482739e+07
1.12392883e+01	2023-06-29T15:47:19.087161	-1.00000000e-01	-1.12910000e-07	8.85661146e+05	1	2.25000000e-01	2.37800000e-09	9.46173255e+07
1.15404350e+01	2023-06-29T15:47:19.388511	-1.00000000e-01	-1.12720000e-07	8.87154010e+05	1	2.00000000e-01	1.41590000e-09	1.41252913e+08
1.18463690e+01	2023-06-29T15:47:19.694687	-1.00000000e-01	-9.43000000e-08	1.06044539e+06	1	1.75000000e-01	4.25340000e-09	4.11435557e+07
1.30860102e+01	2023-06-29T15:47:20.933815	-1.00000000e-01	-1.00770000e-07	9.92358837e+05	1	1.50000000e-01	4.00250000e-09	3.74765771e+07
1.33900381e+01	2023-06-29T15:47:21.238710	-1.00000000e-01	-1.07820000e-07	9.27471712e+05	1	1.25000000e-01	3.72240000e-09	3.35804857e+07
1.43421612e+01	2023-06-29T15:47:22.190038	-1.00000000e-01	-1.07360000e-07	9.31445604e+05	1	1.00000000e-01	1.23630000e-08	8.08865162e+06
1.46574031e+01	2023-06-29T15:47:22.505216	-1.00000000e-01	-1.08080000e-07	9.25240563e+05	1	7.50000000e-02	7.27320000e-10	1.03118297e+08
1.52247895e+01	2023-06-29T15:47:23.073301	-1.00000000e-01	-1.08800000e-07	9.19117647e+05	1	5.00000000e-02	-1.05980000e-08	-4.71787130e+06
1.55667985e+01	2023-06-29T15:47:23.414637	-1.00000000e-01	-1.03390000e-07	9.67211529e+05	1	2.50000000e-02	-1.43020000e-08	-1.74800727e+06
1.58523723e+01	2023-06-29T15:47:23.700369	-1.00000000e-01	-1.13570000e-07	8.80514220e+05	1	0.00000000e+00	-5.98180000e-09	-0.00000000e+00
1.61600876e+01	2023-06-29T15:47:24.008674	-1.00000000e-01	-1.40930000e-07	7.09572128e+05	1	-2.50000000e-02	-1.47240000e-08	1.69790818e+06
1.64747071e+01	2023-06-29T15:47:24.322695	-1.00000000e-01	-2.17340000e-07	4.60108586e+05	1	-5.00000000e-02	-1.41170000e-08	3.54182900e+06
1.67719527e+01	2023-06-29T15:47:24.619974	-1.00000000e-01	-4.17410000e-07	2.39572602e+05	1	-7.50000000e-02	-4.44120000e-09	1.68873277e+07
1.70765148e+01	2023-06-29T15:47:24.924534	-1.00000000e-01	-7.83290000e-07	1.27666637e+05	1	-1.00000000e-01	-7.10590000e-09	1.40728127e+07
1.73650523e+01	2023-06-29T15:47:25.213638	-1.00000000e-01	-1.40610000e-06	7.11186971e+04	1	-1.25000000e-01	-7.48880000e-09	1.66915928e+07
1.76781727e+01	2023-06-29T15:47:25.526310	-1.00000000e-01	-2.36120000e-06	4.23513468e+04	1	-1.50000000e-01	-1.69350000e-08	8.85739593e+06
1.81390370e+01	2023-06-29T15:47:25.987166	-1.00000000e-01	-3.90730000e-06	2.55931206e+04	1	-1.75000000e-01	-1.79570000e-08	9.74550315e+06
1.85920514e+01	2023-06-29T15:47:26.439916	-1.00000000e-01	-6.04770000e-06	1.65352117e+04	1	-2.00000000e-01	-1.92610000e-08	1.03836769e+07
1.90586449e+01	2023-06-29T15:47:26.907032	-1.00000000e-01	-9.08960000e-06	1.10015842e+04	1	-2.25000000e-01	-2.42180000e-08	9.29061029e+06
1.93420829e+01	2023-06-29T15:47:27.190684	-1.00000000e-01	-1.25450000e-05	7.97130331e+03	1	-2.50000000e-01	-1.77990000e-08	1.40457329e+07
1.96309453e+01	2023-06-29T15:47:27.479008	-1.00000000e-01	-1.67360000e-05	5.97514340e+03	1	-2.75000000e-01	-1.02970000e-08	2.67068078e+07
1.99714113e+01	2023-06-29T15:47:27.819258	-1.00000000e-01	-2.15060000e-05	4.64986515e+03	1	-3.00000000e-01	-1.66530000e-08	1.80147721e+07
2.02659082e+01	2023-06-29T15:47:28.114134	-1.00000000e-01	-2.62270000e-05	3.81286461e+03	1	-3.25000000e-01	-2.79420000e-08	1.16312361e+07
2.05674734e+01	2023-06-29T15:47:28.416263	-1.00000000e-01	-3.13080000e-05	3.19407180e+03	1	-3.50000000e-01	-2.38860000e-08	1.46529348e+07
2.08665766e+01	2023-06-29T15:47:28.715326	-1.00000000e-01	-3.62060000e-05	2.76197315e+03	1	-3.75000000e-01	-2.43460000e-08	1.54029409e+07
2.11915021e+01	2023-06-29T15:47:29.039532	-1.00000000e-01	-4.07290000e-05	2.45525301e+03	1	-4.00000000e-01	-9.68400000e-09	4.13052458e+07
2.14887961e+01	2023-06-29T15:47:29.337270	-1.00000000e-01	-4.42910000e-05	2.25779504e+03	1	-4.25000000e-01	-2.67160000e-08	1.59080701e+07
2.17826025e+01	2023-06-29T15:47:29.631314	-1.00000000e-01	-4.74000000e-05	2.10970464e+03	1	-4.50000000e-01	-2.11830000e-08	2.12434499e+07
2.20736196e+01	2023-06-29T15:47:29.921992	-1.00000000e-01	-4.95340000e-05	2.01881536e+03	1	-4.75000000e-01	-1.60220000e-08	2.96467357e+07
2.23883655e+01	2023-06-29T15:47:30.236514	-1.00000000e-01	-5.21350000e-05	1.91809725e+03	1	-5.00000000e-01	-2.76230000e-08	1.81008580e+07
2.26842199e+01	2023-06-29T15:47:30.532937	-1.00000000e-01	-5.48770000e-05	1.82225705e+03	1	-5.25000000e-01	-2.31060000e-08	2.27213711e+07
2.29938499e+01	2023-06-29T15:47:30.841989	-1.00000000e-01	-5.59510000e-05	1.78727815e+03	1	-5.50000000e-01	-2.79220000e-08	1.96977294e+07
2.32879525e+01	2023-06-29T15:47:31.136664	-1.00000000e-01	-5.80930000e-05	1.72137779e+03	1	-5.75000000e-01	-2.82670000e-08	2.03417413e+07
2.35855546e+01	2023-06-29T15:47:31.433975	-1.00000000e-01	-6.00790000e-05	1.66447511e+03	1	-6.00000000e-01	-2.81640000e-08	2.13037921e+07
2.38846291e+01	2023-06-29T15:47:31.733185	-1.00000000e-01	-6.05730000e-05	1.65090057e+03	1	-6.25000000e-01	-2.55520000e-08	2.44599249e+07
2.43607528e+01	2023-06-29T15:47:32.209232	-1.00000000e-01	-6.29940000e-05	1.58745277e+03	1	-6.50000000e-01	-2.90710000e-08	2.23590520e+07
2.46607930e+01	2023-06-29T15:47:32.509140	-1.00000000e-01	-6.36900000e-05	1.57010520e+03	1	-6.75000000e-01	-2.44270000e-08	2.76333565e+07
2.51110735e+01	2023-06-29T15:47:32.959129	-1.00000000e-01	-6.42910000e-05	1.55542766e+03	1	-7.00000000e-01	-2.99660000e-08	2.33598078e+07
2.54101259e+01	2023-06-29T15:47:33.258040	-1.00000000e-01	-6.60930000e-05	1.51301953e+03	1	-7.25000000e-01	-2.95950000e-08	2.44973813e+07
2.56982592e+01	2023-06-29T15:47:33.546226	-1.00000000e-01	-6.35980000e-05	1.57237649e+03	1	-7.50000000e-01	-2.89690000e-08	2.58897442e+07
2.60059200e+01	2023-06-29T15:47:33.854299	-1.00000000e-01	-6.44040000e-05	1.55269859e+03	1	-7.75000000e-01	-2.87860000e-08	2.69228097e+07
2.62976948e+01	2023-06-29T15:47:34.146222	-1.00000000e-01	-6.34210000e-05	1.57676479e+03	1	-8.00000000e-01	-3.00120000e-08	2.66560043e+07
2.66425789e+01	2023-06-29T15:47:34.490988	-1.00000000e-01	-6.33650000e-05	1.57815829e+03	1	-8.25000000e-01	-2.50090000e-08	3.29881243e+07
2.70561045e+01	2023-06-29T15:47:34.904769	-1.00000000e-01	-6.36120000e-05	1.57203043e+03	1	-8.50000000e-01	-3.06660000e-08	2.77179939e+07
2.73372221e+01	2023-06-29T15:47:35.185725	-1.00000000e-01	-6.50610000e-05	1.53701911e+03	1	-8.75000000e-01	-2.64200000e-08	3.31188494e+07
2.76314261e+01	2023-06-29T15:47:35.479915	-1.00000000e-01	-6.35910000e-05	1.57254957e+03	1	-9.00000000e-01	-3.14940000e-08	2.85768718e+07
2.79434844e+01	2023-06-29T15:47:35.791824	-1.00000000e-01	-6.16330000e-05	1.62250742e+03	1	-9.25000000e-01	-1.92980000e-08	4.79324282e+07
2.82365076e+01	2023-06-29T15:47:36.084747	-1.00000000e-01	-5.96470000e-05	1.67653025e+03	1	-9.50000000e-01	-2.37960000e-08	3.99226761e+07
2.85307801e+01	2023-06-29T15:47:36.378677	-1.00000000e-01	-6.13860000e-05	1.62903594e+03	1	-9.75000000e-01	-1.87750000e-08	5.19307590e+07
2.88213044e+01	2023-06-29T15:47:36.669626	-1.00000000e-01	-6.11460000e-05	1.63542995e+03	1	-1.00000000e+00	-3.33640000e-08	2.99724254e+07
2.90747716e+01	2023-06-29T15:47:36.922700	-1.00000000e-01	-6.07430000e-05	1.64628023e+03	1	-1.00000000e+00	-1.14400000e-08	8.74125874e+07
2.93561485e+01	2023-06-29T15:47:37.204708	-1.00000000e-01	-6.22550000e-05	1.60629668e+03	1	-9.75000000e-01	-2.45870000e-08	3.96551023e+07
2.96447155e+01	2023-06-29T15:47:37.493282	-1.00000000e-01	-6.11100000e-05	1.63639339e+03	1	-9.50000000e-01	-3.03450000e-08	3.13066403e+07
2.99332583e+01	2023-06-29T15:47:37.781977	-1.00000000e-01	-6.17820000e-05	1.61859441e+03	1	-9.25000000e-01	-3.03430000e-08	3.04847906e+07
3.02228744e+01	2023-06-29T15:47:38.071027	-1.00000000e-01	-6.17530000e-05	1.61935453e+03	1	-9.00000000e-01	-2.85830000e-08	3.14872477e+07
3.05140379e+01	2023-06-29T15:47:38.362690	-1.00000000e-01	-6.16550000e-05	1.62192847e+03	1	-8.75000000e-01	-1.28270000e-08	6.82154830e+07
3.08458451e+01	2023-06-29T15:47:38.694052	-1.00000000e-01	-6.11600000e-05	1.63505559e+03	1	-8.50000000e-01	-2.27730000e-08	3.73249023e+07
3.12702520e+01	2023-06-29T15:47:39.118938	-1.00000000e-01	-6.10680000e-05	1.63751883e+03	1	-8.25000000e-01	-2.79110000e-08	2.95582387e+07
3.17195068e+01	2023-06-29T15:47:39.567543	-1.00000000e-01	-6.03470000e-05	1.65708320e+03	1	-8.00000000e-01	-2.17630000e-08	3.67596379e+07
3.21831830e+01	2023-06-29T15:47:40.032019	-1.00000000e-01	-6.03400000e-05	1.65727544e+03	1	-7.75000000e-01	-2.60960000e-08	2.96980380e+07
3.24707157e+01	2023-06-29T15:47:40.318598	-1.00000000e-01	-6.05170000e-05	1.65242824e+03	1	-7.50000000e-01	-2.12780000e-08	3.52476737e+07
3.27613139e+01	2023-06-29T15:47:40.609421	-1.00000000e-01	-6.14140000e-05	1.62829322e+03	1	-7.25000000e-01	-1.96260000e-08	3.69407928e+07
3.30629735e+01	2023-06-29T15:47:40.911569	-1.00000000e-01	-6.01350000e-05	1.66292509e+03	1	-7.00000000e-01	-1.42660000e-08	4.90677134e+07
3.34828823e+01	2023-06-29T15:47:41.331687	-1.00000000e-01	-5.87150000e-05	1.70314230e+03	1	-6.75000000e-01	-9.89920000e-09	6.81873283e+07
3.37903761e+01	2023-06-29T15:47:41.639169	-1.00000000e-01	-5.81990000e-05	1.71824258e+03	1	-6.50000000e-01	-9.37230000e-09	6.93533071e+07
3.40872458e+01	2023-06-29T15:47:41.936082	-1.00000000e-01	-5.66650000e-05	1.76475779e+03	1	-6.25000000e-01	-8.39550000e-09	7.44446430e+07
3.43786510e+01	2023-06-29T15:47:42.226963	-1.00000000e-01	-5.61920000e-05	1.77961276e+03	1	-6.00000000e-01	-1.65330000e-08	3.62910543e+07
3.46722384e+01	2023-06-29T15:47:42.520879	-1.00000000e-01	-5.48060000e-05	1.82461774e+03	1	-5.75000000e-01	-6.07510000e-09	9.46486478e+07
3.49697321e+01	2023-06-29T15:47:42.818299	-1.00000000e-01	-5.36260000e-05	1.86476709e+03	1	-5.50000000e-01	-5.13950000e-09	1.07014301e+08
3.52665186e+01	2023-06-29T15:47:43.114813	-1.00000000e-01	-5.10540000e-05	1.95871039e+03	1	-5.25000000e-01	-3.38570000e-09	1.55063945e+08
3.55708297e+01	2023-06-29T15:47:43.418898	-1.00000000e-01	-4.92090000e-05	2.03214859e+03	1	-5.00000000e-01	-1.85070000e-08	2.70168045e+07
3.63052472e+01	2023-06-29T15:47:44.153140	-1.00000000e-01	-4.73580000e-05	2.11157566e+03	1	-4.75000000e-01	-4.02900000e-09	1.17895259e+08
3.66121231e+01	2023-06-29T15:47:44.460125	-1.00000000e-01	-4.54640000e-05	2.19954250e+03	1	-4.50000000e-01	-5.65720000e-09	7.95446511e+07
3.69139509e+01	2023-06-29T15:47:44.762191	-1.00000000e-01	-4.28770000e-05	2.33225272e+03	1	-4.25000000e-01	-9.94600000e-09	4.27307460e+07
3.72151169e+01	2023-06-29T15:47:45.063596	-1.00000000e-01	-4.01490000e-05	2.49072206e+03	1	-4.00000000e-01	-1.82690000e-09	2.18950134e+08
3.75088868e+01	2023-06-29T15:47:45.357767	-1.00000000e-01	-3.71740000e-05	2.69005219e+03	1	-3.75000000e-01	1.10530000e-08	-3.39274405e+07
3.78009664e+01	2023-06-29T15:47:45.649723	-1.00000000e-01	-3.36120000e-05	2.97512793e+03	1	-3.50000000e-01	-1.19710000e-08	2.92373235e+07
3.86646072e+01	2023-06-29T15:47:46.512860	-1.00000000e-01	-2.90700000e-05	3.43997248e+03	1	-3.25000000e-01	1.09250000e-08	-2.97482838e+07
3.89547123e+01	2023-06-29T15:47:46.802840	-1.00000000e-01	-2.54140000e-05	3.93483907e+03	1	-3.00000000e-01	1.67020000e-09	-1.79619207e+08
3.92614774e+01	2023-06-29T15:47:47.109749	-1.00000000e-01	-2.12660000e-05	4.70234177e+03	1	-2.75000000e-01	1.42150000e-08	-1.93457615e+07
3.95529589e+01	2023-06-29T15:47:47.401056	-1.00000000e-01	-1.73290000e-05	5.77067344e+03	1	-2.50000000e-01	3.54700000e-09	-7.04820975e+07
3.98517786e+01	2023-06-29T15:47:47.699987	-1.00000000e-01	-1.34850000e-05	7.41564702e+03	1	-2.25000000e-01	4.28970000e-09	-5.24512204e+07
4.01546562e+01	2023-06-29T15:47:48.002840	-1.00000000e-01	-9.94400000e-06	1.00563154e+04	1	-2.00000000e-01	6.75340000e-09	-2.96147126e+07
4.04589771e+01	2023-06-29T15:47:48.307000	-1.00000000e-01	-7.02280000e-06	1.42393347e+04	1	-1.75000000e-01	1.53840000e-08	-1.13754550e+07
4.07565345e+01	2023-06-29T15:47:48.605329	-1.00000000e-01	-4.63770000e-06	2.15624124e+04	1	-1.50000000e-01	8.49320000e-09	-1.76611878e+07
4.10451179e+01	2023-06-29T15:47:48.893137	-1.00000000e-01	-2.90970000e-06	3.43678042e+04	1	-1.25000000e-01	2.54970000e-08	-4.90253755e+06
4.13463832e+01	2023-06-29T15:47:49.195048	-1.00000000e-01	-1.67520000e-06	5.96943649e+04	1	-1.00000000e-01	1.46820000e-08	-6.81106116e+06
4.17893988e+01	2023-06-29T15:47:49.637826	-1.00000000e-01	-9.18200000e-07	1.08908734e+05	1	-7.50000000e-02	1.36020000e-08	-5.51389502e+06
4.22507217e+01	2023-06-29T15:47:50.099209	-1.00000000e-01	-4.85810000e-07	2.05841790e+05	1	-5.00000000e-02	1.45470000e-08	-3.43713480e+06
4.27101107e+01	2023-06-29T15:47:50.558091	-1.00000000e-01	-2.55660000e-07	3.91144489e+05	1	-2.50000000e-02	2.54130000e-08	-9.83748475e+05
4.29973904e+01	2023-06-29T15:47:50.845860	-1.00000000e-01	-1.69530000e-07	5.89866100e+05	1	0.00000000e+00	9.04700000e-09	0.00000000e+00
4.33289797e+01	2023-06-29T15:47:51.177452	-1.00000000e-01	-1.26170000e-07	7.92581438e+05	1	2.50000000e-02	1.37230000e-08	1.82175909e+06
4.36260017e+01	2023-06-29T15:47:51.474683	-1.00000000e-01	-1.15790000e-07	8.63632438e+05	1	5.00000000e-02	2.01440000e-08	2.48212867e+06
4.39319595e+01	2023-06-29T15:47:51.780823	-1.00000000e-01	-1.17550000e-07	8.50701829e+05	1	7.50000000e-02	2.91320000e-08	2.57448853e+06
4.42237298e+01	2023-06-29T15:47:52.071960	-1.00000000e-01	-1.18460000e-07	8.44166807e+05	1	1.00000000e-01	2.04180000e-08	4.89763934e+06
4.46748874e+01	2023-06-29T15:47:52.523740	-1.00000000e-01	-1.11290000e-07	8.98553329e+05	1	1.25000000e-01	1.84250000e-08	6.78426052e+06
4.51300913e+01	2023-06-29T15:47:52.978812	-1.00000000e-01	-1.07430000e-07	9.30838686e+05	1	1.50000000e-01	9.29460000e-09	1.61384029e+07
4.54373402e+01	2023-06-29T15:47:53.285335	-1.00000000e-01	-1.12200000e-07	8.91265597e+05	1	1.75000000e-01	9.15700000e-09	1.91110626e+07
4.57353841e+01	2023-06-29T15:47:53.583452	-1.00000000e-01	-1.18400000e-07	8.44594595e+05	1	2.00000000e-01	2.19900000e-08	9.09504320e+06
4.61927136e+01	2023-06-29T15:47:54.041517	-1.00000000e-01	-1.12590000e-07	8.88178346e+05	1	2.25000000e-01	2.15810000e-08	1.04258375e+07
4.66517842e+01	2023-06-29T15:47:54.499801	-1.00000000e-01	-1.09530000e-07	9.12991874e+05	1	2.50000000e-01	2.16190000e-08	1.15639021e+07
4.71122596e+01	2023-06-29T15:47:54.960303	-1.00000000e-01	-1.07950000e-07	9.26354794e+05	1	2.75000000e-01	2.22770000e-08	1.23445706e+07
4.75716707e+01	2023-06-29T15:47:55.419956	-1.00000000e-01	-1.01750000e-07	9.82800983e+05	1	3.00000000e-01	2.24820000e-08	1.33440085e+07
4.80322354e+01	2023-06-29T15:47:55.881089	-1.00000000e-01	-1.10700000e-07	9.03342367e+05	1	3.25000000e-01	2.27950000e-08	1.42575126e+07
4.84920901e+01	2023-06-29T15:47:56.340958	-1.00000000e-01	-1.05930000e-07	9.44019636e+05	1	3.50000000e-01	2.30760000e-08	1.51672734e+07
4.89519972e+01	2023-06-29T15:47:56.800687	-1.00000000e-01	-1.21530000e-07	8.22842097e+05	1	3.75000000e-01	2.33710000e-08	1.60455265e+07
4.94126309e+01	2023-06-29T15:47:57.261466	-1.00000000e-01	-1.20750000e-07	8.28157350e+05	1	4.00000000e-01	2.35620000e-08	1.69764876e+07
4.98718841e+01	2023-06-29T15:47:57.720103	-1.00000000e-01	-1.13630000e-07	8.80049283e+05	1	4.25000000e-01	1.67830000e-08	2.53232438e+07
5.01657906e+01	2023-06-29T15:47:58.014454	-1.00000000e-01	-1.24280000e-07	8.04634696e+05	1	4.50000000e-01	2.37920000e-08	1.89139206e+07
5.04635219e+01	2023-06-29T15:47:58.311892	-1.00000000e-01	-1.21470000e-07	8.23248539e+05	1	4.75000000e-01	1.84190000e-08	2.57885879e+07
5.09077929e+01	2023-06-29T15:47:58.755841	-1.00000000e-01	-1.16580000e-07	8.57780065e+05	1	5.00000000e-01	1.51980000e-08	3.28990657e+07
5.13668590e+01	2023-06-29T15:47:59.214917	-1.00000000e-01	-1.11880000e-07	8.93814802e+05	1	5.25000000e-01	2.21800000e-08	2.36699729e+07
5.16588324e+01	2023-06-29T15:47:59.507501	-1.00000000e-01	-1.17880000e-07	8.48320326e+05	1	5.50000000e-01	1.82450000e-08	3.01452453e+07
5.19585383e+01	2023-06-29T15:47:59.806709	-1.00000000e-01	-1.17090000e-07	8.54043898e+05	1	5.75000000e-01	1.89680000e-08	3.03142134e+07
5.22660784e+01	2023-06-29T15:48:00.114693	-1.00000000e-01	-1.20290000e-07	8.31324300e+05	1	6.00000000e-01	2.61350000e-08	2.29577195e+07
5.25875308e+01	2023-06-29T15:48:00.436373	-1.00000000e-01	-1.08340000e-07	9.23020122e+05	1	6.25000000e-01	1.95110000e-08	3.20332120e+07
5.30467889e+01	2023-06-29T15:48:00.895442	-1.00000000e-01	-1.13040000e-07	8.84642604e+05	1	6.50000000e-01	2.67610000e-08	2.42890774e+07
5.33476574e+01	2023-06-29T15:48:01.196518	-1.00000000e-01	-1.17300000e-07	8.52514919e+05	1	6.75000000e-01	2.59320000e-08	2.60296159e+07
5.36436538e+01	2023-06-29T15:48:01.491758	-1.00000000e-01	-1.19840000e-07	8.34445928e+05	1	7.00000000e-01	2.47110000e-08	2.83274655e+07
5.39481572e+01	2023-06-29T15:48:01.796894	-1.00000000e-01	-1.26820000e-07	7.88519161e+05	1	7.25000000e-01	2.00100000e-08	3.62318841e+07
5.43747376e+01	2023-06-29T15:48:02.223208	-1.00000000e-01	-1.04030000e-07	9.61261175e+05	1	7.50000000e-01	2.36250000e-08	3.17460317e+07
5.48268593e+01	2023-06-29T15:48:02.675213	-1.00000000e-01	-1.18730000e-07	8.42247115e+05	1	7.75000000e-01	3.03330000e-08	2.55497313e+07
5.51235441e+01	2023-06-29T15:48:02.971627	-1.00000000e-01	-1.18860000e-07	8.41325930e+05	1	8.00000000e-01	2.12540000e-08	3.76399737e+07
5.54228007e+01	2023-06-29T15:48:03.271287	-1.00000000e-01	-1.20290000e-07	8.31324300e+05	1	8.25000000e-01	3.24400000e-08	2.54315660e+07
5.57243482e+01	2023-06-29T15:48:03.572802	-1.00000000e-01	-1.23560000e-07	8.09323406e+05	1	8.50000000e-01	2.46860000e-08	3.44324718e+07
5.60212172e+01	2023-06-29T15:48:03.870174	-1.00000000e-01	-1.27150000e-07	7.86472670e+05	1	8.75000000e-01	1.76000000e-08	4.97159091e+07
5.63229395e+01	2023-06-29T15:48:04.171691	-1.00000000e-01	-1.27290000e-07	7.85607668e+05	1	9.00000000e-01	2.66540000e-08	3.37660389e+07
5.66149313e+01	2023-06-29T15:48:04.463062	-1.00000000e-01	-1.25460000e-07	7.97066794e+05	1	9.25000000e-01	2.15110000e-08	4.30012552e+07
5.69109101e+01	2023-06-29T15:48:04.759272	-1.00000000e-01	-1.23170000e-07	8.11886011e+05	1	9.50000000e-01	1.38960000e-08	6.83649971e+07
5.72059103e+01	2023-06-29T15:48:05.054620	-1.00000000e-01	-1.24800000e-07	8.01282051e+05	1	9.75000000e-01	3.50030000e-08	2.78547553e+07
5.75027448e+01	2023-06-29T15:48:05.351387	-1.00000000e-01	-1.24800000e-07	8.01282051e+05	1	1.00000000e+00	3.68240000e-08	2.71562025e+07
5.77654858e+01	2023-06-29T15:48:05.614187	-1.00000000e-01	-1.23960000e-07	8.06711843e+05	2	1.00000000e+00	2.40790000e-08	4.15299639e+07
5.80542600e+01	2023-06-29T15:48:05.903054	-1.00000000e-01	-1.21740000e-07	8.21422704e+05	2	9.75000000e-01	1.64320000e-08	5.93354430e+07
