Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

3.49585521e+02	2023-06-20T12:47:37.470909	-1.00000000e-01	-2.71240000e-05	3.68677186e+03	0.00000000e+00	3.55000000e-12	0.00000000e+00	939
3.49956510e+02	2023-06-20T12:47:37.850907	-1.00000000e-01	-2.70870000e-05	3.69180788e+03	0.00000000e+00	6.33000000e-12	0.00000000e+00	940
3.50322835e+02	2023-06-20T12:47:38.210912	-1.00000000e-01	-2.71460000e-05	3.68378398e+03	0.00000000e+00	1.98800000e-11	0.00000000e+00	941
3.50699099e+02	2023-06-20T12:47:38.590916	-1.00000000e-01	-2.70240000e-05	3.70041445e+03	0.00000000e+00	1.58000000e-12	0.00000000e+00	942
3.51066944e+02	2023-06-20T12:47:38.960909	-1.00000000e-01	-2.70400000e-05	3.69822485e+03	0.00000000e+00	4.41800000e-11	0.00000000e+00	943
3.51443226e+02	2023-06-20T12:47:39.330920	-1.00000000e-01	-2.69830000e-05	3.70603713e+03	0.00000000e+00	3.77900000e-11	0.00000000e+00	944
3.51810327e+02	2023-06-20T12:47:39.701256	-1.00000000e-01	-2.69190000e-05	3.71484825e+03	0.00000000e+00	2.26000000e-11	0.00000000e+00	945
3.52179774e+02	2023-06-20T12:47:40.071406	-1.00000000e-01	-2.70100000e-05	3.70233247e+03	0.00000000e+00	7.28000000e-12	0.00000000e+00	946
3.52567046e+02	2023-06-20T12:47:40.461439	-1.00000000e-01	-2.68490000e-05	3.72453350e+03	0.00000000e+00	8.99000000e-12	0.00000000e+00	947
3.52927064e+02	2023-06-20T12:47:40.821442	-1.00000000e-01	-2.69320000e-05	3.71305510e+03	0.00000000e+00	7.17100000e-11	0.00000000e+00	948
3.53301627e+02	2023-06-20T12:47:41.191445	-1.00000000e-01	-2.67980000e-05	3.73162176e+03	0.00000000e+00	-6.30000000e-13	-0.00000000e+00	949
3.53677032e+02	2023-06-20T12:47:41.571447	-1.00000000e-01	-2.67850000e-05	3.73343289e+03	0.00000000e+00	4.27900000e-11	0.00000000e+00	950
3.54037775e+02	2023-06-20T12:47:41.931470	-1.00000000e-01	-2.67430000e-05	3.73929626e+03	0.00000000e+00	-9.62000000e-12	-0.00000000e+00	951
3.54417842e+02	2023-06-20T12:47:42.311499	-1.00000000e-01	-2.67130000e-05	3.74349568e+03	0.00000000e+00	3.67100000e-11	0.00000000e+00	952
3.54787073e+02	2023-06-20T12:47:42.681454	-1.00000000e-01	-2.67640000e-05	3.73636228e+03	0.00000000e+00	1.36700000e-11	0.00000000e+00	953
3.55157298e+02	2023-06-20T12:47:43.051458	-1.00000000e-01	-2.67340000e-05	3.74055510e+03	0.00000000e+00	1.20900000e-11	0.00000000e+00	954
3.55522722e+02	2023-06-20T12:47:43.411828	-1.00000000e-01	-2.66860000e-05	3.74728322e+03	0.00000000e+00	-4.56300000e-11	-0.00000000e+00	955
3.55907305e+02	2023-06-20T12:47:43.801695	-1.00000000e-01	-2.66650000e-05	3.75023439e+03	0.00000000e+00	-5.63000000e-12	-0.00000000e+00	956
3.56277297e+02	2023-06-20T12:47:44.171694	-1.00000000e-01	-2.65380000e-05	3.76818148e+03	0.00000000e+00	4.48800000e-11	0.00000000e+00	957
3.56647324e+02	2023-06-20T12:47:44.541780	-1.00000000e-01	-2.64940000e-05	3.77443950e+03	0.00000000e+00	-3.67000000e-12	-0.00000000e+00	958
3.57010575e+02	2023-06-20T12:47:44.902075	-1.00000000e-01	-2.65730000e-05	3.76321830e+03	0.00000000e+00	3.54400000e-11	0.00000000e+00	959
3.57374096e+02	2023-06-20T12:47:45.261926	-1.00000000e-01	-2.65240000e-05	3.77017041e+03	0.00000000e+00	5.07000000e-12	0.00000000e+00	960
3.57754075e+02	2023-06-20T12:47:45.641964	-1.00000000e-01	-2.64810000e-05	3.77629244e+03	0.00000000e+00	4.81000000e-12	0.00000000e+00	961
3.58127421e+02	2023-06-20T12:47:46.021931	-1.00000000e-01	-2.64390000e-05	3.78229131e+03	0.00000000e+00	4.07000000e-11	0.00000000e+00	962
3.58497523e+02	2023-06-20T12:47:46.391972	-1.00000000e-01	-2.63400000e-05	3.79650721e+03	0.00000000e+00	4.15900000e-11	0.00000000e+00	963
3.58879445e+02	2023-06-20T12:47:46.771936	-1.00000000e-01	-2.63670000e-05	3.79261956e+03	0.00000000e+00	3.30400000e-11	0.00000000e+00	964
3.59243641e+02	2023-06-20T12:47:47.132082	-1.00000000e-01	-2.63880000e-05	3.78960133e+03	0.00000000e+00	-2.40000000e-12	-0.00000000e+00	965
3.59626442e+02	2023-06-20T12:47:47.511942	-1.00000000e-01	-2.63470000e-05	3.79549854e+03	0.00000000e+00	2.20300000e-11	0.00000000e+00	966
3.59997493e+02	2023-06-20T12:47:47.891953	-1.00000000e-01	-2.63170000e-05	3.79982521e+03	0.00000000e+00	5.43100000e-11	0.00000000e+00	967
3.60357547e+02	2023-06-20T12:47:48.251982	-1.00000000e-01	-2.61690000e-05	3.82131530e+03	0.00000000e+00	-1.33000000e-12	-0.00000000e+00	968
3.60737370e+02	2023-06-20T12:47:48.631948	-1.00000000e-01	-2.61840000e-05	3.81912618e+03	0.00000000e+00	3.65900000e-11	0.00000000e+00	969
3.61107574e+02	2023-06-20T12:47:49.001951	-1.00000000e-01	-2.61420000e-05	3.82526203e+03	0.00000000e+00	-1.60700000e-11	-0.00000000e+00	970
3.61467515e+02	2023-06-20T12:47:49.361986	-1.00000000e-01	-2.60840000e-05	3.83376783e+03	0.00000000e+00	3.91800000e-11	0.00000000e+00	971
3.61847517e+02	2023-06-20T12:47:49.741956	-1.00000000e-01	-2.61210000e-05	3.82833735e+03	0.00000000e+00	2.60000000e-13	0.00000000e+00	972
3.62204603e+02	2023-06-20T12:47:50.092109	-1.00000000e-01	-2.60220000e-05	3.84290216e+03	0.00000000e+00	1.17700000e-11	0.00000000e+00	973
3.62584815e+02	2023-06-20T12:47:50.471998	-1.00000000e-01	-2.59940000e-05	3.84704162e+03	0.00000000e+00	-2.44900000e-11	-0.00000000e+00	974
3.62957655e+02	2023-06-20T12:47:50.852127	-1.00000000e-01	-2.59650000e-05	3.85133834e+03	0.00000000e+00	-5.38000000e-12	-0.00000000e+00	975
3.63327929e+02	2023-06-20T12:47:51.222325	-1.00000000e-01	-2.59870000e-05	3.84807789e+03	0.00000000e+00	4.31700000e-11	0.00000000e+00	976
3.63697863e+02	2023-06-20T12:47:51.592327	-1.00000000e-01	-2.58880000e-05	3.86279357e+03	0.00000000e+00	-1.26600000e-11	-0.00000000e+00	977
3.64069967e+02	2023-06-20T12:47:51.962485	-1.00000000e-01	-2.59440000e-05	3.85445575e+03	0.00000000e+00	6.24100000e-11	0.00000000e+00	978
3.64445351e+02	2023-06-20T12:47:52.332367	-1.00000000e-01	-2.58150000e-05	3.87371683e+03	0.00000000e+00	-1.01000000e-12	-0.00000000e+00	979
3.64808377e+02	2023-06-20T12:47:52.702486	-1.00000000e-01	-2.57960000e-05	3.87657001e+03	0.00000000e+00	1.00000000e-11	0.00000000e+00	980
3.65197936e+02	2023-06-20T12:47:53.092365	-1.00000000e-01	-2.57530000e-05	3.88304275e+03	0.00000000e+00	3.50000000e-11	0.00000000e+00	981
3.65554162e+02	2023-06-20T12:47:53.442496	-1.00000000e-01	-2.57530000e-05	3.88304275e+03	0.00000000e+00	3.57000000e-11	0.00000000e+00	982
3.65927842e+02	2023-06-20T12:47:53.822342	-1.00000000e-01	-2.57160000e-05	3.88862965e+03	0.00000000e+00	3.68400000e-11	0.00000000e+00	983
3.66307931e+02	2023-06-20T12:47:54.202367	-1.00000000e-01	-2.57040000e-05	3.89044507e+03	0.00000000e+00	-6.96000000e-12	-0.00000000e+00	984
3.66665159e+02	2023-06-20T12:47:54.552520	-1.00000000e-01	-2.56320000e-05	3.90137328e+03	0.00000000e+00	2.51900000e-11	0.00000000e+00	985
3.67047849e+02	2023-06-20T12:47:54.942349	-1.00000000e-01	-2.56120000e-05	3.90441980e+03	0.00000000e+00	4.63300000e-11	0.00000000e+00	986
3.67409116e+02	2023-06-20T12:47:55.302688	-1.00000000e-01	-2.56880000e-05	3.89286827e+03	0.00000000e+00	1.01000000e-12	0.00000000e+00	987
3.67788088e+02	2023-06-20T12:47:55.682565	-1.00000000e-01	-2.56540000e-05	3.89802760e+03	0.00000000e+00	4.07600000e-11	0.00000000e+00	988
3.68164693e+02	2023-06-20T12:47:56.052566	-1.00000000e-01	-2.55340000e-05	3.91634683e+03	0.00000000e+00	-5.90500000e-11	-0.00000000e+00	989
3.68536048e+02	2023-06-20T12:47:56.422569	-1.00000000e-01	-2.55190000e-05	3.91864885e+03	0.00000000e+00	3.92400000e-11	0.00000000e+00	990
3.68918285e+02	2023-06-20T12:47:56.812571	-1.00000000e-01	-2.54990000e-05	3.92172242e+03	0.00000000e+00	1.40500000e-11	0.00000000e+00	991
3.69268130e+02	2023-06-20T12:47:57.162606	-1.00000000e-01	-2.55130000e-05	3.91957042e+03	0.00000000e+00	9.69000000e-12	0.00000000e+00	992
3.69645782e+02	2023-06-20T12:47:57.532577	-1.00000000e-01	-2.53860000e-05	3.93917908e+03	0.00000000e+00	-2.91000000e-12	-0.00000000e+00	993
3.70018134e+02	2023-06-20T12:47:57.912612	-1.00000000e-01	-2.53630000e-05	3.94275125e+03	0.00000000e+00	-1.26600000e-11	-0.00000000e+00	994
3.70388093e+02	2023-06-20T12:47:58.282614	-1.00000000e-01	-2.54350000e-05	3.93159033e+03	0.00000000e+00	4.00700000e-11	0.00000000e+00	995
3.70768126e+02	2023-06-20T12:47:58.662583	-1.00000000e-01	-2.54000000e-05	3.93700787e+03	0.00000000e+00	-6.52000000e-12	-0.00000000e+00	996
3.71136770e+02	2023-06-20T12:47:59.022619	-1.00000000e-01	-2.52870000e-05	3.95460118e+03	0.00000000e+00	5.81700000e-11	0.00000000e+00	997
3.71498104e+02	2023-06-20T12:47:59.392621	-1.00000000e-01	-2.52570000e-05	3.95929841e+03	0.00000000e+00	7.66000000e-12	0.00000000e+00	998
3.71878055e+02	2023-06-20T12:47:59.772591	-1.00000000e-01	-2.52230000e-05	3.96463545e+03	0.00000000e+00	4.81000000e-12	0.00000000e+00	999
3.72252098e+02	2023-06-20T12:48:00.142849	-1.00000000e-01	-2.52710000e-05	3.95710498e+03	0.00000000e+00	3.84800000e-11	0.00000000e+00	1000
3.72618344e+02	2023-06-20T12:48:00.512846	-1.00000000e-01	-2.51440000e-05	3.97709195e+03	0.00000000e+00	3.67800000e-11	0.00000000e+00	1001
3.72988419e+02	2023-06-20T12:48:00.882845	-1.00000000e-01	-2.51240000e-05	3.98025792e+03	0.00000000e+00	3.42400000e-11	0.00000000e+00	1002
3.73368253e+02	2023-06-20T12:48:01.262853	-1.00000000e-01	-2.51030000e-05	3.98358762e+03	0.00000000e+00	9.88000000e-12	0.00000000e+00	1003
3.73738275e+02	2023-06-20T12:48:01.632853	-1.00000000e-01	-2.50750000e-05	3.98803589e+03	0.00000000e+00	1.22200000e-11	0.00000000e+00	1004
3.74108303e+02	2023-06-20T12:48:02.002828	-1.00000000e-01	-2.50470000e-05	3.99249411e+03	0.00000000e+00	5.41800000e-11	0.00000000e+00	1005
3.74478326e+02	2023-06-20T12:48:02.372857	-1.00000000e-01	-2.50750000e-05	3.98803589e+03	0.00000000e+00	-1.20000000e-12	-0.00000000e+00	1006
3.74848519e+02	2023-06-20T12:48:02.743025	-1.00000000e-01	-2.49530000e-05	4.00753416e+03	0.00000000e+00	4.07600000e-11	0.00000000e+00	1007
3.75209335e+02	2023-06-20T12:48:03.103182	-1.00000000e-01	-2.49260000e-05	4.01187515e+03	0.00000000e+00	-8.38600000e-11	-0.00000000e+00	1008
3.75585557e+02	2023-06-20T12:48:03.473031	-1.00000000e-01	-2.50330000e-05	3.99472696e+03	0.00000000e+00	1.79800000e-11	0.00000000e+00	1009
3.75958790e+02	2023-06-20T12:48:03.853292	-1.00000000e-01	-2.48900000e-05	4.01767778e+03	0.00000000e+00	1.84200000e-11	0.00000000e+00	1010
3.76328846e+02	2023-06-20T12:48:04.223263	-1.00000000e-01	-2.48680000e-05	4.02123211e+03	0.00000000e+00	2.03000000e-12	0.00000000e+00	1011
3.76695717e+02	2023-06-20T12:48:04.583418	-1.00000000e-01	-2.48970000e-05	4.01654818e+03	0.00000000e+00	1.95000000e-11	0.00000000e+00	1012
3.77068862e+02	2023-06-20T12:48:04.963268	-1.00000000e-01	-2.47920000e-05	4.03355921e+03	0.00000000e+00	-1.77800000e-11	-0.00000000e+00	1013
3.77439604e+02	2023-06-20T12:48:05.333424	-1.00000000e-01	-2.47570000e-05	4.03926162e+03	0.00000000e+00	3.46200000e-11	0.00000000e+00	1014
3.77814615e+02	2023-06-20T12:48:05.703430	-1.00000000e-01	-2.48420000e-05	4.02544079e+03	0.00000000e+00	6.90000000e-12	0.00000000e+00	1015
3.78195404e+02	2023-06-20T12:48:06.083307	-1.00000000e-01	-2.46990000e-05	4.04874691e+03	0.00000000e+00	4.84200000e-11	0.00000000e+00	1016
3.78557360e+02	2023-06-20T12:48:06.443661	-1.00000000e-01	-2.46860000e-05	4.05087904e+03	0.00000000e+00	1.97500000e-11	0.00000000e+00	1017
3.78938847e+02	2023-06-20T12:48:06.833547	-1.00000000e-01	-2.47360000e-05	4.04269082e+03	0.00000000e+00	-3.48000000e-12	-0.00000000e+00	1018
3.79299276e+02	2023-06-20T12:48:07.193725	-1.00000000e-01	-2.46920000e-05	4.04989470e+03	0.00000000e+00	3.98800000e-11	0.00000000e+00	1019
3.79679377e+02	2023-06-20T12:48:07.573954	-1.00000000e-01	-2.46000000e-05	4.06504065e+03	0.00000000e+00	3.45000000e-11	0.00000000e+00	1020
3.80039565e+02	2023-06-20T12:48:07.933957	-1.00000000e-01	-2.46350000e-05	4.05926527e+03	0.00000000e+00	2.24700000e-11	0.00000000e+00	1021
3.80416567e+02	2023-06-20T12:48:08.303993	-1.00000000e-01	-2.46300000e-05	4.06008932e+03	0.00000000e+00	1.26600000e-11	0.00000000e+00	1022
3.80793899e+02	2023-06-20T12:48:08.683994	-1.00000000e-01	-2.44940000e-05	4.08263248e+03	0.00000000e+00	6.65000000e-12	0.00000000e+00	1023
3.81159654e+02	2023-06-20T12:48:09.053989	-1.00000000e-01	-2.45730000e-05	4.06950718e+03	0.00000000e+00	4.86800000e-11	0.00000000e+00	1024
3.81539412e+02	2023-06-20T12:48:09.433996	-1.00000000e-01	-2.44510000e-05	4.08981228e+03	0.00000000e+00	-6.71000000e-12	-0.00000000e+00	1025
3.81899414e+02	2023-06-20T12:48:09.793995	-1.00000000e-01	-2.44300000e-05	4.09332788e+03	0.00000000e+00	3.08200000e-11	0.00000000e+00	1026
3.82269423e+02	2023-06-20T12:48:10.164004	-1.00000000e-01	-2.44670000e-05	4.08713778e+03	0.00000000e+00	-8.99300000e-11	-0.00000000e+00	1027
3.82656456e+02	2023-06-20T12:48:10.544203	-1.00000000e-01	-2.44530000e-05	4.08947777e+03	0.00000000e+00	1.07600000e-11	0.00000000e+00	1028
3.83021409e+02	2023-06-20T12:48:10.914209	-1.00000000e-01	-2.43190000e-05	4.11201118e+03	0.00000000e+00	2.98700000e-11	0.00000000e+00	1029
3.83389610e+02	2023-06-20T12:48:11.284173	-1.00000000e-01	-2.42900000e-05	4.11692054e+03	0.00000000e+00	-2.34000000e-12	-0.00000000e+00	1030
3.83768760e+02	2023-06-20T12:48:11.654408	-1.00000000e-01	-2.42620000e-05	4.12167175e+03	0.00000000e+00	3.90500000e-11	0.00000000e+00	1031
3.84139751e+02	2023-06-20T12:48:12.034377	-1.00000000e-01	-2.42620000e-05	4.12167175e+03	0.00000000e+00	-1.74700000e-11	-0.00000000e+00	1032
3.84499781e+02	2023-06-20T12:48:12.394413	-1.00000000e-01	-2.42270000e-05	4.12762620e+03	0.00000000e+00	3.05100000e-11	0.00000000e+00	1033
3.84879761e+02	2023-06-20T12:48:12.774382	-1.00000000e-01	-2.41920000e-05	4.13359788e+03	0.00000000e+00	1.41200000e-11	0.00000000e+00	1034
3.85245801e+02	2023-06-20T12:48:13.134536	-1.00000000e-01	-2.41490000e-05	4.14095822e+03	0.00000000e+00	4.89300000e-11	0.00000000e+00	1035
3.85626153e+02	2023-06-20T12:48:13.514657	-1.00000000e-01	-2.42130000e-05	4.13001280e+03	0.00000000e+00	2.59500000e-11	0.00000000e+00	1036
3.86000044e+02	2023-06-20T12:48:13.894656	-1.00000000e-01	-2.41900000e-05	4.13393964e+03	0.00000000e+00	-1.08800000e-11	-0.00000000e+00	1037
3.86360023e+02	2023-06-20T12:48:14.254661	-1.00000000e-01	-2.41630000e-05	4.13855895e+03	0.00000000e+00	3.73400000e-11	0.00000000e+00	1038
3.86740223e+02	2023-06-20T12:48:14.634868	-1.00000000e-01	-2.40500000e-05	4.15800416e+03	0.00000000e+00	3.88000000e-11	0.00000000e+00	1039
3.87110416e+02	2023-06-20T12:48:15.005070	-1.00000000e-01	-2.40290000e-05	4.16163802e+03	0.00000000e+00	1.10800000e-11	0.00000000e+00	1040
3.87470454e+02	2023-06-20T12:48:15.365073	-1.00000000e-01	-2.39940000e-05	4.16770859e+03	0.00000000e+00	2.26600000e-11	0.00000000e+00	1041
3.87850560e+02	2023-06-20T12:48:15.745043	-1.00000000e-01	-2.40430000e-05	4.15921474e+03	0.00000000e+00	-1.01000000e-12	-0.00000000e+00	1042
3.88216796e+02	2023-06-20T12:48:16.105394	-1.00000000e-01	-2.40220000e-05	4.16285072e+03	0.00000000e+00	5.16500000e-11	0.00000000e+00	1043
3.88591106e+02	2023-06-20T12:48:16.485462	-1.00000000e-01	-2.38810000e-05	4.18742934e+03	0.00000000e+00	-1.27800000e-11	-0.00000000e+00	1044
3.88964955e+02	2023-06-20T12:48:16.855475	-1.00000000e-01	-2.39580000e-05	4.17397112e+03	0.00000000e+00	2.74700000e-11	0.00000000e+00	1045
3.89330868e+02	2023-06-20T12:48:17.225478	-1.00000000e-01	-2.38510000e-05	4.19269632e+03	0.00000000e+00	-7.06900000e-11	-0.00000000e+00	1046
3.89707999e+02	2023-06-20T12:48:17.595480	-1.00000000e-01	-2.38590000e-05	4.19129050e+03	0.00000000e+00	-2.91000000e-12	-0.00000000e+00	1047
3.90071265e+02	2023-06-20T12:48:17.965603	-1.00000000e-01	-2.38650000e-05	4.19023675e+03	0.00000000e+00	3.40500000e-11	0.00000000e+00	1048
3.90468437e+02	2023-06-20T12:48:18.355487	-1.00000000e-01	-2.38100000e-05	4.19991600e+03	0.00000000e+00	-4.40000000e-13	-0.00000000e+00	1049
3.90820905e+02	2023-06-20T12:48:18.715487	-1.00000000e-01	-2.38240000e-05	4.19744795e+03	0.00000000e+00	4.74700000e-11	0.00000000e+00	1050
3.91190824e+02	2023-06-20T12:48:19.085494	-1.00000000e-01	-2.36950000e-05	4.22029964e+03	0.00000000e+00	-2.03100000e-11	-0.00000000e+00	1051
3.91560843e+02	2023-06-20T12:48:19.455495	-1.00000000e-01	-2.36900000e-05	4.22119038e+03	0.00000000e+00	2.24700000e-11	0.00000000e+00	1052
3.91936197e+02	2023-06-20T12:48:19.825684	-1.00000000e-01	-2.37180000e-05	4.21620710e+03	0.00000000e+00	1.48100000e-11	0.00000000e+00	1053
3.92301492e+02	2023-06-20T12:48:20.195766	-1.00000000e-01	-2.36190000e-05	4.23387950e+03	0.00000000e+00	5.20300000e-11	0.00000000e+00	1054
3.92671042e+02	2023-06-20T12:48:20.565722	-1.00000000e-01	-2.36760000e-05	4.22368643e+03	0.00000000e+00	2.97500000e-11	0.00000000e+00	1055
3.93049467e+02	2023-06-20T12:48:20.935690	-1.00000000e-01	-2.36600000e-05	4.22654269e+03	0.00000000e+00	-1.56300000e-11	-0.00000000e+00	1056
3.93431018e+02	2023-06-20T12:48:21.325733	-1.00000000e-01	-2.35270000e-05	4.25043567e+03	0.00000000e+00	3.63300000e-11	0.00000000e+00	1057
3.93800994e+02	2023-06-20T12:48:21.695693	-1.00000000e-01	-2.36030000e-05	4.23674957e+03	0.00000000e+00	3.01300000e-11	0.00000000e+00	1058
3.94161031e+02	2023-06-20T12:48:22.055722	-1.00000000e-01	-2.35130000e-05	4.25296644e+03	0.00000000e+00	1.04500000e-11	0.00000000e+00	1059
3.94541074e+02	2023-06-20T12:48:22.435727	-1.00000000e-01	-2.35050000e-05	4.25441395e+03	0.00000000e+00	2.45600000e-11	0.00000000e+00	1060
3.94901485e+02	2023-06-20T12:48:22.795820	-1.00000000e-01	-2.34200000e-05	4.26985482e+03	0.00000000e+00	-6.90000000e-13	-0.00000000e+00	1061
3.95286738e+02	2023-06-20T12:48:23.175966	-1.00000000e-01	-2.34690000e-05	4.26093996e+03	0.00000000e+00	4.56400000e-11	0.00000000e+00	1062
3.95657502e+02	2023-06-20T12:48:23.545968	-1.00000000e-01	-2.34270000e-05	4.26857899e+03	0.00000000e+00	-5.82000000e-12	-0.00000000e+00	1063
3.96016628e+02	2023-06-20T12:48:23.906089	-1.00000000e-01	-2.33290000e-05	4.28651035e+03	0.00000000e+00	3.49400000e-11	0.00000000e+00	1064
3.96391259e+02	2023-06-20T12:48:24.285972	-1.00000000e-01	-2.33000000e-05	4.29184549e+03	0.00000000e+00	-4.88000000e-11	-0.00000000e+00	1065
3.96768787e+02	2023-06-20T12:48:24.655943	-1.00000000e-01	-2.32870000e-05	4.29424142e+03	0.00000000e+00	-2.09000000e-12	-0.00000000e+00	1066
3.97131413e+02	2023-06-20T12:48:25.025947	-1.00000000e-01	-2.32940000e-05	4.29295097e+03	0.00000000e+00	2.98100000e-11	0.00000000e+00	1067
3.97511302e+02	2023-06-20T12:48:25.405949	-1.00000000e-01	-2.32500000e-05	4.30107527e+03	0.00000000e+00	-2.47000000e-12	-0.00000000e+00	1068
3.97889257e+02	2023-06-20T12:48:25.775987	-1.00000000e-01	-2.32640000e-05	4.29848693e+03	0.00000000e+00	6.19600000e-11	0.00000000e+00	1069
3.98252472e+02	2023-06-20T12:48:26.145985	-1.00000000e-01	-2.31650000e-05	4.31685733e+03	0.00000000e+00	-1.91800000e-11	-0.00000000e+00	1070
3.98619358e+02	2023-06-20T12:48:26.506342	-1.00000000e-01	-2.32450000e-05	4.30200043e+03	0.00000000e+00	2.29800000e-11	0.00000000e+00	1071
3.98995789e+02	2023-06-20T12:48:26.886412	-1.00000000e-01	-2.31240000e-05	4.32451133e+03	0.00000000e+00	1.06300000e-11	0.00000000e+00	1072
3.99357643e+02	2023-06-20T12:48:27.246772	-1.00000000e-01	-2.31230000e-05	4.32469835e+03	0.00000000e+00	5.24100000e-11	0.00000000e+00	1073
3.99740721e+02	2023-06-20T12:48:27.626644	-1.00000000e-01	-2.30820000e-05	4.33238021e+03	0.00000000e+00	2.88600000e-11	0.00000000e+00	1074
4.00112087e+02	2023-06-20T12:48:28.006612	-1.00000000e-01	-2.31100000e-05	4.32713111e+03	0.00000000e+00	-5.82000000e-12	-0.00000000e+00	1075
4.00477496e+02	2023-06-20T12:48:28.366773	-1.00000000e-01	-2.29960000e-05	4.34858236e+03	0.00000000e+00	2.98100000e-11	0.00000000e+00	1076
4.00852608e+02	2023-06-20T12:48:28.747077	-1.00000000e-01	-2.29760000e-05	4.35236769e+03	0.00000000e+00	2.44300000e-11	0.00000000e+00	1077
4.01232334e+02	2023-06-20T12:48:29.127080	-1.00000000e-01	-2.30520000e-05	4.33801839e+03	0.00000000e+00	1.48800000e-11	0.00000000e+00	1078
4.01592336e+02	2023-06-20T12:48:29.487049	-1.00000000e-01	-2.29260000e-05	4.36185990e+03	0.00000000e+00	2.13300000e-11	0.00000000e+00	1079
4.01976276e+02	2023-06-20T12:48:29.867084	-1.00000000e-01	-2.29900000e-05	4.34971727e+03	0.00000000e+00	-4.44900000e-11	-0.00000000e+00	1080
4.02339783e+02	2023-06-20T12:48:30.227054	-1.00000000e-01	-2.29040000e-05	4.36604960e+03	0.00000000e+00	4.03800000e-11	0.00000000e+00	1081
4.02702331e+02	2023-06-20T12:48:30.597090	-1.00000000e-01	-2.29190000e-05	4.36319211e+03	0.00000000e+00	-9.93000000e-12	-0.00000000e+00	1082
4.03088613e+02	2023-06-20T12:48:30.977094	-1.00000000e-01	-2.28350000e-05	4.37924239e+03	0.00000000e+00	3.23400000e-11	0.00000000e+00	1083
4.03452534e+02	2023-06-20T12:48:31.347286	-1.00000000e-01	-2.27850000e-05	4.38885232e+03	0.00000000e+00	-3.72800000e-11	-0.00000000e+00	1084
4.03822533e+02	2023-06-20T12:48:31.717261	-1.00000000e-01	-2.28700000e-05	4.37254045e+03	0.00000000e+00	-3.23000000e-12	-0.00000000e+00	1085
4.04198733e+02	2023-06-20T12:48:32.087258	-1.00000000e-01	-2.28260000e-05	4.38096907e+03	0.00000000e+00	2.86700000e-11	0.00000000e+00	1086
4.04562873e+02	2023-06-20T12:48:32.457286	-1.00000000e-01	-2.27290000e-05	4.39966563e+03	0.00000000e+00	-7.66000000e-12	-0.00000000e+00	1087
4.04942711e+02	2023-06-20T12:48:32.837458	-1.00000000e-01	-2.27140000e-05	4.40257110e+03	0.00000000e+00	7.21500000e-11	0.00000000e+00	1088
4.05313182e+02	2023-06-20T12:48:33.207905	-1.00000000e-01	-2.26720000e-05	4.41072689e+03	0.00000000e+00	-2.15200000e-11	-0.00000000e+00	1089
4.05684250e+02	2023-06-20T12:48:33.577908	-1.00000000e-01	-2.27140000e-05	4.40257110e+03	0.00000000e+00	1.77900000e-11	0.00000000e+00	1090
4.06053428e+02	2023-06-20T12:48:33.947935	-1.00000000e-01	-2.26920000e-05	4.40683941e+03	0.00000000e+00	1.70900000e-11	0.00000000e+00	1091
4.06423297e+02	2023-06-20T12:48:34.318142	-1.00000000e-01	-2.25650000e-05	4.43164192e+03	0.00000000e+00	4.65900000e-11	0.00000000e+00	1092
4.06791204e+02	2023-06-20T12:48:34.678268	-1.00000000e-01	-2.25580000e-05	4.43301711e+03	0.00000000e+00	3.27200000e-11	0.00000000e+00	1093
4.07173353e+02	2023-06-20T12:48:35.068152	-1.00000000e-01	-2.26160000e-05	4.42164839e+03	0.00000000e+00	-1.05700000e-11	-0.00000000e+00	1094
4.07537384e+02	2023-06-20T12:48:35.428274	-1.00000000e-01	-2.25150000e-05	4.44148346e+03	0.00000000e+00	3.01300000e-11	0.00000000e+00	1095
4.07903374e+02	2023-06-20T12:48:35.798147	-1.00000000e-01	-2.25430000e-05	4.43596682e+03	0.00000000e+00	2.81700000e-11	0.00000000e+00	1096
4.08283389e+02	2023-06-20T12:48:36.178147	-1.00000000e-01	-2.24530000e-05	4.45374783e+03	0.00000000e+00	7.28000000e-12	0.00000000e+00	1097
4.08653659e+02	2023-06-20T12:48:36.548145	-1.00000000e-01	-2.24110000e-05	4.46209451e+03	0.00000000e+00	3.34200000e-11	0.00000000e+00	1098
4.09033353e+02	2023-06-20T12:48:36.928127	-1.00000000e-01	-2.24740000e-05	4.44958619e+03	0.00000000e+00	-6.60700000e-11	-0.00000000e+00	1099
4.09393586e+02	2023-06-20T12:48:37.288155	-1.00000000e-01	-2.24810000e-05	4.44820070e+03	0.00000000e+00	3.55700000e-11	0.00000000e+00	1100
4.09770372e+02	2023-06-20T12:48:37.658160	-1.00000000e-01	-2.23390000e-05	4.47647612e+03	0.00000000e+00	-2.15000000e-12	-0.00000000e+00	1101
4.10133426e+02	2023-06-20T12:48:38.028129	-1.00000000e-01	-2.23190000e-05	4.48048748e+03	0.00000000e+00	8.86000000e-12	0.00000000e+00	1102
4.10503385e+02	2023-06-20T12:48:38.398155	-1.00000000e-01	-2.23460000e-05	4.47507384e+03	0.00000000e+00	-4.18000000e-12	-0.00000000e+00	1103
